timestamp,x,y,z
1788859021.7227747,-6.5,0.36999988555908203,0.3
1788859021.9020736,-6.5,0.36999988555908203,0.3
1788859022.0958314,-6.5,0.36999988555908203,0.3
1788859022.315333,-6.5,0.36999988555908203,0.3
1788859022.5055907,-6.5,0.36999988555908203,0.3
1788859022.7331798,-6.5,0.36999988555908203,0.3
1788859022.9089558,-6.5,0.36999988555908203,0.3
1788859023.096222,-6.5,0.36999988555908203,0.3
1788859023.3101966,-6.5,0.36999988555908203,0.3
1788859023.5048637,-6.5,0.36999988555908203,0.3
1788859023.7169378,-6.5,0.36999988555908203,0.3
1788859023.9001827,-6.5,0.36999988555908203,0.3
1788859024.1097014,-6.5,0.36999988555908203,0.3
1788859024.3092384,-6.5,0.36999988555908203,0.3
1788859024.5079374,-6.5,0.36999988555908203,0.3
1788859024.7243266,-6.5,0.36999988555908203,0.3
1788859024.9153862,-6.5,0.36999988555908203,0.3
1788859025.1051295,-6.5,0.36999988555908203,0.3
1788859025.299352,-6.5,0.36999988555908203,0.3
1788859025.4978955,-6.5,0.36999988555908203,0.3
1788859025.7181482,-6.5,0.36999988555908203,0.3
1788859025.9101841,-6.5,0.36999988555908203,0.3
1788859026.115853,-6.5,0.36999988555908203,0.3
1788859026.296384,-6.5,0.36999988555908203,0.3
1788859026.5007372,-6.5,0.36999988555908203,0.3
1788859026.7207866,-6.5,0.36999988555908203,0.3
1788859026.915508,-6.5,0.36999988555908203,0.3
1788859027.1114514,-6.20000011444092,0.3700000000000019,0.3
1788859027.2961082,-5.9878680465659855,0.5821319534340147,0.3
1788859027.496763,-5.8999999999999995,0.8457358168471527,0.3
1788859027.714351,-5.8999999999999995,1.1457358168471528,0.3
1788859027.900907,-5.8999999999999995,1.4457358168471528,0.3
1788859028.0992718,-5.900000095367432,1.5700006484985352,0.3
1788859028.313891,-5.900000095367432,1.5700006484985352,0.3
1788859028.5085344,-5.900000095367432,1.5700006484985352,0.3
1788859028.724529,-5.900000095367432,1.5700006484985352,0.3
1788859028.9103894,-5.900000095367432,1.5700006484985352,0.3
1788859029.1038277,-5.900000095367432,1.5700006484985352,0.3
1788859029.3067298,-5.900000095367432,1.5700006484985352,0.3
1788859029.511728,-5.900000095367432,1.5700006484985352,0.3
1788859029.7117324,-5.900000095367432,1.5700006484985352,0.3
1788859029.9186456,-5.900000095367432,1.5700006484985352,0.3
1788859030.116784,-5.900000095367432,1.5700006484985352,0.3
1788859030.3050134,-5.900000095367432,1.5700006484985352,0.3
1788859030.4984765,-5.900000095367432,1.5700006484985352,0.3
1788859030.7209613,-5.900000095367432,1.5700006484985352,0.3
1788859030.9021475,-5.900000095367432,1.5700006484985352,0.3
1788859031.1022348,-5.900000095367432,1.5700006484985352,0.3
1788859031.2997544,-5.900000095367432,1.5700006484985352,0.3
1788859031.5108302,-5.900000095367432,1.5700006484985352,0.3
1788859031.715615,-5.900000095367432,1.5700006484985352,0.3
1788859031.9135568,-5.900000095367432,1.5700006484985352,0.3
1788859032.101716,-5.900000095367432,1.5700006484985352,0.3
1788859032.304029,-5.900000095367432,1.5700006484985352,0.3
1788859032.5082514,-5.900000095367432,1.5700006484985352,0.3
1788859032.7227829,-5.900000095367432,1.5700006484985352,0.3
1788859032.9116166,-5.900000095367432,1.5700006484985352,0.3
1788859033.1105607,-5.900000095367432,1.5700006484985352,0.3
1788859033.3025851,-5.900000095367432,1.5700006484985352,0.3
1788859033.5114846,-5.900000095367432,1.5700006484985352,0.3
1788859033.71753,-5.900000095367432,1.5700006484985352,0.3
1788859033.9152775,-5.900000095367432,1.5700006484985352,0.3
