candidate_id,cell_index,grid_i,grid_j,x,y,measured_probability,measured_confidence,simulated_hit_probability,absolute_residual
quadtree_1_3_2_1,393,15,14,-0.74273014068603516,-3.1008796691894531,0.10010676732343193,0.0011584930525857517,0,0.10010676732343193
quadtree_1_3_2_1,394,16,14,-0.44272994995117188,-3.1008796691894531,0.10047123639498901,0.0085285581862508675,0,0.10047123639498901
quadtree_1_3_2_1,395,17,14,-0.1427302360534668,-3.1008796691894531,0.10006038432382147,0.0011584929845049885,0,0.10006038432382147
quadtree_1_3_2_1,396,18,14,0.15726995468139648,-3.1008796691894531,0.099999943320130402,2.8732799562947164e-06,0,0.099999943320130402
quadtree_1_3_2_1,397,19,14,0.45727014541625977,-3.1008796691894531,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_1_3_2_1,407,2,15,-4.6427302360534668,-2.800879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_1_3_2_1,408,3,15,-4.3427300453186035,-2.800879955291748,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_1_3_2_1,409,4,15,-4.0427303314208984,-2.800879955291748,0.10016470847702785,0.0011584929845049885,0,0.10016470847702785
quadtree_1_3_2_1,410,5,15,-3.7427301406860352,-2.800879955291748,0.21993634890439828,0.37352133514344055,0,0.21993634890439828
quadtree_1_3_2_1,411,6,15,-3.442730188369751,-2.800879955291748,0.96379878650185058,0.96842601880044776,0,0.96379878650185058
quadtree_1_3_2_1,412,7,15,-3.1427302360534668,-2.800879955291748,0.19791321469214129,0.37424710628161484,0,0.19791321469214129
quadtree_1_3_2_1,413,8,15,-2.8427300453186035,-2.800879955291748,0.12941319446620136,0.37424710628161895,0,0.12941319446620136
quadtree_1_3_2_1,414,9,15,-2.5427300930023193,-2.800879955291748,0.95879627867456285,0.96842601944675277,0,0.95879627867456285
quadtree_1_3_2_1,415,10,15,-2.2427301406860352,-2.800879955291748,0.36127884575599389,0.37424710628161895,0,0.36127884575599389
quadtree_1_3_2_1,416,11,15,-1.942730188369751,-2.800879955291748,0.11669332955721656,0.37424710628161484,0,0.11669332955721656
quadtree_1_3_2_1,417,12,15,-1.6427299976348877,-2.800879955291748,0.99950389162593312,0.96842601880044799,0,0.99950389162593312
quadtree_1_3_2_1,418,13,15,-1.3427300453186035,-2.800879955291748,0.16544935279431128,0.37352134796717218,0,0.16544935279431128
quadtree_1_3_2_1,419,14,15,-1.0427298545837402,-2.800879955291748,0.10046916785386784,0.0023156438630148601,0,0.10046916785386784
quadtree_1_3_2_1,420,15,15,-0.74273014068603516,-2.800879955291748,0.20974765995381184,0.37352134796716796,0,0.20974765995381184
quadtree_1_3_2_1,421,16,15,-0.44272994995117188,-2.800879955291748,0.83658927490326285,0.96842601815414309,0,0.83658927490326285
quadtree_1_3_2_1,422,17,15,-0.1427302360534668,-2.800879955291748,0.17719683653795715,0.37352133514343644,0,0.17719683653795715
quadtree_1_3_2_1,423,18,15,0.15726995468139648,-2.800879955291748,0.10026426835458702,0.0011584929845049885,0,0.10026426835458702
quadtree_1_3_2_1,424,19,15,0.45727014541625977,-2.800879955291748,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_1_3_2_1,425,20,15,0.75726985931396484,-2.800879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_1_3_2_1,434,2,16,-4.6427302360534668,-2.5008797645568848,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_1_3_2_1,435,3,16,-4.3427300453186035,-2.5008797645568848,0.099999707286103634,3.888564268361705e-07,0,0.099999707286103634
quadtree_1_3_2_1,436,4,16,-4.0427303314208984,-2.5008797645568848,0.10053274968159154,0.0085285581862508675,0,0.10053274968159154
quadtree_1_3_2_1,437,5,16,-3.7427301406860352,-2.5008797645568848,0.84343422924968958,0.96842601815415308,0,0.84343422924968958
quadtree_1_3_2_1,438,6,16,-3.442730188369751,-2.5008797645568848,0.99999999184219224,0.9999999999918443,0,0.99999999184219224
quadtree_1_3_2_1,439,7,16,-3.1427302360534668,-2.5008797645568848,0.84417054470008912,0.96869529869548687,0,0.84417054470008912
quadtree_1_3_2_1,440,8,16,-2.8427300453186035,-2.5008797645568848,0.83772817961892232,0.96869529869549709,0,0.83772817961892232
quadtree_1_3_2_1,441,9,16,-2.5427300930023193,-2.5008797645568848,0.99999999184219424,0.9999999999918443,0,0.99999999184219424
quadtree_1_3_2_1,442,10,16,-2.2427301406860352,-2.5008797645568848,0.83692490726669067,0.96869529869549698,0,0.83692490726669067
quadtree_1_3_2_1,443,11,16,-1.942730188369751,-2.5008797645568848,0.21265436657491699,0.96869529869548687,0,0.21265436657491699
quadtree_1_3_2_1,444,12,16,-1.6427299976348877,-2.5008797645568848,0.99999999184219224,0.9999999999918443,0,0.99999999184219224
quadtree_1_3_2_1,445,13,16,-1.3427300453186035,-2.5008797645568848,0.21172140097188352,0.96842603043189879,0,0.21172140097188352
quadtree_1_3_2_1,446,14,16,-1.0427298545837402,-2.5008797645568848,0.10339974779337802,0.01698438006776537,0,0.10339974779337802
quadtree_1_3_2_1,447,15,16,-0.74273014068603516,-2.5008797645568848,0.97132224429826919,0.96842603043188857,0,0.97132224429826919
quadtree_1_3_2_1,448,16,16,-0.44272994995117188,-2.5008797645568848,0.99999999184219224,0.9999999999918443,0,0.99999999184219224
quadtree_1_3_2_1,449,17,16,-0.1427302360534668,-2.5008797645568848,0.97132224429826919,0.96842601815414286,0,0.97132224429826919
quadtree_1_3_2_1,450,18,16,0.15726995468139648,-2.5008797645568848,0.10339866473342096,0.0085285581862508675,0,0.10339866473342096
quadtree_1_3_2_1,451,19,16,0.45727014541625977,-2.5008797645568848,0.10000017935465255,3.888564268361705e-07,0,0.10000017935465255
quadtree_1_3_2_1,452,20,16,0.75726985931396484,-2.5008797645568848,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_1_3_2_1,461,2,17,-4.6427302360534668,-2.2008800506591797,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_1_3_2_1,462,3,17,-4.3427300453186035,-2.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_1_3_2_1,463,4,17,-4.0427303314208984,-2.2008800506591797,0.10015830491271427,0.0011584929845049885,0,0.10015830491271427
quadtree_1_3_2_1,464,5,17,-3.7427301406860352,-2.2008800506591797,0.19789077213218231,0.37352133514344055,0,0.19789077213218231
quadtree_1_3_2_1,465,6,17,-3.442730188369751,-2.2008800506591797,0.96379880313902222,0.96842601880044776,0,0.96379880313902222
quadtree_1_3_2_1,466,7,17,-3.1427302360534668,-2.2008800506591797,0.22081335816866521,0.37424710628161484,0,0.22081335816866521
quadtree_1_3_2_1,467,8,17,-2.8427300453186035,-2.2008800506591797,0.36170142560881702,0.37424710628161895,0,0.36170142560881702
quadtree_1_3_2_1,468,9,17,-2.5427300930023193,-2.2008800506591797,0.95879627867456285,0.96842601944675277,0,0.95879627867456285
quadtree_1_3_2_1,469,10,17,-2.2427301406860352,-2.2008800506591797,0.12921653424856472,0.37424710628161895,0,0.12921653424856472
quadtree_1_3_2_1,470,11,17,-1.942730188369751,-2.2008800506591797,0.16546887518956555,0.37424710628161484,0,0.16546887518956555
quadtree_1_3_2_1,471,12,17,-1.6427299976348877,-2.2008800506591797,0.99950389138948748,0.96842601880044799,0,0.99950389138948748
quadtree_1_3_2_1,472,13,17,-1.3427300453186035,-2.2008800506591797,0.11616820243380632,0.37352134796717218,0,0.11616820243380632
quadtree_1_3_2_1,473,14,17,-1.0427298545837402,-2.2008800506591797,0.10026439740302484,0.0023156438630148601,0,0.10026439740302484
quadtree_1_3_2_1,474,15,17,-0.74273014068603516,-2.2008800506591797,0.17719683653795715,0.37352134796716796,0,0.17719683653795715
quadtree_1_3_2_1,475,16,17,-0.44272994995117188,-2.2008800506591797,0.83658927490326285,0.96842601815414309,0,0.83658927490326285
quadtree_1_3_2_1,476,17,17,-0.1427302360534668,-2.2008800506591797,0.20974765995381184,0.37352133514343644,0,0.20974765995381184
quadtree_1_3_2_1,477,18,17,0.15726995468139648,-2.2008800506591797,0.10046785348802056,0.0011584929845049885,0,0.10046785348802056
quadtree_1_3_2_1,478,19,17,0.45727014541625977,-2.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0,0.099999685828489393
quadtree_1_3_2_1,479,20,17,0.75726985931396484,-2.2008800506591797,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_1_3_2_1,489,3,18,-4.3427300453186035,-1.9008798599243164,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_1_3_2_1,490,4,18,-4.0427303314208984,-1.9008798599243164,0.10000133807676148,2.8732799562947164e-06,0,0.10000133807676148
quadtree_1_3_2_1,491,5,18,-3.7427301406860352,-1.9008798599243164,0.10043581785133149,0.0011584929845049885,0,0.10043581785133149
quadtree_1_3_2_1,492,6,18,-3.442730188369751,-1.9008798599243164,0.10281661819325183,0.0085285582538292548,0,0.10281661819325183
quadtree_1_3_2_1,493,7,18,-3.1427302360534668,-1.9008798599243164,0.10069294011657115,0.001161362935786614,0,0.10069294011657115
quadtree_1_3_2_1,494,8,18,-2.8427300453186035,-1.9008798599243164,0.10152412999349925,0.001161362935786614,0,0.10152412999349925
quadtree_1_3_2_1,495,9,18,-2.5427300930023193,-1.9008798599243164,0.10251881959052056,0.0085285583214075311,0,0.10251881959052056
quadtree_1_3_2_1,496,10,18,-2.2427301406860352,-1.9008798599243164,0.10004196526694442,0.001161362935786614,0,0.10004196526694442
quadtree_1_3_2_1,497,11,18,-1.942730188369751,-1.9008798599243164,0.10418345063922807,0.001161362935786614,0,0.10418345063922807
quadtree_1_3_2_1,498,12,18,-1.6427299976348877,-1.9008798599243164,0.17722725444379095,0.0085285582538292548,0,0.17722725444379095
quadtree_1_3_2_1,499,13,18,-1.3427300453186035,-1.9008798599243164,0.1003523567179162,0.0011584930525857517,0,0.1003523567179162
quadtree_1_3_2_1,500,14,18,-1.0427298545837402,-1.9008798599243164,0.099999943320130402,5.7465516568599995e-06,0,0.099999943320130402
quadtree_1_3_2_1,501,15,18,-0.74273014068603516,-1.9008798599243164,0.10006038432382147,0.0011584930525857517,0,0.10006038432382147
quadtree_1_3_2_1,502,16,18,-0.44272994995117188,-1.9008798599243164,0.10047123639498901,0.0085285581862508675,0,0.10047123639498901
quadtree_1_3_2_1,503,17,18,-0.1427302360534668,-1.9008798599243164,0.10010676732343193,0.0011584929845049885,0,0.10010676732343193
quadtree_1_3_2_1,504,18,18,0.15726995468139648,-1.9008798599243164,0.10000047976294213,2.8732799562947164e-06,0,0.10000047976294213
quadtree_1_3_2_1,505,19,18,0.45727014541625977,-1.9008798599243164,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_1_3_2_1,516,3,19,-4.3427300453186035,-1.6008796691894531,0.099999685828489393,5.8841820305133297e-15,0,0.099999685828489393
quadtree_1_3_2_1,517,4,19,-4.0427303314208984,-1.6008796691894531,0.099999685828489393,6.815970010620731e-11,0,0.099999685828489393
quadtree_1_3_2_1,518,5,19,-3.7427301406860352,-1.6008796691894531,0.099999750201344439,2.0469542394430107e-08,0,0.099999750201344439
quadtree_1_3_2_1,519,6,19,-3.442730188369751,-1.6008796691894531,0.10000007206617201,3.8885643272035253e-07,0,0.10000007206617201
quadtree_1_3_2_1,520,7,19,-3.1427302360534668,-1.6008796691894531,0.099999771658971004,2.0537701983514012e-08,0,0.099999771658971004
quadtree_1_3_2_1,521,8,19,-2.8427300453186035,-1.6008796691894531,0.099999943320130402,2.0537701983514012e-08,0,0.099999943320130402
quadtree_1_3_2_1,522,9,19,-2.5427300930023193,-1.6008796691894531,0.10000000769313278,3.8885643860453456e-07,0,0.10000000769313278
quadtree_1_3_2_1,523,10,19,-2.2427301406860352,-1.6008796691894531,0.099999793116601565,2.0537701983514012e-08,0,0.099999793116601565
quadtree_1_3_2_1,524,11,19,-1.942730188369751,-1.6008796691894531,0.10000193890033127,2.0537701983514012e-08,0,0.10000193890033127
quadtree_1_3_2_1,525,12,19,-1.6427299976348877,-1.6008796691894531,0.10037900762483198,3.8885643272035253e-07,0,0.10037900762483198
quadtree_1_3_2_1,526,13,19,-1.3427300453186035,-1.6008796691894531,0.099999685828489393,2.0469548278612137e-08,0,0.099999685828489393
quadtree_1_3_2_1,545,5,20,-3.7427301406860352,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_1_3_2_1,546,6,20,-3.442730188369751,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_1_3_2_1,547,7,20,-3.1427302360534668,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_1_3_2_1,548,8,20,-2.8427300453186035,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_1_3_2_1,549,9,20,-2.5427300930023193,-1.300879955291748,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_1_3_2_1,550,10,20,-2.2427301406860352,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_1_3_2_1,551,11,20,-1.942730188369751,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_1_3_2_1,552,12,20,-1.6427299976348877,-1.300879955291748,0.10000011498155192,3.2329694477084558e-13,0,0.10000011498155192
quadtree_1_3_2_1,553,13,20,-1.3427300453186035,-1.300879955291748,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_3_4_1_1,28,1,1,-4.9427304267883301,-7.000880241394043,1,1,0.81999999284744263,0.18000000715255737
quadtree_3_4_1_1,29,2,1,-4.6427302360534668,-7.000880241394043,0.99999999999402112,0.99999996862044538,0.83499997854232788,0.16500002145169324
quadtree_3_4_1_1,30,3,1,-4.3427300453186035,-7.000880241394043,0.16546637305934297,0.041921624445660499,0.92500001192092896,0.75953363886158598
quadtree_3_4_1_1,31,4,1,-4.0427303314208984,-7.000880241394043,0.10005012251938028,2.3331362926093391e-06,0.86000001430511475,0.75994989178573447
quadtree_3_4_1_1,32,5,1,-3.7427301406860352,-7.000880241394043,0.099999685828489393,2.0471164985380597e-08,0.88499999046325684,0.78500030463476744
quadtree_3_4_1_1,33,6,1,-3.442730188369751,-7.000880241394043,0.099999685828489393,1.3631940021241462e-10,0.81999999284744263,0.72000030701895323
quadtree_3_4_1_1,34,7,1,-3.1427302360534668,-7.000880241394043,0.099999685828489393,2.0469548278612137e-08,0.81999999284744263,0.72000030701895323
quadtree_3_4_1_1,35,8,1,-2.8427300453186035,-7.000880241394043,0.099999685828489393,3.888564268361705e-07,0.67500001192092896,0.57500032609243956
quadtree_3_4_1_1,36,9,1,-2.5427300930023193,-7.000880241394043,0.099999685828489393,2.0469542394430107e-08,0.55000001192092896,0.45000032609243956
quadtree_3_4_1_1,37,10,1,-2.2427301406860352,-7.000880241394043,0.099999685828489393,6.815970010620731e-11,0.375,0.27500031417151061
quadtree_3_4_1_1,38,11,1,-1.942730188369751,-7.000880241394043,0.099999685828489393,5.8841820305133297e-15,0.31999999284744263,0.22000030701895323
quadtree_3_4_1_1,55,1,2,-4.9427304267883301,-6.7008800506591797,0.92452446000669719,0.99999996862044538,0.87000000476837158,0.054524455238325609
quadtree_3_4_1_1,56,2,2,-4.6427302360534668,-6.7008800506591797,0.11661525214771418,0.90349936322043489,0.93500000238418579,0.81838475023647161
quadtree_3_4_1_1,57,3,2,-4.3427300453186035,-6.7008800506591797,0.10014279174527718,0.00693085738650423,0.99000000953674316,0.88985721779146598
quadtree_3_4_1_1,58,4,2,-4.0427303314208984,-6.7008800506591797,0.10007285861348159,0.0085286596610799625,0.98500001430511475,0.88492715569163316
quadtree_3_4_1_1,59,5,2,-3.7427301406860352,-6.7008800506591797,0.10000455681190579,0.0011584930526188364,0.9100000262260437,0.80999546941413791
quadtree_3_4_1_1,60,6,2,-3.442730188369751,-6.7008800506591797,0.099999728743722094,5.7465516568599995e-06,0.81499999761581421,0.71500026887209212
quadtree_3_4_1_1,61,7,2,-3.1427302360534668,-6.7008800506591797,0.099999685828489393,0.0011584930525857517,0.77499997615814209,0.6750002903296527
quadtree_3_4_1_1,62,8,2,-2.8427300453186035,-6.7008800506591797,0.099999685828489393,0.0085285581862508675,0.63499999046325684,0.53500030463476744
quadtree_3_4_1_1,63,9,2,-2.5427300930023193,-6.7008800506591797,0.099999685828489393,0.0011584929845049885,0.42500001192092896,0.32500032609243956
quadtree_3_4_1_1,64,10,2,-2.2427301406860352,-6.7008800506591797,0.099999685828489393,2.8732799562947164e-06,0.30000001192092896,0.20000032609243956
quadtree_3_4_1_1,65,11,2,-1.942730188369751,-6.7008800506591797,0.099999685828489393,6.815970010620731e-11,0.22499999403953552,0.12500030821104613
quadtree_3_4_1_1,82,1,3,-4.9427304267883301,-6.4008798599243164,0.10001459985743943,0.041921624445660499,0.92000001668930054,0.8199854168318611
quadtree_3_4_1_1,83,2,3,-4.6427302360534668,-6.4008798599243164,0.10266551467100227,0.00693085738650423,0.9649999737739563,0.86233445910295403
quadtree_3_4_1_1,84,3,3,-4.3427300453186035,-6.4008798599243164,0.26683717179425726,0.37353033533466973,1,0.73316282820574274
quadtree_3_4_1_1,85,4,3,-4.0427303314208984,-6.4008798599243164,0.5564388014226096,0.96842601816490337,1,0.4435611985773904
quadtree_3_4_1_1,86,5,3,-3.7427301406860352,-6.4008798599243164,0.13591976211899692,0.37352134796716796,0.97500002384185791,0.83908026172286099
quadtree_3_4_1_1,87,6,3,-3.442730188369751,-6.4008798599243164,0.10031721210799471,0.0023156438630148601,0.89999997615814209,0.79968276405014738
quadtree_3_4_1_1,88,7,3,-3.1427302360534668,-6.4008798599243164,0.099999707286103634,0.37352134796716796,0.75,0.65000029271389637
quadtree_3_4_1_1,89,8,3,-2.8427300453186035,-6.4008798599243164,0.099999685828489393,0.96842601815414309,0.62999999523162842,0.53000030940313902
quadtree_3_4_1_1,90,9,3,-2.5427300930023193,-6.4008798599243164,0.099999685828489393,0.37352133514343644,0.41499999165534973,0.31500030582686034
quadtree_3_4_1_1,91,10,3,-2.2427301406860352,-6.4008798599243164,0.099999685828489393,0.0011584929845049885,0.29499998688697815,0.19500030105848876
quadtree_3_4_1_1,92,11,3,-1.942730188369751,-6.4008798599243164,0.099999685828489393,2.0469542394430107e-08,0.2199999988079071,0.12000031297941771
quadtree_3_4_1_1,93,12,3,-1.6427299976348877,-6.4008798599243164,0.099999685828489393,6.6613381477509392e-15,0.079999998211860657,0.019999687616628736
quadtree_3_4_1_1,109,1,4,-4.9427304267883301,-6.1008801460266113,0.10001086579992235,2.3331362926093391e-06,0.94999998807907104,0.84998912227914869
quadtree_3_4_1_1,110,2,4,-4.6427302360534668,-6.1008801460266113,0.1125581665928832,0.0085286596610799625,0.99000000953674316,0.87744184294385996
quadtree_3_4_1_1,111,3,4,-4.3427300453186035,-6.1008801460266113,0.99288922346915787,0.96842601816490315,1,0.0071107765308421333
quadtree_3_4_1_1,112,4,4,-4.0427303314208984,-6.1008801460266113,0.99999999184219224,0.9999999999918443,0.99500000476837158,0.0049999870738206553
quadtree_3_4_1_1,113,5,4,-3.7427301406860352,-6.1008801460266113,0.99288922346915787,0.96842603043188857,0.94999998807907104,0.042889235390086822
quadtree_3_4_1_1,114,6,4,-3.442730188369751,-6.1008801460266113,0.1125581665928832,0.01698438006776537,0.93000000715255737,0.81744184055967417
quadtree_3_4_1_1,115,7,4,-3.1427302360534668,-6.1008801460266113,0.10001086579992235,0.96842603043188857,0.76999998092651367,0.66998911512659132
quadtree_3_4_1_1,116,8,4,-2.8427300453186035,-6.1008801460266113,0.099999685828489393,0.9999999999918443,0.5350000262260437,0.43500034039755431
quadtree_3_4_1_1,117,9,4,-2.5427300930023193,-6.1008801460266113,0.099999685828489393,0.96842601815414286,0.50499999523162842,0.40500030940313902
quadtree_3_4_1_1,118,10,4,-2.2427301406860352,-6.1008801460266113,0.099999685828489393,0.0085285581862508675,0.33500000834465027,0.23500032251616088
quadtree_3_4_1_1,119,11,4,-1.942730188369751,-6.1008801460266113,0.099999685828489393,3.888564268361705e-07,0.20000000298023224,0.10000031715174285
quadtree_3_4_1_1,120,12,4,-1.6427299976348877,-6.1008801460266113,0.099999685828489393,3.2329694477084558e-13,0.15000000596046448,0.050000320131975085
quadtree_3_4_1_1,136,1,5,-4.9427304267883301,-5.800879955291748,0.099999707286103634,2.0471159101198566e-08,0.9649999737739563,0.86500026648785266
quadtree_3_4_1_1,137,2,5,-4.6427302360534668,-5.800879955291748,0.10031721210799471,0.0011584929845380731,1,0.89968278789200529
quadtree_3_4_1_1,138,3,5,-4.3427300453186035,-5.800879955291748,0.13591976211899692,0.37352133514343644,1,0.86408023788100308
quadtree_3_4_1_1,139,4,5,-4.0427303314208984,-5.800879955291748,0.5564388014226096,0.96842601815414309,0.97000002861022949,0.4135612271876199
quadtree_3_4_1_1,140,5,5,-3.7427301406860352,-5.800879955291748,0.26683717179425726,0.37352134796716796,0.94999998807907104,0.68316281628481379
quadtree_3_4_1_1,141,6,5,-3.442730188369751,-5.800879955291748,0.10266549270661962,0.0023156438630148601,0.87999999523162842,0.7773345025250088
quadtree_3_4_1_1,142,7,5,-3.1427302360534668,-5.800879955291748,0.10000086600335045,0.37352134796716796,0.75,0.64999913399664955
quadtree_3_4_1_1,143,8,5,-2.8427300453186035,-5.800879955291748,0.099999685828489393,0.96842601815414309,0.56499999761581421,0.46500031178732482
quadtree_3_4_1_1,144,9,5,-2.5427300930023193,-5.800879955291748,0.099999685828489393,0.37352133514343644,0.52999997138977051,0.43000028556128111
quadtree_3_4_1_1,145,10,5,-2.2427301406860352,-5.800879955291748,0.099999685828489393,0.0011584929845049885,0.23000000417232513,0.13000031834383574
quadtree_3_4_1_1,146,11,5,-1.942730188369751,-5.800879955291748,0.099999685828489393,2.0469542394430107e-08,0.14499999582767487,0.045000309999185473
quadtree_3_4_1_1,147,12,5,-1.6427299976348877,-5.800879955291748,0.099999685828489393,6.6613381477509392e-15,0.054999999701976776,0.044999686126512617
quadtree_3_4_1_1,163,1,6,-4.9427304267883301,-5.500880241394043,0.099999685828489393,6.815970010620731e-11,0.94499999284744263,0.84500030701895323
quadtree_3_4_1_1,164,2,6,-4.6427302360534668,-5.500880241394043,0.099999728743722094,2.8732799562947164e-06,0.93999999761581421,0.84000026887209212
quadtree_3_4_1_1,165,3,6,-4.3427300453186035,-5.500880241394043,0.10000455681190579,0.0011584929845049885,0.94999998807907104,0.84999543126716526
quadtree_3_4_1_1,166,4,6,-4.0427303314208984,-5.500880241394043,0.10007285861348159,0.0085285581862508675,0.89999997615814209,0.7999271175446605
quadtree_3_4_1_1,167,5,6,-3.7427301406860352,-5.500880241394043,0.10010689619170743,0.0011584930525857517,0.80500000715255737,0.70489311096084994
quadtree_3_4_1_1,168,6,6,-3.442730188369751,-5.500880241394043,0.10000708894826871,5.7465516568599995e-06,0.80500000715255737,0.70499291820428867
quadtree_3_4_1_1,169,7,6,-3.1427302360534668,-5.500880241394043,0.099999728743722094,0.0011584930525857517,0.72500002384185791,0.62500029509813582
quadtree_3_4_1_1,170,8,6,-2.8427300453186035,-5.500880241394043,0.099999685828489393,0.0085285581862508675,0.59500002861022949,0.4950003427817401
quadtree_3_4_1_1,171,9,6,-2.5427300930023193,-5.500880241394043,0.099999685828489393,0.0011584929845049885,0.37000000476837158,0.27000031893988219
quadtree_3_4_1_1,172,10,6,-2.2427301406860352,-5.500880241394043,0.099999685828489393,2.8732799562947164e-06,0.24500000476837158,0.14500031893988219
quadtree_3_4_1_1,173,11,6,-1.942730188369751,-5.500880241394043,0.099999685828489393,6.815970010620731e-11,0.22499999403953552,0.12500030821104613
quadtree_3_4_1_1,190,1,7,-4.9427304267883301,-5.2008800506591797,0.099999685828489393,5.8841820305133297e-15,0.82499998807907104,0.72500030225058165
quadtree_3_4_1_1,191,2,7,-4.6427302360534668,-5.2008800506591797,0.099999685828489393,6.815970010620731e-11,0.85500001907348633,0.75500033324499694
quadtree_3_4_1_1,192,3,7,-4.3427300453186035,-5.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0.87999999523162842,0.78000030940313902
quadtree_3_4_1_1,193,4,7,-4.0427303314208984,-5.2008800506591797,0.099999685828489393,3.888564268361705e-07,0.79500001668930054,0.69500033086081114
quadtree_3_4_1_1,194,5,7,-3.7427301406860352,-5.2008800506591797,0.099999685828489393,2.0469548278612137e-08,0.74000000953674316,0.64000032370825377
quadtree_3_4_1_1,195,6,7,-3.442730188369751,-5.2008800506591797,0.099999685828489393,1.3631940021241462e-10,0.73000001907348633,0.63000033324499694
quadtree_3_4_1_1,196,7,7,-3.1427302360534668,-5.2008800506591797,0.099999685828489393,2.0469548278612137e-08,0.57999998331069946,0.48000029748221007
quadtree_3_4_1_1,197,8,7,-2.8427300453186035,-5.2008800506591797,0.099999685828489393,3.888564268361705e-07,0.52999997138977051,0.43000028556128111
quadtree_3_4_1_1,198,9,7,-2.5427300930023193,-5.2008800506591797,0.099999685828489393,2.0469542394430107e-08,0.35499998927116394,0.25500030344267455
quadtree_3_4_1_1,199,10,7,-2.2427301406860352,-5.2008800506591797,0.099999685828489393,6.815970010620731e-11,0.29499998688697815,0.19500030105848876
quadtree_3_4_1_1,200,11,7,-1.942730188369751,-5.2008800506591797,0.099999685828489393,5.8841820305133297e-15,0.17000000178813934,0.07000031595964995
quadtree_3_4_1_1,219,3,8,-4.3427300453186035,-4.9008798599243164,0.099999685828489393,6.6613381477509392e-15,0.73500001430511475,0.63500032847662535
quadtree_3_4_1_1,220,4,8,-4.0427303314208984,-4.9008798599243164,0.099999685828489393,3.2329694477084558e-13,0.80500000715255737,0.70500032132406798
quadtree_3_4_1_1,221,5,8,-3.7427301406860352,-4.9008798599243164,0.099999685828489393,6.6613381477509392e-15,0.72000002861022949,0.6200003427817401
quadtree_3_4_1_1,223,7,8,-3.1427302360534668,-4.9008798599243164,0.099999685828489393,6.6613381477509392e-15,0.58499997854232788,0.48500029271383849
quadtree_3_4_1_1,224,8,8,-2.8427300453186035,-4.9008798599243164,0.099999685828489393,3.2329694477084558e-13,0.4699999988079071,0.37000031297941771
quadtree_3_4_1_1,225,9,8,-2.5427300930023193,-4.9008798599243164,0.099999685828489393,6.6613381477509392e-15,0.32499998807907104,0.22500030225058165
quadtree_3_4_1_1,329,5,12,-3.7427301406860352,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_3_4_1_1,330,6,12,-3.442730188369751,-3.7008798122406006,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_3_4_1_1,331,7,12,-3.1427302360534668,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_3_4_1_1,332,8,12,-2.8427300453186035,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_3_4_1_1,333,9,12,-2.5427300930023193,-3.7008798122406006,0.099999685828489393,3.2329694477084558e-13,0,0.099999685828489393
quadtree_3_4_1_1,334,10,12,-2.2427301406860352,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_3_4_1_1,335,11,12,-1.942730188369751,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
quadtree_3_4_1_1,336,12,12,-1.6427299976348877,-3.7008798122406006,0.10000011498155192,3.2329694477084558e-13,0,0.10000011498155192
quadtree_3_4_1_1,337,13,12,-1.3427300453186035,-3.7008798122406006,0.099999685828489393,6.6613381477509392e-15,0,0.099999685828489393
