timestamp,x,y,z
1788867378.9682727,-5.8999999999999995,1.8699998778700984,0.3
1788867379.165224,-6.1121319479970815,2.082131947997083,0.3
1788867379.3585095,-6.200000286102295,2.1700000762939453,0.3
1788867379.5736117,-6.200000286102295,2.1700000762939453,0.3
1788867379.7581782,-6.200000286102295,2.1700000762939453,0.3
1788867379.966866,-6.200000286102295,2.1700000762939453,0.3
1788867380.1585798,-6.200000286102295,2.1700000762939453,0.3
1788867380.3679376,-6.200000286102295,2.1700000762939453,0.3
1788867380.573504,-6.200000286102295,2.1700000762939453,0.3
1788867380.7650561,-6.200000286102295,2.1700000762939453,0.3
1788867380.9645896,-6.200000286102295,2.1700000762939453,0.3
1788867381.1612046,-6.200000286102295,2.1700000762939453,0.3
1788867381.3579931,-6.200000286102295,2.1700000762939453,0.3
1788867381.5890977,-6.200000286102295,2.1700000762939453,0.3
1788867381.7583182,-6.200000286102295,2.1700000762939453,0.3
1788867381.962787,-6.200000286102295,2.1700000762939453,0.3
1788867382.1645682,-6.200000286102295,2.1700000762939453,0.3
1788867382.3585238,-6.200000286102295,2.1700000762939453,0.3
1788867382.575177,-6.200000286102295,2.1700000762939453,0.3
1788867382.7612908,-6.200000286102295,2.1700000762939453,0.3
1788867382.963703,-6.200000286102295,2.1700000762939453,0.3
1788867383.1691537,-6.200000286102295,2.1700000762939453,0.3
1788867383.3582995,-6.200000286102295,2.1700000762939453,0.3
1788867383.5739896,-6.200000286102295,2.1700000762939453,0.3
1788867383.758959,-6.200000286102295,2.1700000762939453,0.3
1788867383.9652135,-6.200000286102295,2.1700000762939453,0.3
1788867384.1642323,-6.200000286102295,2.1700000762939453,0.3
1788867384.359209,-6.200000286102295,2.1700000762939453,0.3
1788867384.5803237,-6.200000286102295,2.1700000762939453,0.3
1788867384.7596803,-6.200000286102295,2.1700000762939453,0.3
1788867384.9611104,-6.200000286102295,2.1700000762939453,0.3
1788867385.1710944,-6.200000286102295,2.1700000762939453,0.3
1788867385.3604796,-6.200000286102295,2.1700000762939453,0.3
1788867385.5881155,-6.200000286102295,2.1700000762939453,0.3
1788867385.760215,-6.200000286102295,2.1700000762939453,0.3
1788867385.966063,-6.200000286102295,2.1700000762939453,0.3
1788867386.164226,-6.200000286102295,2.1700000762939453,0.3
1788867386.3655725,-6.200000286102295,2.1700000762939453,0.3
1788867386.583989,-6.200000286102295,2.1700000762939453,0.3
1788867386.7675548,-6.200000286102295,2.1700000762939453,0.3
1788867386.958334,-6.200000286102295,2.1700000762939453,0.3
1788867387.1684911,-6.200000286102295,2.1700000762939453,0.3
1788867387.3608773,-6.200000286102295,2.1700000762939453,0.3
1788867387.574295,-6.200000286102295,2.1700000762939453,0.3
1788867387.7584708,-6.200000286102295,2.1700000762939453,0.3
1788867387.9636896,-6.200000286102295,2.1700000762939453,0.3
1788867388.1579952,-6.200000286102295,2.1700000762939453,0.3
1788867388.3597872,-6.200000286102295,2.1700000762939453,0.3
1788867388.5744,-6.200000286102295,2.1700000762939453,0.3
1788867388.7593863,-6.200000286102295,2.1700000762939453,0.3
1788867388.9582531,-6.200000286102295,2.1700000762939453,0.3
1788867389.1593192,-6.200000286102295,2.1700000762939453,0.3
1788867389.3598456,-6.200000286102295,2.1700000762939453,0.3
1788867389.5829835,-6.200000286102295,2.1700000762939453,0.3
1788867389.7602801,-6.200000286102295,2.1700000762939453,0.3
1788867389.9596882,-6.200000286102295,2.1700000762939453,0.3
1788867390.1646328,-6.200000286102295,2.1700000762939453,0.3
1788867390.3743908,-6.200000286102295,2.1700000762939453,0.3
1788867390.5730617,-6.200000286102295,2.1700000762939453,0.3
1788867390.7595916,-6.200000286102295,2.1700000762939453,0.3
1788867390.958784,-6.200000286102295,2.1700000762939453,0.3
1788867391.1586018,-6.200000286102295,2.1700000762939453,0.3
1788867391.36452,-6.200000286102295,2.1700000762939453,0.3
1788867391.5818338,-6.200000286102295,2.1700000762939453,0.3
1788867391.7691877,-6.200000286102295,2.1700000762939453,0.3
1788867391.958404,-6.200000286102295,2.1700000762939453,0.3
1788867392.1597435,-6.200000286102295,2.1700000762939453,0.3
1788867392.3601797,-6.200000286102295,2.1700000762939453,0.3
1788867392.5741236,-6.200000286102295,2.1700000762939453,0.3
1788867392.7618241,-6.200000286102295,2.1700000762939453,0.3
1788867392.9639885,-6.200000286102295,2.1700000762939453,0.3
1788867393.1667984,-6.200000286102295,2.1700000762939453,0.3
1788867393.361505,-6.200000286102295,2.1700000762939453,0.3
1788867393.5800939,-6.200000286102295,2.1700000762939453,0.3
1788867393.765845,-6.200000286102295,2.1700000762939453,0.3
1788867393.9722579,-6.200000286102295,2.1700000762939453,0.3
1788867394.1583514,-6.200000286102295,2.1700000762939453,0.3
1788867394.367993,-6.200000286102295,2.1700000762939453,0.3
1788867394.574395,-6.200000286102295,2.1700000762939453,0.3
1788867394.7643285,-6.200000286102295,2.1700000762939453,0.3
1788867394.9635408,-6.200000286102295,2.1700000762939453,0.3
1788867395.1667047,-6.200000286102295,2.1700000762939453,0.3
1788867395.3621006,-6.200000286102295,2.1700000762939453,0.3
1788867395.5782354,-6.199999999999999,2.4699997038998665,0.3
1788867395.7658093,-6.199999999999999,2.7699997038998663,0.3
1788867395.9683459,-6.200000286102295,2.770000457763672,0.3
1788867396.1618028,-6.200000286102295,2.770000457763672,0.3
1788867396.366937,-6.200000286102295,2.770000457763672,0.3
1788867396.5835223,-6.200000286102295,2.770000457763672,0.3
1788867396.7678032,-6.200000286102295,2.770000457763672,0.3
1788867396.9646251,-6.200000286102295,2.770000457763672,0.3
1788867397.1644247,-6.200000286102295,2.770000457763672,0.3
1788867397.3758285,-6.200000286102295,2.770000457763672,0.3
1788867397.5844529,-6.200000286102295,2.770000457763672,0.3
1788867397.7637973,-6.200000286102295,2.770000457763672,0.3
1788867397.9587686,-6.200000286102295,2.770000457763672,0.3
1788867398.163844,-6.200000286102295,2.770000457763672,0.3
1788867398.3653991,-6.200000286102295,2.770000457763672,0.3
1788867398.5841923,-6.200000286102295,2.770000457763672,0.3
1788867398.7662804,-6.200000286102295,2.770000457763672,0.3
1788867398.960854,-6.200000286102295,2.770000457763672,0.3
1788867399.1586225,-6.200000286102295,2.770000457763672,0.3
1788867399.3649871,-6.200000286102295,2.770000457763672,0.3
1788867399.5943034,-6.200000286102295,2.770000457763672,0.3
1788867399.766265,-6.200000286102295,2.770000457763672,0.3
1788867399.9648979,-6.200000286102295,2.770000457763672,0.3
1788867400.1674209,-6.200000286102295,2.770000457763672,0.3
1788867400.3585346,-6.200000286102295,2.770000457763672,0.3
1788867400.5932817,-6.200000286102295,2.770000457763672,0.3
1788867400.765252,-6.200000286102295,2.770000457763672,0.3
1788867400.9651225,-6.200000286102295,2.770000457763672,0.3
1788867401.1646478,-6.200000286102295,2.770000457763672,0.3
1788867401.3657298,-6.200000286102295,2.770000457763672,0.3
1788867401.5917578,-6.200000286102295,2.770000457763672,0.3
