timestamp,x,y,z
1788874526.2776816,-5.0,-0.8299999237060547,0.3
1788874526.474114,-5.0,-0.8299999237060547,0.3
1788874526.6727052,-5.0,-0.8299999237060547,0.3
1788874526.8724189,-5.0,-0.8299999237060547,0.3
1788874527.0846536,-5.0,-0.8299999237060547,0.3
1788874527.2757795,-5.0,-0.8299999237060547,0.3
1788874527.478659,-5.0,-0.8299999237060547,0.3
1788874527.6723342,-5.0,-0.8299999237060547,0.3
1788874527.8697793,-5.0,-0.8299999237060547,0.3
1788874528.08292,-5.0,-0.8299999237060547,0.3
1788874528.268711,-5.0,-0.8299999237060547,0.3
1788874528.4792871,-5.0,-0.8299999237060547,0.3
1788874528.67603,-5.0,-0.8299999237060547,0.3
1788874528.8754873,-5.0,-0.8299999237060547,0.3
1788874529.0944073,-5.0,-0.8299999237060547,0.3
1788874529.27803,-5.0,-0.8299999237060547,0.3
1788874529.4705942,-5.0,-0.8299999237060547,0.3
1788874529.679151,-5.0,-0.8299999237060547,0.3
1788874529.874706,-5.0,-0.8299999237060547,0.3
1788874530.0832298,-5.0,-0.8299999237060547,0.3
1788874530.2714496,-5.0,-0.8299999237060547,0.3
1788874530.4760625,-5.0,-0.8299999237060547,0.3
1788874530.6806605,-5.0,-0.8299999237060547,0.3
1788874530.8698723,-5.0,-0.8299999237060547,0.3
1788874531.0844684,-5.0,-0.8299999237060547,0.3
1788874531.2690291,-5.299999923706055,-0.8299999999999992,0.3
1788874531.4732296,-5.599999923706055,-0.8299999999999992,0.3
1788874531.6742308,-5.899999923706055,-0.8299999999999992,0.3
1788874531.8764288,-5.900000095367432,-0.8299999237060547,0.3
1788874532.0872486,-5.900000095367432,-0.8299999237060547,0.3
1788874532.2726703,-5.900000095367432,-0.8299999237060547,0.3
1788874532.473203,-5.900000095367432,-0.8299999237060547,0.3
1788874532.6693213,-5.900000095367432,-0.8299999237060547,0.3
1788874532.8826625,-5.900000095367432,-0.8299999237060547,0.3
1788874533.0914161,-5.900000095367432,-0.8299999237060547,0.3
1788874533.2727134,-5.900000095367432,-0.8299999237060547,0.3
1788874533.468738,-5.900000095367432,-0.8299999237060547,0.3
1788874533.6752732,-5.900000095367432,-0.8299999237060547,0.3
1788874533.871249,-5.900000095367432,-0.8299999237060547,0.3
1788874534.0902357,-5.900000095367432,-0.8299999237060547,0.3
1788874534.2687926,-5.900000095367432,-0.8299999237060547,0.3
1788874534.4692018,-5.900000095367432,-0.8299999237060547,0.3
1788874534.6686351,-5.900000095367432,-0.8299999237060547,0.3
1788874534.8679633,-5.900000095367432,-0.8299999237060547,0.3
1788874535.0873141,-5.900000095367432,-0.8299999237060547,0.3
1788874535.2682383,-5.900000095367432,-0.8299999237060547,0.3
1788874535.4692125,-5.900000095367432,-0.8299999237060547,0.3
1788874535.6731334,-5.900000095367432,-0.8299999237060547,0.3
1788874535.868295,-5.900000095367432,-0.8299999237060547,0.3
1788874536.0973554,-5.900000095367432,-0.8299999237060547,0.3
1788874536.277447,-5.900000095367432,-0.8299999237060547,0.3
1788874536.475165,-5.900000095367432,-0.8299999237060547,0.3
1788874536.6717253,-5.900000095367432,-0.8299999237060547,0.3
1788874536.8683002,-5.900000095367432,-0.8299999237060547,0.3
1788874537.0839736,-5.900000095367432,-0.8299999237060547,0.3
1788874537.268124,-5.900000095367432,-0.8299999237060547,0.3
1788874537.469328,-5.900000095367432,-0.8299999237060547,0.3
1788874537.6699038,-5.900000095367432,-0.8299999237060547,0.3
1788874537.8684027,-5.900000095367432,-0.8299999237060547,0.3
1788874538.0845902,-5.900000095367432,-0.8299999237060547,0.3
1788874538.268475,-5.900000095367432,-0.8299999237060547,0.3
1788874538.4720252,-5.900000095367432,-0.8299999237060547,0.3
1788874538.6685584,-5.900000095367432,-0.8299999237060547,0.3
1788874538.8687167,-5.900000095367432,-0.8299999237060547,0.3
1788874539.08208,-5.900000095367432,-0.8299999237060547,0.3
1788874539.2777915,-5.900000095367432,-0.8299999237060547,0.3
1788874539.4683266,-5.900000095367432,-0.8299999237060547,0.3
1788874539.673507,-5.900000095367432,-0.8299999237060547,0.3
1788874539.8773432,-5.900000095367432,-0.8299999237060547,0.3
1788874540.0975578,-5.900000095367432,-0.8299999237060547,0.3
1788874540.274453,-5.900000095367432,-0.8299999237060547,0.3
1788874540.4713798,-5.900000095367432,-0.8299999237060547,0.3
1788874540.6682968,-5.900000095367432,-0.8299999237060547,0.3
1788874540.8773525,-5.900000095367432,-0.8299999237060547,0.3
1788874541.0922139,-5.900000095367432,-0.8299999237060547,0.3
1788874541.2777133,-5.900000095367432,-0.8299999237060547,0.3
1788874541.472295,-5.900000095367432,-0.8299999237060547,0.3
1788874541.6753116,-5.900000095367432,-0.8299999237060547,0.3
1788874541.8741796,-5.900000095367432,-0.8299999237060547,0.3
1788874542.094713,-5.900000095367432,-0.8299999237060547,0.3
1788874542.2795217,-5.900000095367432,-0.8299999237060547,0.3
1788874542.4769094,-5.900000095367432,-0.8299999237060547,0.3
1788874542.668943,-5.900000095367432,-0.8299999237060547,0.3
1788874542.8767152,-5.900000095367432,-0.8299999237060547,0.3
1788874543.0938778,-5.900000095367432,-0.8299999237060547,0.3
1788874543.2763271,-5.900000095367432,-0.8299999237060547,0.3
1788874543.478467,-5.900000095367432,-0.8299999237060547,0.3
1788874543.6732461,-5.900000095367432,-0.8299999237060547,0.3
1788874543.874963,-5.900000095367432,-0.8299999237060547,0.3
1788874544.0940912,-5.900000095367432,-0.8299999237060547,0.3
1788874544.268799,-5.900000095367432,-0.8299999237060547,0.3
1788874544.4706626,-5.900000095367432,-0.8299999237060547,0.3
1788874544.6777692,-5.900000095367432,-0.8299999237060547,0.3
1788874544.8709877,-5.900000095367432,-0.8299999237060547,0.3
1788874545.0942175,-5.900000095367432,-0.8299999237060547,0.3
1788874545.271275,-5.900000095367432,-0.8299999237060547,0.3
1788874545.4730124,-5.900000095367432,-0.8299999237060547,0.3
1788874545.6692548,-5.900000095367432,-0.8299999237060547,0.3
1788874545.8734417,-5.900000095367432,-0.8299999237060547,0.3
