timestamp,x,y,z
1788890526.5553844,-5.900000095367432,0.07000017166137695,0.3
1788890526.7361553,-5.900000095367432,0.07000017166137695,0.3
1788890526.938323,-5.900000095367432,0.07000017166137695,0.3
1788890527.1334672,-5.900000095367432,0.07000017166137695,0.3
1788890527.3369606,-5.900000095367432,0.07000017166137695,0.3
1788890527.565001,-5.900000095367432,0.07000017166137695,0.3
1788890527.736157,-5.900000095367432,0.07000017166137695,0.3
1788890527.9404514,-5.900000095367432,0.07000017166137695,0.3
1788890528.133707,-5.900000095367432,0.07000017166137695,0.3
1788890528.3401258,-5.900000095367432,0.07000017166137695,0.3
1788890528.5612211,-5.900000095367432,0.07000017166137695,0.3
1788890528.7357426,-5.900000095367432,0.07000017166137695,0.3
1788890528.9425378,-5.900000095367432,0.07000017166137695,0.3
1788890529.1427734,-5.900000095367432,0.07000017166137695,0.3
1788890529.3319042,-5.900000095367432,0.07000017166137695,0.3
1788890529.5559657,-5.900000095367432,0.07000017166137695,0.3
1788890529.731255,-5.900000095367432,0.07000017166137695,0.3
1788890529.9391572,-5.900000095367432,0.07000017166137695,0.3
1788890530.1342561,-5.900000095367432,0.07000017166137695,0.3
1788890530.335262,-5.900000095367432,0.07000017166137695,0.3
1788890530.5602036,-5.900000095367432,0.07000017166137695,0.3
1788890530.739751,-5.900000095367432,0.07000017166137695,0.3
1788890530.9319992,-5.900000095367432,0.07000017166137695,0.3
1788890531.134228,-5.900000095367432,0.07000017166137695,0.3
1788890531.3330112,-5.900000095367432,0.07000017166137695,0.3
1788890531.5453813,-5.900000095367432,0.07000017166137695,0.3
1788890531.7340171,-5.900000095367432,0.07000017166137695,0.3
1788890531.9312959,-5.900000095367432,0.07000017166137695,0.3
1788890532.1329958,-5.900000095367432,0.07000017166137695,0.3
1788890532.3342843,-5.900000095367432,0.07000017166137695,0.3
1788890532.562156,-5.900000095367432,0.07000017166137695,0.3
1788890532.736104,-5.900000095367432,0.07000017166137695,0.3
1788890532.9340305,-5.900000095367432,0.07000017166137695,0.3
1788890533.1311624,-5.900000095367432,0.07000017166137695,0.3
1788890533.3341784,-5.900000095367432,0.07000017166137695,0.3
1788890533.548485,-5.900000095367432,0.07000017166137695,0.3
1788890533.7320273,-5.900000095367432,0.07000017166137695,0.3
1788890533.939356,-5.900000095367432,0.07000017166137695,0.3
1788890534.1415348,-5.900000095367432,0.07000017166137695,0.3
1788890534.3412766,-5.900000095367432,0.07000017166137695,0.3
1788890534.564145,-5.900000095367432,0.07000017166137695,0.3
1788890534.7355149,-5.900000095367432,0.07000017166137695,0.3
1788890534.9383578,-5.900000095367432,0.07000017166137695,0.3
1788890535.1346006,-5.900000095367432,0.07000017166137695,0.3
1788890535.3390205,-5.900000095367432,0.07000017166137695,0.3
1788890535.5581064,-5.900000095367432,0.07000017166137695,0.3
1788890535.7337816,-5.900000095367432,0.07000017166137695,0.3
1788890535.940143,-5.900000095367432,0.07000017166137695,0.3
1788890536.136011,-5.900000095367432,0.07000017166137695,0.3
1788890536.3425174,-5.900000095367432,0.07000017166137695,0.3
1788890536.560104,-5.900000095367432,0.07000017166137695,0.3
1788890536.7355165,-5.900000095367432,0.07000017166137695,0.3
1788890536.9384508,-5.900000095367432,0.07000017166137695,0.3
1788890537.1333373,-5.900000095367432,0.07000017166137695,0.3
1788890537.341151,-5.900000095367432,0.07000017166137695,0.3
