timestamp,x,y,z
1788890871.914119,-0.5150760139802972,-6.214923986019701,0.3
1788890872.0935192,-0.3029439796243328,-6.427056020375665,0.3
1788890872.3049526,-0.19999980926513672,-6.53000020980835,0.3
1788890872.490811,-0.19999980926513672,-6.53000020980835,0.3
1788890872.6936612,-0.19999980926513672,-6.53000020980835,0.3
1788890872.9053006,-0.19999980926513672,-6.53000020980835,0.3
1788890873.1025414,-0.19999980926513672,-6.53000020980835,0.3
1788890873.3002467,-0.19999980926513672,-6.53000020980835,0.3
1788890873.5025325,-0.19999980926513672,-6.53000020980835,0.3
1788890873.7017841,-0.19999980926513672,-6.53000020980835,0.3
1788890873.912599,-0.19999980926513672,-6.53000020980835,0.3
1788890874.093711,-0.19999980926513672,-6.53000020980835,0.3
1788890874.3044472,-0.19999980926513672,-6.53000020980835,0.3
1788890874.5056944,-0.19999980926513672,-6.53000020980835,0.3
1788890874.7021503,-0.19999980926513672,-6.53000020980835,0.3
1788890874.9208076,-0.19999980926513672,-6.53000020980835,0.3
1788890875.100364,-0.19999980926513672,-6.53000020980835,0.3
1788890875.300706,-0.19999980926513672,-6.53000020980835,0.3
1788890875.5028203,-0.19999980926513672,-6.53000020980835,0.3
1788890875.701831,-0.19999980926513672,-6.53000020980835,0.3
1788890875.9179192,-0.19999980926513672,-6.53000020980835,0.3
1788890876.1004438,-0.19999980926513672,-6.53000020980835,0.3
1788890876.3034973,-0.19999980926513672,-6.53000020980835,0.3
1788890876.504774,-0.19999980926513672,-6.53000020980835,0.3
1788890876.7042542,-0.19999980926513672,-6.53000020980835,0.3
1788890876.9193482,-0.19999980926513672,-6.53000020980835,0.3
1788890877.100275,-0.19999980926513672,-6.53000020980835,0.3
1788890877.3040216,-0.19999980926513672,-6.53000020980835,0.3
1788890877.494601,-0.19999980926513672,-6.53000020980835,0.3
1788890877.702112,-0.19999980926513672,-6.53000020980835,0.3
1788890877.9231443,-0.19999980926513672,-6.53000020980835,0.3
1788890878.092814,-0.19999980926513672,-6.53000020980835,0.3
1788890878.29635,-0.19999980926513672,-6.53000020980835,0.3
1788890878.4996018,-0.19999980926513672,-6.53000020980835,0.3
1788890878.7035842,-0.19999980926513672,-6.53000020980835,0.3
1788890878.9184108,-0.19999980926513672,-6.53000020980835,0.3
1788890879.0972066,-0.19999980926513672,-6.53000020980835,0.3
1788890879.3030217,-0.19999980926513672,-6.53000020980835,0.3
1788890879.4932797,-0.19999980926513672,-6.53000020980835,0.3
1788890879.6932514,-0.19999980926513672,-6.53000020980835,0.3
1788890879.9073913,-0.19999980926513672,-6.53000020980835,0.3
1788890880.0962553,-0.19999980926513672,-6.53000020980835,0.3
1788890880.2929392,-0.19999980926513672,-6.53000020980835,0.3
1788890880.492059,-0.19999980926513672,-6.53000020980835,0.3
1788890880.7000136,-0.19999980926513672,-6.53000020980835,0.3
