t_sim_s,step,x,y,z,yaw,is_moving,seed
250.400000,1252,-2.0000,0.0700,0.3000,1.5708,0,3
250.600000,1253,-2.0000,0.0700,0.3000,1.5708,0,3
250.800000,1254,-2.0000,0.0700,0.3000,1.5708,0,3
251.000000,1255,-2.0000,0.0700,0.3000,1.5708,0,3
251.200000,1256,-2.0000,0.0700,0.3000,1.5708,0,3
251.400000,1257,-2.0000,0.0700,0.3000,1.5708,0,3
251.600000,1258,-2.0000,0.0700,0.3000,1.5708,0,3
251.800000,1259,-2.0000,0.0700,0.3000,1.5708,0,3
252.000000,1260,-2.0000,0.0700,0.3000,1.5708,0,3
252.200000,1261,-2.0000,0.0700,0.3000,1.5708,0,3
252.400000,1262,-2.0000,0.0700,0.3000,1.5708,0,3
252.600000,1263,-2.0000,0.0700,0.3000,1.5708,0,3
252.800000,1264,-2.0000,0.0700,0.3000,1.5708,0,3
253.000000,1265,-2.0000,0.0700,0.3000,1.5708,0,3
253.200000,1266,-2.0000,0.0700,0.3000,1.5708,0,3
253.400000,1267,-2.0000,0.0700,0.3000,1.5708,0,3
253.600000,1268,-2.0000,0.0700,0.3000,1.5708,0,3
253.800000,1269,-2.0000,0.0700,0.3000,1.5708,0,3
254.000000,1270,-2.0000,0.0700,0.3000,1.5708,0,3
254.200000,1271,-2.0000,0.0700,0.3000,1.5708,0,3
254.400000,1272,-2.0000,0.0700,0.3000,1.5708,0,3
254.600000,1273,-2.0000,0.0700,0.3000,1.5708,0,3
254.800000,1274,-2.0000,0.0700,0.3000,1.5708,0,3
255.000000,1275,-2.0000,0.0700,0.3000,1.5708,0,3
255.200000,1276,-2.0000,0.0700,0.3000,1.5708,0,3
255.400000,1277,-2.0000,0.0700,0.3000,1.5708,0,3
255.600000,1278,-2.0000,0.0700,0.3000,1.5708,0,3
255.800000,1279,-2.0000,0.0700,0.3000,1.5708,0,3
256.000000,1280,-2.0000,0.0700,0.3000,1.5708,0,3
256.200000,1281,-2.0000,0.0700,0.3000,1.5708,0,3
256.400000,1282,-2.0000,0.0700,0.3000,1.5708,0,3
256.600000,1283,-2.0000,0.0700,0.3000,1.5708,0,3
256.800000,1284,-2.0000,0.0700,0.3000,1.5708,0,3
257.000000,1285,-2.0000,0.0700,0.3000,1.5708,0,3
257.200000,1286,-2.0000,0.0700,0.3000,1.5708,0,3
257.400000,1287,-2.0000,0.0700,0.3000,1.5708,0,3
257.600000,1288,-2.0000,0.0700,0.3000,1.5708,0,3
257.800000,1289,-2.0000,0.0700,0.3000,1.5708,0,3
258.000000,1290,-2.0000,0.0700,0.3000,1.5708,0,3
258.200000,1291,-2.0000,0.0700,0.3000,1.5708,0,3
258.400000,1292,-2.0000,0.0700,0.3000,1.5708,0,3
258.600000,1293,-2.0000,0.0700,0.3000,1.5708,0,3
258.800000,1294,-2.3000,0.0700,0.3000,3.1416,1,3
259.000000,1295,-2.6000,0.0700,0.3000,3.1416,1,3
259.200000,1296,-2.6000,0.0700,0.3000,1.0637,1,3
259.400000,1297,-2.6000,0.0700,0.3000,1.0637,0,3
259.600000,1298,-2.6000,0.0700,0.3000,1.0637,0,3
259.800000,1299,-2.6000,0.0700,0.3000,1.0637,0,3
260.000000,1300,-2.6000,0.0700,0.3000,1.0637,0,3
260.200000,1301,-2.6000,0.0700,0.3000,1.0637,0,3
260.400000,1302,-2.6000,0.0700,0.3000,1.0637,0,3
260.600000,1303,-2.6000,0.0700,0.3000,1.0637,0,3
260.800000,1304,-2.6000,0.0700,0.3000,1.0637,0,3
261.000000,1305,-2.6000,0.0700,0.3000,1.0637,0,3
261.200000,1306,-2.6000,0.0700,0.3000,1.0637,0,3
261.400000,1307,-2.6000,0.0700,0.3000,1.0637,0,3
261.600000,1308,-2.6000,0.0700,0.3000,1.0637,0,3
261.800000,1309,-2.6000,0.0700,0.3000,1.0637,0,3
262.000000,1310,-2.6000,0.0700,0.3000,1.0637,0,3
262.200000,1311,-2.6000,0.0700,0.3000,1.0637,0,3
262.400000,1312,-2.6000,0.0700,0.3000,1.0637,0,3
262.600000,1313,-2.6000,0.0700,0.3000,1.0637,0,3
262.800000,1314,-2.6000,0.0700,0.3000,1.0637,0,3
263.000000,1315,-2.6000,0.0700,0.3000,1.0637,0,3
263.200000,1316,-2.6000,0.0700,0.3000,1.0637,0,3
263.400000,1317,-2.6000,0.0700,0.3000,1.0637,0,3
263.600000,1318,-2.6000,0.0700,0.3000,1.0637,0,3
263.800000,1319,-2.6000,0.0700,0.3000,1.0637,0,3
264.000000,1320,-2.6000,0.0700,0.3000,1.0637,0,3
264.200000,1321,-2.6000,0.0700,0.3000,1.0637,0,3
264.400000,1322,-2.6000,0.0700,0.3000,1.0637,0,3
264.600000,1323,-2.6000,0.0700,0.3000,1.0637,0,3
264.800000,1324,-2.6000,0.0700,0.3000,1.0637,0,3
265.000000,1325,-2.6000,0.0700,0.3000,1.0637,0,3
265.200000,1326,-2.6000,0.0700,0.3000,1.0637,0,3
265.400000,1327,-2.6000,0.0700,0.3000,1.0637,0,3
265.600000,1328,-2.6000,0.0700,0.3000,1.0637,0,3
265.800000,1329,-2.6000,0.0700,0.3000,1.0637,0,3
266.000000,1330,-2.6000,0.0700,0.3000,1.0637,0,3
266.200000,1331,-2.6000,0.0700,0.3000,1.0637,0,3
266.400000,1332,-2.6000,0.0700,0.3000,1.0637,0,3
266.600000,1333,-2.6000,0.0700,0.3000,1.0637,0,3
266.800000,1334,-2.6000,0.0700,0.3000,1.0637,0,3
267.000000,1335,-2.6000,0.0700,0.3000,1.0637,0,3
267.200000,1336,-2.6000,0.0700,0.3000,1.0637,0,3
267.400000,1337,-2.6000,0.0700,0.3000,1.0637,0,3
267.600000,1338,-2.6000,0.0700,0.3000,1.0637,0,3
267.800000,1339,-2.6000,0.0700,0.3000,1.0637,0,3
268.000000,1340,-2.6000,0.0700,0.3000,1.0637,0,3
268.200000,1341,-2.6000,0.0700,0.3000,1.0637,0,3
268.400000,1342,-2.6000,0.0700,0.3000,1.0637,0,3
268.600000,1343,-2.6000,0.0700,0.3000,1.0637,0,3
268.800000,1344,-2.6000,0.0700,0.3000,1.0637,0,3
269.000000,1345,-2.6000,0.0700,0.3000,1.0637,0,3
269.200000,1346,-2.6000,0.0700,0.3000,1.0637,0,3
269.400000,1347,-2.6000,0.0700,0.3000,1.0637,0,3
269.600000,1348,-2.6000,0.0700,0.3000,1.0637,0,3
269.800000,1349,-2.6000,0.0700,0.3000,1.0637,0,3
270.000000,1350,-2.6000,0.0700,0.3000,1.0637,0,3
270.200000,1351,-2.6000,0.0700,0.3000,1.0637,0,3
270.400000,1352,-2.6000,0.0700,0.3000,1.0637,0,3
270.600000,1353,-2.6000,0.0700,0.3000,1.0637,0,3
270.800000,1354,-2.6000,0.0700,0.3000,1.0637,0,3
271.000000,1355,-2.6000,0.0700,0.3000,1.0637,0,3
271.200000,1356,-2.6000,0.0700,0.3000,1.0637,0,3
271.400000,1357,-2.6000,0.0700,0.3000,1.0637,0,3
271.600000,1358,-2.6000,0.0700,0.3000,1.0637,0,3
271.800000,1359,-2.6000,0.0700,0.3000,1.0637,0,3
272.000000,1360,-2.6000,0.0700,0.3000,1.0637,0,3
272.200000,1361,-2.6000,0.0700,0.3000,1.0637,0,3
272.400000,1362,-2.6000,0.0700,0.3000,1.0637,0,3
272.600000,1363,-2.6000,0.0700,0.3000,1.0637,0,3
272.800000,1364,-2.6000,0.0700,0.3000,1.0637,0,3
273.000000,1365,-2.6000,0.0700,0.3000,1.0637,0,3
273.200000,1366,-2.6000,0.0700,0.3000,1.0637,0,3
273.400000,1367,-2.6000,0.0700,0.3000,1.0637,0,3
273.600000,1368,-2.6000,0.0700,0.3000,1.0637,0,3
273.800000,1369,-2.6000,0.0700,0.3000,1.0637,0,3
274.000000,1370,-2.6000,0.0700,0.3000,1.0637,0,3
274.200000,1371,-2.6000,0.0700,0.3000,1.0637,0,3
274.400000,1372,-2.6000,0.0700,0.3000,1.0637,0,3
274.600000,1373,-2.6000,0.0700,0.3000,1.0637,0,3
274.800000,1374,-2.6000,0.0700,0.3000,1.0637,0,3
275.000000,1375,-2.6000,0.0700,0.3000,1.0637,0,3
275.200000,1376,-2.6000,0.0700,0.3000,1.0637,0,3
275.400000,1377,-2.3000,0.0700,0.3000,0.0000,1,3
275.600000,1378,-2.0000,0.0700,0.3000,0.0000,1,3
275.800000,1379,-1.7879,0.2821,0.3000,0.7854,1,3
276.000000,1380,-1.5757,0.4943,0.3000,0.7854,1,3
276.200000,1381,-1.4000,0.6700,0.3000,2.4669,1,3
276.400000,1382,-1.4000,0.6700,0.3000,2.4669,0,3
276.600000,1383,-1.4000,0.6700,0.3000,2.4669,0,3
276.800000,1384,-1.4000,0.6700,0.3000,2.4669,0,3
277.000000,1385,-1.4000,0.6700,0.3000,2.4669,0,3
277.200000,1386,-1.4000,0.6700,0.3000,2.4669,0,3
277.400000,1387,-1.4000,0.6700,0.3000,2.4669,0,3
277.600000,1388,-1.4000,0.6700,0.3000,2.4669,0,3
277.800000,1389,-1.4000,0.6700,0.3000,2.4669,0,3
278.000000,1390,-1.4000,0.6700,0.3000,2.4669,0,3
278.200000,1391,-1.4000,0.6700,0.3000,2.4669,0,3
278.400000,1392,-1.4000,0.6700,0.3000,2.4669,0,3
278.600000,1393,-1.4000,0.6700,0.3000,2.4669,0,3
278.800000,1394,-1.4000,0.6700,0.3000,2.4669,0,3
279.000000,1395,-1.4000,0.6700,0.3000,2.4669,0,3
279.200000,1396,-1.4000,0.6700,0.3000,2.4669,0,3
279.400000,1397,-1.4000,0.6700,0.3000,2.4669,0,3
279.600000,1398,-1.4000,0.6700,0.3000,2.4669,0,3
279.800000,1399,-1.4000,0.6700,0.3000,2.4669,0,3
280.000000,1400,-1.4000,0.6700,0.3000,2.4669,0,3
280.200000,1401,-1.4000,0.6700,0.3000,2.4669,0,3
280.400000,1402,-1.4000,0.6700,0.3000,2.4669,0,3
280.600000,1403,-1.4000,0.6700,0.3000,2.4669,0,3
280.800000,1404,-1.4000,0.6700,0.3000,2.4669,0,3
281.000000,1405,-1.4000,0.6700,0.3000,2.4669,0,3
281.200000,1406,-1.4000,0.6700,0.3000,2.4669,0,3
281.400000,1407,-1.4000,0.6700,0.3000,2.4669,0,3
281.600000,1408,-1.4000,0.6700,0.3000,2.4669,0,3
281.800000,1409,-1.4000,0.6700,0.3000,2.4669,0,3
282.000000,1410,-1.4000,0.6700,0.3000,2.4669,0,3
282.200000,1411,-1.4000,0.6700,0.3000,2.4669,0,3
282.400000,1412,-1.4000,0.6700,0.3000,2.4669,0,3
282.600000,1413,-1.4000,0.6700,0.3000,2.4669,0,3
282.800000,1414,-1.4000,0.6700,0.3000,2.4669,0,3
283.000000,1415,-1.4000,0.6700,0.3000,2.4669,0,3
283.200000,1416,-1.4000,0.6700,0.3000,2.4669,0,3
283.400000,1417,-1.4000,0.6700,0.3000,2.4669,0,3
283.600000,1418,-1.4000,0.6700,0.3000,2.4669,0,3
283.800000,1419,-1.4000,0.6700,0.3000,2.4669,0,3
284.000000,1420,-1.4000,0.6700,0.3000,2.4669,0,3
284.200000,1421,-1.4000,0.6700,0.3000,2.4669,0,3
284.400000,1422,-1.4000,0.6700,0.3000,2.4669,0,3
284.600000,1423,-1.4000,0.6700,0.3000,2.4669,0,3
284.800000,1424,-1.4000,0.6700,0.3000,2.4669,0,3
285.000000,1425,-1.4000,0.6700,0.3000,2.4669,0,3
285.200000,1426,-1.4000,0.6700,0.3000,2.4669,0,3
285.400000,1427,-1.4000,0.6700,0.3000,2.4669,0,3
285.600000,1428,-1.4000,0.6700,0.3000,2.4669,0,3
285.800000,1429,-1.4000,0.6700,0.3000,2.4669,0,3
286.000000,1430,-1.4000,0.6700,0.3000,2.4669,0,3
286.200000,1431,-1.4000,0.6700,0.3000,2.4669,0,3
286.400000,1432,-1.4000,0.6700,0.3000,2.4669,0,3
286.600000,1433,-1.4000,0.6700,0.3000,2.4669,0,3
286.800000,1434,-1.4000,0.6700,0.3000,2.4669,0,3
287.000000,1435,-1.4000,0.6700,0.3000,2.4669,0,3
287.200000,1436,-1.4000,0.6700,0.3000,2.4669,0,3
287.400000,1437,-1.4000,0.6700,0.3000,2.4669,0,3
287.600000,1438,-1.4000,0.6700,0.3000,2.4669,0,3
287.800000,1439,-1.4000,0.6700,0.3000,2.4669,0,3
288.000000,1440,-1.4000,0.6700,0.3000,2.4669,0,3
288.200000,1441,-1.4000,0.6700,0.3000,2.4669,0,3
288.400000,1442,-1.4000,0.6700,0.3000,2.4669,0,3
288.600000,1443,-1.4000,0.6700,0.3000,2.4669,0,3
288.800000,1444,-1.4000,0.6700,0.3000,2.4669,0,3
289.000000,1445,-1.4000,0.6700,0.3000,2.4669,0,3
289.200000,1446,-1.4000,0.6700,0.3000,2.4669,0,3
289.400000,1447,-1.4000,0.6700,0.3000,2.4669,0,3
289.600000,1448,-1.4000,0.6700,0.3000,2.4669,0,3
289.800000,1449,-1.4000,0.6700,0.3000,2.4669,0,3
290.000000,1450,-1.4000,0.6700,0.3000,2.4669,0,3
290.200000,1451,-1.4000,0.6700,0.3000,2.4669,0,3
290.400000,1452,-1.4000,0.6700,0.3000,2.4669,0,3
290.600000,1453,-1.4000,0.6700,0.3000,2.4669,0,3
290.800000,1454,-1.4000,0.6700,0.3000,2.4669,0,3
291.000000,1455,-1.4000,0.6700,0.3000,2.4669,0,3
291.200000,1456,-1.4000,0.6700,0.3000,2.4669,0,3
291.400000,1457,-1.4000,0.6700,0.3000,2.4669,0,3
291.600000,1458,-1.4000,0.6700,0.3000,2.4669,0,3
291.800000,1459,-1.4000,0.6700,0.3000,2.4669,0,3
292.000000,1460,-1.4000,0.6700,0.3000,2.4669,0,3
292.200000,1461,-1.4000,0.6700,0.3000,2.4669,0,3
292.400000,1462,-1.1000,0.6700,0.3000,0.0000,1,3
292.600000,1463,-0.8000,0.6700,0.3000,0.0000,1,3
292.800000,1464,-0.8000,0.6700,0.3000,0.2606,1,3
293.000000,1465,-0.8000,0.6700,0.3000,0.2606,0,3
293.200000,1466,-0.8000,0.6700,0.3000,0.2606,0,3
293.400000,1467,-0.8000,0.6700,0.3000,0.2606,0,3
293.600000,1468,-0.8000,0.6700,0.3000,0.2606,0,3
293.800000,1469,-0.8000,0.6700,0.3000,0.2606,0,3
294.000000,1470,-0.8000,0.6700,0.3000,0.2606,0,3
294.200000,1471,-0.8000,0.6700,0.3000,0.2606,0,3
294.400000,1472,-0.8000,0.6700,0.3000,0.2606,0,3
294.600000,1473,-0.8000,0.6700,0.3000,0.2606,0,3
294.800000,1474,-0.8000,0.6700,0.3000,0.2606,0,3
295.000000,1475,-0.8000,0.6700,0.3000,0.2606,0,3
295.200000,1476,-0.8000,0.6700,0.3000,0.2606,0,3
295.400000,1477,-0.8000,0.6700,0.3000,0.2606,0,3
295.600000,1478,-0.8000,0.6700,0.3000,0.2606,0,3
295.800000,1479,-0.8000,0.6700,0.3000,0.2606,0,3
296.000000,1480,-0.8000,0.6700,0.3000,0.2606,0,3
296.200000,1481,-0.8000,0.6700,0.3000,0.2606,0,3
296.400000,1482,-0.8000,0.6700,0.3000,0.2606,0,3
296.600000,1483,-0.8000,0.6700,0.3000,0.2606,0,3
296.800000,1484,-0.8000,0.6700,0.3000,0.2606,0,3
297.000000,1485,-0.8000,0.6700,0.3000,0.2606,0,3
297.200000,1486,-0.8000,0.6700,0.3000,0.2606,0,3
297.400000,1487,-0.8000,0.6700,0.3000,0.2606,0,3
297.600000,1488,-0.8000,0.6700,0.3000,0.2606,0,3
297.800000,1489,-0.8000,0.6700,0.3000,0.2606,0,3
298.000000,1490,-0.8000,0.6700,0.3000,0.2606,0,3
298.200000,1491,-0.8000,0.6700,0.3000,0.2606,0,3
298.400000,1492,-0.8000,0.6700,0.3000,0.2606,0,3
298.600000,1493,-0.8000,0.6700,0.3000,0.2606,0,3
298.800000,1494,-0.8000,0.6700,0.3000,0.2606,0,3
299.000000,1495,-0.8000,0.6700,0.3000,0.2606,0,3
299.200000,1496,-0.8000,0.6700,0.3000,0.2606,0,3
299.400000,1497,-0.8000,0.6700,0.3000,0.2606,0,3
299.600000,1498,-0.8000,0.6700,0.3000,0.2606,0,3
299.800000,1499,-0.8000,0.6700,0.3000,0.2606,0,3
300.000000,1500,-0.8000,0.6700,0.3000,0.2606,0,3
