timestamp,x,y,z
1788884535.4161494,5.90000057220459,-0.21299993991851807,0.3
1788884535.5997036,5.90000057220459,-0.21299993991851807,0.3
1788884535.8024647,5.90000057220459,-0.21299993991851807,0.3
1788884536.0007734,5.90000057220459,-0.21299993991851807,0.3
1788884536.236205,5.90000057220459,-0.21299993991851807,0.3
1788884536.415587,5.90000057220459,-0.21299993991851807,0.3
1788884536.606119,5.90000057220459,-0.21299993991851807,0.3
1788884536.7990468,5.90000057220459,-0.21299993991851807,0.3
1788884537.0104895,5.90000057220459,-0.21299993991851807,0.3
1788884537.2252643,5.90000057220459,-0.21299993991851807,0.3
1788884537.4215777,5.90000057220459,-0.21299993991851807,0.3
1788884537.6003706,5.90000057220459,-0.21299993991851807,0.3
1788884537.8172472,5.90000057220459,-0.21299993991851807,0.3
1788884538.0164182,5.90000057220459,-0.21299993991851807,0.3
1788884538.2273822,5.90000057220459,-0.21299993991851807,0.3
1788884538.4343793,5.90000057220459,-0.21299993991851807,0.3
1788884538.6017318,5.90000057220459,-0.21299993991851807,0.3
1788884538.8161314,5.90000057220459,-0.21299993991851807,0.3
1788884539.0064807,5.90000057220459,-0.21299993991851807,0.3
1788884539.2355368,5.90000057220459,-0.21299993991851807,0.3
1788884539.4018052,5.90000057220459,-0.21299993991851807,0.3
1788884539.6013174,5.90000057220459,-0.21299993991851807,0.3
1788884539.804215,5.90000057220459,-0.21299993991851807,0.3
1788884540.0132506,5.90000057220459,-0.21299993991851807,0.3
1788884540.2220652,5.90000057220459,-0.21299993991851807,0.3
1788884540.4064734,5.90000057220459,-0.21299993991851807,0.3
1788884540.609007,5.90000057220459,-0.21299993991851807,0.3
1788884540.8164244,5.90000057220459,-0.21299993991851807,0.3
1788884540.9971359,5.90000057220459,-0.21299993991851807,0.3
1788884541.2189925,5.90000057220459,-0.21299993991851807,0.3
1788884541.4152856,5.90000057220459,-0.21299993991851807,0.3
1788884541.6114795,5.90000057220459,-0.21299993991851807,0.3
1788884541.8077226,5.90000057220459,-0.21299993991851807,0.3
