timestamp,x,y,z
1788872918.5137029,-5.600000381469727,2.770000457763672,0.3
1788872918.6928315,-5.600000381469727,2.770000457763672,0.3
1788872918.8827145,-5.600000381469727,2.770000457763672,0.3
1788872919.09051,-5.600000381469727,2.770000457763672,0.3
1788872919.283141,-5.600000381469727,2.770000457763672,0.3
1788872919.5086324,-5.600000381469727,2.770000457763672,0.3
1788872919.6862648,-5.600000381469727,2.770000457763672,0.3
1788872919.8843167,-5.600000381469727,2.770000457763672,0.3
1788872920.09017,-5.600000381469727,2.770000457763672,0.3
1788872920.290386,-5.600000381469727,2.770000457763672,0.3
1788872920.505378,-5.600000381469727,2.770000457763672,0.3
1788872920.6844113,-5.600000381469727,2.770000457763672,0.3
1788872920.8820298,-5.600000381469727,2.770000457763672,0.3
1788872921.0902727,-5.600000381469727,2.770000457763672,0.3
1788872921.291632,-5.600000381469727,2.770000457763672,0.3
1788872921.5064044,-5.600000381469727,2.770000457763672,0.3
1788872921.6944683,-5.600000381469727,2.770000457763672,0.3
1788872921.8837187,-5.600000381469727,2.770000457763672,0.3
1788872922.092502,-5.600000381469727,2.770000457763672,0.3
1788872922.281907,-5.600000381469727,2.770000457763672,0.3
1788872922.4972637,-5.600000381469727,2.770000457763672,0.3
1788872922.6826081,-5.600000381469727,2.770000457763672,0.3
1788872922.884337,-5.600000381469727,2.770000457763672,0.3
1788872923.088515,-5.600000381469727,2.770000457763672,0.3
1788872923.2817338,-5.600000381469727,2.770000457763672,0.3
1788872923.5083694,-5.600000381469727,2.770000457763672,0.3
1788872923.6910057,-5.600000381469727,2.770000457763672,0.3
1788872923.8874297,-5.600000381469727,2.770000457763672,0.3
1788872924.098955,-5.600000381469727,2.770000457763672,0.3
1788872924.2845573,-5.600000381469727,2.770000457763672,0.3
1788872924.4957182,-5.600000381469727,2.770000457763672,0.3
1788872924.6891568,-5.600000381469727,2.770000457763672,0.3
1788872924.8930757,-5.600000381469727,2.770000457763672,0.3
1788872925.0864873,-5.600000381469727,2.770000457763672,0.3
1788872925.2897365,-5.600000381469727,2.770000457763672,0.3
1788872925.4951577,-5.600000381469727,2.770000457763672,0.3
1788872925.6890538,-5.600000381469727,2.770000457763672,0.3
1788872925.8876264,-5.600000381469727,2.770000457763672,0.3
1788872926.082687,-5.600000381469727,2.770000457763672,0.3
1788872926.282127,-5.600000381469727,2.770000457763672,0.3
1788872926.501113,-5.600000381469727,2.770000457763672,0.3
1788872926.6823614,-5.899999404125239,2.7700000000000022,0.3
1788872926.8811874,-6.199999404125239,2.7700000000000022,0.3
