timestamp,x,y,z
1788873168.7644792,-2.3000001907348633,2.4700002670288086,0.3
1788873168.9632473,-2.3000001907348633,2.4700002670288086,0.3
1788873169.1910172,-2.3000001907348633,2.4700002670288086,0.3
1788873169.373594,-2.3000001907348633,2.4700002670288086,0.3
1788873169.5796268,-2.3000001907348633,2.4700002670288086,0.3
1788873169.762053,-2.3000001907348633,2.4700002670288086,0.3
1788873169.9683733,-2.3000001907348633,2.4700002670288086,0.3
1788873170.1959515,-2.3000001907348633,2.4700002670288086,0.3
1788873170.3721194,-2.3000001907348633,2.4700002670288086,0.3
1788873170.5694919,-2.3000001907348633,2.4700002670288086,0.3
1788873170.7652931,-2.3000001907348633,2.4700002670288086,0.3
1788873170.9706156,-2.3000001907348633,2.4700002670288086,0.3
1788873171.192806,-2.3000001907348633,2.4700002670288086,0.3
1788873171.3723629,-2.3000001907348633,2.4700002670288086,0.3
1788873171.5660167,-2.3000001907348633,2.4700002670288086,0.3
1788873171.7622216,-2.3000001907348633,2.4700002670288086,0.3
1788873171.9764168,-2.3000001907348633,2.4700002670288086,0.3
1788873172.1955912,-2.3000001907348633,2.4700002670288086,0.3
1788873172.3710885,-2.3000001907348633,2.4700002670288086,0.3
1788873172.5722976,-2.3000001907348633,2.4700002670288086,0.3
1788873172.7715545,-2.3000001907348633,2.4700002670288086,0.3
1788873172.9630723,-2.3000001907348633,2.4700002670288086,0.3
1788873173.1932907,-2.3000001907348633,2.4700002670288086,0.3
1788873173.3712533,-2.3000001907348633,2.4700002670288086,0.3
1788873173.5692554,-2.3000001907348633,2.4700002670288086,0.3
1788873173.7732184,-2.3000001907348633,2.4700002670288086,0.3
1788873173.9632394,-2.3000001907348633,2.4700002670288086,0.3
1788873174.1880844,-2.3000001907348633,2.4700002670288086,0.3
1788873174.3680444,-2.599999671847333,2.4700000000000015,0.3
1788873174.5686934,-2.8999996718473326,2.4700000000000015,0.3
1788873174.7707095,-2.9000000953674316,2.4700002670288086,0.3
1788873174.9710698,-2.9000000953674316,2.4700002670288086,0.3
1788873175.1835718,-2.9000000953674316,2.4700002670288086,0.3
1788873175.362764,-2.9000000953674316,2.4700002670288086,0.3
1788873175.5753796,-2.9000000953674316,2.4700002670288086,0.3
1788873175.7709813,-2.9000000953674316,2.4700002670288086,0.3
1788873175.9723082,-2.9000000953674316,2.4700002670288086,0.3
1788873176.1933463,-2.9000000953674316,2.4700002670288086,0.3
1788873176.3717659,-2.9000000953674316,2.4700002670288086,0.3
1788873176.5717216,-2.9000000953674316,2.4700002670288086,0.3
1788873176.7666717,-2.9000000953674316,2.4700002670288086,0.3
1788873176.9640167,-2.9000000953674316,2.4700002670288086,0.3
1788873177.1870017,-2.9000000953674316,2.4700002670288086,0.3
1788873177.3713372,-2.9000000953674316,2.4700002670288086,0.3
1788873177.570578,-2.9000000953674316,2.4700002670288086,0.3
1788873177.770232,-2.9000000953674316,2.4700002670288086,0.3
1788873177.9673274,-2.9000000953674316,2.4700002670288086,0.3
1788873178.1882448,-2.9000000953674316,2.4700002670288086,0.3
1788873178.3633738,-2.9000000953674316,2.4700002670288086,0.3
1788873178.563238,-2.9000000953674316,2.4700002670288086,0.3
1788873178.7628205,-2.9000000953674316,2.4700002670288086,0.3
