timestamp,x,y,z
1788892106.7211716,5.300000190734863,-0.5130000114440918,0.3
1788892106.9243507,5.300000190734863,-0.5130000114440918,0.3
1788892107.1175916,5.300000190734863,-0.5130000114440918,0.3
1788892107.3502698,5.300000190734863,-0.5130000114440918,0.3
1788892107.5168176,5.300000190734863,-0.5130000114440918,0.3
1788892107.7188027,5.300000190734863,-0.5130000114440918,0.3
1788892107.9179363,5.300000190734863,-0.5130000114440918,0.3
1788892108.1192482,5.300000190734863,-0.5130000114440918,0.3
1788892108.3537476,5.300000190734863,-0.5130000114440918,0.3
1788892108.5171363,5.300000190734863,-0.5130000114440918,0.3
1788892108.721496,5.300000190734863,-0.5130000114440918,0.3
1788892108.9196885,5.300000190734863,-0.5130000114440918,0.3
1788892109.1207104,5.300000190734863,-0.5130000114440918,0.3
1788892109.348775,5.300000190734863,-0.5130000114440918,0.3
1788892109.524044,5.300000190734863,-0.5130000114440918,0.3
1788892109.7183723,5.300000190734863,-0.5130000114440918,0.3
1788892109.9231782,5.300000190734863,-0.5130000114440918,0.3
1788892110.1216903,5.300000190734863,-0.5130000114440918,0.3
1788892110.340095,5.300000190734863,-0.5130000114440918,0.3
1788892110.527081,5.300000190734863,-0.5130000114440918,0.3
1788892110.721288,5.300000190734863,-0.5130000114440918,0.3
1788892110.91904,5.300000190734863,-0.5130000114440918,0.3
1788892111.1203198,5.300000190734863,-0.5130000114440918,0.3
1788892111.350683,5.300000190734863,-0.5130000114440918,0.3
1788892111.5184665,5.300000190734863,-0.5130000114440918,0.3
1788892111.7206292,5.300000190734863,-0.5130000114440918,0.3
1788892111.9212039,5.300000190734863,-0.5130000114440918,0.3
1788892112.1252701,5.300000190734863,-0.5130000114440918,0.3
1788892112.3398905,5.300000190734863,-0.5130000114440918,0.3
1788892112.5342753,5.300000190734863,-0.5130000114440918,0.3
1788892112.7190948,5.300000190734863,-0.5130000114440918,0.3
1788892112.9234126,5.300000190734863,-0.5130000114440918,0.3
1788892113.1204002,5.300000190734863,-0.5130000114440918,0.3
1788892113.3521006,5.300000190734863,-0.5130000114440918,0.3
1788892113.5290773,5.300000190734863,-0.5130000114440918,0.3
1788892113.7253962,5.000000191077878,-0.5129999999999999,0.3
1788892113.9220555,4.700000191077878,-0.5129999999999999,0.3
1788892114.1191337,4.700000286102295,-0.5130000114440918,0.3
1788892114.339568,4.700000286102295,-0.5130000114440918,0.3
1788892114.5193443,4.700000286102295,-0.5130000114440918,0.3
1788892114.7199113,4.700000286102295,-0.5130000114440918,0.3
1788892114.9200037,4.700000286102295,-0.5130000114440918,0.3
1788892115.122037,4.700000286102295,-0.5130000114440918,0.3
1788892115.3521152,4.700000286102295,-0.5130000114440918,0.3
1788892115.523651,4.700000286102295,-0.5130000114440918,0.3
1788892115.7207081,4.700000286102295,-0.5130000114440918,0.3
1788892115.9201398,4.700000286102295,-0.5130000114440918,0.3
1788892116.1216648,4.700000286102295,-0.5130000114440918,0.3
1788892116.3399057,4.700000286102295,-0.5130000114440918,0.3
1788892116.5250287,4.700000286102295,-0.5130000114440918,0.3
1788892116.7257469,4.700000286102295,-0.5130000114440918,0.3
1788892116.9237404,4.700000286102295,-0.5130000114440918,0.3
1788892117.1245112,4.700000286102295,-0.5130000114440918,0.3
1788892117.3393903,4.700000286102295,-0.5130000114440918,0.3
1788892117.523099,4.700000286102295,-0.5130000114440918,0.3
1788892117.7204037,4.700000286102295,-0.5130000114440918,0.3
1788892117.9228883,4.700000286102295,-0.5130000114440918,0.3
1788892118.125113,4.700000286102295,-0.5130000114440918,0.3
1788892118.351953,4.700000286102295,-0.5130000114440918,0.3
1788892118.5205982,4.700000286102295,-0.5130000114440918,0.3
1788892118.724455,4.700000286102295,-0.5130000114440918,0.3
1788892118.920552,4.700000286102295,-0.5130000114440918,0.3
1788892119.1225555,4.700000286102295,-0.5130000114440918,0.3
1788892119.3549104,4.700000286102295,-0.5130000114440918,0.3
1788892119.5230863,4.700000286102295,-0.5130000114440918,0.3
1788892119.7229729,4.700000286102295,-0.5130000114440918,0.3
1788892119.9194486,4.700000286102295,-0.5130000114440918,0.3
1788892120.1230261,4.700000286102295,-0.5130000114440918,0.3
1788892120.3494635,4.700000286102295,-0.5130000114440918,0.3
1788892120.5211322,4.700000286102295,-0.5130000114440918,0.3
1788892120.721573,4.700000286102295,-0.5130000114440918,0.3
1788892120.9252064,4.700000286102295,-0.5130000114440918,0.3
1788892121.1228757,4.700000286102295,-0.5130000114440918,0.3
1788892121.3400242,4.700000286102295,-0.5130000114440918,0.3
1788892121.5269806,4.700000286102295,-0.5130000114440918,0.3
1788892121.7226932,4.700000286102295,-0.5130000114440918,0.3
1788892121.9236507,4.700000286102295,-0.5130000114440918,0.3
1788892122.1225023,4.700000286102295,-0.5130000114440918,0.3
1788892122.3376665,4.700000286102295,-0.5130000114440918,0.3
1788892122.5176015,4.700000286102295,-0.5130000114440918,0.3
1788892122.718729,4.700000286102295,-0.5130000114440918,0.3
1788892122.9224634,4.700000286102295,-0.5130000114440918,0.3
1788892123.1212542,4.700000286102295,-0.5130000114440918,0.3
1788892123.3383749,4.700000286102295,-0.5130000114440918,0.3
1788892123.5181248,4.700000286102295,-0.5130000114440918,0.3
1788892123.7226093,4.700000286102295,-0.5130000114440918,0.3
1788892123.9270742,4.700000286102295,-0.5130000114440918,0.3
1788892124.1187987,4.700000286102295,-0.5130000114440918,0.3
1788892124.3394,4.700000286102295,-0.5130000114440918,0.3
1788892124.5244763,4.700000286102295,-0.5130000114440918,0.3
1788892124.7278728,4.700000286102295,-0.5130000114440918,0.3
1788892124.9193716,4.700000286102295,-0.5130000114440918,0.3
1788892125.1247046,4.700000286102295,-0.5130000114440918,0.3
1788892125.3397064,4.700000286102295,-0.5130000114440918,0.3
1788892125.5223897,4.700000286102295,-0.5130000114440918,0.3
1788892125.7197516,4.700000286102295,-0.5130000114440918,0.3
1788892125.9265547,4.700000286102295,-0.5130000114440918,0.3
1788892126.119584,4.700000286102295,-0.5130000114440918,0.3
1788892126.3380203,4.700000286102295,-0.5130000114440918,0.3
1788892126.5252929,4.700000286102295,-0.5130000114440918,0.3
1788892126.7237468,4.700000286102295,-0.5130000114440918,0.3
1788892126.919093,4.700000286102295,-0.5130000114440918,0.3
1788892127.1224556,4.700000286102295,-0.5130000114440918,0.3
1788892127.351302,4.700000286102295,-0.5130000114440918,0.3
1788892127.5226178,4.700000286102295,-0.5130000114440918,0.3
1788892127.7188148,4.700000286102295,-0.5130000114440918,0.3
1788892127.918494,4.700000286102295,-0.5130000114440918,0.3
1788892128.118045,4.700000286102295,-0.5130000114440918,0.3
1788892128.3392286,4.700000286102295,-0.5130000114440918,0.3
1788892128.5226846,4.700000286102295,-0.5130000114440918,0.3
1788892128.7243133,4.700000286102295,-0.5130000114440918,0.3
1788892128.9202275,4.700000286102295,-0.5130000114440918,0.3
1788892129.1192746,4.700000286102295,-0.5130000114440918,0.3
1788892129.3430867,4.700000286102295,-0.5130000114440918,0.3
1788892129.5177014,4.700000286102295,-0.5130000114440918,0.3
1788892129.718967,4.700000286102295,-0.5130000114440918,0.3
1788892129.9189577,4.700000286102295,-0.5130000114440918,0.3
1788892130.119172,4.700000286102295,-0.5130000114440918,0.3
1788892130.3621871,4.700000286102295,-0.5130000114440918,0.3
1788892130.5308185,4.700000286102295,-0.5130000114440918,0.3
1788892130.7262151,4.700000286102295,-0.5130000114440918,0.3
1788892130.9202902,4.700000286102295,-0.5130000114440918,0.3
1788892131.129273,4.700000286102295,-0.5130000114440918,0.3
1788892131.3745267,4.700000286102295,-0.5130000114440918,0.3
1788892131.5213048,4.999999713668917,-0.5129999999999999,0.3
1788892131.7209256,5.2999997136689165,-0.5129999999999999,0.3
1788892131.9220963,5.599999713668916,-0.5129999999999999,0.3
1788892132.1210027,5.899999713668916,-0.5129999999999999,0.3
1788892132.339316,6.199999713668916,-0.5129999999999999,0.3
1788892132.52281,6.499999713668916,-0.5129999999999999,0.3
1788892132.7233253,6.799999713668916,-0.5129999999999999,0.3
1788892132.9247427,7.0999997136689155,-0.5129999999999999,0.3
1788892133.1189067,7.399999713668915,-0.5129999999999999,0.3
1788892133.3380718,7.699999713668915,-0.5129999999999999,0.3
1788892133.5177739,7.999999713668915,-0.5129999999999999,0.3
1788892133.7208197,8.0,-0.5130000114440918,0.3
1788892133.9193058,8.0,-0.5130000114440918,0.3
1788892134.1185927,8.0,-0.5130000114440918,0.3
1788892134.3386853,8.0,-0.5130000114440918,0.3
1788892134.5182436,8.0,-0.5130000114440918,0.3
1788892134.717518,8.0,-0.5130000114440918,0.3
1788892134.9235604,8.0,-0.5130000114440918,0.3
1788892135.1183884,8.0,-0.5130000114440918,0.3
1788892135.34828,8.0,-0.5130000114440918,0.3
1788892135.517553,8.0,-0.5130000114440918,0.3
1788892135.7222817,8.0,-0.5130000114440918,0.3
1788892135.928832,8.0,-0.5130000114440918,0.3
1788892136.1222994,8.0,-0.5130000114440918,0.3
1788892136.340217,8.0,-0.5130000114440918,0.3
1788892136.522729,8.0,-0.5130000114440918,0.3
1788892136.723048,8.0,-0.5130000114440918,0.3
1788892136.9225032,8.0,-0.5130000114440918,0.3
1788892137.1256864,8.0,-0.5130000114440918,0.3
1788892137.3505633,8.0,-0.5130000114440918,0.3
1788892137.5217125,8.0,-0.5130000114440918,0.3
1788892137.7222517,8.0,-0.5130000114440918,0.3
1788892137.9253376,8.0,-0.5130000114440918,0.3
1788892138.1260068,8.0,-0.5130000114440918,0.3
1788892138.3532484,8.0,-0.5130000114440918,0.3
1788892138.521109,8.0,-0.5130000114440918,0.3
1788892138.7237947,8.0,-0.5130000114440918,0.3
1788892138.91919,8.0,-0.5130000114440918,0.3
1788892139.1259577,8.0,-0.5130000114440918,0.3
1788892139.3399684,8.0,-0.5130000114440918,0.3
1788892139.52973,8.0,-0.5130000114440918,0.3
1788892139.7222998,8.0,-0.5130000114440918,0.3
1788892139.9177592,8.0,-0.5130000114440918,0.3
1788892140.121635,8.0,-0.5130000114440918,0.3
1788892140.3377988,8.0,-0.5130000114440918,0.3
1788892140.523073,8.0,-0.5130000114440918,0.3
1788892140.721693,8.0,-0.5130000114440918,0.3
1788892140.9225733,8.0,-0.5130000114440918,0.3
1788892141.1216733,8.0,-0.5130000114440918,0.3
1788892141.341734,8.0,-0.5130000114440918,0.3
1788892141.5246058,8.0,-0.5130000114440918,0.3
1788892141.7241242,8.0,-0.5130000114440918,0.3
1788892141.9183304,8.0,-0.5130000114440918,0.3
1788892142.118299,8.0,-0.5130000114440918,0.3
1788892142.3381727,8.0,-0.5130000114440918,0.3
1788892142.5242813,8.0,-0.5130000114440918,0.3
1788892142.7240329,8.0,-0.5130000114440918,0.3
1788892142.9235275,8.0,-0.5130000114440918,0.3
1788892143.1232824,8.0,-0.5130000114440918,0.3
1788892143.3393807,8.0,-0.5130000114440918,0.3
1788892143.5218627,8.0,-0.5130000114440918,0.3
1788892143.722312,8.0,-0.5130000114440918,0.3
1788892143.9206417,8.0,-0.5130000114440918,0.3
1788892144.1223285,8.0,-0.5130000114440918,0.3
1788892144.3506184,8.0,-0.5130000114440918,0.3
1788892144.523801,8.0,-0.5130000114440918,0.3
1788892144.7214134,8.0,-0.5130000114440918,0.3
1788892144.9243417,8.0,-0.5130000114440918,0.3
1788892145.11839,8.0,-0.5130000114440918,0.3
1788892145.3501854,8.0,-0.5130000114440918,0.3
1788892145.525438,8.0,-0.5130000114440918,0.3
1788892145.7235873,8.0,-0.5130000114440918,0.3
1788892145.9192405,8.0,-0.5130000114440918,0.3
1788892146.1234558,8.0,-0.5130000114440918,0.3
1788892146.339265,8.0,-0.5130000114440918,0.3
1788892146.5221345,8.0,-0.5130000114440918,0.3
1788892146.720048,8.0,-0.5130000114440918,0.3
1788892146.921488,8.0,-0.5130000114440918,0.3
1788892147.121198,8.0,-0.5130000114440918,0.3
1788892147.3500369,8.0,-0.5130000114440918,0.3
1788892147.5211818,8.0,-0.5130000114440918,0.3
1788892147.7234924,8.0,-0.5130000114440918,0.3
1788892147.9257174,8.0,-0.5130000114440918,0.3
1788892148.1242762,8.0,-0.5130000114440918,0.3
1788892148.3498065,8.0,-0.5130000114440918,0.3
1788892148.518191,8.0,-0.5130000114440918,0.3
1788892148.724383,8.0,-0.5130000114440918,0.3
1788892148.9228148,8.0,-0.5130000114440918,0.3
1788892149.1187143,8.0,-0.5130000114440918,0.3
1788892149.3480432,8.0,-0.5130000114440918,0.3
1788892149.5221572,8.0,-0.5130000114440918,0.3
1788892149.7207754,8.0,-0.5130000114440918,0.3
1788892149.9341977,8.0,-0.5130000114440918,0.3
1788892150.1208327,8.0,-0.5130000114440918,0.3
1788892150.3732054,8.0,-0.5130000114440918,0.3
1788892150.5223413,8.0,-0.5130000114440918,0.3
1788892150.7251797,8.0,-0.5130000114440918,0.3
1788892150.9218132,8.0,-0.5130000114440918,0.3
1788892151.1330423,8.000000000000002,-0.2130000114440918,0.3
1788892151.3526402,8.000000000000002,0.08699998855590818,0.3
1788892151.5264697,8.0,0.08700001239776611,0.3
1788892151.7210877,8.0,0.08700001239776611,0.3
1788892151.9234295,8.0,0.08700001239776611,0.3
1788892152.1190834,8.0,0.08700001239776611,0.3
1788892152.340691,8.0,0.08700001239776611,0.3
1788892152.5187438,8.0,0.08700001239776611,0.3
1788892152.720286,8.0,0.08700001239776611,0.3
1788892152.9213214,8.0,0.08700001239776611,0.3
1788892153.1192205,8.0,0.08700001239776611,0.3
1788892153.3603277,8.0,0.08700001239776611,0.3
1788892153.5243182,8.0,0.08700001239776611,0.3
1788892153.7225826,8.0,0.08700001239776611,0.3
1788892153.9224539,8.0,0.08700001239776611,0.3
1788892154.1191187,8.0,0.08700001239776611,0.3
1788892154.3540635,8.0,0.08700001239776611,0.3
1788892154.5258274,8.0,0.08700001239776611,0.3
1788892154.719228,8.0,0.08700001239776611,0.3
1788892154.9262936,8.0,0.08700001239776611,0.3
1788892155.121173,8.0,0.08700001239776611,0.3
1788892155.3489928,8.0,0.08700001239776611,0.3
1788892155.5289524,8.0,0.08700001239776611,0.3
1788892155.717487,8.0,0.08700001239776611,0.3
1788892155.9224432,8.0,0.08700001239776611,0.3
1788892156.118815,8.0,0.08700001239776611,0.3
1788892156.3389368,8.0,0.08700001239776611,0.3
1788892156.5271196,8.0,0.08700001239776611,0.3
1788892156.7225103,8.0,0.08700001239776611,0.3
1788892156.923203,8.0,0.08700001239776611,0.3
1788892157.1211984,8.0,0.08700001239776611,0.3
1788892157.3389869,8.0,0.08700001239776611,0.3
1788892157.5247905,8.0,0.08700001239776611,0.3
1788892157.7201633,8.0,0.08700001239776611,0.3
1788892157.920223,8.0,0.08700001239776611,0.3
1788892158.1241481,8.0,0.08700001239776611,0.3
1788892158.3496587,8.0,0.08700001239776611,0.3
1788892158.524431,8.0,0.08700001239776611,0.3
1788892158.7220945,8.0,0.08700001239776611,0.3
1788892158.922115,8.0,0.08700001239776611,0.3
1788892159.126086,8.0,0.08700001239776611,0.3
1788892159.3394659,8.0,0.08700001239776611,0.3
1788892159.5240586,8.0,0.08700001239776611,0.3
1788892159.7212327,8.0,0.08700001239776611,0.3
1788892159.9193022,8.0,0.08700001239776611,0.3
1788892160.1201012,8.0,0.08700001239776611,0.3
1788892160.3510954,8.0,0.08700001239776611,0.3
1788892160.5190575,8.0,0.08700001239776611,0.3
1788892160.7209222,8.0,0.08700001239776611,0.3
1788892160.917251,8.0,0.08700001239776611,0.3
1788892161.1192234,8.0,0.08700001239776611,0.3
1788892161.339033,8.0,0.08700001239776611,0.3
1788892161.5195436,8.0,0.08700001239776611,0.3
1788892161.7187,8.0,0.08700001239776611,0.3
1788892161.9175165,8.0,0.08700001239776611,0.3
1788892162.1182444,8.0,0.08700001239776611,0.3
1788892162.3396118,8.0,0.08700001239776611,0.3
1788892162.5177867,8.0,0.08700001239776611,0.3
1788892162.7189767,8.0,0.08700001239776611,0.3
1788892162.9182565,8.0,0.08700001239776611,0.3
1788892163.118363,8.0,0.08700001239776611,0.3
1788892163.3405633,8.0,0.08700001239776611,0.3
1788892163.522216,8.0,0.08700001239776611,0.3
1788892163.721694,8.0,0.08700001239776611,0.3
1788892163.9213638,8.0,0.08700001239776611,0.3
1788892164.1170225,8.0,0.08700001239776611,0.3
1788892164.338833,8.0,0.08700001239776611,0.3
1788892164.5231442,8.0,0.08700001239776611,0.3
1788892164.719292,8.0,0.08700001239776611,0.3
1788892164.9200823,8.0,0.08700001239776611,0.3
1788892165.1272132,8.0,0.08700001239776611,0.3
1788892165.3511922,8.0,0.08700001239776611,0.3
