timestamp,x,y,z
1788891253.6518693,-3.442730188369751,-1.6008796691894531,0.3
1788891253.8518722,-3.442730188369751,-1.6008796691894531,0.3
1788891254.0461798,-3.442730188369751,-1.6008796691894531,0.3
1788891254.259191,-3.442730188369751,-1.6008796691894531,0.3
1788891254.4641297,-3.442730188369751,-1.6008796691894531,0.3
1788891254.6441963,-3.442730188369751,-1.6008796691894531,0.3
1788891254.8502698,-3.442730188369751,-1.6008796691894531,0.3
1788891255.0515182,-3.442730188369751,-1.6008796691894531,0.3
1788891255.2602043,-3.442730188369751,-1.6008796691894531,0.3
1788891255.4790335,-3.442730188369751,-1.6008796691894531,0.3
1788891255.6501265,-3.442730188369751,-1.6008796691894531,0.3
1788891255.8504715,-3.442730188369751,-1.6008796691894531,0.3
1788891256.0496843,-3.442730188369751,-1.6008796691894531,0.3
1788891256.255101,-3.442730188369751,-1.6008796691894531,0.3
1788891256.4794657,-3.442730188369751,-1.6008796691894531,0.3
1788891256.651984,-3.442730188369751,-1.6008796691894531,0.3
1788891256.8522713,-3.442730188369751,-1.6008796691894531,0.3
1788891257.0470848,-3.442730188369751,-1.6008796691894531,0.3
1788891257.2662694,-3.442730188369751,-1.6008796691894531,0.3
1788891257.4702244,-3.442730188369751,-1.6008796691894531,0.3
1788891257.6521928,-3.442730188369751,-1.6008796691894531,0.3
1788891257.8474412,-3.442730188369751,-1.6008796691894531,0.3
1788891258.0496833,-3.442730188369751,-1.6008796691894531,0.3
1788891258.2613423,-3.442730188369751,-1.6008796691894531,0.3
1788891258.4750755,-3.442730188369751,-1.6008796691894531,0.3
1788891258.6540601,-3.442730188369751,-1.6008796691894531,0.3
1788891258.849319,-3.442730188369751,-1.6008796691894531,0.3
1788891259.0514405,-3.442730188369751,-1.6008796691894531,0.3
1788891259.255447,-3.442730188369751,-1.6008796691894531,0.3
1788891259.4672015,-3.442730188369751,-1.6008796691894531,0.3
1788891259.6451406,-3.442730188369751,-1.6008796691894531,0.3
1788891259.8444653,-3.442730188369751,-1.6008796691894531,0.3
1788891260.0463636,-3.442730188369751,-1.6008796691894531,0.3
1788891260.2452075,-3.442730188369751,-1.6008796691894531,0.3
1788891260.4647145,-3.442730188369751,-1.6008796691894531,0.3
1788891260.6542864,-3.442730188369751,-1.6008796691894531,0.3
1788891260.8447266,-3.442730188369751,-1.6008796691894531,0.3
1788891261.0420022,-3.442730188369751,-1.6008796691894531,0.3
1788891261.2498293,-3.442730188369751,-1.6008796691894531,0.3
1788891261.4661841,-3.442730188369751,-1.6008796691894531,0.3
1788891261.6493573,-3.442730188369751,-1.6008796691894531,0.3
