timestamp,x,y,z
1789221443.6631691,0.20000004768371582,0.3869999647140503,0.3
1789221443.8701007,0.20000004768371582,0.3869999647140503,0.3
1789221444.0659816,0.20000004768371582,0.3869999647140503,0.3
1789221444.2586994,0.20000004768371582,0.3869999647140503,0.3
1789221444.477068,0.20000004768371582,0.3869999647140503,0.3
1789221444.6591828,0.20000004768371582,0.3869999647140503,0.3
1789221444.860478,0.20000004768371582,0.3869999647140503,0.3
1789221445.061011,0.20000004768371582,0.3869999647140503,0.3
1789221445.2625508,0.20000004768371582,0.3869999647140503,0.3
1789221445.480732,0.20000004768371582,0.3869999647140503,0.3
1789221445.660848,0.20000004768371582,0.3869999647140503,0.3
1789221445.8569083,0.20000004768371582,0.3869999647140503,0.3
1789221446.058388,0.20000004768371582,0.3869999647140503,0.3
1789221446.2604961,0.20000004768371582,0.3869999647140503,0.3
1789221446.4799721,0.20000004768371582,0.3869999647140503,0.3
1789221446.6619518,0.20000004768371582,0.3869999647140503,0.3
1789221446.863613,0.20000004768371582,0.3869999647140503,0.3
1789221447.0598383,0.20000004768371582,0.3869999647140503,0.3
1789221447.2620668,0.20000004768371582,0.3869999647140503,0.3
1789221447.4798133,0.20000004768371582,0.3869999647140503,0.3
1789221447.6606638,0.20000004768371582,0.3869999647140503,0.3
1789221447.8576422,0.20000004768371582,0.3869999647140503,0.3
1789221448.060432,0.20000004768371582,0.3869999647140503,0.3
1789221448.2577765,0.20000004768371582,0.3869999647140503,0.3
1789221448.4848151,0.20000004768371582,0.3869999647140503,0.3
1789221448.6607628,0.20000004768371582,0.3869999647140503,0.3
1789221448.8679752,0.20000004768371582,0.3869999647140503,0.3
1789221449.0616677,0.20000004768371582,0.3869999647140503,0.3
1789221449.258781,0.20000004768371582,0.3869999647140503,0.3
1789221449.4761121,0.20000004768371582,0.3869999647140503,0.3
1789221449.6596692,0.20000004768371582,0.3869999647140503,0.3
1789221449.862125,0.20000004768371582,0.3869999647140503,0.3
1789221450.0599964,0.20000004768371582,0.3869999647140503,0.3
1789221450.2589011,0.20000004768371582,0.3869999647140503,0.3
1789221450.4798882,0.20000004768371582,0.3869999647140503,0.3
1789221450.659836,0.20000004768371582,0.3869999647140503,0.3
1789221450.8621488,0.20000004768371582,0.3869999647140503,0.3
1789221451.0574143,0.20000004768371582,0.3869999647140503,0.3
1789221451.2591023,0.20000004768371582,0.3869999647140503,0.3
1789221451.4784367,0.20000004768371582,0.3869999647140503,0.3
1789221451.6597695,0.20000004768371582,0.3869999647140503,0.3
1789221451.859716,0.20000004768371582,0.3869999647140503,0.3
1789221452.0606408,0.20000004768371582,0.3869999647140503,0.3
1789221452.259584,0.20000004768371582,0.3869999647140503,0.3
1789221452.4829187,0.20000004768371582,0.3869999647140503,0.3
1789221452.6601105,0.20000004768371582,0.3869999647140503,0.3
1789221452.8613584,0.20000004768371582,0.3869999647140503,0.3
1789221453.0596726,0.20000004768371582,0.3869999647140503,0.3
1789221453.259715,0.20000004768371582,0.3869999647140503,0.3
1789221453.484705,0.20000004768371582,0.3869999647140503,0.3
1789221453.6620557,0.20000004768371582,0.3869999647140503,0.3
1789221453.860289,0.20000004768371582,0.3869999647140503,0.3
1789221454.057979,0.20000004768371582,0.3869999647140503,0.3
1789221454.2618532,0.20000004768371582,0.3869999647140503,0.3
1789221454.480941,0.20000004768371582,0.3869999647140503,0.3
1789221454.6582036,0.20000004768371582,0.3869999647140503,0.3
1789221454.861397,0.20000004768371582,0.3869999647140503,0.3
1789221455.0618935,0.20000004768371582,0.3869999647140503,0.3
1789221455.2627654,0.20000004768371582,0.3869999647140503,0.3
1789221455.480897,0.20000004768371582,0.3869999647140503,0.3
1789221455.6580803,0.20000004768371582,0.3869999647140503,0.3
1789221455.8568666,0.20000004768371582,0.3869999647140503,0.3
1789221456.0609727,0.20000004768371582,0.3869999647140503,0.3
1789221456.2608473,0.20000004768371582,0.3869999647140503,0.3
1789221456.4804819,0.20000004768371582,0.3869999647140503,0.3
1789221456.6611066,0.20000004768371582,0.3869999647140503,0.3
1789221456.858633,0.20000004768371582,0.3869999647140503,0.3
1789221457.0594325,0.20000004768371582,0.3869999647140503,0.3
1789221457.259908,0.20000004768371582,0.3869999647140503,0.3
1789221457.4815636,0.20000004768371582,0.3869999647140503,0.3
1789221457.660063,0.20000004768371582,0.3869999647140503,0.3
1789221457.859359,0.20000004768371582,0.3869999647140503,0.3
1789221458.0581946,0.20000004768371582,0.3869999647140503,0.3
1789221458.2555137,0.20000004768371582,0.3869999647140503,0.3
1789221458.4822896,0.20000004768371582,0.3869999647140503,0.3
1789221458.6856577,0.20000004768371582,0.3869999647140503,0.3
1789221458.8565495,0.20000004768371582,0.3869999647140503,0.3
1789221459.063208,0.20000004768371582,0.3869999647140503,0.3
1789221459.2585905,0.20000004768371582,0.3869999647140503,0.3
1789221459.4809284,0.20000004768371582,0.3869999647140503,0.3
1789221459.6609304,0.20000004768371582,0.3869999647140503,0.3
1789221459.8605514,0.4999999406802312,0.38700000000000045,0.3
1789221460.0549805,0.7999999406802312,0.38700000000000045,0.3
1789221460.259427,1.0999999406802312,0.38700000000000045,0.3
1789221460.489676,1.3999999406802313,0.38700000000000045,0.3
1789221460.6682618,1.6999999406802313,0.38700000000000045,0.3
1789221460.859626,1.9999999406802313,0.38700000000000045,0.3
1789221461.0610905,2.2121319924105536,0.17486800758944704,0.3
1789221461.2610195,2.424264026766518,-0.0372640267665172,0.3
1789221461.4812639,2.636396061122482,-0.24939606112248136,0.3
1789221461.6603928,2.8485280954784464,-0.46152809547844575,0.3
1789221461.8640766,2.9000000000000004,-0.7402077345444451,0.3
1789221462.0616212,2.9000000000000004,-1.0402077345444452,0.3
1789221462.2581398,2.9000000000000004,-1.3402077345444452,0.3
1789221462.4799964,3.1272077345444456,-1.4129999999999998,0.3
1789221462.660837,3.4272077345444454,-1.4129999999999998,0.3
1789221462.86067,3.727207734544445,-1.4129999999999998,0.3
1789221463.060622,4.0272077345444455,-1.4129999999999998,0.3
1789221463.2630205,4.327207734544445,-1.4129999999999998,0.3
1789221463.4784873,4.627207734544445,-1.4129999999999998,0.3
1789221463.6625655,4.86066012983441,-1.2523398701655903,0.3
1789221463.858834,5.072792164190375,-1.0402078358096263,0.3
1789221464.060202,5.2849241985463395,-0.8280758014536621,0.3
1789221464.2626302,5.497056232902303,-0.6159437670976977,0.3
1789221464.4814682,5.709188267258267,-0.40381173274173354,0.3
1789221464.661721,5.90000057220459,-0.21299993991851807,0.3
