t_sim_s,step,x,y,z,yaw,vx,vy,vz
112.2,562,0.2872695732116739,-0.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
112.4,563,0.21726957321167362,-0.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
112.60000000000001,564,0.15726995468139648,-0.9108802413940467,0.4,-1.5707963267948966,0.0,-0.35,0.0
112.80000000000001,565,0.15726995468139648,-0.980880241394047,0.4,-1.5707963267948966,0.0,-0.35,0.0
113.0,566,0.20727043151855185,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
113.2,567,0.25726985931396484,-1.020880336761472,0.4,-1.5707963267948966,0.0,-0.35,0.0
113.4,568,0.25726985931396484,-1.0908803367614723,0.4,-1.5707963267948966,0.0,-0.35,0.0
113.60000000000001,569,0.31727005004882614,-1.1008801460266113,0.4,0.0,0.35,0.0,0.0
113.80000000000001,570,0.3872700500488264,-1.1008801460266113,0.4,0.0,0.35,0.0,0.0
114.0,571,0.4572700500488267,-1.1008801460266113,0.4,0.0,0.35,0.0,0.0
114.2,572,0.527270050048827,-1.1008801460266113,0.4,0.0,0.35,0.0,0.0
114.4,573,0.5972700500488273,-1.1008801460266113,0.4,0.0,0.35,0.0,0.0
114.60000000000001,574,0.6672700500488276,-1.1008801460266113,0.4,0.0,0.35,0.0,0.0
114.80000000000001,575,0.7372700500488278,-1.1008801460266113,0.4,0.0,0.35,0.0,0.0
115.0,576,0.8072700500488281,-1.1008801460266113,0.4,0.0,0.35,0.0,0.0
115.2,577,0.8572697639465332,-1.1208804321289065,0.4,-1.5707963267948966,0.0,-0.35,0.0
115.4,578,0.8572697639465332,-1.1908804321289068,0.4,-1.5707963267948966,0.0,-0.35,0.0
115.60000000000001,579,0.7972693824768058,-1.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
115.80000000000001,580,0.7272693824768055,-1.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
116.0,581,0.6572693824768123,-1.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
116.2,582,0.5872693824768049,-1.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
116.4,583,0.5172693824768047,-1.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
116.60000000000001,584,0.44726938247680437,-1.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
116.80000000000001,585,0.3772693824768041,-1.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
117.0,586,0.3072693824768109,-1.2008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
117.2,587,0.25726985931396484,-1.220880527496334,0.4,-1.5707963267948966,0.0,-0.35,0.0
117.4,588,0.25726985931396484,-1.2908805274963342,0.4,-1.5707963267948966,0.0,-0.35,0.0
117.60000000000001,589,0.3172704315185584,-1.300879955291748,0.4,0.0,0.35,0.0,0.0
117.80000000000001,590,0.38727043151855867,-1.300879955291748,0.4,0.0,0.35,0.0,0.0
118.0,591,0.45727043151855185,-1.300879955291748,0.4,0.0,0.35,0.0,0.0
118.2,592,0.5272704315185521,-1.300879955291748,0.4,0.0,0.35,0.0,0.0
118.4,593,0.5972704315185524,-1.300879955291748,0.4,0.0,0.35,0.0,0.0
118.60000000000001,594,0.6672704315185527,-1.300879955291748,0.4,0.0,0.35,0.0,0.0
118.80000000000001,595,0.737270431518553,-1.300879955291748,0.4,0.0,0.35,0.0,0.0
119.0,596,0.8072704315185533,-1.300879955291748,0.4,0.0,0.35,0.0,0.0
119.2,597,0.8372690963745129,-1.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
119.4,598,0.7672690963745126,-1.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
119.60000000000001,599,0.6972690963745123,-1.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
119.80000000000001,600,0.627269096374512,-1.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
120.0,601,0.5572690963745117,-1.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
120.2,602,0.48726909637451143,-1.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
120.4,603,0.41726909637451115,-1.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
120.60000000000001,604,0.34726909637451087,-1.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
120.80000000000001,605,0.2772690963745106,-1.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
121.0,606,0.25726985931396484,-1.2508791923523006,0.4,1.5707963267948966,0.0,0.35,0.0
121.2,607,0.2772707176208513,-1.2008800506591797,0.4,0.0,0.35,0.0,0.0
121.4,608,0.3472707176208516,-1.2008800506591797,0.4,0.0,0.35,0.0,0.0
121.60000000000001,609,0.4172707176208519,-1.2008800506591797,0.4,0.0,0.35,0.0,0.0
121.80000000000001,610,0.48727071762085217,-1.2008800506591797,0.4,0.0,0.35,0.0,0.0
122.0,611,0.5572707176208453,-1.2008800506591797,0.4,0.0,0.35,0.0,0.0
122.2,612,0.6272707176208456,-1.2008800506591797,0.4,0.0,0.35,0.0,0.0
122.4,613,0.6972707176208459,-1.2008800506591797,0.4,0.0,0.35,0.0,0.0
122.60000000000001,614,0.7672707176208533,-1.2008800506591797,0.4,0.0,0.35,0.0,0.0
122.80000000000001,615,0.8372707176208536,-1.2008800506591797,0.4,0.0,0.35,0.0,0.0
123.0,616,0.8572697639465332,-1.1508790969848661,0.4,1.5707963267948966,0.0,0.35,0.0
123.2,617,0.8372687149047877,-1.1008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
123.4,618,0.7672687149047874,-1.1008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
123.60000000000001,619,0.6972687149047871,-1.1008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
123.80000000000001,620,0.6272687149047869,-1.1008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
124.0,621,0.5572687149047866,-1.1008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
124.2,622,0.4872687149047863,-1.1008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
124.4,623,0.417268714904786,-1.1008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
124.60000000000001,624,0.3472687149047857,-1.1008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
124.80000000000001,625,0.27726871490478544,-1.1008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
125.0,626,0.25726985931396484,-1.0508790016174316,0.4,1.5707963267948966,0.0,0.35,0.0
125.2,627,0.23726909637451143,-1.0008797645568848,0.4,3.141592653589793,-0.35,0.0,0.0
125.4,628,0.16726909637451115,-1.0008797645568848,0.4,3.141592653589793,-0.35,0.0,0.0
125.60000000000001,629,0.15726995468139648,-0.9408789062499991,0.4,1.5707963267948966,0.0,0.35,0.0
125.80000000000001,630,0.18727090835571403,-0.9008798599243164,0.4,0.0,0.35,0.0,0.0
126.0,631,0.2572709083557072,-0.9008798599243164,0.4,0.0,0.35,0.0,0.0
126.2,632,0.3272709083557146,-0.9008798599243164,0.4,0.0,0.35,0.0,0.0
126.4,633,0.3572697639465332,-0.9408810043334981,0.4,-1.5707963267948966,0.0,-0.35,0.0
126.60000000000001,634,0.3672710037231468,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
126.80000000000001,635,0.4372710037231471,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
127.0,636,0.5072710037231403,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
127.2,637,0.5772710037231406,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
127.4,638,0.6472710037231408,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
127.60000000000001,639,0.7172710037231482,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
127.80000000000001,640,0.7872710037231485,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
128.0,641,0.8572710037231417,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
128.20000000000002,642,0.9272710037231491,-1.0008797645568848,0.4,0.0,0.35,0.0,0.0
128.4,643,0.9572696685791016,-0.9608784294128441,0.4,1.5707963267948966,0.0,0.35,0.0
128.6,644,0.9472682380676289,-0.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
128.8,645,0.8772682380676287,-0.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
129.0,646,0.8072682380676284,-0.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
129.20000000000002,647,0.737268238067621,-0.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
129.4,648,0.6672682380676278,-0.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
129.6,649,0.5972682380676346,-0.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
129.8,650,0.5272682380676272,-0.9008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
130.0,651,0.45726966857910156,-0.9008784294128418,0.4,1.5707963267948966,0.0,0.35,0.0
130.20000000000002,652,0.45726966857910156,-0.8308784294128415,0.4,1.5707963267948966,0.0,0.35,0.0
130.4,653,0.41726814270019474,-0.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
130.6,654,0.34726814270020157,-0.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
130.8,655,0.2772681427001942,-0.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
131.0,656,0.207268142700201,-0.800879955291748,0.4,3.141592653589793,-0.35,0.0,0.0
131.20000000000002,657,0.15726995468139648,-0.7808781433105452,0.4,1.5707963267948966,0.0,0.35,0.0
131.4,658,0.15726995468139648,-0.7108781433105449,0.4,1.5707963267948966,0.0,0.35,0.0
131.6,659,0.21727186203002447,-0.7008800506591797,0.4,0.0,0.35,0.0,0.0
131.8,660,0.28727186203003185,-0.7008800506591797,0.4,0.0,0.35,0.0,0.0
132.0,661,0.35727186203002503,-0.7008800506591797,0.4,0.0,0.35,0.0,0.0
132.20000000000002,662,0.4272718620300324,-0.7008800506591797,0.4,0.0,0.35,0.0,0.0
132.4,663,0.4972718620300256,-0.7008800506591797,0.4,0.0,0.35,0.0,0.0
132.6,664,0.5572700500488281,-0.7108818626403774,0.4,-1.5707963267948966,0.0,-0.35,0.0
132.8,665,0.5572700500488281,-0.7808818626403848,0.4,-1.5707963267948966,0.0,-0.35,0.0
133.0,666,0.6072719573974581,-0.800879955291748,0.4,0.0,0.35,0.0,0.0
133.20000000000002,667,0.6772719573974655,-0.800879955291748,0.4,0.0,0.35,0.0,0.0
133.4,668,0.7472719573974587,-0.800879955291748,0.4,0.0,0.35,0.0,0.0
133.6,669,0.817271957397459,-0.800879955291748,0.4,0.0,0.35,0.0,0.0
133.8,670,0.8872719573974592,-0.800879955291748,0.4,0.0,0.35,0.0,0.0
134.0,671,0.9572696685791016,-0.8008776664733901,0.4,1.5707963267948966,0.0,0.35,0.0
134.20000000000002,672,0.9572696685791016,-0.7308776664733827,0.4,1.5707963267948966,0.0,0.35,0.0
134.4,673,0.9172672843933114,-0.7008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
134.6,674,0.8472672843933182,-0.7008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
134.8,675,0.7772672843933108,-0.7008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
135.0,676,0.7072672843933105,-0.7008800506591797,0.4,3.141592653589793,-0.35,0.0,0.0
135.20000000000002,677,0.6572699546813965,-0.6808773803710935,0.4,1.5707963267948966,0.0,0.35,0.0
135.4,678,0.6572699546813965,-0.6108773803710932,0.4,1.5707963267948966,0.0,0.35,0.0
135.6,679,0.5972671890258852,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
135.8,680,0.5272671890258778,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
136.0,681,0.4572671890258846,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
136.20000000000002,682,0.3872671890258772,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
136.4,683,0.3172671890258769,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
136.6,684,0.24726718902588374,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
136.8,685,0.17726718902587635,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
137.0,686,0.10726718902588317,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
137.20000000000002,687,0.03726718902587578,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
137.4,688,-0.0327328109741174,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
137.6,689,-0.10273281097411768,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
137.8,690,-0.17273281097412507,-0.6008801460266113,0.4,3.141592653589793,-0.35,0.0,0.0
138.0,691,-0.24273014068603516,-0.6008774757385282,0.4,1.5707963267948966,0.0,0.35,0.0
138.20000000000002,692,-0.24273014068603516,-0.5308774757385208,0.4,1.5707963267948966,0.0,0.35,0.0
138.4,693,-0.20272785186767805,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
138.6,694,-0.13272785186767777,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
138.8,695,-0.06272785186767749,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
139.0,696,0.007272148132322798,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
139.20000000000002,697,0.07727214813233019,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
139.4,698,0.14727214813232337,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
139.6,699,0.21727214813231654,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
139.8,700,0.28727214813232393,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
140.0,701,0.3572721481323242,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
140.20000000000002,702,0.4272721481323245,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
140.4,703,0.4972721481323248,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
140.6,704,0.567272148132318,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
140.8,705,0.6372721481323254,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
141.0,706,0.7072721481323185,-0.5008797645568848,0.4,0.0,0.35,0.0,0.0
141.20000000000002,707,0.7572698593139648,-0.5208820533752458,0.4,-1.5707963267948966,0.0,-0.35,0.0
141.4,708,0.7572698593139648,-0.5908820533752461,0.4,-1.5707963267948966,0.0,-0.35,0.0
141.6,709,0.8172717666625928,-0.6008801460266113,0.4,0.0,0.35,0.0,0.0
141.8,710,0.8872717666626002,-0.6008801460266113,0.4,0.0,0.35,0.0,0.0
142.0,711,0.9572717666625934,-0.6008801460266113,0.4,0.0,0.35,0.0,0.0
142.20000000000002,712,1.0272717666626008,-0.6008801460266113,0.4,0.0,0.35,0.0,0.0
142.4,713,1.097271766662594,-0.6008801460266113,0.4,0.0,0.35,0.0,0.0
142.6,714,1.1572699546813965,-0.5908783340454136,0.4,1.5707963267948966,0.0,0.35,0.0
142.8,715,1.1572699546813965,-0.5208783340454062,0.4,1.5707963267948966,0.0,0.35,0.0
143.0,716,1.1072685241699247,-0.5008797645568848,0.4,3.141592653589793,-0.35,0.0,0.0
143.20000000000002,717,1.0372685241699173,-0.5008797645568848,0.4,3.141592653589793,-0.35,0.0,0.0
143.4,718,0.9672685241699241,-0.5008797645568848,0.4,3.141592653589793,-0.35,0.0,0.0
143.6,719,0.8972685241699239,-0.5008797645568848,0.4,3.141592653589793,-0.35,0.0,0.0
143.8,720,0.8572697639465332,-0.47087852478027514,0.4,1.5707963267948966,0.0,0.35,0.0
144.0,721,0.8572684288024917,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
144.20000000000002,722,0.7872684288024843,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
144.4,723,0.7172684288024911,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
144.6,724,0.6472684288024979,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
144.8,725,0.5772684288024905,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
145.0,726,0.5072684288024902,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
145.20000000000002,727,0.43726842880248995,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
145.4,728,0.36726842880248967,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
145.6,729,0.2972684288024965,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
145.8,730,0.2272684288024891,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
146.0,731,0.15726842880249592,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
146.20000000000002,732,0.08726842880248853,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
146.4,733,0.017268428802488245,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
146.6,734,-0.052731571197504934,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
146.8,735,-0.12273157119751232,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
147.0,736,-0.1927315711975055,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
147.20000000000002,737,-0.2627315711975129,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
147.4,738,-0.33273157119750607,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
147.6,739,-0.40273157119750636,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
147.8,740,-0.47273157119751374,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
148.0,741,-0.5427315711975069,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
148.20000000000002,742,-0.6127315711975143,-0.4008798599243164,0.4,3.141592653589793,-0.35,0.0,0.0
148.4,743,-0.6427302360534668,-0.3608785247802757,0.4,1.5707963267948966,0.0,0.35,0.0
148.6,744,-0.6327288055419942,-0.30087995529174805,0.4,0.0,0.35,0.0,0.0
148.8,745,-0.5627288055419939,-0.30087995529174805,0.4,0.0,0.35,0.0,0.0
149.0,746,-0.4927288055419936,-0.30087995529174805,0.4,0.0,0.35,0.0,0.0
149.20000000000002,747,-0.4227288055419862,-0.30087995529174805,0.4,0.0,0.35,0.0,0.0
149.4,748,-0.35272880554199304,-0.30087995529174805,0.4,0.0,0.35,0.0,0.0
149.6,749,-0.28272880554199986,-0.30087995529174805,0.4,0.0,0.35,0.0,0.0
149.8,750,-0.21272880554199247,-0.30087995529174805,0.4,0.0,0.35,0.0,0.0
