timestamp,x,y,z
1788877274.6744008,-1.6999998092651367,2.4700002670288086,0.3
1788877274.8721516,-1.6999998092651367,2.4700002670288086,0.3
1788877275.0892322,-1.6999998092651367,2.4700002670288086,0.3
1788877275.2778134,-1.6999998092651367,2.4700002670288086,0.3
1788877275.478772,-1.6999998092651367,2.4700002670288086,0.3
1788877275.6750286,-1.6999998092651367,2.4700002670288086,0.3
1788877275.8733256,-1.6999998092651367,2.4700002670288086,0.3
1788877276.0983286,-1.6999998092651367,2.4700002670288086,0.3
1788877276.2767951,-1.6999998092651367,2.4700002670288086,0.3
1788877276.474396,-1.6999998092651367,2.4700002670288086,0.3
1788877276.678562,-1.6999998092651367,2.4700002670288086,0.3
1788877276.8873317,-1.6999998092651367,2.4700002670288086,0.3
1788877277.1152253,-1.6999998092651367,2.4700002670288086,0.3
1788877277.2815802,-1.999999671847334,2.4700000000000015,0.3
1788877277.4826064,-2.299999671847334,2.4700000000000015,0.3
1788877277.680737,-2.5999996718473337,2.4700000000000015,0.3
1788877277.8723068,-2.8999996718473335,2.4700000000000015,0.3
1788877278.1008105,-3.1999996718473334,2.4700000000000015,0.3
1788877278.2830033,-3.499999671847333,2.4700000000000015,0.3
1788877278.4826422,-3.799999671847333,2.4700000000000015,0.3
1788877278.6813393,-4.012131802316988,2.257868197683013,0.3
1788877278.8722806,-4.100000381469727,2.1700000762939453,0.3
1788877279.0923345,-4.100000381469727,2.1700000762939453,0.3
1788877279.2805083,-4.100000381469727,2.1700000762939453,0.3
1788877279.4805326,-4.100000381469727,2.1700000762939453,0.3
1788877279.6831963,-4.100000381469727,2.1700000762939453,0.3
1788877279.8767354,-4.100000381469727,2.1700000762939453,0.3
1788877280.0982966,-4.100000381469727,2.1700000762939453,0.3
1788877280.2733588,-4.100000381469727,2.1700000762939453,0.3
1788877280.4846346,-4.100000381469727,2.1700000762939453,0.3
1788877280.6856732,-4.100000381469727,2.1700000762939453,0.3
1788877280.8833845,-4.100000381469727,2.1700000762939453,0.3
1788877281.0922134,-4.100000381469727,2.1700000762939453,0.3
1788877281.2774928,-4.100000381469727,2.1700000762939453,0.3
1788877281.482295,-4.100000381469727,2.1700000762939453,0.3
1788877281.6830144,-4.100000381469727,2.1700000762939453,0.3
1788877281.8792927,-4.100000381469727,2.1700000762939453,0.3
1788877282.0969284,-4.100000381469727,2.1700000762939453,0.3
1788877282.2773764,-4.100000381469727,2.1700000762939453,0.3
1788877282.485473,-4.100000381469727,2.1700000762939453,0.3
1788877282.6739721,-4.100000381469727,2.1700000762939453,0.3
1788877282.8850691,-4.100000381469727,2.1700000762939453,0.3
1788877283.0990832,-4.100000381469727,2.1700000762939453,0.3
1788877283.2791939,-4.100000381469727,2.1700000762939453,0.3
1788877283.48477,-4.100000381469727,2.1700000762939453,0.3
1788877283.6781507,-4.100000381469727,2.1700000762939453,0.3
1788877283.874122,-4.100000381469727,2.1700000762939453,0.3
1788877284.1052332,-4.100000381469727,2.1700000762939453,0.3
1788877284.2814355,-4.100000381469727,2.1700000762939453,0.3
1788877284.484806,-4.100000381469727,2.1700000762939453,0.3
1788877284.6799767,-4.100000381469727,2.1700000762939453,0.3
1788877284.88326,-4.100000381469727,2.1700000762939453,0.3
1788877285.0981834,-4.100000381469727,2.1700000762939453,0.3
1788877285.2781103,-4.100000381469727,2.1700000762939453,0.3
1788877285.4830472,-4.100000381469727,2.1700000762939453,0.3
1788877285.682965,-4.100000381469727,2.1700000762939453,0.3
1788877285.8842866,-4.100000381469727,2.1700000762939453,0.3
1788877286.1003299,-4.100000381469727,2.1700000762939453,0.3
1788877286.2849014,-4.100000381469727,2.1700000762939453,0.3
1788877286.4755905,-4.100000381469727,2.1700000762939453,0.3
1788877286.6849537,-4.100000381469727,2.1700000762939453,0.3
1788877286.8780923,-4.100000381469727,2.1700000762939453,0.3
1788877287.096238,-4.100000381469727,2.1700000762939453,0.3
1788877287.2780583,-4.100000381469727,2.1700000762939453,0.3
1788877287.4819891,-4.100000381469727,2.1700000762939453,0.3
1788877287.6862526,-4.100000381469727,2.1700000762939453,0.3
1788877287.8821757,-4.100000381469727,2.1700000762939453,0.3
1788877288.0985432,-4.100000381469727,2.1700000762939453,0.3
1788877288.2816787,-4.100000381469727,2.1700000762939453,0.3
1788877288.480425,-4.100000381469727,2.1700000762939453,0.3
1788877288.6815245,-4.100000381469727,2.1700000762939453,0.3
1788877288.8769748,-4.100000381469727,2.1700000762939453,0.3
1788877289.0982602,-4.100000381469727,2.1700000762939453,0.3
1788877289.2722816,-4.100000381469727,2.1700000762939453,0.3
1788877289.4763522,-4.100000381469727,2.1700000762939453,0.3
1788877289.6730838,-4.100000381469727,2.1700000762939453,0.3
1788877289.8735907,-4.100000381469727,2.1700000762939453,0.3
1788877290.0882018,-4.100000381469727,2.1700000762939453,0.3
1788877290.2824628,-4.100000381469727,2.1700000762939453,0.3
1788877290.4838085,-4.100000381469727,2.1700000762939453,0.3
1788877290.6762447,-4.100000381469727,2.1700000762939453,0.3
1788877290.88854,-4.100000381469727,2.1700000762939453,0.3
1788877291.1025248,-4.100000381469727,2.1700000762939453,0.3
1788877291.2807243,-4.100000381469727,2.1700000762939453,0.3
1788877291.4814856,-4.100000381469727,2.1700000762939453,0.3
1788877291.6796532,-4.100000381469727,2.1700000762939453,0.3
1788877291.8727212,-4.100000381469727,2.1700000762939453,0.3
1788877292.1054304,-4.100000381469727,2.1700000762939453,0.3
1788877292.282525,-4.100000381469727,2.1700000762939453,0.3
1788877292.4795914,-4.100000381469727,2.1700000762939453,0.3
1788877292.6817203,-4.100000381469727,2.1700000762939453,0.3
1788877292.8833113,-4.100000381469727,2.1700000762939453,0.3
1788877293.099532,-4.100000381469727,2.1700000762939453,0.3
1788877293.2784922,-4.100000381469727,2.1700000762939453,0.3
1788877293.4783764,-4.100000381469727,2.1700000762939453,0.3
1788877293.6827478,-4.100000381469727,2.1700000762939453,0.3
1788877293.8790674,-4.100000381469727,2.1700000762939453,0.3
1788877294.0923617,-4.100000381469727,2.1700000762939453,0.3
1788877294.2729254,-4.100000381469727,2.1700000762939453,0.3
1788877294.4757845,-4.100000381469727,2.1700000762939453,0.3
1788877294.679564,-4.100000381469727,2.1700000762939453,0.3
1788877294.8764174,-4.100000381469727,2.1700000762939453,0.3
1788877295.0937011,-3.8000003890243157,2.170000000000001,0.3
1788877295.2823668,-3.5878682407257667,1.9578682407257693,0.3
1788877295.4854045,-3.5,1.869999885559082,0.3
1788877295.683214,-3.5,1.869999885559082,0.3
1788877295.8744204,-3.5,1.869999885559082,0.3
1788877296.0975955,-3.5,1.869999885559082,0.3
1788877296.2782567,-3.5,1.869999885559082,0.3
1788877296.4723296,-3.5,1.869999885559082,0.3
1788877296.6838944,-3.5,1.869999885559082,0.3
1788877296.8802288,-3.5,1.869999885559082,0.3
1788877297.096244,-3.5,1.869999885559082,0.3
1788877297.2803943,-3.5,1.869999885559082,0.3
1788877297.4802787,-3.5,1.869999885559082,0.3
1788877297.6826828,-3.5,1.869999885559082,0.3
1788877297.8808239,-3.5,1.869999885559082,0.3
1788877298.087813,-3.5,1.869999885559082,0.3
1788877298.275688,-3.5,1.869999885559082,0.3
1788877298.472271,-3.5,1.869999885559082,0.3
1788877298.6759171,-3.5,1.869999885559082,0.3
1788877298.8744795,-3.5,1.869999885559082,0.3
1788877299.086629,-3.5,1.869999885559082,0.3
1788877299.2802691,-3.5,1.869999885559082,0.3
1788877299.4835389,-3.5,1.869999885559082,0.3
1788877299.6803882,-3.5,1.869999885559082,0.3
1788877299.8753347,-3.5,1.869999885559082,0.3
1788877300.1007512,-3.5,1.869999885559082,0.3
1788877300.2860904,-3.5,1.869999885559082,0.3
1788877300.4767964,-3.5,1.869999885559082,0.3
1788877300.6818998,-3.5,1.869999885559082,0.3
1788877300.8856933,-3.5,1.869999885559082,0.3
1788877301.096758,-3.5,1.869999885559082,0.3
1788877301.2769523,-3.5,1.869999885559082,0.3
1788877301.4822075,-3.5,1.869999885559082,0.3
1788877301.673884,-3.5,1.869999885559082,0.3
1788877301.882637,-3.5,1.869999885559082,0.3
1788877302.095456,-3.5,1.869999885559082,0.3
1788877302.2865314,-3.5,1.869999885559082,0.3
1788877302.4805233,-3.5,1.869999885559082,0.3
1788877302.6756904,-3.5,1.869999885559082,0.3
1788877302.8850641,-3.5,1.869999885559082,0.3
1788877303.0936391,-3.5,1.869999885559082,0.3
1788877303.2833843,-3.5,1.869999885559082,0.3
1788877303.4849262,-3.5,1.869999885559082,0.3
1788877303.6810684,-3.5,1.869999885559082,0.3
1788877303.8804195,-3.5,1.869999885559082,0.3
1788877304.1019566,-3.5,1.869999885559082,0.3
1788877304.2862134,-3.5,1.869999885559082,0.3
1788877304.4876175,-3.5,1.869999885559082,0.3
1788877304.6774626,-3.5,1.869999885559082,0.3
1788877304.8846488,-3.5,1.869999885559082,0.3
1788877305.0969229,-3.5,1.869999885559082,0.3
1788877305.2780933,-3.5,1.869999885559082,0.3
1788877305.485046,-3.5,1.869999885559082,0.3
1788877305.6824574,-3.5,1.869999885559082,0.3
1788877305.884896,-3.5,1.869999885559082,0.3
1788877306.0911484,-3.5,1.869999885559082,0.3
1788877306.2874398,-3.5,1.869999885559082,0.3
1788877306.4862244,-3.5,1.869999885559082,0.3
1788877306.6852336,-3.5,1.869999885559082,0.3
1788877306.8847902,-3.5,1.869999885559082,0.3
1788877307.0987945,-3.5,1.869999885559082,0.3
1788877307.287531,-3.5,1.869999885559082,0.3
1788877307.4823794,-3.5,1.869999885559082,0.3
1788877307.6841028,-3.5,1.869999885559082,0.3
1788877307.8810716,-3.5,1.869999885559082,0.3
1788877308.1045895,-3.5,1.869999885559082,0.3
1788877308.2835953,-3.5,1.869999885559082,0.3
1788877308.4813414,-3.5,1.869999885559082,0.3
1788877308.6767626,-3.5,1.869999885559082,0.3
1788877308.885013,-3.5,1.869999885559082,0.3
1788877309.0980697,-3.5,1.869999885559082,0.3
1788877309.2816377,-3.5,1.869999885559082,0.3
1788877309.4825077,-3.5,1.869999885559082,0.3
1788877309.6829596,-3.5,1.869999885559082,0.3
1788877309.8825178,-3.5,1.869999885559082,0.3
1788877310.1023512,-3.5,1.869999885559082,0.3
1788877310.2794855,-3.5,1.869999885559082,0.3
1788877310.4839985,-3.5,1.869999885559082,0.3
1788877310.68323,-3.5,1.869999885559082,0.3
1788877310.8843415,-3.5,1.869999885559082,0.3
1788877311.0953333,-3.5,1.869999885559082,0.3
1788877311.279005,-3.5,1.869999885559082,0.3
1788877311.4847307,-3.5,1.869999885559082,0.3
1788877311.6815372,-3.499999999999999,2.169999885559082,0.3
1788877311.8719532,-3.499999999999999,2.4699998855590817,0.3
1788877312.0985143,-3.5,2.4700002670288086,0.3
1788877312.2902117,-3.5,2.4700002670288086,0.3
1788877312.4747295,-3.5,2.4700002670288086,0.3
1788877312.6795907,-3.5,2.4700002670288086,0.3
1788877312.878215,-3.5,2.4700002670288086,0.3
1788877313.0933802,-3.5,2.4700002670288086,0.3
1788877313.2739143,-3.5,2.4700002670288086,0.3
1788877313.4769745,-3.5,2.4700002670288086,0.3
1788877313.6801646,-3.5,2.4700002670288086,0.3
1788877313.8742921,-3.5,2.4700002670288086,0.3
1788877314.0990608,-3.5,2.4700002670288086,0.3
1788877314.2730887,-3.5,2.4700002670288086,0.3
1788877314.474413,-3.5,2.4700002670288086,0.3
1788877314.6813598,-3.5,2.4700002670288086,0.3
1788877314.8729591,-3.5,2.4700002670288086,0.3
1788877315.0884876,-3.5,2.4700002670288086,0.3
1788877315.273401,-3.5,2.4700002670288086,0.3
1788877315.4857376,-3.5,2.4700002670288086,0.3
1788877315.6833563,-3.5,2.4700002670288086,0.3
1788877315.875861,-3.5,2.4700002670288086,0.3
1788877316.0961823,-3.5,2.4700002670288086,0.3
1788877316.2854517,-3.5,2.4700002670288086,0.3
1788877316.4834933,-3.5,2.4700002670288086,0.3
1788877316.6830277,-3.5,2.4700002670288086,0.3
1788877316.876738,-3.5,2.4700002670288086,0.3
