"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.040272,0.018588,-0.080936,6.65,3.951,1.4561
-0.043951,0.019239,-0.060414,6.55,4.0513,1.456
-0.047904,0.020264,-0.037366,6.45,4.1516,1.456
-0.05153,0.021508,-0.012034,6.35,4.2519,1.456
-0.054071,0.023025,0.014681,6.25,4.3523,1.4559
-0.05424,0.023934,0.040719,6.15,4.4529,1.4558
-0.050745,0.023961,0.063883,6.05,4.5535,1.4557
-0.042084,0.022587,0.082075,5.95,4.6543,1.4556
-0.027317,0.019658,0.094141,5.85,4.7552,1.4554
-0.0065791,0.015514,0.10058,5.75,4.8563,1.4551
0.019145,0.010879,0.10338,5.65,4.9576,1.4547
0.048472,0.0065672,0.10518,5.55,5.0591,1.4543
0.080068,0.0032027,0.10854,5.45,5.1607,1.4538
0.11264,0.0010663,0.11539,5.35,5.2623,1.4532
0.14489,7.5251e-05,0.12692,5.25,5.364,1.4527
0.03198,0.23047,-0.028469,9.1598,1.4481,1.4536
0.17538,-0.00010931,0.14363,5.15,5.4656,1.4521
0.024645,0.23309,-0.037366,9.1601,1.5484,1.3518
0.015479,0.22341,-0.064674,9.0585,1.6485,1.3521
0.0061803,0.21087,-0.092282,8.957,1.7486,1.3524
-0.0035933,0.195,-0.11903,8.8557,1.8487,1.3526
-0.014355,0.17623,-0.14367,8.7546,1.9489,1.3528
-0.026906,0.15541,-0.16543,8.6537,2.049,1.353
-0.042133,0.1338,-0.18403,8.553,2.1492,1.353
-0.060533,0.11281,-0.19933,8.4524,2.2493,1.3531
-0.081502,0.093771,-0.21085,8.352,2.3494,1.3531
-0.1026,0.077608,-0.21759,8.2516,2.4496,1.3532
-0.12012,0.064462,-0.21899,8.1513,2.5497,1.3532
-0.13052,0.053938,-0.21545,8.051,2.6498,1.3532
-0.13187,0.045544,-0.20804,7.9508,2.7498,1.3532
-0.12441,0.038833,-0.19843,7.8507,2.8499,1.3532
-0.11058,0.033459,-0.1882,7.7505,2.95,1.3532
-0.09375,0.029179,-0.17827,7.6504,3.05,1.3532
-0.076986,0.026064,-0.16897,7.5504,3.1501,1.3532
-0.062356,0.024312,-0.16042,7.4503,3.2502,1.3532
-0.050797,0.023972,-0.15243,7.3502,3.3502,1.3532
-0.042597,0.024841,-0.14431,7.2502,3.4503,1.3532
-0.037686,0.026577,-0.13525,7.1501,3.5504,1.3532
-0.035709,0.028837,-0.12451,7.0501,3.6505,1.3532
-0.036129,0.031373,-0.11161,6.9501,3.7507,1.3532
-0.038347,0.034077,-0.096259,6.8501,3.8509,1.3532
-0.041759,0.036918,-0.078359,6.7501,3.9511,1.3532
-0.045779,0.039859,-0.057846,6.65,4.0513,1.3532
-0.04983,0.042818,-0.034745,6.55,4.1516,1.3531
-0.053249,0.045582,-0.0093184,6.45,4.252,1.3531
-0.055197,0.048091,0.017427,6.35,4.3525,1.3531
-0.054279,0.049274,0.043263,6.25,4.453,1.353
-0.04897,0.048754,0.065945,6.15,4.5537,1.353
-0.037767,0.046034,0.083403,6.05,4.6545,1.3529
-0.020013,0.041196,0.094685,5.95,4.7555,1.3528
0.0038164,0.034921,0.10052,5.85,4.8566,1.3526
0.032457,0.028248,0.10296,5.75,4.958,1.3524
0.064419,0.022197,0.10468,5.65,5.0595,1.3521
0.098295,0.017446,0.10812,5.55,5.161,1.3519
0.13277,0.0142,0.11508,5.45,5.2627,1.3516
0.16651,0.012221,0.12663,5.35,5.3643,1.3513
0.19804,0.010979,0.14317,5.25,5.4658,1.351
0.033396,0.24076,-0.011214,9.2618,1.4483,1.3516
0.22555,0.0098684,0.16471,5.15,5.5673,1.3507
0.027719,0.24491,-0.017742,9.2619,1.5486,1.25
0.019628,0.23538,-0.046605,9.1602,1.6487,1.2501
0.01148,0.22357,-0.07716,9.0585,1.7487,1.2501
0.0032182,0.20842,-0.108,8.957,1.8488,1.2501
-0.0059584,0.18949,-0.13747,8.8557,1.9489,1.2501
-0.016836,0.16773,-0.16399,8.7546,2.049,1.2501
-0.030459,0.1444,-0.18685,8.6537,2.1491,1.2501
-0.047574,0.12106,-0.20576,8.553,2.2493,1.2501
-0.067824,0.099353,-0.22031,8.4524,2.3494,1.2501
-0.088782,0.080654,-0.22947,8.352,2.4495,1.2501
-0.10658,0.065307,-0.23237,8.2516,2.5496,1.2501
-0.11731,0.053081,-0.22905,8.1513,2.6497,1.2501
-0.11864,0.043685,-0.2206,8.0511,2.7498,1.25
-0.11097,0.036512,-0.20883,7.9509,2.8499,1.25
-0.097145,0.031143,-0.19579,7.8507,2.95,1.25
-0.080932,0.027579,-0.18293,7.7506,3.05,1.25
-0.065618,0.025874,-0.1709,7.6505,3.1501,1.25
-0.053068,0.025889,-0.15998,7.5504,3.2502,1.25
-0.043722,0.027581,-0.15003,7.4503,3.3502,1.25
-0.037513,0.030675,-0.14047,7.3502,3.4503,1.25
-0.034208,0.034775,-0.1305,7.2502,3.5504,1.25
-0.033438,0.039491,-0.11933,7.1501,3.6506,1.25
-0.034725,0.04451,-0.10631,7.0501,3.7507,1.25
-0.037556,0.04966,-0.09101,6.9501,3.8509,1.25
-0.041372,0.054824,-0.073243,6.8501,3.9511,1.25
-0.045569,0.059841,-0.052921,6.7501,4.0514,1.25
-0.049526,0.064515,-0.030057,6.65,4.1517,1.25
-0.052508,0.068621,-0.0049125,6.55,4.252,1.25
-0.053482,0.071907,0.021311,6.45,4.3525,1.25
-0.05091,0.073124,0.046196,6.35,4.4531,1.25
-0.043111,0.07181,0.067536,6.25,4.5538,1.25
-0.028807,0.067618,0.083483,6.15,4.6546,1.25
-0.0077843,0.060924,0.093457,6.05,4.7556,1.25
0.019105,0.05274,0.098441,5.95,4.8568,1.25
0.050371,0.044355,0.10054,5.85,4.9581,1.25
0.084454,0.036904,0.10228,5.75,5.0596,1.25
0.11995,0.031045,0.10592,5.65,5.1611,1.25
0.15559,0.026873,0.11305,5.55,5.2628,1.25
0.19006,0.023991,0.12457,5.45,5.3644,1.25
0.22189,0.021715,0.14081,5.35,5.4659,1.25
0.24926,0.019317,0.16175,5.25,5.5673,1.25
0.035068,0.25349,0.008649,9.3636,1.4486,1.25
0.26985,0.016191,0.18709,5.15,5.6686,1.25
0.031151,0.25863,0.0044919,9.3635,1.5489,1.1488
0.024464,0.24845,-0.024168,9.2617,1.6489,1.1485
0.017576,0.23715,-0.05636,9.16,1.7489,1.1483
0.010921,0.22314,-0.090607,9.0583,1.8489,1.148
0.0039667,0.20517,-0.12483,8.9568,1.9489,1.1478
-0.0046429,0.18294,-0.1569,8.8555,2.049,1.1476
-0.016026,0.15813,-0.18502,8.7544,2.1491,1.1474
-0.031173,0.13255,-0.20845,8.6536,2.2492,1.1473
-0.050141,0.10804,-0.2268,8.5529,2.3494,1.1472
-0.070699,0.086532,-0.23907,8.4524,2.4495,1.1471
-0.088671,0.068923,-0.24411,8.3519,2.5496,1.147
-0.099954,0.054977,-0.24153,8.2516,2.6497,1.147
-0.10181,0.044538,-0.23222,8.1513,2.7498,1.1469
-0.094514,0.036987,-0.21824,8.051,2.8499,1.1469
-0.081293,0.031684,-0.20219,7.9508,2.95,1.1469
-0.066285,0.028752,-0.18613,7.8507,3.05,1.1469
-0.052701,0.028258,-0.17118,7.7506,3.1501,1.1469
-0.042203,0.029811,-0.15774,7.6504,3.2502,1.1468
-0.03501,0.033203,-0.14571,7.5504,3.3502,1.1468
-0.030749,0.038166,-0.13455,7.4503,3.4503,1.1468
-0.029057,0.044258,-0.12349,7.3502,3.5504,1.1468
-0.029509,0.051071,-0.11172,7.2502,3.6505,1.1468
-0.031668,0.058256,-0.098465,7.1501,3.7507,1.1468
-0.035054,0.065556,-0.083148,7.0501,3.8509,1.1468
-0.039143,0.072751,-0.065532,6.9501,3.9511,1.1468
-0.043324,0.079539,-0.045563,6.8501,4.0513,1.1469
-0.04693,0.085632,-0.023192,6.7501,4.1516,1.1469
-0.049096,0.090957,0.0013161,6.65,4.252,1.1469
-0.048449,0.094482,0.026297,6.55,4.3525,1.1469
-0.043353,0.095287,0.049389,6.45,4.453,1.147
-0.032225,0.092846,0.068536,6.35,4.5537,1.147
-0.014265,0.087067,0.082311,6.25,4.6545,1.1471
0.010195,0.078658,0.090596,6.15,4.7555,1.1472
0.039926,0.068906,0.094594,6.05,4.8566,1.1474
0.073343,0.059249,0.096379,5.95,4.958,1.1476
0.10889,0.050818,0.098242,5.85,5.0595,1.1479
0.14526,0.044176,0.10215,5.75,5.161,1.1481
0.18126,0.039272,0.10945,5.65,5.2627,1.1484
0.21566,0.035563,0.12087,5.55,5.3643,1.1487
0.24704,0.032246,0.13665,5.45,5.4658,1.149
0.27355,0.028526,0.15678,5.35,5.5673,1.1492
0.29286,0.02377,0.18105,5.25,5.6685,1.1495
0.036276,0.26952,0.028926,9.4652,1.449,1.149
0.30258,0.017845,0.20847,5.15,5.7695,1.1497
0.033992,0.27519,0.026678,9.465,1.5493,1.048
0.029528,0.26275,0.00096848,9.3632,1.6492,1.0474
0.024183,0.25133,-0.030645,9.2613,1.7491,1.0469
0.019247,0.23845,-0.066845,9.1595,1.8491,1.0464
0.014667,0.22196,-0.10529,9.0578,1.949,1.046
0.0092763,0.20078,-0.14306,8.9563,2.0491,1.0455
0.0010721,0.17512,-0.17754,8.8551,2.1491,1.0451
-0.011509,0.14705,-0.2068,8.7542,2.2492,1.0448
-0.028623,0.11964,-0.22992,8.6534,2.3494,1.0446
-0.048577,0.09501,-0.24604,8.5528,2.4495,1.0444
-0.066696,0.07501,-0.25379,8.4523,2.5496,1.0443
-0.078636,0.05953,-0.25252,8.3518,2.6497,1.0442
-0.081516,0.048167,-0.24274,8.2515,2.7498,1.0441
-0.075261,0.040409,-0.22668,8.1512,2.8499,1.0441
-0.063234,0.035293,-0.20753,8.051,2.95,1.044
-0.049805,0.032851,-0.18816,7.9508,3.05,1.044
-0.038117,0.033305,-0.17013,7.8507,3.1501,1.044
-0.029602,0.036203,-0.15403,7.7505,3.2502,1.0439
-0.024449,0.041058,-0.13979,7.6504,3.3502,1.0439
-0.02214,0.047576,-0.12689,7.5503,3.4503,1.0439
-0.022104,0.055361,-0.11457,7.4503,3.5504,1.0439
-0.023875,0.063993,-0.10198,7.3502,3.6505,1.0439
-0.027012,0.073103,-0.088336,7.2502,3.7507,1.0439
-0.03102,0.082334,-0.072951,7.1501,3.8508,1.0439
-0.035209,0.091266,-0.055399,7.0501,3.951,1.0439
-0.038974,0.099411,-0.035904,6.9501,4.0513,1.044
-0.0417,0.10651,-0.014278,6.8501,4.1516,1.044
-0.04225,0.11247,0.009092,6.75,4.2519,1.044
-0.03895,0.11566,0.032021,6.65,4.3523,1.0441
-0.030219,0.11548,0.052443,6.55,4.4529,1.0442
-0.014921,0.11155,0.068666,6.45,4.5535,1.0443
0.0070706,0.10414,0.079827,6.35,4.6543,1.0444
0.034851,0.094278,0.086231,6.25,4.7552,1.0446
0.066991,0.083431,0.089237,6.15,4.8563,1.0449
0.10188,0.073022,0.090777,6.05,4.9576,1.0453
0.13809,0.064067,0.092825,5.95,5.0591,1.0457
0.17446,0.056966,0.097013,5.85,5.1607,1.0462
0.20994,0.051506,0.10443,5.75,5.2623,1.0468
0.24342,0.047019,0.11562,5.65,5.364,1.0473
0.27353,0.042634,0.13076,5.55,5.4656,1.0479
0.29845,0.037542,0.14988,5.45,5.5671,1.0484
0.31583,0.031122,0.17287,5.35,5.6684,1.049
0.32327,0.023279,0.19891,5.25,5.7694,1.0494
0.036026,0.28959,0.047675,9.5667,1.4493,1.0485
0.32036,0.013735,0.22469,5.15,5.8701,1.0498
0.035032,0.29564,0.04629,9.5664,1.5495,0.94765
0.033732,0.27932,0.025666,9.4645,1.6495,0.94682
0.030732,0.26602,-0.0018396,9.3626,1.7494,0.946
0.027808,0.25372,-0.037353,9.2606,1.8493,0.94522
0.025798,0.23893,-0.078523,9.1587,1.9492,0.94449
0.023903,0.21932,-0.12168,9.0571,2.0491,0.94382
0.020065,0.19436,-0.16287,8.9557,2.1492,0.94325
0.011697,0.16523,-0.19914,8.8547,2.2492,0.94279
-0.0028166,0.13449,-0.22862,8.7538,2.3494,0.94243
-0.0219,0.1062,-0.24979,8.6531,2.4495,0.94214
-0.040752,0.083172,-0.26106,8.5526,2.5496,0.94192
-0.053691,0.066181,-0.26158,8.4521,2.6497,0.94175
-0.057955,0.054296,-0.25187,8.3517,2.7498,0.94162
-0.05334,0.046443,-0.23401,8.2514,2.8499,0.94152
-0.042766,0.041795,-0.21188,8.1511,2.95,0.94145
-0.030918,0.040031,-0.18904,8.0509,3.05,0.9414
-0.021116,0.041262,-0.16776,7.9507,3.1501,0.94136
-0.014649,0.045291,-0.14882,7.8506,3.2501,0.94133
-0.011528,0.051529,-0.13215,7.7505,3.3502,0.94131
-0.011174,0.059551,-0.11727,7.6504,3.4503,0.94129
-0.012923,0.068969,-0.10344,7.5503,3.5504,0.94129
-0.016203,0.079357,-0.089776,7.4503,3.6505,0.94128
-0.020448,0.090247,-0.075495,7.3502,3.7506,0.94129
-0.025025,0.10109,-0.059977,7.2502,3.8507,0.9413
-0.02912,0.11117,-0.042964,7.1501,3.9509,0.94131
-0.031874,0.11998,-0.024255,7.0501,4.0511,0.94134
-0.032751,0.12753,-0.0036263,6.9501,4.1514,0.94137
-0.030234,0.1331,0.017799,6.8501,4.2517,0.94142
-0.022854,0.13516,0.037779,6.75,4.3521,0.94149
-0.0093639,0.13332,0.054745,6.65,4.4526,0.94158
0.010654,0.1276,0.067569,6.55,4.5532,0.94171
0.036583,0.11868,0.075957,6.45,4.6539,0.94189
0.0672,0.10781,0.080537,6.35,4.7548,0.94214
0.10099,0.096425,0.082663,6.25,4.8558,0.94249
0.13646,0.085813,0.084038,6.15,4.957,0.94295
0.17236,0.076771,0.086289,6.05,5.0584,0.94355
0.20775,0.069493,0.090699,5.95,5.16,0.94426
0.24176,0.063604,0.098095,5.85,5.2617,0.94503
0.2734,0.058356,0.10888,5.75,5.3635,0.94584
0.3014,0.05286,0.12319,5.65,5.4652,0.94669
0.32397,0.046342,0.14112,5.55,5.5668,0.94755
0.33874,0.038233,0.16265,5.45,5.6682,0.94837
0.34335,0.028495,0.18712,5.35,5.7693,0.9491
0.33765,0.01682,0.2114,5.25,5.8701,0.94964
0.033374,0.31403,0.063162,9.6679,1.4496,0.94844
0.32931,0.0060021,0.22723,5.15,5.9602,0.94992
0.033256,0.32088,0.061437,9.6676,1.5498,0.8477
0.035759,0.2998,0.046617,9.5659,1.6497,0.8466
0.036109,0.28206,0.02616,9.4638,1.7496,0.84548
0.035882,0.26841,-0.0042205,9.3617,1.8495,0.8444
0.036865,0.25515,-0.045049,9.2596,1.9494,0.84339
0.039003,0.23781,-0.092193,9.1577,2.0492,0.84246
0.0402,0.2143,-0.14015,9.0562,2.1492,0.84169
0.037323,0.18516,-0.18404,8.955,2.2492,0.84106
0.027545,0.1529,-0.22092,8.8541,2.3494,0.84056
0.010465,0.12111,-0.24878,8.7534,2.4495,0.84015
-0.0095313,0.093926,-0.26504,8.6528,2.5496,0.83984
-0.024567,0.074583,-0.26831,8.5523,2.6497,0.83959
-0.030752,0.06211,-0.25923,8.4519,2.7498,0.83941
-0.027851,0.054614,-0.24009,8.3515,2.8499,0.83927
-0.018711,0.050736,-0.21503,8.2512,2.95,0.83916
-0.0083485,0.049959,-0.18856,8.151,3.05,0.83908
-0.00029612,0.052223,-0.16374,8.0508,3.1501,0.83902
0.0040717,0.057464,-0.14167,7.9507,3.2501,0.83898
0.0049055,0.065224,-0.12226,7.8505,3.3502,0.83895
0.0029235,0.07497,-0.10505,7.7504,3.4502,0.83893
-0.0010143,0.086213,-0.08936,7.6503,3.5503,0.83892
-0.0060679,0.098393,-0.074366,7.5503,3.6504,0.83891
-0.011314,0.1108,-0.059347,7.4502,3.7505,0.83892
-0.015814,0.12256,-0.043914,7.3502,3.8507,0.83893
-0.018767,0.13278,-0.027996,7.2501,3.9508,0.83894
-0.019503,0.14136,-0.010791,7.1501,4.051,0.83897
-0.016857,0.14842,0.0080839,7.0501,4.1512,0.83901
-0.0096819,0.15218,0.026395,6.9501,4.2515,0.83906
0.0031123,0.15213,0.042585,6.85,4.3519,0.83914
0.021904,0.14817,0.055623,6.75,4.4523,0.83924
0.046421,0.14071,0.064965,6.65,4.5528,0.83938
0.075617,0.1307,0.070754,6.55,4.6535,0.83958
0.10812,0.11939,0.073749,6.45,4.7542,0.83985
0.14248,0.10807,0.075178,6.35,4.8552,0.84021
0.17739,0.097767,0.076456,6.25,4.9563,0.84069
0.21189,0.089002,0.07886,6.15,5.0576,0.84134
0.24523,0.081748,0.083353,6.05,5.1592,0.84216
0.27676,0.075501,0.090535,5.95,5.2609,0.84314
0.30564,0.069475,0.10071,5.85,5.3627,0.8442
0.33066,0.062825,0.114,5.75,5.4646,0.84533
0.35009,0.054849,0.13057,5.65,5.5663,0.84648
0.36158,0.045051,0.1505,5.55,5.6679,0.84762
0.3628,0.033467,0.17325,5.45,5.7692,0.84864
0.35388,0.019742,0.19583,5.35,5.87,0.84944
0.34382,0.0069596,0.21056,5.25,5.9602,0.84987
0.027605,0.34199,0.073838,9.769,1.4498,0.8487
0.027929,0.35014,0.070601,9.7688,1.5499,0.74808
0.034602,0.32591,0.061686,9.6672,1.6499,0.74673
0.039084,0.30222,0.049192,9.5651,1.7499,0.7453
0.042574,0.28359,0.028137,9.4628,1.8498,0.7439
0.047139,0.2699,-0.0070402,9.3604,1.9496,0.74258
0.054035,0.25506,-0.054995,9.2583,2.0494,0.74138
0.061329,0.23402,-0.10872,9.1566,2.1493,0.74038
0.065127,0.20572,-0.16073,9.0553,2.2493,0.73958
0.061486,0.17247,-0.2058,8.9543,2.3493,0.73895
0.048448,0.13826,-0.24122,8.8535,2.4495,0.73843
0.0288,0.10773,-0.26423,8.7529,2.5496,0.73803
0.010777,0.084967,-0.27187,8.6524,2.6497,0.73771
0.0015404,0.071117,-0.26423,8.5519,2.7498,0.73747
0.0022299,0.064087,-0.2443,8.4516,2.8499,0.73728
0.0096118,0.061511,-0.21665,8.3513,2.95,0.73714
0.018247,0.062327,-0.18654,8.251,3.05,0.73704
0.024159,0.066347,-0.15777,8.1508,3.1501,0.73696
0.026179,0.073397,-0.13201,8.0507,3.2501,0.7369
0.024601,0.083065,-0.10943,7.9506,3.3502,0.73686
0.020271,0.094777,-0.089543,7.8504,3.4502,0.73684
0.014339,0.10786,-0.071751,7.7504,3.5503,0.73682
0.0081444,0.12142,-0.055447,7.6503,3.6503,0.73681
0.0029385,0.13446,-0.040111,7.5502,3.7504,0.73681
-6.3313e-05,0.14594,-0.025473,7.4502,3.8505,0.73682
-0.00015829,0.1552,-0.011172,7.3501,3.9507,0.73683
0.0033297,0.16258,0.003932,7.2501,4.0508,0.73686
0.011162,0.16716,0.019339,7.1501,4.1511,0.7369
0.024066,0.16821,0.033561,7.0501,4.2513,0.73695
0.04243,0.16559,0.045539,6.9501,4.3516,0.73702
0.066005,0.15958,0.054704,6.85,4.452,0.73713
0.093976,0.15086,0.0609,6.75,4.5524,0.73727
0.12515,0.14039,0.064478,6.65,4.653,0.73746
0.15814,0.12929,0.066197,6.55,4.7536,0.73772
0.19166,0.11859,0.067103,6.45,4.8544,0.73807
0.2247,0.10898,0.068296,6.35,4.9554,0.73854
0.25658,0.10073,0.070725,6.25,5.0566,0.73917
0.28679,0.093604,0.075089,6.15,5.158,0.73999
0.31483,0.08701,0.081823,6.05,5.2598,0.74106
0.34001,0.080182,0.091161,5.95,5.3617,0.74232
0.36121,0.072357,0.10326,5.85,5.4637,0.7437
0.37673,0.062934,0.11831,5.75,5.5657,0.74516
0.38429,0.051496,0.13651,5.65,5.6675,0.74663
0.38157,0.038155,0.15743,5.55,5.7689,0.748
0.36904,0.022487,0.17816,5.45,5.8699,0.74912
0.35709,0.0078624,0.19166,5.35,5.9602,0.74977
0.01802,0.36898,0.078472,9.8699,1.4499,0.74917
0.018398,0.37791,0.072833,9.8698,1.55,0.64864
0.029434,0.35631,0.068912,9.7685,1.65,0.64714
0.038303,0.32864,0.064042,9.6665,1.75,0.64541
0.046346,0.30255,0.053736,9.564,1.85,0.64366
0.0557,0.28367,0.030416,9.4614,1.9498,0.642
0.068155,0.26971,-0.012117,9.3589,2.0496,0.64051
0.082926,0.25188,-0.06869,9.2569,2.1493,0.63927
0.095126,0.2256,-0.12835,9.1554,2.2493,0.63831
0.099251,0.19209,-0.18234,9.0543,2.3493,0.63754
0.091863,0.15585,-0.22607,8.9536,2.4495,0.63693
0.074085,0.12233,-0.25669,8.8529,2.5496,0.63645
0.053583,0.096605,-0.27044,8.7524,2.6497,0.63607
0.040107,0.081186,-0.26572,8.6519,2.7498,0.63577
0.037171,0.074658,-0.24559,8.5516,2.8499,0.63555
0.041663,0.073993,-0.21557,8.4513,2.95,0.63538
0.047911,0.077272,-0.18192,8.351,3.05,0.63525
0.051709,0.083804,-0.14925,8.2508,3.1501,0.63516
0.051652,0.093286,-0.11957,8.1507,3.2501,0.63509
0.048046,0.10533,-0.09329,8.0506,3.3501,0.63504
0.042024,0.11921,-0.070231,7.9504,3.4502,0.63501
0.035281,0.13382,-0.050248,7.8504,3.5502,0.63498
0.029807,0.14779,-0.033213,7.7503,3.6503,0.63497
0.027216,0.15988,-0.018632,7.6502,3.7503,0.63497
0.028392,0.16947,-0.0057105,7.5502,3.8504,0.63497
0.033628,0.17649,0.006214,7.4501,3.9505,0.63498
0.042766,0.18062,0.017803,7.3501,4.0507,0.63501
0.056321,0.18175,0.028731,7.2501,4.1508,0.63504
0.074665,0.1798,0.038431,7.1501,4.251,0.63509
0.097602,0.17491,0.046241,7.0501,4.3513,0.63515
0.12443,0.16754,0.051992,6.95,4.4516,0.63525
0.15413,0.15835,0.055577,6.85,4.5519,0.63537
0.18543,0.14816,0.057419,6.75,4.6524,0.63555
0.2171,0.13785,0.058192,6.65,4.7529,0.63578
0.24814,0.12814,0.058705,6.55,4.8536,0.6361
0.27789,0.11944,0.05976,6.45,4.9545,0.63652
0.30593,0.11177,0.062031,6.35,5.0555,0.63708
0.33194,0.10477,0.066018,6.25,5.1568,0.63784
0.35557,0.09781,0.07205,6.15,5.2584,0.63885
0.3762,0.090183,0.080339,6.05,5.3603,0.64016
0.3928,0.081226,0.091066,5.95,5.4625,0.64174
0.40374,0.070441,0.10448,5.85,5.5647,0.64347
0.40674,0.057482,0.12084,5.75,5.6668,0.64527
0.39958,0.042524,0.1398,5.65,5.7686,0.64704
0.38311,0.02504,0.15853,5.55,5.8698,0.64856
0.36911,0.0087097,0.17069,5.45,5.9601,0.64952
0.0065543,0.38318,0.076882,9.9601,1.45,0.64959
0.006694,0.39162,0.069261,9.9601,1.55,0.54905
0.019437,0.3849,0.068132,9.8696,1.65,0.54767
0.032718,0.36021,0.068674,9.768,1.7501,0.54568
0.045482,0.32823,0.068174,9.6655,1.8502,0.54356
0.06009,0.30013,0.059018,9.5625,1.9501,0.54153
0.07983,0.28145,0.030584,9.4596,2.0498,0.53973
0.10387,0.26593,-0.021924,9.3571,2.1495,0.53827
0.12707,0.24271,-0.086744,9.2554,2.2493,0.53715
0.14133,0.20997,-0.14952,9.1543,2.3493,0.53628
0.14135,0.1722,-0.20206,9.0534,2.4495,0.53559
0.12686,0.13604,-0.24075,8.9528,2.5496,0.53505
0.10458,0.10772,-0.26175,8.8523,2.6497,0.53462
0.085889,0.091107,-0.26166,8.7519,2.7498,0.5343
0.07757,0.085561,-0.24247,8.6515,2.8499,0.53405
0.077865,0.087546,-0.21075,8.5512,2.95,0.53386
0.081054,0.09408,-0.17405,8.451,3.05,0.53372
0.082662,0.10383,-0.13775,8.3508,3.15,0.53361
0.081124,0.11629,-0.10423,8.2506,3.2501,0.53354
0.076857,0.13088,-0.074211,8.1505,3.3501,0.53348
0.071443,0.1464,-0.048135,8.0504,3.4501,0.53344
0.067222,0.16124,-0.026525,7.9503,3.5502,0.53341
0.066295,0.17389,-0.0097054,7.8503,3.6502,0.5334
0.070138,0.18342,0.0031418,7.7502,3.7503,0.53339
0.077821,0.18932,0.013009,7.6502,3.8503,0.53339
0.08882,0.19211,0.021223,7.5501,3.9504,0.5334
0.10366,0.1926,0.028421,7.4501,4.0505,0.53341
0.1223,0.19068,0.034728,7.3501,4.1506,0.53344
0.14457,0.1865,0.040359,7.2501,4.2508,0.53348
0.16999,0.18031,0.044697,7.1501,4.351,0.53354
0.19765,0.17249,0.047618,7.05,4.4512,0.53361
0.22652,0.16362,0.049219,6.95,4.5515,0.53372
0.25551,0.15435,0.049837,6.85,4.6518,0.53386
0.28374,0.14523,0.049968,6.75,4.7523,0.53405
0.3106,0.13671,0.050154,6.65,4.8528,0.53431
0.33568,0.12894,0.050972,6.55,4.9535,0.53466
0.35876,0.12178,0.052886,6.45,5.0543,0.53514
0.37968,0.11481,0.05627,6.35,5.1554,0.53578
0.39816,0.10747,0.061381,6.25,5.2568,0.53664
0.41362,0.099114,0.068422,6.15,5.3586,0.53781
0.42502,0.089169,0.077612,6.05,5.4609,0.53937
0.4308,0.07721,0.089238,5.95,5.5634,0.54127
0.42876,0.062935,0.10362,5.85,5.6659,0.54337
0.41673,0.046555,0.1205,5.75,5.7681,0.54554
0.39601,0.027385,0.13708,5.65,5.8697,0.54754
0.37988,0.009501,0.1478,5.55,5.9601,0.54892
0.0071278,0.39775,0.061998,9.9601,1.65,0.44774
0.021452,0.38977,0.063996,9.8695,1.7501,0.44581
0.03843,0.36123,0.069215,9.7673,1.8502,0.44337
0.05813,0.32391,0.072641,9.6641,1.9503,0.44098
0.084977,0.29423,0.062354,9.5606,2.05,0.43888
0.12155,0.27487,0.025346,9.4575,2.1496,0.43722
0.15948,0.25458,-0.037658,9.3554,2.2494,0.436
0.18789,0.22352,-0.10697,9.2541,2.3493,0.43507
0.19796,0.18487,-0.16794,9.1532,2.4494,0.43434
0.18817,0.14642,-0.21461,9.0526,2.5496,0.43377
0.16473,0.11601,-0.2432,8.9521,2.6497,0.43333
0.1401,0.098837,-0.24919,8.8517,2.7499,0.433
0.12457,0.09507,-0.23269,8.7513,2.8499,0.43275
0.11897,0.10062,-0.20061,8.6511,2.95,0.43256
0.1182,0.11128,-0.16184,8.5509,3.05,0.43241
0.11768,0.12488,-0.12276,8.4507,3.15,0.43231
0.11599,0.14032,-0.086314,8.3506,3.2501,0.43223
0.11387,0.15639,-0.053719,8.2504,3.3501,0.43217
0.11319,0.17151,-0.0262,8.1504,3.4501,0.43213
0.11641,0.18414,-0.0048399,8.0503,3.5501,0.4321
0.12477,0.19313,0.010487,7.9502,3.6501,0.43209
0.13598,0.19796,0.020104,7.8502,3.7502,0.43208
0.14982,0.19973,0.026326,7.7502,3.8502,0.43207
0.16644,0.19926,0.030775,7.6501,3.9503,0.43208
0.18589,0.19707,0.034331,7.5501,4.0504,0.43209
0.20777,0.19344,0.037138,7.4501,4.1504,0.43211
0.23154,0.18848,0.039445,7.3501,4.2505,0.43214
0.25659,0.18226,0.041127,7.25,4.3507,0.43218
0.28214,0.17506,0.042041,7.15,4.4508,0.43223
0.30745,0.16726,0.042264,7.05,4.551,0.43231
0.33188,0.15929,0.042011,6.95,4.6513,0.43242
0.35492,0.15149,0.04163,6.85,4.7516,0.43256
0.37626,0.14408,0.041499,6.75,4.852,0.43276
0.39567,0.13708,0.041975,6.65,4.9525,0.43302
0.41307,0.13027,0.043387,6.55,5.0532,0.43338
0.42837,0.12326,0.046015,6.45,5.1541,0.43387
0.44129,0.11555,0.050062,6.35,5.2552,0.43453
0.45124,0.10661,0.055711,6.25,5.3568,0.43545
0.45715,0.095942,0.063199,6.15,5.4589,0.43674
0.45745,0.083124,0.072855,6.05,5.5616,0.43851
0.45004,0.067849,0.085066,5.95,5.6646,0.44072
