"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.12251,-0.027782,0.093421,4.25,5.8695,2.1578
-0.11635,-0.0075021,0.12225,4.25,5.9601,2.0525
-0.13736,-0.077225,0.013477,4.15,5.6551,2.4603
-0.13417,-0.054228,0.034337,4.15,5.7633,2.37
-0.13057,-0.030257,0.067587,4.15,5.87,2.2632
-0.1261,-0.0085299,0.099485,4.15,5.9603,2.1552
-0.13918,-0.057831,0.014479,4.05,5.7595,2.461
-0.13688,-0.032364,0.03643,4.05,5.8708,2.3708
-0.13431,-0.0093631,0.073193,4.05,5.961,2.2595
-0.14194,-0.035688,0.015518,3.95,5.8637,2.4625
-0.14089,-0.010292,0.041884,3.9499,5.9626,2.3638
-0.14582,-0.010699,0.015935,3.85,5.9578,2.4578
0.094961,0.024646,7.4173e-06,8.35,1.55,2.4602
0.098031,0.020747,8.5949e-05,8.25,1.65,2.4602
0.10013,0.016464,0.0001799,8.15,1.75,2.4602
0.10119,0.011925,0.00028981,8.05,1.85,2.4602
0.10117,0.0072557,0.0004154,7.95,1.95,2.4602
0.10004,0.0025692,0.00055588,7.85,2.05,2.4602
0.097811,-0.0020723,0.00071063,7.75,2.15,2.4602
0.094484,-0.0065804,0.00087837,7.65,2.25,2.4602
0.090095,-0.010945,0.0010573,7.55,2.35,2.4602
0.084674,-0.01517,0.0012452,7.45,2.45,2.4602
0.078263,-0.01929,0.0014387,7.35,2.55,2.4602
0.070912,-0.02337,0.0016349,7.25,2.65,2.4602
0.062682,-0.0275,0.0018287,7.15,2.75,2.4602
0.053648,-0.031791,0.0020156,7.05,2.85,2.4602
0.043912,-0.036369,0.0021915,6.95,2.95,2.4602
0.03359,-0.041369,0.0023511,6.85,3.05,2.4602
0.022833,-0.046918,0.002495,6.75,3.15,2.4602
0.011831,-0.053135,0.0026251,6.65,3.25,2.4602
0.00080548,-0.060108,0.0027457,6.55,3.35,2.4602
-0.010267,-0.067902,0.0028621,6.45,3.45,2.4602
-0.020926,-0.076471,0.0029899,6.35,3.55,2.4602
-0.031042,-0.085741,0.0031492,6.25,3.65,2.4602
-0.040513,-0.095531,0.0033665,6.15,3.75,2.4602
-0.049256,-0.10556,0.0036703,6.05,3.85,2.4602
-0.057236,-0.11547,0.0040861,5.95,3.95,2.4602
-0.0645,-0.12481,0.0046327,5.85,4.05,2.4602
-0.07116,-0.13312,0.0053159,5.75,4.15,2.4602
-0.077377,-0.13996,0.0061208,5.65,4.25,2.4602
-0.08333,-0.14497,0.0070083,5.55,4.35,2.4602
-0.089172,-0.14796,0.0079162,5.45,4.45,2.4602
-0.094991,-0.14892,0.0087703,5.35,4.55,2.4602
-0.10077,-0.14803,0.0094994,5.25,4.65,2.4602
0.091018,0.028031,-5.714e-05,8.45,1.45,2.4602
-0.10639,-0.1456,0.010049,5.15,4.75,2.4602
0.095043,0.028558,-0.00029501,8.4501,1.5499,2.3702
0.09895,0.024524,-5.3306e-05,8.3501,1.6499,2.3702
0.10188,0.020009,0.00024368,8.2501,1.7499,2.3702
0.10375,0.015159,0.00059499,8.15,1.8499,2.3703
0.10451,0.010117,0.00099858,8.05,1.95,2.3703
0.10413,0.0050151,0.0014497,7.95,2.05,2.3703
0.10261,-5.0223e-05,0.0019428,7.85,2.15,2.3703
0.099969,-0.0049862,0.0024726,7.75,2.25,2.3703
0.096248,-0.0097543,0.0030317,7.65,2.35,2.3703
0.091484,-0.014344,0.0036112,7.55,2.45,2.3703
0.085725,-0.018777,0.0041999,7.45,2.55,2.3703
0.079026,-0.023107,0.0047862,7.35,2.65,2.3703
0.071446,-0.027413,0.0053575,7.25,2.75,2.3703
0.063055,-0.031796,0.0058986,7.15,2.85,2.3703
0.053938,-0.036375,0.0063954,7.05,2.95,2.3703
0.044203,-0.041283,0.0068353,6.95,3.05,2.3703
0.033971,-0.046644,0.0072042,6.85,3.15,2.3703
0.023402,-0.052576,0.0074955,6.75,3.25,2.3703
0.012682,-0.059176,0.0077235,6.65,3.35,2.3703
0.0020378,-0.0665,0.0079109,6.55,3.45,2.3703
-0.0085599,-0.07458,0.0080923,6.45,3.55,2.3703
-0.018712,-0.083303,0.0083285,6.35,3.65,2.3703
-0.028259,-0.092533,0.0086932,6.25,3.75,2.3703
-0.037163,-0.10201,0.0092661,6.15,3.85,2.3703
-0.045384,-0.11138,0.010126,6.05,3.95,2.3703
-0.052938,-0.1202,0.011332,5.95,4.05,2.3703
-0.059904,-0.12799,0.012913,5.85,4.1501,2.3703
-0.066405,-0.1343,0.014844,5.75,4.2501,2.3703
-0.072585,-0.13879,0.017029,5.65,4.3501,2.3703
-0.078593,-0.14128,0.019306,5.55,4.4501,2.3702
-0.084543,-0.14177,0.021479,5.45,4.5501,2.3702
-0.090489,-0.14049,0.02336,5.35,4.6502,2.3702
-0.096385,-0.13775,0.024809,5.25,4.7502,2.3702
0.090276,0.031974,-0.00048238,8.5501,1.4499,2.3702
-0.10208,-0.13396,0.025766,5.15,4.8503,2.3702
0.09487,0.032978,-0.0011586,8.5503,1.5498,2.2696
0.099684,0.028834,-0.00079444,8.4502,1.6498,2.2697
0.10352,0.024093,-0.00032692,8.3502,1.7498,2.2697
0.10627,0.018919,0.00024323,8.2501,1.8499,2.2697
0.10786,0.013477,0.00091225,8.1501,1.9499,2.2697
0.10827,0.0079206,0.0016728,8.0501,2.0499,2.2698
0.10748,0.0023948,0.0025158,7.9501,2.1499,2.2698
0.10555,-0.0030314,0.0034301,7.8501,2.2499,2.2698
0.10249,-0.0082507,0.0044054,7.75,2.35,2.2698
0.098371,-0.013253,0.005429,7.65,2.45,2.2698
0.093241,-0.018043,0.0064854,7.55,2.55,2.2698
0.087162,-0.022662,0.0075569,7.45,2.65,2.2698
0.080196,-0.027183,0.0086238,7.35,2.75,2.2698
0.07241,-0.031698,0.0096663,7.25,2.85,2.2698
0.063881,-0.036324,0.010664,7.15,2.95,2.2698
0.054698,-0.04119,0.011601,7.05,3.05,2.2698
0.044974,-0.046426,0.012458,6.95,3.15,2.2698
0.034848,-0.052151,0.013221,6.85,3.25,2.2698
0.024473,-0.05847,0.013906,6.75,3.35,2.2698
0.014029,-0.065458,0.01455,6.65,3.45,2.2698
0.0037599,-0.073128,0.015211,6.55,3.55,2.2698
-0.0063634,-0.081459,0.015968,6.45,3.65,2.2698
-0.016073,-0.090246,0.016947,6.35,3.7501,2.2698
-0.025142,-0.099226,0.018276,6.25,3.8501,2.2698
-0.033596,-0.108,0.020079,6.15,3.9501,2.2698
-0.041415,-0.11607,0.022467,6.05,4.0501,2.2698
-0.048595,-0.12293,0.025474,5.95,4.1501,2.2698
-0.055165,-0.12814,0.029022,5.85,4.2502,2.2697
-0.061217,-0.13143,0.03292,5.75,4.3502,2.2697
-0.066911,-0.13274,0.036907,5.65,4.4503,2.2697
-0.072448,-0.13219,0.040694,5.55,4.5503,2.2697
-0.078025,-0.13003,0.043994,5.45,4.6504,2.2696
-0.083768,-0.12664,0.046577,5.35,4.7505,2.2696
-0.089654,-0.12243,0.048338,5.25,4.8507,2.2695
0.089218,0.036381,-0.0014229,8.6504,1.4497,2.2696
-0.095512,-0.11777,0.049327,5.15,4.9509,2.2694
0.094415,0.038018,-0.0025356,8.6507,1.5495,2.1686
0.10022,0.033801,-0.0021087,8.5506,1.6496,2.1687
0.10504,0.028846,-0.0015248,8.4504,1.7497,2.1688
0.10875,0.023333,-0.00078287,8.3503,1.8497,2.1689
0.11124,0.017454,0.00011157,8.2503,1.9498,2.1689
0.11249,0.011393,0.0011478,8.1502,2.0498,2.1689
0.11249,0.0053245,0.0023122,8.0502,2.1499,2.169
0.11127,-0.00063898,0.0035872,7.9501,2.2499,2.169
0.10887,-0.0063763,0.0049587,7.8501,2.3499,2.169
0.10538,-0.011855,0.006409,7.7501,2.4499,2.169
0.10085,-0.017061,0.00792,7.6501,2.5499,2.169
0.095361,-0.022024,0.0094713,7.5501,2.65,2.169
0.088977,-0.026808,0.011041,7.45,2.75,2.169
0.081767,-0.031503,0.012606,7.35,2.85,2.169
0.073802,-0.036221,0.014143,7.25,2.95,2.169
0.06516,-0.041092,0.015633,7.15,3.05,2.169
0.055935,-0.046252,0.017057,7.05,3.15,2.169
0.046251,-0.051827,0.018397,6.95,3.25,2.169
0.036246,-0.057929,0.01966,6.85,3.35,2.169
0.026067,-0.064644,0.020893,6.75,3.4501,2.169
0.015895,-0.071999,0.022163,6.65,3.5501,2.169
0.0059495,-0.079924,0.023578,6.55,3.6501,2.169
-0.0037538,-0.088265,0.025287,6.45,3.7501,2.169
-0.013103,-0.096644,0.02747,6.35,3.8501,2.169
-0.021764,-0.10454,0.030309,6.25,3.9502,2.169
-0.029678,-0.1114,0.033903,6.15,4.0502,2.169
-0.036722,-0.11674,0.03822,6.05,4.1503,2.169
-0.042829,-0.12027,0.043059,5.95,4.2503,2.1689
-0.048067,-0.12192,0.048183,5.85,4.3504,2.1689
-0.052657,-0.1218,0.053331,5.75,4.4505,2.1689
-0.056943,-0.12009,0.058223,5.65,4.5507,2.1688
-0.061318,-0.11706,0.062568,5.55,4.6508,2.1688
-0.066132,-0.11305,0.066093,5.45,4.751,2.1687
-0.071604,-0.10844,0.068601,5.35,4.8513,2.1685
-0.077707,-0.10359,0.070061,5.25,4.9516,2.1684
0.087804,0.041348,-0.0028132,8.7509,1.4494,2.1685
-0.084171,-0.098773,0.070674,5.15,5.0521,2.1681
0.093616,0.043788,-0.0043594,8.7514,1.5493,2.0673
0.10051,0.039557,-0.0039419,8.6511,1.6494,2.0675
0.10643,0.034413,-0.0033091,8.5509,1.7495,2.0676
0.1112,0.028552,-0.0024563,8.4507,1.8496,2.0677
0.11469,0.022195,-0.0013888,8.3506,1.9497,2.0678
0.11685,0.015566,-0.00012028,8.2504,2.0497,2.0678
0.11767,0.0088728,0.0013298,8.1504,2.1498,2.0679
0.11717,0.0023031,0.0029375,8.0503,2.2498,2.0679
0.11545,-0.0040645,0.0046812,7.9502,2.3499,2.0679
0.11257,-0.0101,0.0065393,7.8502,2.4499,2.0679
0.10862,-0.0158,0.0084908,7.7501,2.5499,2.068
0.10369,-0.021177,0.010514,7.6501,2.6499,2.068
0.097855,-0.026287,0.012585,7.5501,2.75,2.068
0.091194,-0.031218,0.014683,7.4501,2.85,2.068
0.083774,-0.03608,0.016785,7.3501,2.95,2.068
0.075668,-0.041008,0.018872,7.25,3.05,2.068
0.066955,-0.046142,0.020928,7.15,3.15,2.068
0.057738,-0.051619,0.022936,7.05,3.25,2.068
0.048136,-0.057556,0.0249,6.95,3.3501,2.068
0.038279,-0.064043,0.02687,6.85,3.4501,2.068
0.028319,-0.071097,0.028928,6.75,3.5501,2.068
0.01842,-0.078622,0.031204,6.65,3.6501,2.068
0.0088046,-0.086358,0.033879,6.55,3.7502,2.068
-0.00040472,-0.093839,0.037173,6.45,3.8502,2.068
-0.0091016,-0.10046,0.041265,6.35,3.9503,2.0679
-0.016761,-0.10558,0.04615,6.25,4.0504,2.0679
-0.02314,-0.1089,0.051616,6.15,4.1504,2.0679
-0.028159,-0.1104,0.057415,6.05,4.2506,2.0679
-0.031943,-0.1103,0.063335,5.95,4.3507,2.0678
-0.034808,-0.10881,0.069185,5.85,4.4508,2.0678
-0.037217,-0.10617,0.074772,5.75,4.551,2.0677
-0.039722,-0.10255,0.079862,5.65,4.6513,2.0676
-0.042907,-0.098178,0.084175,5.55,4.7516,2.0674
-0.047262,-0.093354,0.087445,5.45,4.852,2.0672
-0.053016,-0.088409,0.089514,5.35,4.9525,2.067
-0.060046,-0.083623,0.090455,5.25,5.0532,2.0666
0.085962,0.046959,-0.004577,8.8518,1.4492,2.067
-0.067883,-0.079115,0.090634,5.15,5.1541,2.0661
0.092392,0.050402,-0.0065338,8.8525,1.5491,1.9655
0.1005,0.046246,-0.006205,8.752,1.6492,1.9658
0.10765,0.040962,-0.0056,8.6516,1.7493,1.966
0.11362,0.034756,-0.0047066,8.5512,1.8494,1.9662
0.11823,0.027881,-0.0035278,8.451,1.9495,1.9663
0.1214,0.020607,-0.0020794,8.3508,2.0496,1.9664
0.1231,0.013194,-0.00038657,8.2506,2.1497,1.9665
0.12338,0.0058718,0.0015186,8.1505,2.2497,1.9665
0.12233,-0.0012171,0.0036044,8.0504,2.3498,1.9666
0.12003,-0.0079187,0.0058447,7.9503,2.4498,1.9666
0.11662,-0.014212,0.0082125,7.8503,2.5499,1.9666
0.11221,-0.020091,0.010685,7.7502,2.6499,1.9666
0.10688,-0.025604,0.01324,7.6502,2.7499,1.9667
0.10074,-0.030836,0.015858,7.5501,2.85,1.9667
0.093841,-0.035902,0.018519,7.4501,2.95,1.9667
0.086263,-0.040938,0.021208,7.3501,3.05,1.9667
0.078075,-0.046094,0.023915,7.2501,3.15,1.9667
0.06936,-0.051516,0.026634,7.1501,3.2501,1.9667
0.060216,-0.057328,0.029371,7.05,3.3501,1.9667
0.050754,-0.063609,0.032182,6.95,3.4501,1.9667
0.041108,-0.07035,0.035163,6.85,3.5502,1.9667
0.031446,-0.077382,0.038469,6.75,3.6502,1.9667
0.021974,-0.084318,0.042304,6.65,3.7503,1.9667
0.013013,-0.090562,0.046883,6.55,3.8503,1.9666
0.0049606,-0.095419,0.052295,6.45,3.9504,1.9666
-0.0019015,-0.098412,0.058362,6.35,4.0505,1.9666
-0.0072255,-0.099445,0.064777,6.25,4.1506,1.9666
-0.010854,-0.098854,0.071262,6.15,4.2508,1.9665
-0.012989,-0.097077,0.077656,6.05,4.351,1.9665
-0.01397,-0.09445,0.08387,5.95,4.4512,1.9664
-0.014284,-0.091166,0.089826,5.85,4.5515,1.9663
-0.01458,-0.087301,0.095387,5.75,4.6518,1.9661
-0.015619,-0.08292,0.10032,5.65,4.7523,1.9659
-0.018176,-0.078165,0.10431,5.55,4.8528,1.9657
-0.022841,-0.07331,0.10708,5.45,4.9535,1.9653
-0.029779,-0.068641,0.10855,5.35,5.0543,1.9649
-0.038669,-0.064321,0.10895,5.25,5.1554,1.9642
0.083599,0.053292,-0.0066139,8.9531,1.4489,1.9651
-0.048742,-0.060322,0.10882,5.15,5.2568,1.9634
0.090621,0.057951,-0.0089206,8.954,1.5488,1.8633
0.10008,0.054009,-0.0087654,8.8532,1.649,1.8637
0.10864,0.048673,-0.0082747,8.7525,1.7491,1.8641
0.11599,0.042151,-0.007424,8.652,1.8493,1.8644
0.12189,0.034727,-0.0062095,8.5516,1.9494,1.8646
0.1262,0.026725,-0.0046471,8.4513,2.0495,1.8647
0.12889,0.018472,-0.002767,8.351,2.1496,1.8648
0.12999,0.010257,-0.00061033,8.2508,2.2496,1.8649
0.12959,0.0023326,0.0017801,8.1507,2.3497,1.865
0.12788,-0.0052151,0.004367,8.0505,2.4498,1.865
0.12496,-0.012227,0.0071175,7.9504,2.5498,1.865
0.121,-0.018719,0.010007,7.8503,2.6499,1.8651
0.11613,-0.024729,0.013014,7.7503,2.7499,1.8651
0.11045,-0.030342,0.016121,7.6502,2.85,1.8651
0.10403,-0.035676,0.019314,7.5502,2.95,1.8651
0.096967,-0.040874,0.022584,7.4501,3.05,1.8651
0.089309,-0.046097,0.025928,7.3501,3.15,1.8651
0.081125,-0.051502,0.029356,7.2501,3.2501,1.8651
0.072501,-0.057217,0.032891,7.1501,3.3501,1.8651
0.063531,-0.063302,0.036597,7.0501,3.4502,1.8651
0.054336,-0.069697,0.040592,6.95,3.5502,1.8651
0.045097,-0.076128,0.045051,6.85,3.6503,1.8651
0.036083,-0.082051,0.050187,6.75,3.7504,1.8651
0.027694,-0.086722,0.056152,6.65,3.8504,1.8651
0.020432,-0.089471,0.062827,6.55,3.9506,1.865
0.014752,-0.090024,0.06994,6.45,4.0507,1.865
0.010841,-0.088657,0.07714,6.35,4.1508,1.865
0.0086736,-0.085967,0.084154,6.25,4.251,1.8649
0.0081173,-0.082563,0.090858,6.15,4.3513,1.8649
0.0088974,-0.078901,0.09722,6.05,4.4516,1.8648
0.010572,-0.07518,0.10327,5.95,4.552,1.8646
0.012497,-0.071373,0.109,5.85,4.6524,1.8645
0.013808,-0.067352,0.1143,5.75,4.753,1.8642
0.013494,-0.063057,0.1189,5.65,4.8536,1.8639
0.010606,-0.058596,0.12242,5.55,4.9545,1.8635
0.0045273,-0.054247,0.1246,5.45,5.0555,1.8629
-0.0047216,-0.050238,0.12547,5.35,5.1568,1.8622
-0.016458,-0.046563,0.12543,5.25,5.2584,1.8611
0.080591,0.06039,-0.0087843,9.055,1.4487,1.8626
-0.029597,-0.043092,0.1252,5.15,5.3603,1.8598
0.088129,0.06649,-0.011345,9.056,1.5487,1.7606
0.099103,0.062967,-0.011448,8.9548,1.6488,1.7613
0.10927,0.057729,-0.011163,8.8539,1.749,1.7618
0.11822,0.050965,-0.010448,8.7531,1.8491,1.7622
0.12564,0.042985,-0.0092881,8.6524,1.9492,1.7625
0.13129,0.034174,-0.0076933,8.552,2.0493,1.7627
0.13511,0.024943,-0.0056976,8.4516,2.1495,1.7628
0.13711,0.015668,-0.00335,8.3513,2.2496,1.763
0.13743,0.0066747,-0.00070677,8.251,2.3496,1.763
0.13626,-0.0018647,0.0021824,8.1508,2.4497,1.7631
0.13377,-0.0097515,0.0052727,8.0507,2.5498,1.7632
0.13019,-0.016997,0.0085347,7.9505,2.6498,1.7632
0.12568,-0.02362,0.011947,7.8504,2.7499,1.7632
0.12037,-0.029707,0.015495,7.7503,2.8499,1.7632
0.11438,-0.035385,0.01917,7.6503,2.95,1.7632
0.10778,-0.040805,0.022973,7.5502,3.05,1.7632
0.10064,-0.04614,0.026912,7.4502,3.1501,1.7632
0.093015,-0.051559,0.03101,7.3501,3.2501,1.7632
0.084963,-0.057194,0.035313,7.2501,3.3502,1.7632
0.076581,-0.063085,0.039908,7.1501,3.4502,1.7632
0.067999,-0.069103,0.044941,7.0501,3.5503,1.7632
0.059413,-0.074848,0.050606,6.9501,3.6504,1.7632
0.051163,-0.079608,0.057093,6.85,3.7504,1.7632
0.043724,-0.082521,0.064416,6.75,3.8506,1.7632
0.037629,-0.082955,0.072349,6.65,3.9507,1.7632
0.033212,-0.080905,0.080504,6.55,4.0509,1.7632
0.030581,-0.076952,0.088462,6.45,4.1511,1.7631
0.029724,-0.071961,0.09594,6.35,4.2513,1.7631
0.030514,-0.066781,0.10279,6.25,4.3516,1.763
0.03274,-0.062008,0.10905,6.15,4.452,1.7629
0.036057,-0.05788,0.11487,6.05,4.5524,1.7627
0.039906,-0.054298,0.12042,5.95,4.653,1.7625
0.043435,-0.050953,0.12576,5.85,4.7536,1.7623
0.045499,-0.047538,0.13072,5.75,4.8544,1.7619
0.044825,-0.043934,0.13491,5.65,4.9554,1.7615
0.040362,-0.04026,0.13791,5.55,5.0566,1.7608
0.031652,-0.036741,0.1395,5.45,5.158,1.76
0.01902,-0.033494,0.13986,5.35,5.2598,1.7589
0.0034836,-0.030537,0.13952,5.25,5.3617,1.7577
0.076771,0.06824,-0.010917,9.1575,1.4486,1.7598
-0.013443,-0.027683,0.13937,5.15,5.4637,1.7563
0.084695,0.075944,-0.013578,9.1585,1.5487,1.6577
0.0973,0.073158,-0.014018,9.0569,1.6488,1.6585
0.1093,0.068254,-0.01403,8.9555,1.7489,1.6592
0.12015,0.0614,-0.01355,8.8544,1.849,1.6597
0.12938,0.052914,-0.012548,8.7535,1.9491,1.6601
0.13665,0.043242,-0.011024,8.6528,2.0492,1.6604
0.14181,0.03289,-0.0090069,8.5523,2.1493,1.6606
0.14486,0.022356,-0.0065496,8.4518,2.2495,1.6608
0.14595,0.012063,-0.0037229,8.3515,2.3496,1.6609
0.14528,0.0023584,-0.00059097,8.2512,2.4497,1.6609
0.14319,-0.0066707,0.0027816,8.151,2.5497,1.661
0.13989,-0.014843,0.006359,8.0508,2.6498,1.661
0.13562,-0.022225,0.010116,7.9506,2.7499,1.6611
0.13059,-0.028899,0.014039,7.8505,2.8499,1.6611
0.12492,-0.035006,0.018128,7.7504,2.95,1.6611
0.11871,-0.040715,0.02239,7.6503,3.05,1.6611
0.11205,-0.04621,0.026849,7.5503,3.1501,1.6611
0.10497,-0.051675,0.031544,7.4502,3.2501,1.6611
0.097548,-0.057244,0.036546,7.3502,3.3502,1.6611
0.089849,-0.062942,0.041964,7.2501,3.4502,1.6611
0.082016,-0.068569,0.047969,7.1501,3.5503,1.6611
0.074304,-0.073596,0.054773,7.0501,3.6504,1.6611
0.067107,-0.077149,0.062529,6.9501,3.7505,1.6611
0.060939,-0.078259,0.071164,6.8501,3.8507,1.6611
0.05622,-0.076358,0.080364,6.75,3.9508,1.6611
0.053179,-0.071618,0.089615,6.65,4.051,1.661
0.051855,-0.064881,0.098406,6.55,4.1513,1.661
0.052162,-0.057321,0.10636,6.45,4.2515,1.6609
0.053989,-0.050052,0.11331,6.35,4.3519,1.6609
0.057208,-0.04386,0.11936,6.25,4.4523,1.6608
0.061616,-0.039078,0.12475,6.15,4.5528,1.6606
0.066817,-0.035607,0.12982,6.05,4.6535,1.6604
0.072091,-0.033006,0.13482,5.95,4.7542,1.6602
0.076303,-0.030731,0.13976,5.85,4.8552,1.6598
0.077957,-0.028382,0.14433,5.75,4.9563,1.6593
0.075538,-0.025857,0.14805,5.65,5.0576,1.6587
0.068018,-0.023294,0.15046,5.55,5.1592,1.6578
0.055272,-0.020851,0.15147,5.45,5.2609,1.6569
0.038117,-0.01857,0.15137,5.35,5.3627,1.6558
0.018079,-0.016465,0.15084,5.25,5.4646,1.6547
0.071974,0.076659,-0.012807,9.2602,1.4486,1.6567
-0.0029675,-0.014534,0.15095,5.15,5.5663,1.6535
0.080069,0.085985,-0.015415,9.261,1.5488,1.5549
0.094394,0.084349,-0.016214,9.1592,1.6488,1.5557
0.10843,0.080231,-0.016598,9.0575,1.7489,1.5564
0.12146,0.07361,-0.016455,8.9561,1.8489,1.557
0.13287,0.064757,-0.01572,8.8549,1.949,1.5575
0.14214,0.054218,-0.014376,8.7539,2.0491,1.5579
0.14897,0.042622,-0.012451,8.6531,2.1492,1.5581
0.1533,0.030615,-0.0099949,8.5525,2.2494,1.5583
0.15528,0.018765,-0.0070803,8.4521,2.3495,1.5584
0.15518,0.0075468,-0.0037935,8.3517,2.4496,1.5585
0.1534,-0.0028485,-0.00021118,8.2513,2.5497,1.5586
0.15025,-0.012157,0.0036117,8.1511,2.6498,1.5587
0.14609,-0.020478,0.0076403,8.0509,2.7499,1.5587
0.14117,-0.027881,0.011859,7.9507,2.8499,1.5587
0.13568,-0.034522,0.016274,7.8506,2.95,1.5587
0.12976,-0.040591,0.0209,7.7505,3.05,1.5587
0.12348,-0.046297,0.025773,7.6504,3.1501,1.5587
0.11692,-0.05184,0.030953,7.5503,3.2501,1.5587
0.11013,-0.057363,0.036533,7.4502,3.3502,1.5587
0.1032,-0.062874,0.042652,7.3502,3.4503,1.5587
0.096276,-0.068123,0.049504,7.2502,3.5504,1.5587
0.089639,-0.072468,0.057301,7.1501,3.6505,1.5587
0.083714,-0.074888,0.066172,7.0501,3.7506,1.5587
0.078989,-0.07431,0.076006,6.9501,3.8507,1.5587
0.075806,-0.070147,0.086417,6.8501,3.9509,1.5587
0.07426,-0.062697,0.096772,6.75,4.0512,1.5587
0.074245,-0.05305,0.10643,6.65,4.1514,1.5586
0.075592,-0.042668,0.11493,6.55,4.2517,1.5586
0.07818,-0.032947,0.12208,6.45,4.3521,1.5585
0.081955,-0.024907,0.12797,6.35,4.4526,1.5584
0.086864,-0.019047,0.1329,6.25,4.5532,1.5583
0.09272,-0.015339,0.13731,6.15,4.6539,1.5581
0.09903,-0.013308,0.14165,6.05,4.7548,1.5579
0.10483,-0.012214,0.14616,5.95,4.8558,1.5575
0.10857,-0.011367,0.15072,5.85,4.957,1.5571
0.10838,-0.010356,0.15486,5.75,5.0584,1.5565
0.10259,-0.0091385,0.158,5.65,5.16,1.5557
0.09045,-0.0078639,0.15976,5.55,5.2617,1.555
0.072407,-0.0066394,0.16016,5.45,5.3635,1.5542
0.049952,-0.0055594,0.15963,5.35,5.4652,1.5533
0.025261,-0.0047603,0.1591,5.25,5.5668,1.5524
0.066042,0.085347,-0.014309,9.3628,1.4488,1.554
0.00059354,-0.0044191,0.15984,5.15,5.6682,1.5516
0.073998,0.096439,-0.01676,9.3633,1.549,1.4526
0.09002,0.096343,-0.017911,9.2614,1.6489,1.4532
0.10621,0.093391,-0.01866,9.1596,1.7489,1.4538
0.12173,0.087435,-0.018891,9.0579,1.8489,1.4543
0.13577,0.078619,-0.018519,8.9564,1.949,1.4548
0.1475,0.067383,-0.017473,8.8552,2.049,1.4551
0.15644,0.054471,-0.015754,8.7542,2.1491,1.4554
0.1624,0.040776,-0.01342,8.6534,2.2493,1.4556
0.16549,0.027073,-0.010539,8.5527,2.3494,1.4558
0.16606,0.013991,-0.0072036,8.4522,2.4495,1.4559
0.16452,0.0019929,-0.0035067,8.3518,2.5497,1.456
0.16145,-0.0088199,0.00046542,8.2515,2.6498,1.456
0.15724,-0.018304,0.004676,8.1512,2.7498,1.456
0.15225,-0.02661,0.0090996,8.051,2.8499,1.4561
0.14675,-0.033912,0.013739,7.9508,2.95,1.4561
0.14093,-0.040429,0.018616,7.8506,3.05,1.4561
0.13492,-0.046401,0.023779,7.7505,3.1501,1.4561
0.12877,-0.052054,0.0293,7.6504,3.2502,1.4561
0.12257,-0.057548,0.035296,7.5503,3.3502,1.4561
0.11641,-0.06289,0.041932,7.4503,3.4503,1.4561
0.11047,-0.067795,0.049423,7.3502,3.5504,1.4561
0.10502,-0.071544,0.057997,7.2502,3.6505,1.4561
0.10052,-0.072996,0.067773,7.1501,3.7507,1.4561
0.097403,-0.07095,0.078617,7.0501,3.8508,1.4561
0.095893,-0.06475,0.090081,6.9501,3.951,1.4561
0.095935,-0.054745,0.10146,6.8501,4.0513,1.456
0.097269,-0.0422,0.11201,6.7501,4.1516,1.456
0.099614,-0.028844,0.12117,6.65,4.2519,1.456
0.10281,-0.016359,0.12868,6.55,4.3523,1.4559
0.10683,-0.0060353,0.13456,6.45,4.4529,1.4558
0.11177,0.0014067,0.13913,6.35,4.5535,1.4557
0.11762,0.0058579,0.14287,6.25,4.6543,1.4556
0.12417,0.007727,0.14636,6.15,4.7552,1.4554
0.13074,0.0078456,0.15008,6.05,4.8563,1.4551
0.13595,0.0071622,0.15416,5.95,4.9576,1.4547
0.13779,0.0064322,0.15831,5.85,5.0591,1.4543
0.13406,0.0059832,0.16192,5.75,5.1607,1.4538
0.12323,0.0057664,0.1644,5.65,5.2623,1.4532
0.10517,0.0056187,0.16546,5.55,5.364,1.4527
0.081118,0.0053673,0.16526,5.45,5.4656,1.4521
0.053405,0.0047712,0.16449,5.35,5.5671,1.4515
0.024806,0.0035474,0.16439,5.25,5.6684,1.451
0.05879,0.094086,-0.015342,9.465,1.449,1.4521
-0.0021358,0.0019487,0.16633,5.15,5.7694,1.4506
0.066219,0.10688,-0.017526,9.4652,1.5492,1.351
0.083761,0.10883,-0.018988,9.3634,1.6491,1.3513
0.10214,0.10764,-0.0201,9.2616,1.7491,1.3516
0.12041,0.10286,-0.020719,9.1597,1.849,1.3519
0.13748,0.094435,-0.020728,9.058,1.949,1.3522
0.15225,0.082781,-0.020047,8.9566,2.049,1.3525
0.16391,0.068685,-0.018645,8.8553,2.1491,1.3527
0.17203,0.053165,-0.016549,8.7543,2.2492,1.3529
0.1766,0.037325,-0.013835,8.6535,2.3493,1.353
0.17801,0.022008,-0.010574,8.5529,2.4495,1.3531
0.1768,0.0079461,-0.0068852,8.4523,2.5496,1.3531
0.1737,-0.0047079,-0.0028681,8.3519,2.6497,1.3532
0.16924,-0.015616,0.0014188,8.2516,2.7498,1.3532
0.16397,-0.025043,0.0059401,8.1513,2.8499,1.3532
0.15823,-0.033159,0.010693,8.051,2.95,1.3532
