"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.13755,-0.013719,-3.5691e-05,6.85,4.75,0.039787
0.13742,-0.012205,-2.5447e-05,6.75,4.8501,0.039792
0.1375,-0.010764,-1.6243e-05,6.65,4.9501,0.039799
0.13775,-0.0093979,-7.735e-06,6.55,5.0501,0.039809
0.13813,-0.0081047,2.3313e-07,6.45,5.1501,0.039822
0.13863,-0.0068837,7.5573e-06,6.35,5.2502,0.039839
0.13921,-0.0057329,1.4626e-05,6.25,5.3504,0.03986
0.13988,-0.0046503,2.1661e-05,6.15,5.451,0.03988
0.1406,-0.0036302,2.8792e-05,6.05,5.5523,0.039867
0.14135,-0.0026754,3.5986e-05,5.95,5.655,0.039683
0.14212,-0.0017674,4.3695e-05,5.85,5.7593,0.038963
0.14289,-0.00096507,4.9977e-05,5.7501,5.8634,0.037451
0.14373,-0.00028501,5.8175e-05,5.65,5.9576,0.042252
0.11946,0.020359,-0.00019607,7.85,1.35,2.4602
0.11822,0.022878,-0.0007721,7.95,1.3498,2.3702
0.11688,0.02566,-0.0015141,8.0501,1.3496,2.2696
0.11542,0.02875,-0.0024067,8.1502,1.3492,2.1687
0.11381,0.032196,-0.0034271,8.2504,1.3488,2.0675
0.11204,0.036053,-0.004567,8.3508,1.3483,1.966
0.11009,0.040375,-0.0057939,8.4512,1.3478,1.8642
0.1079,0.045212,-0.0070675,8.5519,1.3473,1.7621
0.10542,0.050607,-0.0083342,8.6528,1.347,1.6598
0.10255,0.056578,-0.0095315,8.754,1.3468,1.5574
0.099197,0.063117,-0.010593,8.8554,1.3467,1.4548
0.09522,0.070171,-0.011453,8.957,1.3468,1.3522
0.090481,0.077633,-0.012061,9.0585,1.3471,1.25
0.084845,0.085355,-0.012379,9.1601,1.3475,1.1483
0.078199,0.093149,-0.01239,9.2615,1.348,1.047
0.070465,0.10079,-0.012093,9.3628,1.3484,0.94606
0.06161,0.10803,-0.011509,9.4641,1.3489,0.84552
0.051666,0.1146,-0.010669,9.5654,1.3493,0.74532
0.040723,0.12027,-0.0096127,9.6667,1.3496,0.64541
0.02899,0.12483,-0.0083841,9.7681,1.3498,0.54567
0.016372,0.12818,-0.0070203,9.8695,1.35,0.4458
0.0055621,0.13002,-0.0055538,9.9603,1.35,0.34502
0.11581,0.021946,-0.00020288,7.95,1.25,2.4602
0.11419,0.024491,-0.00079217,8.05,1.2498,2.3702
0.11243,0.027291,-0.0015435,8.1501,1.2495,2.2696
0.11051,0.030385,-0.0024372,8.2502,1.249,2.1686
0.10839,0.033815,-0.0034466,8.3505,1.2485,2.0673
0.10605,0.037628,-0.0045598,8.4509,1.2479,1.9657
0.10346,0.041864,-0.0057412,8.5515,1.2473,1.8639
0.10058,0.046561,-0.0069486,8.6523,1.2468,1.7617
0.097334,0.051736,-0.0081284,8.7534,1.2464,1.6594
0.093637,0.057388,-0.0092211,8.8548,1.2462,1.5569
0.089389,0.063478,-0.010165,8.9565,1.2462,1.4543
0.084485,0.06992,-0.010905,9.0583,1.2464,1.3519
0.078822,0.076588,-0.0114,9.16,1.2468,1.25
0.072311,0.083322,-0.011622,9.2616,1.2473,1.1486
0.064892,0.089933,-0.011561,9.3631,1.2479,1.0475
0.056542,0.096212,-0.011224,9.4646,1.2485,0.9469
0.047287,0.10194,-0.010631,9.5659,1.249,0.84667
0.037203,0.10692,-0.0098146,9.6672,1.2494,0.74677
0.026457,0.11098,-0.0088107,9.7685,1.2497,0.64716
0.014963,0.11402,-0.0076574,9.8696,1.2499,0.54767
0.0051057,0.11579,-0.0063922,9.9601,1.25,0.44774
0.11179,0.023178,-0.0002079,8.05,1.1499,2.4602
0.10978,0.025704,-0.00080445,8.15,1.1497,2.3702
0.10759,0.028466,-0.0015572,8.2501,1.1493,2.2695
0.10519,0.031501,-0.0024416,8.3503,1.1488,2.1685
0.10255,0.034843,-0.0034279,8.4506,1.1481,2.0671
0.09965,0.038527,-0.0045009,8.5511,1.1474,1.9654
0.096449,0.042584,-0.0056232,8.6518,1.1467,1.8634
0.092898,0.047032,-0.0067517,8.7528,1.1461,1.7612
0.088934,0.051872,-0.0078348,8.8541,1.1457,1.6588
0.084479,0.057081,-0.008817,8.9558,1.1456,1.5563
0.079454,0.062596,-0.0096432,9.0577,1.1457,1.4538
0.073779,0.068312,-0.010269,9.1596,1.146,1.3517
0.067391,0.074095,-0.010661,9.2614,1.1465,1.25
0.060244,0.079791,-0.010801,9.3632,1.1472,1.1488
0.052322,0.085225,-0.010685,9.4648,1.1479,1.0481
0.043644,0.090216,-0.010322,9.5662,1.1485,0.94774
0.034274,0.094592,-0.0097337,9.6676,1.1491,0.84777
0.024345,0.098205,-0.0089496,9.7688,1.1496,0.74812
0.013773,0.10096,-0.0080025,9.8698,1.1499,0.64866
0.0047025,0.10265,-0.00693,9.9601,1.15,0.54905
0.10745,0.023995,-0.00021118,8.15,1.0499,2.4602
0.10502,0.026451,-0.00080928,8.25,1.0497,2.3701
0.1024,0.029121,-0.0015558,8.3501,1.0491,2.2694
0.099529,0.032035,-0.0024217,8.4504,1.0484,2.1683
0.096383,0.035217,-0.0033746,8.5507,1.0476,2.0668
0.092935,0.038695,-0.004397,8.6513,1.0468,1.965
0.089151,0.042486,-0.0054504,8.7522,1.046,1.8629
0.084982,0.046594,-0.0064924,8.8534,1.0454,1.7606
0.080372,0.051005,-0.0074743,8.9549,1.045,1.6581
0.075259,0.05568,-0.0083456,9.0569,1.0449,1.5555
0.069586,0.060538,-0.0090596,9.1589,1.0451,1.4532
0.063306,0.065467,-0.0095811,9.261,1.0457,1.3514
0.056388,0.070342,-0.0098847,9.3629,1.0464,1.25
0.048822,0.075019,-0.0099578,9.4647,1.0472,1.1491
0.040623,0.079346,-0.0098004,9.5663,1.048,1.0486
0.031844,0.083178,-0.0094239,9.6677,1.0487,0.94853
0.022589,0.086386,-0.0088494,9.7689,1.0494,0.84876
0.012779,0.088885,-0.008104,9.8699,1.0498,0.74919
0.0043606,0.090477,-0.007218,9.9601,1.05,0.64959
0.1028,0.024342,-0.00021286,8.25,0.94991,2.4602
0.099977,0.026681,-0.00080737,8.3501,0.94955,2.3701
0.096924,0.029205,-0.001541,8.4502,0.94888,2.2693
0.093595,0.031937,-0.0023808,8.5504,0.94798,2.168
0.089963,0.034895,-0.0032925,8.6509,0.94699,2.0664
0.086002,0.038098,-0.0042573,8.7516,0.946,1.9644
0.081681,0.041551,-0.0052364,8.8526,0.94512,1.8622
0.076957,0.045247,-0.0061892,8.954,0.94445,1.7597
0.071786,0.049164,-0.0070704,9.0558,0.94409,1.6572
0.066124,0.053249,-0.0078352,9.158,0.94416,1.5547
0.059938,0.057411,-0.0084465,9.2602,0.94463,1.4526
0.053211,0.061546,-0.008876,9.3624,0.94538,1.3511
0.045936,0.065539,-0.0091051,9.4643,0.94631,1.25
0.03813,0.069264,-0.0091254,9.5661,0.94729,1.1494
0.029835,0.072597,-0.0089395,9.6677,0.94825,1.0491
0.021135,0.075427,-0.0085596,9.769,0.94907,0.94921
0.011954,0.077675,-0.008006,9.8699,0.94965,0.8495
0.0040756,0.079163,-0.007301,9.9601,0.94993,0.7498
0.097909,0.024174,-0.00021318,8.35,0.84986,2.4602
0.094691,0.02635,-0.0007997,8.4501,0.84937,2.37
0.091225,0.028676,-0.001515,8.5502,0.8485,2.2691
0.087461,0.031173,-0.0023233,8.6505,0.84737,2.1676
0.083373,0.033852,-0.0031893,8.7511,0.84616,2.0658
0.078943,0.036723,-0.0040933,8.8519,0.84501,1.9637
0.07414,0.039784,-0.004997,8.9531,0.84404,1.8612
0.068933,0.043023,-0.0058618,9.0548,0.84336,1.7587
0.06329,0.046409,-0.0066462,9.1568,0.84313,1.6561
0.057186,0.04988,-0.0073129,9.2592,0.84346,1.5538
0.050615,0.05335,-0.007833,9.3615,0.84421,1.4521
0.043578,0.056724,-0.0081842,9.4637,0.84523,1.3508
0.036089,0.059899,-0.0083524,9.5658,0.8464,1.25
0.028188,0.062769,-0.0083323,9.6675,0.84758,1.1496
0.019939,0.065241,-0.0081281,9.7689,0.84866,1.0495
0.011274,0.067243,-0.0077524,9.8699,0.84946,0.9497
0.00384,0.068614,-0.007219,9.9601,0.84989,0.84989
0.092818,0.023458,-0.00021242,8.45,0.74976,2.4602
0.089223,0.025426,-0.0007876,8.5501,0.74908,2.3699
0.085365,0.02751,-0.0014811,8.6502,0.74791,2.2688
0.081195,0.029725,-0.0022551,8.7506,0.7465,2.1672
0.07669,0.03208,-0.0030742,8.8512,0.74506,2.0651
0.071836,0.034579,-0.0039179,8.9522,0.74374,1.9627
0.066612,0.037216,-0.0047484,9.0537,0.7427,1.8601
0.060994,0.039975,-0.0055288,9.1555,0.74209,1.7574
0.054964,0.042821,-0.006223,9.2579,0.74213,1.655
0.04852,0.04569,-0.0068027,9.3604,0.7428,1.553
0.041673,0.048502,-0.0072446,9.4628,0.7439,1.4515
0.034438,0.051173,-0.0075307,9.5651,0.74523,1.3505
0.026851,0.053614,-0.0076501,9.6671,0.74668,1.25
0.018965,0.055745,-0.0075999,9.7687,0.74806,1.1498
0.010718,0.057503,-0.0073851,9.8699,0.74917,1.0498
0.003647,0.058745,-0.0070111,9.9601,0.7498,0.94994
0.087579,0.022166,-0.00021103,8.55,0.64951,2.4601
0.083628,0.023887,-0.00077312,8.6501,0.64853,2.3698
0.079405,0.025688,-0.0014433,8.7503,0.647,2.2685
0.074859,0.027588,-0.0021833,8.8507,0.64525,2.1665
0.069977,0.02959,-0.0029578,8.9515,0.64357,2.0641
0.064748,0.031694,-0.0037445,9.0526,0.64211,1.9614
0.05916,0.033895,-0.0045054,9.1543,0.64107,1.8586
0.053198,0.036174,-0.0052065,9.2564,0.6407,1.756
0.04686,0.038495,-0.0058203,9.3589,0.64113,1.6538
0.040161,0.040796,-0.0063252,9.4616,0.64221,1.5522
0.033123,0.043004,-0.0067015,9.5642,0.6437,1.451
0.025782,0.045046,-0.0069344,9.6665,0.6454,1.3503
0.018182,0.046852,-0.0070153,9.7684,0.64714,1.25
0.010267,0.048371,-0.0069426,9.8698,0.64865,1.1499
0.0034903,0.049479,-0.0067135,9.9601,0.64959,1.05
0.082235,0.020276,-0.00020967,8.65,0.5489,2.4601
0.077952,0.021716,-0.00075891,8.7501,0.54751,2.3696
0.07339,0.023207,-0.0014069,8.8503,0.54553,2.268
0.068501,0.024769,-0.0021169,8.9508,0.54345,2.1656
0.063279,0.026403,-0.0028517,9.0517,0.54155,2.0628
0.057722,0.02811,-0.0035851,9.153,0.54005,1.9598
0.051824,0.029881,-0.0042798,9.2548,0.53922,1.857
0.045579,0.031699,-0.0049095,9.3572,0.53924,1.7546
0.038998,0.033528,-0.0054547,9.4599,0.54011,1.6527
0.032107,0.03531,-0.0058968,9.5629,0.54165,1.5514
0.024946,0.036977,-0.006219,9.6657,0.54358,1.4506
0.017562,0.038472,-0.0064086,9.768,0.54568,1.3502
0.0099043,0.039758,-0.0064583,9.8696,0.54767,1.25
0.0033639,0.040733,-0.0063585,9.9601,0.54905,1.15
0.076819,0.017768,-0.00020873,8.75,0.44747,2.4601
0.072229,0.018901,-0.00074734,8.8501,0.44558,2.3695
0.067355,0.020065,-0.0013789,8.9504,0.44319,2.2674
0.062155,0.021284,-0.0020665,9.0509,0.44087,2.1643
0.056631,0.022556,-0.0027658,9.1519,0.43893,2.061
0.050788,0.023877,-0.0034478,9.2534,0.43766,1.9578
0.044625,0.02524,-0.0040821,9.3554,0.43723,1.8552
0.038143,0.026629,-0.0046512,9.458,0.43769,1.7532
0.031359,0.028009,-0.0051394,9.5611,0.439,1.6517
0.02432,0.029321,-0.0055298,9.6644,0.44099,1.5508
0.017081,0.030513,-0.005807,9.7674,0.44337,1.4503
0.0096096,0.031568,-0.0059598,9.8695,0.44582,1.35
0.0032621,0.032417,-0.0059734,9.9601,0.44774,1.25
0.07135,0.014624,-0.00020757,8.85,0.34459,2.4603
0.066478,0.015425,-0.00073969,8.9501,0.34216,2.3695
0.06132,0.016267,-0.0013689,9.0504,0.33963,2.2664
0.055839,0.017166,-0.0020406,9.151,0.33743,2.1625
0.050045,0.018096,-0.0027042,9.2521,0.3359,2.0587
0.043951,0.019056,-0.0033381,9.3537,0.33516,1.9558
0.037555,0.020042,-0.0039216,9.4559,0.33517,1.8536
0.030858,0.021036,-0.0044418,9.5589,0.33594,1.752
0.023889,0.022,-0.0048839,9.6626,0.33752,1.6509
0.016721,0.022885,-0.0052311,9.7665,0.3398,1.5503
0.0093611,0.0237,-0.0054689,9.8695,0.34245,1.4501
0.003179,0.024434,-0.005581,9.9603,0.34503,1.35
0.065839,0.010821,-0.00020474,8.95,0.24018,2.461
0.060702,0.011253,-0.00073594,9.0501,0.23664,2.3699
0.055288,0.011824,-0.0013792,9.1504,0.23482,2.2651
0.049552,0.01244,-0.0020357,9.251,0.23363,2.1601
0.043517,0.013062,-0.0026654,9.3521,0.23297,2.0563
0.037194,0.013695,-0.0032601,9.4539,0.23277,1.9537
0.030576,0.01433,-0.0038052,9.5565,0.23299,1.852
0.023656,0.014945,-0.0042885,9.6603,0.23367,1.751
0.016489,0.015511,-0.0046933,9.7652,0.23493,1.6504
0.0091434,0.016057,-0.005002,9.87,0.23685,1.5501
0.0031071,0.016714,-0.0052005,9.961,0.24071,1.45
0.060291,0.0065153,-0.00020219,9.05,0.13594,2.4625
0.054888,0.0064974,-0.0007385,9.1501,0.12901,2.3708
0.049237,0.0068969,-0.0013945,9.2503,0.13005,2.2632
0.043271,0.0072735,-0.0020387,9.3509,0.1306,2.1575
0.037016,0.0076247,-0.0026479,9.4521,0.13072,2.054
0.030473,0.0079547,-0.0032193,9.5542,0.13072,1.952
0.023618,0.0082514,-0.0037404,9.6577,0.1306,1.8509
0.016447,0.008496,-0.0041975,9.7634,0.13009,1.7503
0.0089807,0.0087022,-0.0045696,9.871,0.12918,1.6501
0.0030493,0.0093697,-0.004845,9.9626,0.13634,1.55
0.054683,0.0019934,-0.00021567,9.15,0.042114,2.4577
0.049027,0.0020143,-0.0007793,9.2501,0.037361,2.3637
0.043133,0.002159,-0.0014102,9.3503,0.038981,2.2593
0.036952,0.0022889,-0.0020496,9.4509,0.039709,2.1549
0.030483,0.0023987,-0.0026569,9.5524,0.039875,2.0522
0.02372,0.0024881,-0.0032217,9.6553,0.039707,1.9508
0.016693,0.0025487,-0.003732,9.7598,0.03899,1.8503
0.0094863,0.0025885,-0.0041709,9.8641,0.037487,1.7501
0.0031368,0.0027239,-0.004516,9.9579,0.042248,1.65
0.14329,-0.013866,0.00019452,5.05,4.15,2.4602
0.14363,-0.012921,0.00071359,5.05,4.2501,2.3703
0.144,-0.011956,0.00122,5.05,4.3502,2.2697
0.14436,-0.010978,0.001705,5.05,4.4505,2.1689
0.1447,-0.0099935,0.0021362,5.05,4.551,2.0677
0.14501,-0.0090122,0.0025129,5.05,4.6518,1.9661
0.1453,-0.0080435,0.0028266,5.05,4.753,1.8642
0.14556,-0.0070978,0.0030748,5.05,4.8544,1.7619
0.14579,-0.0061856,0.0032564,5.05,4.9563,1.6593
0.14599,-0.0053169,0.0033729,5.05,5.0584,1.5564
0.14616,-0.004502,0.0034275,5.05,5.1607,1.4538
0.1463,-0.0037487,0.0034254,5.05,5.2627,1.3516
0.14644,-0.0030599,0.0033724,5.05,5.3644,1.25
0.14657,-0.002436,0.0032744,5.05,5.4658,1.149
0.1467,-0.0018726,0.0031367,5.05,5.5671,1.0484
0.14686,-0.0013701,0.0029638,5.05,5.6682,0.94837
0.14702,-0.00090726,0.0027593,5.05,5.7692,0.84864
0.14722,-0.00049311,0.0025261,5.05,5.8699,0.74911
0.14748,-0.00017546,0.0022651,5.05,5.9601,0.64952
0.144,-0.013176,0.00022368,4.95,4.25,2.4602
0.14427,-0.012128,0.00081638,4.95,4.3501,2.3703
0.14457,-0.011074,0.0013896,4.95,4.4503,2.2697
0.14487,-0.010021,0.0019334,4.95,4.5507,2.1688
0.14515,-0.0089766,0.0024123,4.95,4.6513,2.0676
0.14542,-0.0079516,0.0028269,4.95,4.7523,1.9659
0.14566,-0.0069564,0.0031689,4.95,4.8536,1.8639
0.14588,-0.0060022,0.0034369,4.95,4.9554,1.7615
0.14608,-0.0051,0.0036309,4.95,5.0576,1.6587
0.14625,-0.0042604,0.0037536,4.95,5.16,1.5557
0.1464,-0.0034933,0.0038098,4.95,5.2623,1.4532
0.14654,-0.0028032,0.0038057,4.95,5.3643,1.3513
0.14668,-0.0021908,0.0037481,4.95,5.4659,1.25
0.14684,-0.0016512,0.0036432,4.95,5.5673,1.1492
0.14702,-0.0011843,0.0034962,4.95,5.6684,1.049
0.14722,-0.00076844,0.0033111,4.95,5.7693,0.9491
0.14746,-0.00040731,0.0030915,4.95,5.87,0.84944
0.14777,-0.00015058,0.002838,4.95,5.9602,0.74977
0.14463,-0.012298,0.00025543,4.85,4.35,2.4602
0.14482,-0.011161,0.00092755,4.85,4.4501,2.3702
0.14504,-0.010034,0.0015718,4.85,4.5503,2.2697
0.14527,-0.0089241,0.0021776,4.85,4.6508,2.1688
0.14548,-0.0078407,0.0027063,4.85,4.7516,2.0674
0.14569,-0.0067945,0.0031602,4.85,4.8528,1.9657
0.14588,-0.0057973,0.0035316,4.85,4.9545,1.8635
0.14606,-0.0048608,0.0038205,4.85,5.0566,1.7608
0.14622,-0.0039961,0.0040283,4.85,5.1592,1.6578
0.14636,-0.0032143,0.0041589,4.85,5.2618,1.555
0.14651,-0.0025226,0.0042189,4.85,5.364,1.4527
0.14666,-0.0019223,0.0042157,4.85,5.4658,1.351
0.14683,-0.0014084,0.0041566,4.85,5.5673,1.25
0.14703,-0.00097998,0.0040478,4.85,5.6685,1.1495
0.14727,-0.00061553,0.0038938,4.85,5.7694,1.0494
0.14756,-0.00031201,0.003699,4.85,5.8701,0.94964
0.14793,-0.00012245,0.0034634,4.85,5.9602,0.84987
0.14516,-0.011227,0.00028976,4.75,4.45,2.4602
0.14524,-0.010021,0.0010469,4.75,4.5501,2.3702
0.14537,-0.0088428,0.0017665,4.75,4.6504,2.2696
0.14551,-0.0076993,0.0024371,4.75,4.751,2.1687
0.14565,-0.006602,0.0030177,4.75,4.852,2.0672
0.14579,-0.005562,0.0035126,4.75,4.9535,1.9653
0.14593,-0.0045915,0.0039151,4.75,5.0555,1.8629
0.14606,-0.0037026,0.0042269,4.75,5.1581,1.76
0.14619,-0.0029069,0.0044506,4.75,5.2609,1.6569
0.14633,-0.0022141,0.0045922,4.75,5.3635,1.5542
0.14648,-0.0016271,0.0046596,4.75,5.4656,1.4521
0.14666,-0.0011412,0.0046614,4.75,5.5673,1.3507
0.14688,-0.00075478,0.004605,4.75,5.6686,1.25
0.14715,-0.000447,0.0044957,4.75,5.7695,1.1497
0.14749,-0.00020609,0.004339,4.75,5.8701,1.0498
0.14791,-9.0528e-05,0.0041339,4.75,5.9602,0.94992
0.14553,-0.0099659,0.00032655,4.65,4.55,2.4602
0.14549,-0.0087161,0.001174,4.65,4.6502,2.3702
0.14551,-0.0075131,0.0019727,4.65,4.7505,2.2696
0.14556,-0.0063653,0.002711,4.65,4.8513,2.1685
0.14562,-0.0052846,0.0033458,4.65,4.9525,2.067
0.14569,-0.0042827,0.003884,4.65,5.0544,1.9649
0.14578,-0.0033721,0.0043202,4.65,5.1568,1.8622
0.14588,-0.0025651,0.0046577,4.65,5.2598,1.7589
0.14599,-0.0018729,0.004901,4.65,5.3627,1.6558
0.14612,-0.0013015,0.005058,4.65,5.4652,1.5533
0.14631,-0.00084684,0.0051383,4.65,5.5671,1.4515
0.14654,-0.00050644,0.0051507,4.65,5.6685,1.3505
0.14684,-0.00026163,0.0051017,4.65,5.7695,1.25
0.14723,-8.8536e-05,0.0049986,4.65,5.8702,1.1499
0.1477,-5.4236e-05,0.0048389,4.65,5.9602,1.05
0.14568,-0.0085239,0.00036561,4.55,4.65,2.4602
0.14551,-0.0072618,0.0013081,4.55,4.7502,2.3702
0.14542,-0.0060677,0.0021896,4.55,4.8507,2.2695
0.14536,-0.0049501,0.0029985,4.55,4.9516,2.1684
0.14534,-0.0039217,0.0036903,4.55,5.0532,2.0666
0.14535,-0.0029943,0.0042748,4.55,5.1554,1.9642
0.1454,-0.0021809,0.0047485,4.55,5.2584,1.8611
0.14547,-0.0014935,0.0051163,4.55,5.3617,1.7577
0.14558,-0.00094129,0.0053845,4.55,5.4646,1.6547
0.14575,-0.00052203,0.0055635,4.55,5.5668,1.5524
0.14599,-0.00023248,0.0056637,4.55,5.6684,1.451
0.14631,-5.7675e-05,0.0056926,4.55,5.7695,1.3503
0.14674,4.1004e-05,0.0056612,4.55,5.8702,1.25
0.14727,-1.4074e-05,0.0055653,4.55,5.9602,1.15
0.14558,-0.006921,0.00040667,4.45,4.75,2.4602
0.14526,-0.0056853,0.0014484,4.45,4.8503,2.3702
0.14504,-0.0045395,0.002416,4.45,4.9509,2.2694
0.14489,-0.003492,0.0032987,4.45,5.0521,2.1681
0.14479,-0.0025561,0.004051,4.45,5.1541,2.0661
0.14475,-0.001744,0.0046865,4.45,5.2568,1.9634
0.14476,-0.0010687,0.0052031,4.45,5.3603,1.8598
0.14483,-0.00054138,0.0056074,4.45,5.4637,1.7563
0.14498,-0.00016321,0.0059084,4.45,5.5663,1.6535
0.14521,6.9695e-05,0.0061182,4.45,5.6682,1.5516
0.14554,0.0001676,0.0062469,4.45,5.7694,1.4506
0.146,0.00017991,0.0063038,4.45,5.8702,1.3501
0.1466,2.632e-05,0.0062925,4.45,5.9602,1.25
0.14514,-0.0051891,0.00044936,4.35,4.8501,2.4602
0.14468,-0.0040251,0.0015939,4.35,4.9503,2.3701
0.14434,-0.0029724,0.002651,4.35,5.0511,2.2693
0.1441,-0.0020395,0.0036112,4.35,5.1527,2.1678
0.14394,-0.0012407,0.004429,4.35,5.2552,2.0655
0.14386,-0.00058835,0.0051221,4.35,5.3586,1.9622
0.14386,-9.5222e-05,0.005689,4.35,5.4625,1.8583
0.14396,0.00023368,0.0061388,4.35,5.5657,1.7548
0.14417,0.00040134,0.0064831,4.35,5.6679,1.6524
0.14451,0.00041693,0.0067345,4.35,5.7693,1.5509
0.14498,0.00033192,0.0069038,4.35,5.8701,1.4502
0.14564,7.0019e-05,0.0069979,4.35,5.9602,1.35
0.14433,-0.0033737,0.0004933,4.25,4.9501,2.4602
0.14372,-0.0023323,0.0017437,4.25,5.0505,2.3701
0.14328,-0.0014223,0.0028938,4.25,5.1515,2.2691
0.14296,-0.00065254,0.0039365,4.25,5.2536,2.1674
0.14275,-3.8852e-05,0.004827,4.25,5.3568,2.0645
0.14266,0.00040625,0.0055863,4.25,5.4609,1.9606
0.14269,0.0006745,0.0062143,4.25,5.5647,1.8565
0.14286,0.00076656,0.0067216,4.25,5.6675,1.7534
0.14318,0.00069039,0.0071221,4.25,5.7692,1.6514
0.14367,0.00049801,0.0074293,4.25,5.8701,1.5504
0.14437,0.00011798,0.0076531,4.25,5.9602,1.45
0.14309,-0.0015347,0.00053811,4.15,5.0501,2.4602
0.14235,-0.00067127,0.0018968,4.15,5.1506,2.37
0.14181,4.3732e-05,0.0031442,4.15,5.2521,2.2689
0.14144,0.00059858,0.0042766,4.15,5.3549,2.1667
0.14122,0.00097607,0.0052502,4.15,5.4589,2.0632
0.14116,0.0011674,0.0060882,4.15,5.5634,1.9587
0.14126,0.0011695,0.0067902,4.15,5.6668,1.8547
0.14155,0.00098974,0.0073698,4.15,5.7689,1.752
0.14204,0.00067868,0.0078437,4.15,5.87,1.6506
0.14276,0.00017064,0.008224,4.15,5.9602,1.5501
0.14137,0.00025381,0.00058343,4.05,5.1501,2.4602
0.14053,0.00088245,0.0020534,4.05,5.2509,2.3699
0.13993,0.0013468,0.0034041,4.05,5.353,2.2685
0.13954,0.0016325,0.0046359,4.05,5.4567,2.1658
0.13935,0.001724,0.0057068,4.05,5.5616,2.0615
0.13936,0.0016168,0.0066393,4.05,5.6659,1.9566
0.13958,0.0013176,0.0074319,4.05,5.7686,1.8529
0.14005,0.0008751,0.008104,4.05,5.87,1.7509
0.14078,0.0002282,0.0086706,4.05,5.9602,1.6501
0.13915,0.0019039,0.00062938,3.95,5.2502,2.4602
0.13823,0.0022399,0.0022134,3.95,5.3515,2.3698
0.13762,0.0023981,0.0036755,3.95,5.4545,2.2681
0.13725,0.0023618,0.0050225,3.95,5.5593,2.1646
0.13714,0.0021185,0.0062096,3.95,5.6646,2.0592
0.13728,0.0016781,0.0072549,3.95,5.7681,1.9544
0.13769,0.0010884,0.0081608,3.95,5.8698,1.8514
0.13841,0.00029085,0.0089464,3.95,5.9602,1.7502
0.1364,0.0033177,0.00067573,3.85,5.3505,2.4601
0.13546,0.0033054,0.0023788,3.85,5.4525,2.3697
0.13487,0.0031021,0.0039642,3.85,5.5569,2.2675
0.1346,0.0026905,0.0054481,3.85,5.6628,2.1627
0.13461,0.0020775,0.0067755,3.85,5.7675,2.0567
0.13495,0.0013203,0.0079579,3.85,5.8697,1.9524
0.13564,0.00035897,0.0089981,3.85,5.9601,1.8504
0.13313,0.0043893,0.00072302,3.75,5.4511,2.4601
0.13222,0.0039746,0.0025504,3.75,5.5544,2.3695
0.13172,0.0033531,0.0042798,3.75,5.6604,2.2665
0.13158,0.0025278,0.0059308,3.75,5.7666,2.1603
0.13181,0.0015733,0.0074276,3.75,5.8695,2.0542
0.13243,0.00043294,0.008766,3.75,5.9601,1.951
0.12934,0.0050054,0.00077112,3.65,5.5525,2.4601
0.12853,0.0041336,0.0027295,3.65,5.6578,2.3695
0.12818,0.0030451,0.004635,3.65,5.7653,2.2652
0.12826,0.0018489,0.0064998,3.65,5.8695,2.1576
0.12878,0.0005131,0.0081777,3.65,5.9601,2.0523
0.12507,0.0050467,0.00081946,3.55,5.6554,2.4603
0.12441,0.0036594,0.0029172,3.55,5.7634,2.3699
0.12429,0.0021504,0.0050674,3.55,5.87,2.2632
0.12469,0.00059919,0.0071617,3.55,5.9603,2.155
0.12033,0.004387,0.00086945,3.45,5.7598,2.461
0.1199,0.0024897,0.0031254,3.45,5.871,2.3708
0.12013,0.00069265,0.0056092,3.45,5.961,2.2593
0.1152,0.0030708,0.0009338,3.35,5.8641,2.4625
0.11513,0.00079595,0.0036196,3.35,5.9626,2.3637
0.10973,0.00094187,0.001021,3.25,5.9579,2.4577
0.125,0.0187,-0.00020323,7.75,1.55,2.4602
0.12776,0.016321,-0.00019161,7.65,1.65,2.4602
0.1301,0.013829,-0.0001788,7.55,1.75,2.4602
0.13205,0.011288,-0.00016507,7.45,1.85,2.4602
0.13362,0.0087546,-0.00015071,7.35,1.95,2.4602
0.13485,0.006277,-0.00013616,7.25,2.05,2.4602
0.1358,0.0038931,-0.00012166,7.15,2.15,2.4602
0.1365,0.0016299,-0.00010738,7.05,2.25,2.4602
0.137,-0.00049338,-9.3464e-05,6.95,2.35,2.4602
0.13734,-0.0024621,-7.9993e-05,6.85,2.45,2.4602
0.13756,-0.0042708,-6.7003e-05,6.75,2.55,2.4602
0.1377,-0.0059172,-5.4508e-05,6.65,2.65,2.4602
0.13779,-0.007403,-4.2468e-05,6.55,2.75,2.4602
0.13785,-0.0087316,-3.0781e-05,6.45,2.85,2.4602
0.13791,-0.009909,-1.9301e-05,6.35,2.95,2.4602
0.13799,-0.010941,-7.7506e-06,6.25,3.05,2.4602
0.13811,-0.011833,3.9263e-06,6.15,3.15,2.4602
0.13828,-0.01259,1.5665e-05,6.05,3.25,2.4602
0.13853,-0.013218,2.7831e-05,5.95,3.35,2.4602
0.13886,-0.013719,4.0666e-05,5.85,3.45,2.4602
0.13926,-0.014095,5.4386e-05,5.75,3.55,2.4602
0.13973,-0.014345,6.9206e-05,5.65,3.65,2.4602
0.14028,-0.014466,8.5339e-05,5.55,3.75,2.4602
