"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.065978,0.016693,0.093004,0.13596,0.037505,1.15
-0.0074783,0.28851,0.00085886,0.042112,1.25,0.042258
-0.0063441,0.27049,0.0030759,0.037356,1.15,0.13632
-0.0057415,0.25671,0.0061609,0.038967,1.05,0.24068
-0.0056432,0.24527,0.01034,0.039689,0.94997,0.34503
-0.0060514,0.23469,0.016056,0.039881,0.84992,0.44775
-0.0069688,0.22349,0.023582,0.039909,0.74983,0.54907
-0.0083713,0.21015,0.03296,0.039909,0.64961,0.64962
-0.010259,0.19308,0.043999,0.039909,0.54906,0.74983
-0.012688,0.17083,0.056259,0.039881,0.44775,0.84993
-0.015858,0.142,0.069165,0.03969,0.34502,0.94997
-0.019112,0.10539,0.081703,0.038969,0.24068,1.05
-0.021554,0.062675,0.092279,0.03736,0.13632,1.15
-0.021533,0.018434,0.099116,0.042133,0.042255,1.25
-0.27911,-0.015177,0.011061,1.35,0.042392,0.042337
-0.24687,-0.038016,0.0083211,1.25,0.13653,0.037502
-0.27974,-0.012589,0.034392,1.25,0.0375,0.13646
-0.20208,-0.055138,0.0057131,1.15,0.24066,0.038971
-0.25301,-0.031917,0.026815,1.15,0.12926,0.12922
-0.28229,-0.010219,0.054473,1.15,0.03897,0.24061
-0.16049,-0.060567,0.003533,1.05,0.34492,0.039687
-0.20632,-0.04683,0.018286,1.0499,0.23696,0.13005
-0.25531,-0.025808,0.04424,1.0499,0.13007,0.23673
-0.28354,-0.0080434,0.071021,1.05,0.039685,0.34485
-0.12554,-0.057093,0.0018612,0.94995,0.44767,0.039877
-0.16256,-0.049266,0.011281,0.94982,0.34242,0.13051
-0.20914,-0.035639,0.030809,0.94975,0.23491,0.23486
-0.25569,-0.018891,0.058344,0.94983,0.13052,0.34232
-0.28198,-0.0058818,0.083345,0.94995,0.039876,0.4476
-0.098463,-0.045073,0.00069024,0.8499,0.54902,0.039901
-0.12616,-0.041598,0.0061505,0.84964,0.44581,0.13056
-0.16411,-0.033535,0.019191,0.84936,0.33981,0.2336
-0.20914,-0.022879,0.041083,0.84937,0.2336,0.33976
-0.25288,-0.010885,0.068761,0.84964,0.13056,0.44573
-0.27616,-0.0032427,0.091839,0.8499,0.0399,0.54896
-0.07912,-0.024791,-9.8504e-06,0.74979,0.64959,0.039897
-0.097815,-0.024313,0.0027668,0.7493,0.54772,0.13049
-0.12587,-0.020563,0.010831,0.74869,0.44351,0.23284
-0.1629,-0.014707,0.026152,0.7484,0.33763,0.33761
-0.20526,-0.0081709,0.048954,0.74869,0.23284,0.44345
-0.2454,-0.0017513,0.076,0.7493,0.13049,0.54766
-0.26488,-0.00022027,0.096784,0.74979,0.039896,0.64955
-0.066349,0.0037755,-0.00030768,0.64953,0.74981,0.039897
-0.076979,0.0020144,0.00095276,0.6487,0.64876,0.13046
-0.095555,0.002841,0.0056654,0.64759,0.54601,0.23249
-0.12268,0.0048597,0.015568,0.64681,0.44147,0.33622
-0.15742,0.00731,0.032074,0.64681,0.33622,0.44144
-0.19623,0.0087216,0.054858,0.6476,0.23248,0.54598
-0.23159,0.0082291,0.080269,0.6487,0.13045,0.64873
-0.24685,0.0027826,0.098326,0.64953,0.039896,0.7498
-0.058758,0.040331,-0.00031618,0.54891,0.84991,0.039902
-0.062742,0.036891,0.00034294,0.54761,0.74933,0.13049
-0.073081,0.035672,0.003211,0.54591,0.64766,0.23249
-0.090717,0.035143,0.0094664,0.54448,0.54457,0.33575
-0.11566,0.03429,0.020625,0.54389,0.44017,0.44017
-0.14676,0.032025,0.037512,0.54449,0.33574,0.54456
-0.18073,0.027028,0.059228,0.54592,0.23248,0.64765
-0.21055,0.018558,0.082066,0.54762,0.13049,0.74933
-0.2216,0.0058096,0.097087,0.54892,0.039901,0.84991
-0.053896,0.086151,-0.00011035,0.44748,0.94995,0.039878
-0.052857,0.080402,0.00050266,0.44563,0.84965,0.13057
-0.056914,0.077031,0.0026047,0.44338,0.74873,0.23285
-0.066668,0.07455,0.0069685,0.44137,0.64687,0.33623
-0.082221,0.07143,0.014613,0.4401,0.54397,0.44019
-0.10356,0.066349,0.026528,0.44011,0.44017,0.54399
-0.12985,0.05812,0.042945,0.44138,0.33622,0.64689
-0.15826,0.045758,0.062666,0.44339,0.23284,0.74874
-0.1823,0.02871,0.082305,0.44564,0.13056,0.84966
-0.18986,0.008666,0.094394,0.44748,0.039878,0.94996
-0.048767,0.14193,0.00021595,0.34459,1.05,0.039691
-0.044458,0.13366,0.0012301,0.34217,0.94984,0.13052
-0.044198,0.12747,0.00324,0.33967,0.84939,0.23361
-0.048249,0.1221,0.0067903,0.33755,0.74845,0.33765
-0.056549,0.11658,0.012679,0.33617,0.64688,0.44149
-0.069103,0.1095,0.021526,0.3357,0.54457,0.5446
-0.085998,0.099251,0.03369,0.33617,0.44147,0.6469
-0.10672,0.0846,0.048946,0.33756,0.33763,0.74848
-0.12877,0.064299,0.066173,0.33968,0.23361,0.84941
-0.14683,0.038371,0.082396,0.34218,0.13052,0.94985
-0.1519,0.011425,0.091833,0.3446,0.03969,1.05
-0.040731,0.2045,0.00052074,0.24018,1.15,0.038995
-0.034837,0.19351,0.0020462,0.23664,1.0499,0.13008
-0.032338,0.18376,0.0043753,0.23479,0.94976,0.2349
-0.032961,0.17512,0.0078619,0.23356,0.84939,0.33983
-0.036477,0.1668,0.013063,0.23281,0.74873,0.44354
-0.042737,0.15764,0.020476,0.23246,0.64767,0.54605
-0.051696,0.14614,0.030315,0.23247,0.54602,0.6477
-0.063523,0.13058,0.04245,0.23282,0.44352,0.74876
-0.077793,0.10932,0.05642,0.23357,0.33982,0.84942
-0.09254,0.081143,0.071132,0.2348,0.23489,0.94978
-0.10472,0.047118,0.08413,0.23665,0.13008,1.0499
-0.10851,0.013959,0.091237,0.2402,0.038994,1.15
-0.028021,0.26435,0.00070241,0.13594,1.25,0.037505
-0.022078,0.25021,0.0024627,0.129,1.15,0.12917
-0.019696,0.23621,0.0051832,0.13002,1.0499,0.2368
-0.018836,0.22469,0.0089426,0.13051,0.94984,0.34244
-0.019455,0.21435,0.014083,0.13055,0.84966,0.44585
-0.02155,0.20379,0.021003,0.13048,0.74934,0.54776
-0.025048,0.19153,0.029863,0.13045,0.64877,0.64879
-0.029915,0.17597,0.040535,0.13048,0.54775,0.74935
-0.036079,0.1556,0.052634,0.13056,0.44585,0.84967
-0.043331,0.12884,0.065572,0.13051,0.34244,0.94986
-0.05086,0.094632,0.078332,0.13002,0.2368,1.0499
-0.057021,0.054436,0.089036,0.12901,0.12917,1.15
-0.060969,0.016142,0.094275,0.13599,0.037505,1.25
-0.0090162,0.30914,0.0007767,0.042112,1.35,0.042258
-0.0074786,0.28718,0.0028062,0.037355,1.25,0.13632
-0.0065038,0.27037,0.0055683,0.038967,1.15,0.24068
-0.005955,0.25681,0.0091615,0.039686,1.05,0.34503
-0.0058457,0.24525,0.014043,0.039876,0.94995,0.44774
-0.0062139,0.23429,0.020514,0.039899,0.84991,0.54906
-0.0070568,0.22247,0.028698,0.039895,0.74982,0.64961
-0.0083421,0.20832,0.038528,0.039895,0.6496,0.74982
-0.010063,0.19035,0.049714,0.0399,0.54906,0.84992
-0.012237,0.16729,0.061735,0.039877,0.44774,0.94996
-0.014976,0.13799,0.073967,0.039688,0.34502,1.05
-0.017675,0.10158,0.085366,0.038968,0.24067,1.15
-0.019503,0.059836,0.094383,0.037366,0.13631,1.25
-0.019226,0.017453,0.09932,0.042166,0.042258,1.35
-0.27377,-0.016792,0.011646,1.45,0.042261,0.042338
-0.24307,-0.040968,0.0086581,1.3501,0.13651,0.037487
-0.27557,-0.013706,0.035891,1.35,0.037493,0.13637
-0.20016,-0.060373,0.0060027,1.25,0.24068,0.038972
-0.25047,-0.034543,0.027964,1.25,0.12926,0.12923
-0.27914,-0.011269,0.056617,1.25,0.038967,0.2406
-0.1596,-0.068305,0.0037456,1.15,0.34491,0.039685
-0.20575,-0.052179,0.019206,1.15,0.2369,0.13006
-0.25394,-0.028743,0.046064,1.1499,0.13007,0.23682
-0.28176,-0.0090202,0.073778,1.15,0.039685,0.34488
-0.12494,-0.068246,0.0019553,1.05,0.44765,0.039874
-0.16328,-0.057995,0.011921,1.0499,0.34242,0.1305
-0.21003,-0.041811,0.032321,1.0498,0.23491,0.23484
-0.25599,-0.022673,0.060819,1.0499,0.13051,0.34232
-0.2823,-0.0069643,0.086821,1.05,0.039873,0.44762
-0.098012,-0.060682,0.00061819,0.94994,0.54901,0.039895
-0.12768,-0.054659,0.0063635,0.94977,0.44578,0.13054
-0.16677,-0.043928,0.020156,0.9496,0.33978,0.23355
-0.21203,-0.030523,0.043099,0.9496,0.23356,0.33972
-0.25567,-0.015735,0.071926,0.94978,0.13054,0.44572
-0.27958,-0.004776,0.096178,0.94994,0.039894,0.54897
-0.079208,-0.045753,-0.00027695,0.84989,0.64958,0.039886
-0.10002,-0.042704,0.0024187,0.84957,0.54768,0.13044
-0.12982,-0.036205,0.010977,0.84917,0.44342,0.23274
-0.16794,-0.027505,0.027285,0.84898,0.33751,0.3375
-0.21087,-0.017803,0.051337,0.84917,0.23274,0.44338
-0.25166,-0.0077532,0.079875,0.84957,0.13044,0.54764
-0.27228,-0.0020836,0.10207,0.84989,0.039885,0.64955
-0.06768,-0.023163,-0.00075346,0.74978,0.7498,0.039881
-0.080213,-0.022462,3.5919e-05,0.74924,0.64871,0.13038
-0.10063,-0.018994,0.0048434,0.74848,0.54587,0.2323
-0.12945,-0.014168,0.01549,0.74792,0.44122,0.33595
-0.16557,-0.0085273,0.033189,0.74792,0.33594,0.44121
-0.20557,-0.0031597,0.057505,0.74848,0.23229,0.54584
-0.24262,0.0013004,0.084937,0.74924,0.13037,0.64869
-0.25927,0.00076975,0.10458,0.74978,0.03988,0.74979
-0.061964,0.00734,-0.0008717,0.64953,0.8499,0.039886
-0.067115,0.0060513,-0.00098615,0.64864,0.74927,0.13038
-0.078965,0.0071428,0.0014977,0.6474,0.64747,0.23216
-0.098396,0.0092349,0.0079979,0.64632,0.54418,0.3352
-0.1254,0.01149,0.019961,0.64588,0.43959,0.43961
-0.15868,0.013311,0.038229,0.64633,0.33518,0.54418
-0.1949,0.013471,0.061931,0.64741,0.23214,0.64747
-0.22699,0.010999,0.087186,0.64865,0.13037,0.74927
-0.2395,0.0036596,0.10386,0.64953,0.039885,0.8499
-0.060008,0.046068,-0.00073567,0.54891,0.94994,0.039896
-0.059304,0.042549,-0.0010605,0.54757,0.84959,0.13045
-0.064158,0.041666,0.00038258,0.54577,0.74852,0.23231
-0.075256,0.041667,0.004399,0.54409,0.64639,0.3352
-0.093021,0.04154,0.01217,0.54302,0.54309,0.43899
-0.11719,0.040383,0.02492,0.54302,0.43896,0.54312
-0.14651,0.037268,0.042948,0.5441,0.33518,0.64641
-0.17784,0.030981,0.065023,0.54578,0.23229,0.74854
-0.20445,0.020768,0.087204,0.54758,0.13044,0.84961
-0.21295,0.0065122,0.10067,0.54891,0.039895,0.94995
-0.059268,0.094819,-0.00040468,0.44748,1.05,0.039875
-0.054178,0.0883,-0.00040782,0.44561,0.94978,0.13054
-0.053749,0.084625,0.00069291,0.44329,0.84919,0.23275
-0.058448,0.082337,0.0035619,0.44113,0.74796,0.33597
-0.068381,0.080203,0.0089961,0.43953,0.64594,0.43963
-0.083551,0.076846,0.017862,0.43891,0.54309,0.54313
-0.10386,0.071155,0.030847,0.43954,0.43959,0.64599
-0.12834,0.06201,0.047836,0.44114,0.33595,0.74801
-0.15418,0.048517,0.067372,0.4433,0.23274,0.84923
-0.17524,0.03016,0.085965,0.44562,0.13054,0.9498
-0.18058,0.0091389,0.096411,0.44748,0.039875,1.05
-0.056588,0.15403,5.1302e-06,0.34459,1.15,0.039689
-0.048767,0.14403,0.00065576,0.34216,1.0499,0.13051
-0.044917,0.13698,0.0020499,0.33963,0.94961,0.23357
-0.045203,0.13139,0.004554,0.33743,0.84901,0.33753
-0.049467,0.12628,0.0088819,0.3359,0.74797,0.44126
-0.057562,0.12067,0.015696,0.33515,0.64639,0.54423
-0.069528,0.11311,0.025401,0.33515,0.54418,0.64644
-0.085368,0.10214,0.038142,0.33591,0.44123,0.74802
-0.10441,0.08664,0.053465,0.33744,0.33751,0.84906
-0.12414,0.065485,0.070066,0.33964,0.23356,0.94965
-0.1396,0.038859,0.08494,0.34217,0.13051,1.0499
-0.14277,0.011612,0.09264,0.34461,0.039689,1.15
-0.048861,0.22054,0.00036834,0.24018,1.25,0.038994
-0.040244,0.20677,0.0016596,0.23663,1.15,0.13007
-0.035053,0.19527,0.0035771,0.23477,1.0498,0.23488
-0.032988,0.18571,0.0063368,0.23351,0.94961,0.33979
-0.033774,0.17731,0.010425,0.23271,0.8492,0.44346
-0.037204,0.16898,0.016365,0.23227,0.74852,0.54591
-0.043109,0.1595,0.02449,0.23213,0.64748,0.64752
-0.051482,0.14738,0.034838,0.23228,0.54588,0.74857
-0.062398,0.13108,0.047125,0.23272,0.44344,0.84924
-0.075301,0.10912,0.060753,0.23352,0.33978,0.94966
-0.08824,0.080516,0.074526,0.23478,0.23487,1.0499
-0.098407,0.046501,0.086007,0.23665,0.13007,1.15
-0.10064,0.013795,0.091307,0.24023,0.038994,1.25
-0.034025,0.28497,0.00060474,0.13594,1.35,0.037505
-0.026298,0.26687,0.0021659,0.129,1.25,0.12917
-0.022532,0.24986,0.0045335,0.13001,1.15,0.2368
-0.020197,0.23644,0.0077326,0.13049,1.0499,0.34243
-0.019317,0.22527,0.012027,0.13053,0.94978,0.44583
-0.019868,0.21489,0.017829,0.13043,0.84959,0.54772
-0.021807,0.20396,0.025384,0.13037,0.74928,0.64874
-0.025039,0.19105,0.034718,0.13037,0.64872,0.7493
-0.029533,0.1747,0.045573,0.13044,0.54771,0.84962
-0.035157,0.15357,0.057476,0.13053,0.44583,0.94981
-0.04159,0.12633,0.069768,0.1305,0.34243,1.0499
-0.048035,0.092139,0.081395,0.13002,0.23679,1.15
-0.052942,0.052581,0.090527,0.12903,0.12917,1.25
-0.055628,0.015549,0.093863,0.13606,0.037508,1.35
-0.011167,0.33488,0.00069508,0.042112,1.45,0.042258
-0.0090134,0.30791,0.0025025,0.037355,1.35,0.13632
-0.0075834,0.2871,0.0049573,0.038966,1.25,0.24068
-0.0066422,0.27056,0.0080619,0.039685,1.15,0.34502
-0.0060882,0.25697,0.012213,0.039872,1.05,0.44774
-0.0059479,0.24516,0.017737,0.039893,0.94995,0.54905
-0.0062706,0.23368,0.024807,0.039884,0.8499,0.6496
-0.0070341,0.22111,0.033449,0.039879,0.74981,0.74982
-0.0082002,0.20606,0.043495,0.039885,0.6496,0.84991
-0.0097513,0.18717,0.05458,0.039894,0.54905,0.94995
-0.011663,0.16334,0.066117,0.039874,0.44774,1.05
-0.013975,0.13365,0.077424,0.039687,0.34502,1.15
-0.016141,0.097591,0.087445,0.038969,0.24066,1.25
-0.017401,0.05699,0.094671,0.037378,0.13632,1.35
-0.016918,0.016459,0.097393,0.042238,0.042298,1.45
-0.26676,-0.018476,0.012227,1.55,0.042232,0.042344
-0.23802,-0.044277,0.0090628,1.4501,0.1363,0.037446
-0.27006,-0.015142,0.037646,1.45,0.037492,0.13639
-0.19686,-0.065935,0.0063178,1.35,0.24069,0.038976
-0.24659,-0.03718,0.029157,1.35,0.12924,0.12921
-0.2747,-0.012296,0.058853,1.35,0.038964,0.24055
-0.15722,-0.075716,0.0039968,1.25,0.34492,0.039685
-0.20376,-0.057159,0.020182,1.25,0.23689,0.13006
-0.25118,-0.031261,0.047959,1.25,0.13006,0.23683
-0.2784,-0.010051,0.07651,1.25,0.039683,0.34487
-0.12252,-0.078173,0.0021117,1.15,0.44765,0.039872
-0.16237,-0.065565,0.012662,1.1499,0.3424,0.1305
-0.20928,-0.047004,0.033876,1.1499,0.23489,0.23486
-0.25448,-0.025656,0.063226,1.1499,0.1305,0.34234
-0.28045,-0.0079349,0.090096,1.15,0.039871,0.44763
-0.095173,-0.074126,0.00062848,1.05,0.54899,0.039891
-0.12712,-0.065673,0.006737,1.0499,0.44576,0.13052
-0.16746,-0.05249,0.02125,1.0497,0.33976,0.23352
-0.21281,-0.036688,0.045111,1.0497,0.23354,0.3397
-0.25599,-0.019613,0.074887,1.0499,0.13052,0.44572
-0.28008,-0.0059775,0.10012,1.05,0.039889,0.54898
-0.076283,-0.063789,-0.00046455,0.94993,0.64957,0.039878
-0.099642,-0.058155,0.0022557,0.94973,0.54765,0.13041
-0.13142,-0.04906,0.011333,0.94946,0.44336,0.23268
-0.17059,-0.037831,0.028558,0.94933,0.33743,0.33743
-0.21378,-0.025528,0.053689,0.94946,0.23267,0.44333
-0.25467,-0.01268,0.083446,0.94973,0.1304,0.54762
-0.27607,-0.0036784,0.10687,0.94993,0.039877,0.64955
-0.065403,-0.046614,-0.0011572,0.84988,0.74979,0.039869
-0.080348,-0.043208,-0.00076378,0.84953,0.64867,0.13032
-0.10293,-0.037061,0.0042135,0.84901,0.54577,0.23218
-0.13347,-0.02962,0.01562,0.84862,0.44106,0.33578
-0.17067,-0.02129,0.034435,0.84862,0.33576,0.44106
-0.21133,-0.012846,0.06009,0.84901,0.23216,0.54576
-0.24927,-0.0046926,0.08919,0.84953,0.13031,0.64866
-0.26719,-0.0010372,0.11033,0.84988,0.039867,0.74979
-0.061344,-0.021984,-0.0014483,0.74977,0.84989,0.039869
-0.06844,-0.020621,-0.0023782,0.74919,0.74922,0.13029
-0.082243,-0.016855,-0.00015307,0.74832,0.64733,0.23193
-0.10355,-0.01221,0.0067718,0.74753,0.54391,0.33485
-0.13226,-0.0072821,0.019679,0.74721,0.43922,0.43925
-0.16694,-0.0023236,0.039271,0.74753,0.33482,0.54393
-0.20453,0.0017814,0.064704,0.74832,0.23191,0.64735
-0.23843,0.0042562,0.092169,0.74919,0.13028,0.74923
-0.25235,0.0017092,0.11053,0.74977,0.039868,0.84989
-0.062068,0.010668,-0.0014247,0.64952,0.94994,0.039879
-0.062455,0.0098415,-0.0028064,0.64861,0.84954,0.13032
-0.068444,0.011465,-0.0020701,0.64727,0.74836,0.23194
-0.081118,0.013836,0.0018174,0.64597,0.64603,0.33456
-0.10078,0.016296,0.010052,0.64514,0.54248,0.43823
-0.12708,0.018261,0.023823,0.64515,0.43818,0.54253
-0.1586,0.019248,0.043438,0.64598,0.33452,0.64608
-0.19221,0.018071,0.067736,0.64728,0.23192,0.74839
-0.22107,0.013644,0.09251,0.64861,0.13031,0.84956
-0.23088,0.0044893,0.10764,0.64952,0.039878,0.94994
-0.06552,0.052433,-0.0011694,0.54891,1.05,0.039891
-0.060256,0.048487,-0.0024131,0.54755,0.94974,0.13041
-0.060121,0.047628,-0.0022364,0.54567,0.84903,0.23218
-0.065656,0.047985,0.0001084,0.54384,0.74758,0.33486
-0.077062,0.04841,0.0053252,0.54242,0.6452,0.43824
-0.09451,0.048152,0.014546,0.54185,0.5419,0.54196
-0.11761,0.046414,0.028617,0.54243,0.43819,0.64527
-0.14505,0.042321,0.047474,0.54385,0.33483,0.74764
-0.1737,0.034696,0.069577,0.54568,0.23217,0.84908
-0.19715,0.022798,0.09079,0.54756,0.13041,0.94976
-0.20319,0.007149,0.10256,0.54891,0.039891,1.05
-0.068741,0.10508,-0.00074609,0.44747,1.15,0.039873
-0.059277,0.097163,-0.0013447,0.4456,1.0499,0.13053
-0.054503,0.092821,-0.0010772,0.44323,0.94947,0.23269
-0.054665,0.090191,0.00054789,0.44098,0.84865,0.3358
-0.059692,0.088332,0.0042706,0.43917,0.74725,0.43928
-0.069482,0.086064,0.010761,0.43814,0.6452,0.54255
-0.084052,0.082206,0.020701,0.43815,0.54249,0.64528
-0.10318,0.075754,0.034515,0.43918,0.43923,0.74734
-0.12578,0.06562,0.051783,0.44099,0.33577,0.84873
-0.14904,0.050981,0.070829,0.44325,0.23268,0.94953
-0.16719,0.031407,0.088106,0.44561,0.13052,1.0499
-0.17042,0.0095392,0.09679,0.44748,0.039873,1.15
-0.067984,0.16906,-0.00026912,0.34459,1.25,0.039688
-0.056325,0.1563,-1.273e-05,0.34216,1.1499,0.1305
-0.04873,0.14761,0.00086942,0.3396,1.0497,0.23354
-0.045383,0.14117,0.0025515,0.33735,0.94934,0.33746
-0.045972,0.13584,0.0056289,0.33572,0.84865,0.44111
-0.050213,0.13069,0.010749,0.33479,0.74758,0.54398
-0.057958,0.12473,0.018385,0.3345,0.64604,0.64611
-0.069237,0.1165,0.028776,0.3348,0.54393,0.74766
-0.083941,0.10472,0.041858,0.33574,0.44108,0.84873
-0.10127,0.088325,0.05697,0.33737,0.33744,0.94942
-0.1187,0.066356,0.07267,0.33962,0.23354,1.0498
-0.13164,0.039148,0.085977,0.34218,0.1305,1.15
-0.13303,0.011729,0.09185,0.34463,0.039689,1.25
-0.059527,0.24081,0.00015607,0.24018,1.35,0.038994
-0.04808,0.223,0.0011628,0.23663,1.25,0.13007
-0.040091,0.2087,0.0027234,0.23476,1.1499,0.23487
-0.035291,0.19741,0.0049109,0.23348,1.0497,0.33976
-0.033429,0.18813,0.0081068,0.23265,0.94947,0.44341
-0.034238,0.17975,0.012801,0.23215,0.84904,0.54582
-0.037477,0.17118,0.019398,0.2319,0.74837,0.64739
-0.042965,0.16117,0.028083,0.23191,0.64735,0.74842
-0.050725,0.14829,0.038734,0.23215,0.54579,0.8491
-0.060695,0.13117,0.050939,0.23266,0.44339,0.94954
-0.072217,0.10855,0.06397,0.2335,0.33975,1.0498
-0.083379,0.079597,0.076569,0.23478,0.23487,1.1499
-0.091604,0.045718,0.086358,0.23667,0.13007,1.25
-0.092365,0.013573,0.089781,0.24029,0.038993,1.35
-0.041362,0.31075,0.00047563,0.13594,1.45,0.037505
-0.031852,0.28764,0.0018044,0.129,1.35,0.12917
-0.026601,0.2666,0.0038263,0.13001,1.25,0.23679
-0.022799,0.25021,0.0065573,0.13049,1.1499,0.34243
-0.02044,0.23721,0.010146,0.13051,1.0499,0.44582
-0.019533,0.22608,0.014978,0.1304,0.94974,0.5477
-0.019996,0.2154,0.021349,0.13031,0.84955,0.64871
-0.02176,0.20389,0.029386,0.13027,0.74923,0.74926
-0.024712,0.19022,0.038989,0.13031,0.64869,0.84958
-0.028828,0.17301,0.049803,0.13041,0.54769,0.94977
-0.033904,0.15112,0.06128,0.13052,0.44581,1.0499
-0.039508,0.12345,0.072701,0.13049,0.34242,1.15
-0.04488,0.089407,0.082985,0.13002,0.23679,1.25
-0.048565,0.050612,0.090368,0.12906,0.12917,1.35
-0.050082,0.014901,0.09168,0.13619,0.03752,1.45
-0.01384,0.36657,0.00060199,0.042112,1.55,0.042258
-0.011183,0.33379,0.0021324,0.037355,1.45,0.13632
-0.0090699,0.30785,0.0042734,0.038966,1.35,0.24068
-0.007646,0.28734,0.0069445,0.039684,1.25,0.34502
-0.0067,0.27085,0.010465,0.03987,1.15,0.44774
-0.0061297,0.25711,0.01514,0.039889,1.05,0.54905
-0.0059553,0.2449,0.021194,0.039876,0.94994,0.6496
-0.0062302,0.23276,0.028705,0.039867,0.84989,0.74981
-0.0069111,0.21933,0.037605,0.039867,0.7498,0.8499
-0.0079573,0.20332,0.047644,0.039877,0.64959,0.94995
-0.0093368,0.18352,0.058404,0.03989,0.54905,1.05
-0.010991,0.15898,0.069233,0.039872,0.44773,1.15
-0.012879,0.12902,0.079385,0.039687,0.34501,1.25
-0.014539,0.093432,0.087808,0.03897,0.24066,1.35
-0.015301,0.054062,0.093016,0.037405,0.13638,1.4499
-0.014495,0.015574,0.093443,0.042257,0.042433,1.55
-0.25772,-0.02039,0.012748,1.65,0.042285,0.042322
-0.23111,-0.048354,0.0095344,1.5499,0.13624,0.037446
-0.26298,-0.016813,0.039537,1.55,0.037481,0.13641
-0.19202,-0.072293,0.0066771,1.45,0.24059,0.038967
-0.24141,-0.04009,0.030517,1.45,0.12916,0.12921
-0.26887,-0.013355,0.061374,1.45,0.038971,0.24056
-0.15333,-0.083688,0.0042884,1.35,0.34493,0.039685
-0.20039,-0.062363,0.021248,1.35,0.23687,0.13006
-0.24711,-0.033744,0.049913,1.35,0.13005,0.23681
-0.27361,-0.011015,0.079362,1.35,0.039681,0.34484
-0.1185,-0.087832,0.0023304,1.25,0.44765,0.03987
-0.15995,-0.072743,0.013522,1.25,0.34239,0.1305
-0.20708,-0.05175,0.035544,1.2499,0.23488,0.23486
-0.25146,-0.028171,0.065687,1.2499,0.13049,0.34234
-0.27688,-0.0089258,0.093296,1.25,0.039869,0.44762
-0.090267,-0.086256,0.00073312,1.15,0.54899,0.039888
-0.12473,-0.075453,0.0073006,1.1499,0.44575,0.13051
-0.16643,-0.059899,0.022525,1.1498,0.33973,0.23351
-0.21183,-0.041871,0.047204,1.1498,0.23352,0.3397
-0.25434,-0.022709,0.077764,1.1499,0.13051,0.44572
-0.27823,-0.0069683,0.10383,1.15,0.039886,0.54898
-0.070568,-0.079618,-0.00053904,1.05,0.64956,0.039873
-0.096885,-0.071477,0.0023514,1.0498,0.54763,0.13039
-0.1309,-0.059935,0.01198,1.0496,0.44332,0.23264
-0.17117,-0.046376,0.03004,1.0495,0.33738,0.33738
-0.21445,-0.031822,0.056077,1.0496,0.23263,0.44331
-0.25506,-0.016685,0.086806,1.0498,0.13038,0.54762
-0.27682,-0.0050055,0.11124,1.05,0.039871,0.64955
-0.059576,-0.067239,-0.0014603,0.94993,0.74979,0.03986
-0.077499,-0.061073,-0.0013055,0.94969,0.64864,0.13028
-0.10268,-0.052304,0.003926,0.94933,0.5457,0.23209
-0.13508,-0.042406,0.016082,0.94906,0.44095,0.33567
-0.17327,-0.031705,0.035904,0.94907,0.33565,0.44097
-0.21427,-0.020747,0.062685,0.94934,0.23207,0.5457
-0.25254,-0.0097293,0.093118,0.94969,0.13027,0.64864
-0.27137,-0.0026565,0.1156,0.94993,0.039858,0.74979
-0.056442,-0.048221,-0.0019772,0.84987,0.84988,0.039855
-0.066193,-0.043825,-0.0036176,0.84949,0.74919,0.13022
-0.082468,-0.037254,-0.0015605,0.84888,0.64724,0.23178
-0.10592,-0.030079,0.0058529,0.84832,0.54373,0.33463
-0.13628,-0.0227,0.019711,0.84809,0.43898,0.43902
-0.17206,-0.015167,0.040523,0.84832,0.33459,0.54377
-0.21047,-0.0080137,0.067441,0.84888,0.23176,0.64726
-0.24558,-0.0016825,0.09683,0.84949,0.13021,0.7492
-0.26079,-5.2457e-05,0.11678,0.84987,0.039854,0.84989
-0.059603,-0.021447,-0.002127,0.74977,0.94993,0.03986
-0.061795,-0.019201,-0.0046102,0.74916,0.8495,0.13022
-0.069737,-0.014693,-0.0045295,0.7482,0.74824,0.23168
-0.084373,-0.0097319,-0.00054742,0.74723,0.64578,0.33414
-0.10592,-0.0048706,0.0083575,0.74661,0.54207,0.43775
-0.13392,-0.00032316,0.023233,0.74662,0.43769,0.54214
-0.1669,0.0038059,0.044319,0.74724,0.3341,0.64584
-0.2021,0.0066381,0.070596,0.74821,0.23166,0.74828
-0.23289,0.0071405,0.097817,0.74916,0.13021,0.84953
-0.24407,0.0026081,0.11469,0.74977,0.039859,0.94994
-0.066658,0.01397,-0.0020081,0.64952,1.05,0.039874
-0.062251,0.013385,-0.0046005,0.64858,0.9497,0.13028
-0.063124,0.015576,-0.0053795,0.64718,0.8489,0.23178
