"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.35002,0.10862,0.12769,7.55,5.4625,0.64174
0.37794,0.098339,0.13673,7.45,5.5647,0.64347
0.40225,0.083215,0.14624,7.35,5.6668,0.64527
0.42003,0.063383,0.15582,7.25,5.7686,0.64704
0.42858,0.038042,0.16408,7.15,5.8698,0.64856
0.42673,0.013892,0.16733,7.05,5.9601,0.64952
1.1101,-0.54471,0.054938,9.8583,3.253,0.54904
0.69931,-0.60869,0.10853,9.7608,3.3558,0.54775
0.4119,-0.47867,0.11251,9.6572,3.4555,0.54553
0.2994,-0.33903,0.10138,9.5576,3.5532,0.54293
0.25435,-0.24044,0.09063,9.4576,3.6516,0.54046
0.22989,-0.16964,0.083003,9.3567,3.7508,0.53845
0.21425,-0.11455,0.078881,9.2557,3.8505,0.53702
0.20406,-0.069127,0.077856,9.1547,3.9504,0.53602
0.19811,-0.030459,0.079195,9.0538,4.0504,0.53532
0.19562,0.0027342,0.082057,8.9531,4.1505,0.53482
0.19601,0.031098,0.085415,8.8525,4.2506,0.53448
0.19846,0.055234,0.088577,8.752,4.3508,0.53425
0.20281,0.075245,0.091191,8.6516,4.451,0.53412
0.2091,0.091376,0.092955,8.5512,4.5513,0.53407
0.21755,0.10405,0.093841,8.451,4.6517,0.5341
0.22835,0.11379,0.094085,8.3507,4.7521,0.53422
0.2417,0.12114,0.094116,8.2505,4.8527,0.53442
0.2578,0.12651,0.094461,8.1504,4.9534,0.53473
0.27673,0.13013,0.095638,8.0503,5.0543,0.53518
0.29846,0.13189,0.098053,7.9502,5.1554,0.5358
0.32263,0.13137,0.10191,7.8501,5.2568,0.53665
0.34851,0.12783,0.1072,7.7501,5.3586,0.53782
0.37485,0.12044,0.11371,7.65,5.4608,0.53938
0.39981,0.10844,0.12112,7.55,5.5634,0.54128
0.42097,0.091305,0.12924,7.45,5.6659,0.54338
0.43553,0.069345,0.13776,7.35,5.7681,0.54553
0.44108,0.041625,0.14492,7.25,5.8697,0.54752
0.43716,0.0153,0.14734,7.15,5.9601,0.54891
0.92021,-0.72189,0.13529,9.8556,3.3536,0.44822
0.49822,-0.62613,0.15647,9.7544,3.4581,0.4464
0.28597,-0.40262,0.14304,9.6567,3.5543,0.44309
0.25192,-0.25939,0.12502,9.5578,3.6517,0.43989
0.23264,-0.16875,0.11077,9.457,3.7507,0.43746
0.21983,-0.10461,0.10061,9.3557,3.8504,0.43584
0.21139,-0.055527,0.093894,9.2546,3.9503,0.43477
0.20674,-0.016065,0.089836,9.1536,4.0503,0.43402
0.20553,0.016456,0.087739,9.0529,4.1503,0.43351
0.20751,0.043485,0.08709,8.9523,4.2504,0.43315
0.21242,0.066194,0.087193,8.8518,4.3505,0.4329
0.21974,0.085125,0.087273,8.7514,4.4507,0.43275
0.22918,0.10056,0.087002,8.6511,4.5509,0.43267
0.24069,0.11298,0.086297,8.5509,4.6512,0.43267
0.25426,0.1229,0.085314,8.4506,4.7515,0.43273
0.26986,0.13078,0.084371,8.3505,4.8519,0.43287
0.28751,0.13687,0.083864,8.2504,4.9525,0.43309
0.30718,0.14118,0.084172,8.1503,5.0531,0.43343
0.32873,0.14343,0.085579,8.0502,5.154,0.43389
0.35185,0.14305,0.088218,7.9501,5.2552,0.43455
0.37586,0.13924,0.092066,7.8501,5.3568,0.43546
0.3997,0.13108,0.096999,7.75,5.4589,0.43675
0.42172,0.11782,0.10291,7.65,5.5616,0.43852
0.4397,0.099082,0.1098,7.55,5.6646,0.44072
0.45108,0.075277,0.11737,7.45,5.7675,0.44317
0.4536,0.044819,0.12343,7.35,5.8695,0.44561
0.44748,0.016467,0.12499,7.25,5.9601,0.44749
0.58354,-0.83073,0.16532,9.8515,3.4547,0.34762
0.24631,-0.51021,0.16304,9.7548,3.556,0.34353
0.22339,-0.29654,0.14276,9.6585,3.6517,0.33908
0.22105,-0.17867,0.12379,9.5575,3.7505,0.33621
0.2155,-0.10277,0.10904,9.4558,3.8503,0.33452
0.21073,-0.049205,0.097967,9.3544,3.9502,0.33347
0.20838,-0.0087348,0.08983,9.2533,4.0502,0.33277
0.20909,0.023136,0.08411,9.1525,4.1502,0.33229
0.21294,0.048867,0.080454,9.0519,4.2502,0.33196
0.22015,0.070084,0.078103,8.9515,4.3503,0.33173
0.23044,0.087934,0.076405,8.8512,4.4504,0.33158
0.2432,0.10291,0.074855,8.7509,4.5505,0.3315
0.25799,0.11542,0.073245,8.6507,4.6507,0.33147
0.27458,0.12596,0.071637,8.5505,4.7509,0.33149
0.29279,0.13485,0.070233,8.4504,4.8512,0.33157
0.31243,0.14219,0.069299,8.3503,4.9516,0.33171
0.33333,0.14778,0.069091,8.2502,5.052,0.33192
0.35527,0.15114,0.06979,8.1501,5.1527,0.33223
0.3779,0.15156,0.071466,8.0501,5.2536,0.33266
0.40062,0.14815,0.074091,7.9501,5.3548,0.33327
0.4225,0.13998,0.077594,7.85,5.4567,0.33414
0.44213,0.12618,0.082075,7.75,5.5593,0.33542
0.45745,0.10647,0.087905,7.65,5.6627,0.33724
0.46624,0.080865,0.094313,7.55,5.7665,0.33959
0.46609,0.047555,0.099085,7.45,5.8695,0.34221
0.45789,0.01748,0.10035,7.35,5.9603,0.34465
-0.089618,-0.66314,0.15163,9.8566,3.5528,0.24489
0.16745,-0.35827,0.1301,9.7609,3.6511,0.2373
0.18989,-0.20834,0.11315,9.659,3.7502,0.23426
0.1993,-0.11599,0.098431,9.5562,3.8501,0.23286
0.20143,-0.055013,0.086612,9.4542,3.9501,0.23206
0.20276,-0.011787,0.077235,9.3529,4.0501,0.23153
0.20602,0.020611,0.070119,9.252,4.1501,0.23117
0.21199,0.045787,0.065093,9.1514,4.2501,0.23092
0.22135,0.066123,0.061584,9.0511,4.3501,0.23075
0.2341,0.083233,0.05894,8.9508,4.4502,0.23063
0.24969,0.098033,0.056881,8.8506,4.5503,0.23056
0.26743,0.11098,0.055059,8.7505,4.6504,0.23052
0.28684,0.12242,0.053396,8.6504,4.7505,0.23052
0.30756,0.13262,0.051995,8.5503,4.8506,0.23055
0.3293,0.14155,0.051009,8.4502,4.9508,0.23062
0.35174,0.14884,0.050593,8.3501,5.0511,0.23073
0.37458,0.15386,0.050852,8.2501,5.1515,0.23089
0.39742,0.15574,0.051818,8.1501,5.2521,0.23113
0.41969,0.15353,0.053455,8.05,5.353,0.23145
0.44056,0.14622,0.05572,7.95,5.4544,0.2319
0.45883,0.13292,0.058816,7.85,5.5567,0.23253
0.47276,0.11299,0.063303,7.75,5.6603,0.23344
0.4802,0.085769,0.068037,7.65,5.7651,0.23477
0.47826,0.049843,0.071553,7.55,5.8699,0.23667
0.4685,0.018403,0.073132,7.45,5.961,0.24035
-0.19507,-0.1472,0.0817,9.9553,3.5504,0.15339
-0.028949,-0.41574,0.0746,9.8685,3.6492,0.13217
0.13555,-0.26509,0.074101,9.7626,3.7498,0.13064
0.16814,-0.15449,0.066095,9.6576,3.85,0.13067
0.18193,-0.080877,0.058129,9.5543,3.95,0.13056
0.18929,-0.030796,0.051237,9.4524,4.05,0.13038
0.19605,0.0050368,0.045646,9.3514,4.15,0.13021
0.20455,0.031739,0.041361,9.2509,4.25,0.13009
0.21599,0.052719,0.038267,9.1506,4.35,0.12999
0.23064,0.070105,0.035988,9.0504,4.4501,0.12993
0.24821,0.085358,0.034194,8.9503,4.5501,0.12989
0.26806,0.099124,0.032786,8.8502,4.6501,0.12987
0.28955,0.11173,0.031577,8.7502,4.7502,0.12986
0.31222,0.12338,0.030573,8.6501,4.8502,0.12986
0.33569,0.134,0.029845,8.5501,4.9503,0.12989
0.3596,0.14317,0.029471,8.4501,5.0504,0.12993
0.38359,0.15017,0.029507,8.35,5.1506,0.12999
0.4072,0.15406,0.029965,8.25,5.2509,0.13007
0.42988,0.15381,0.030816,8.15,5.3514,0.13019
0.45088,0.14833,0.032026,8.05,5.4524,0.13034
0.46919,0.13666,0.033756,7.95,5.5542,0.13048
0.48341,0.11766,0.036406,7.85,5.6576,0.13047
0.49129,0.089978,0.039085,7.75,5.7632,0.13002
0.48938,0.051946,0.041239,7.65,5.8707,0.1291
0.47919,0.019294,0.043828,7.55,5.9625,0.13618
-0.042087,-0.16866,0.020029,9.9568,3.6542,0.044664
0.027628,-0.34571,0.021693,9.8638,3.7503,0.03783
0.12025,-0.2263,0.02087,9.7598,3.8501,0.039045
0.14949,-0.13689,0.01905,9.6554,3.95,0.039706
0.1658,-0.074283,0.017004,9.5525,4.05,0.039877
0.17797,-0.030236,0.01516,9.4511,4.15,0.039886
0.18997,0.0019236,0.013648,9.3505,4.25,0.039865
0.20381,0.02654,0.012459,9.2502,4.35,0.039843
0.22007,0.046332,0.011567,9.1501,4.45,0.039826
0.23882,0.063286,0.01087,9.0501,4.55,0.039814
0.2597,0.078633,0.010307,8.9501,4.65,0.039807
0.28218,0.09278,0.0098679,8.85,4.75,0.039803
0.30579,0.10595,0.009503,8.75,4.85,0.039803
0.33016,0.11816,0.0092279,8.65,4.9501,0.039807
0.35498,0.12909,0.0090665,8.55,5.0501,0.039814
0.37989,0.13808,0.0090405,8.45,5.1501,0.039825
0.40447,0.14421,0.0091597,8.35,5.2502,0.039841
0.4282,0.1464,0.0094193,8.25,5.3504,0.039861
0.45038,0.14354,0.0098089,8.15,5.451,0.039881
0.47014,0.13454,0.010377,8.05,5.5523,0.039867
0.48635,0.11801,0.011297,7.95,5.655,0.039685
0.49668,0.092344,0.012261,7.85,5.7593,0.038971
0.49752,0.056173,0.013132,7.7501,5.8636,0.037407
0.4889,0.020314,0.014044,7.65,5.9576,0.042252
-0.014326,0.26647,0.0055467,9.8641,1.35,2.4625
-0.0035243,0.27002,0.020718,9.9626,1.35,2.3637
-0.0042039,0.2619,0.007538,9.9579,1.25,2.4577
-0.022736,0.26636,0.0020339,9.7598,1.55,2.461
-0.028557,0.25839,-0.00057966,9.6554,1.65,2.4603
-0.031954,0.246,-0.0032068,9.5525,1.75,2.4601
-0.034243,0.22908,-0.0055913,9.4511,1.85,2.4601
-0.037218,0.20813,-0.0076145,9.3505,1.95,2.4601
-0.042884,0.18279,-0.0094542,9.2502,2.05,2.4602
-0.053363,0.15351,-0.011087,9.1501,2.15,2.4602
-0.070959,0.1212,-0.012495,9.0501,2.25,2.4602
-0.096888,0.086685,-0.013652,8.9501,2.35,2.4602
-0.1255,0.05225,-0.014278,8.85,2.45,2.4602
-0.14093,0.018521,-0.013998,8.75,2.55,2.4602
-0.12881,-0.016187,-0.012894,8.65,2.65,2.4602
-0.099924,-0.045582,-0.01177,8.55,2.75,2.4602
-0.067108,-0.069556,-0.010995,8.45,2.85,2.4602
-0.035907,-0.088842,-0.010482,8.35,2.95,2.4602
-0.0089562,-0.10429,-0.010093,8.25,3.05,2.4602
0.013353,-0.11717,-0.0097487,8.15,3.15,2.4602
0.031349,-0.1281,-0.009389,8.05,3.25,2.4602
0.045512,-0.13789,-0.0089801,7.95,3.35,2.4602
0.05636,-0.14709,-0.0085115,7.85,3.45,2.4602
0.064665,-0.15619,-0.007982,7.75,3.55,2.4602
0.071389,-0.16549,-0.0073965,7.65,3.65,2.4602
0.077431,-0.17504,-0.0067635,7.55,3.75,2.4602
0.083446,-0.18461,-0.0060932,7.45,3.85,2.4602
0.089866,-0.194,-0.0054059,7.35,3.95,2.4602
0.096931,-0.2031,-0.004716,7.25,4.05,2.4602
0.10458,-0.21168,-0.0040036,7.15,4.15,2.4602
0.11262,-0.21943,-0.0032484,7.05,4.25,2.4602
0.12088,-0.22616,-0.0024419,6.95,4.35,2.4602
0.1292,-0.23166,-0.0015732,6.85,4.45,2.4602
0.13742,-0.23571,-0.00062183,6.75,4.55,2.4602
0.14543,-0.2382,0.00028125,6.65,4.65,2.4602
0.15318,-0.23886,0.0012367,6.55,4.75,2.4602
0.16046,-0.23754,0.0023318,6.45,4.8501,2.4602
0.16722,-0.23415,0.0035344,6.35,4.9501,2.4602
0.17337,-0.22846,0.0047932,6.25,5.0501,2.4602
0.17877,-0.22026,0.0061791,6.15,5.1501,2.4602
0.18325,-0.20923,0.0077312,6.05,5.2502,2.4602
0.18667,-0.19493,0.0094784,5.95,5.3504,2.4601
0.1889,-0.17713,0.011486,5.85,5.451,2.4601
0.18999,-0.1551,0.014039,5.75,5.5523,2.4601
0.18981,-0.12753,0.016813,5.65,5.655,2.4603
0.18796,-0.094388,0.01964,5.55,5.7593,2.461
0.18405,-0.056811,0.022149,5.45,5.8637,2.4626
0.17695,-0.017283,0.023953,5.35,5.9578,2.4578
-0.014308,0.26966,0.0043962,9.8641,1.45,2.4625
-0.01279,0.27236,0.010305,9.871,1.55,2.3708
-0.021642,0.26579,0.0022591,9.7634,1.65,2.3699
-0.028051,0.25416,-0.0066612,9.6578,1.75,2.3695
-0.032585,0.2377,-0.015326,9.5544,1.85,2.3695
-0.036761,0.21698,-0.022963,9.4524,1.95,2.3697
-0.042603,0.19152,-0.029937,9.3514,2.0499,2.3698
-0.052382,0.16141,-0.036063,9.2508,2.1499,2.37
-0.068596,0.12739,-0.04115,9.1505,2.2499,2.37
-0.092597,0.09012,-0.045182,9.0503,2.35,2.3701
-0.11912,0.051734,-0.047509,8.9502,2.45,2.3701
-0.13136,0.013677,-0.046169,8.8502,2.55,2.3702
-0.11611,-0.026013,-0.042341,8.7501,2.65,2.3702
-0.08761,-0.057727,-0.038481,8.6501,2.75,2.3702
-0.05725,-0.083243,-0.035841,8.5501,2.85,2.3702
-0.029252,-0.103,-0.034065,8.4501,2.95,2.3702
-0.0051743,-0.11835,-0.032706,8.3501,3.05,2.3703
0.014763,-0.13067,-0.031503,8.25,3.15,2.3703
0.030996,-0.14082,-0.030286,8.15,3.25,2.3703
0.044018,-0.14958,-0.028955,8.05,3.35,2.3703
0.054284,-0.15754,-0.027477,7.95,3.45,2.3703
0.062398,-0.16519,-0.025843,7.85,3.55,2.3703
0.06912,-0.17288,-0.024052,7.75,3.65,2.3703
0.075202,-0.18073,-0.022111,7.65,3.75,2.3703
0.081232,-0.18857,-0.020035,7.55,3.85,2.3703
0.087604,-0.19633,-0.017885,7.45,3.95,2.3703
0.094519,-0.20391,-0.015749,7.35,4.05,2.3703
0.10199,-0.21106,-0.013535,7.25,4.1501,2.3703
0.10989,-0.2175,-0.011175,7.15,4.2501,2.3703
0.11808,-0.22301,-0.0086458,7.05,4.3501,2.3703
0.12642,-0.22737,-0.0059462,6.95,4.4501,2.3702
0.13479,-0.23039,-0.0030785,6.85,4.5501,2.3702
0.14306,-0.23185,-1.3903e-05,6.75,4.6502,2.3702
0.15112,-0.23151,0.0033157,6.65,4.7502,2.3702
0.15896,-0.22928,0.0067407,6.55,4.8503,2.3702
0.16648,-0.22506,0.010351,6.45,4.9503,2.3701
0.1736,-0.21868,0.014222,6.35,5.0504,2.3701
0.18019,-0.20996,0.01844,6.25,5.1506,2.37
0.1861,-0.19859,0.023103,6.15,5.2509,2.3699
0.19116,-0.18413,0.028274,6.05,5.3514,2.3698
0.19526,-0.16628,0.033925,5.95,5.4524,2.3697
0.19843,-0.14417,0.040448,5.85,5.5542,2.3695
0.20045,-0.11712,0.04734,5.75,5.6576,2.3695
0.20073,-0.085061,0.054018,5.65,5.7632,2.37
0.19863,-0.048933,0.059998,5.55,5.8708,2.371
0.19361,-0.014807,0.066682,5.45,5.9625,2.3641
-0.0036072,0.27353,0.016688,9.9626,1.45,2.3637
-0.0029132,0.27944,0.020552,9.961,1.55,2.2593
-0.010649,0.27546,0.0099268,9.87,1.65,2.2632
-0.018712,0.26546,-0.0044242,9.7652,1.75,2.2652
-0.025507,0.25009,-0.020003,9.6603,1.8499,2.2666
-0.031353,0.22994,-0.034831,9.5566,1.9499,2.2675
-0.037712,0.20476,-0.048945,9.4542,2.0498,2.2682
-0.046807,0.1741,-0.061795,9.3526,2.1498,2.2686
-0.061402,0.13861,-0.072614,9.2517,2.2498,2.269
-0.083205,0.098806,-0.081116,9.1511,2.3498,2.2692
-0.10765,0.056759,-0.086383,9.0508,2.4499,2.2693
-0.11816,0.014529,-0.084411,8.9506,2.5499,2.2695
-0.10066,-0.030322,-0.077246,8.8505,2.6499,2.2695
-0.073219,-0.065884,-0.069874,8.7504,2.75,2.2696
-0.045793,-0.094147,-0.064618,8.6503,2.85,2.2696
-0.021471,-0.1154,-0.06099,8.5502,2.95,2.2697
-0.0008042,-0.1313,-0.05823,8.4502,3.05,2.2697
0.016316,-0.14341,-0.055796,8.3502,3.15,2.2697
0.030331,-0.15282,-0.053403,8.2501,3.25,2.2697
0.041751,-0.16049,-0.050889,8.1501,3.35,2.2698
0.050971,-0.16703,-0.048182,8.0501,3.45,2.2698
0.058461,-0.173,-0.045256,7.9501,3.55,2.2698
0.064794,-0.17878,-0.042095,7.8501,3.65,2.2698
0.07056,-0.18457,-0.038686,7.75,3.7501,2.2698
0.076264,-0.19023,-0.035065,7.65,3.8501,2.2698
0.08223,-0.1959,-0.031381,7.55,3.9501,2.2698
0.088623,-0.20146,-0.027673,7.45,4.0501,2.2698
0.095539,-0.20662,-0.023795,7.35,4.1501,2.2698
0.10293,-0.21113,-0.019644,7.25,4.2502,2.2697
0.1107,-0.21477,-0.015187,7.15,4.3502,2.2697
0.11876,-0.2173,-0.010414,7.05,4.4503,2.2697
0.12701,-0.21853,-0.0053203,6.95,4.5503,2.2697
0.13536,-0.21825,0.00010036,6.85,4.6504,2.2696
0.14379,-0.21628,0.0058084,6.75,4.7505,2.2696
0.15231,-0.21257,0.011758,6.65,4.8507,2.2695
0.16089,-0.20704,0.017992,6.55,4.9509,2.2694
0.16945,-0.1996,0.024616,6.45,5.0511,2.2693
0.17788,-0.19011,0.031789,6.35,5.1515,2.2691
0.18601,-0.17835,0.039709,6.25,5.2521,2.2689
0.19365,-0.16403,0.048605,6.15,5.353,2.2686
0.20071,-0.14671,0.058652,6.05,5.4544,2.2681
0.20713,-0.12561,0.069987,5.95,5.5567,2.2675
0.2125,-0.10071,0.081786,5.85,5.6603,2.2666
0.21599,-0.072054,0.093349,5.75,5.7652,2.2653
0.21659,-0.040828,0.10383,5.65,5.87,2.2634
0.21275,-0.012201,0.11069,5.55,5.961,2.2599
-0.0022121,0.28636,0.016213,9.9603,1.65,2.155
-0.0086026,0.27999,0.00096842,9.8695,1.75,2.1576
-0.015817,0.26725,-0.018942,9.7664,1.85,2.1603
-0.022755,0.24879,-0.040477,9.6624,1.9499,2.1628
-0.029309,0.22472,-0.062529,9.5586,2.0497,2.1647
-0.037143,0.19427,-0.083824,9.4557,2.1496,2.1661
-0.049214,0.15762,-0.10251,9.3538,2.2495,2.1669
-0.068066,0.11519,-0.1174,9.2526,2.3496,2.1675
-0.090365,0.06928,-0.12688,9.1518,2.4497,2.1679
-0.10069,0.02286,-0.12616,9.0514,2.5498,2.1682
-0.08139,-0.028859,-0.11526,8.9511,2.6499,2.1684
-0.054954,-0.069563,-0.10347,8.8509,2.7499,2.1686
-0.030843,-0.10189,-0.094917,8.7507,2.85,2.1687
-0.010708,-0.12584,-0.088875,8.6506,2.95,2.1688
0.0058769,-0.1433,-0.084235,8.5505,3.05,2.1688
0.019471,-0.15568,-0.080218,8.4504,3.15,2.1689
0.03066,-0.16465,-0.076369,8.3503,3.25,2.1689
0.039924,-0.17129,-0.072471,8.2503,3.35,2.1689
0.047594,-0.1764,-0.068396,8.1502,3.4501,2.169
0.054008,-0.18058,-0.064083,8.0502,3.5501,2.169
0.059573,-0.1843,-0.059496,7.9501,3.6501,2.169
0.064723,-0.18779,-0.054596,7.8501,3.7501,2.169
0.069826,-0.19113,-0.049437,7.7501,3.8501,2.169
0.075081,-0.19445,-0.044328,7.6501,3.9502,2.169
0.080691,-0.1977,-0.039078,7.5501,4.0502,2.169
0.086802,-0.20056,-0.033525,7.45,4.1503,2.169
0.093431,-0.20283,-0.027579,7.35,4.2503,2.1689
0.10055,-0.20427,-0.021204,7.25,4.3504,2.1689
0.10811,-0.20468,-0.014393,7.15,4.4505,2.1689
0.11606,-0.20385,-0.0071509,7.05,4.5507,2.1688
0.12438,-0.20161,0.00052044,6.95,4.6508,2.1688
0.13313,-0.19785,0.0085357,6.85,4.751,2.1687
0.14239,-0.19254,0.016799,6.75,4.8513,2.1685
0.15214,-0.18566,0.025378,6.65,4.9516,2.1684
0.16234,-0.17716,0.034422,6.55,5.0521,2.1681
0.17288,-0.16695,0.04415,6.45,5.1527,2.1678
0.18359,-0.15484,0.054824,6.35,5.2536,2.1674
0.19424,-0.14063,0.066766,6.25,5.3549,2.1667
0.20462,-0.12412,0.080407,6.15,5.4567,2.1659
0.21457,-0.10497,0.095589,6.05,5.5593,2.1646
0.22353,-0.08312,0.11123,5.95,5.6627,2.1628
0.23037,-0.05875,0.12642,5.85,5.7665,2.1605
0.23352,-0.033,0.13947,5.75,5.8695,2.1579
0.23072,-0.0097272,0.14665,5.65,5.9603,2.1554
-0.0016978,0.29515,0.0045069,9.9601,1.75,2.0523
-0.0072664,0.28779,-0.014974,9.8694,1.85,2.0542
-0.013647,0.27363,-0.040289,9.7671,1.95,2.0568
-0.019664,0.2532,-0.069512,9.6636,2.0497,2.0595
-0.024899,0.225,-0.099944,9.5598,2.1493,2.0619
-0.03246,0.18827,-0.1285,9.4566,2.249,2.0637
-0.046216,0.14306,-0.15221,9.3546,2.349,2.0649
-0.065436,0.091696,-0.16821,9.2533,2.4492,2.0657
-0.076186,0.039676,-0.17119,9.1526,2.5495,2.0663
-0.057187,-0.019181,-0.15705,9.0521,2.6497,2.0667
-0.030693,-0.067841,-0.1393,8.9517,2.7498,2.067
-0.010113,-0.10595,-0.12655,8.8514,2.8499,2.0673
0.0052004,-0.13415,-0.11736,8.7511,2.95,2.0675
0.016634,-0.15392,-0.11025,8.6509,3.05,2.0676
0.025757,-0.16741,-0.10425,8.5508,3.15,2.0677
0.033329,-0.17642,-0.098722,8.4506,3.2501,2.0678
0.039749,-0.1823,-0.093288,8.3505,3.3501,2.0678
0.045272,-0.18607,-0.087752,8.2504,3.4501,2.0679
0.050103,-0.18848,-0.082002,8.1503,3.5501,2.0679
0.054478,-0.19011,-0.075974,8.0503,3.6501,2.0679
0.058673,-0.19122,-0.069627,7.9502,3.7502,2.0679
0.062862,-0.19216,-0.063053,7.8502,3.8502,2.0679
0.067153,-0.19308,-0.056503,7.7501,3.9503,2.0679
0.071787,-0.19384,-0.049709,7.6501,4.0504,2.0679
0.076923,-0.19424,-0.042483,7.5501,4.1504,2.0679
0.082627,-0.19411,-0.034749,7.4501,4.2505,2.0679
0.088922,-0.19323,-0.026477,7.3501,4.3507,2.0678
0.095818,-0.1914,-0.017671,7.25,4.4508,2.0678
0.10333,-0.18845,-0.0083524,7.15,4.551,2.0677
0.11151,-0.18422,0.0014478,7.05,4.6513,2.0676
0.12053,-0.17869,0.011577,6.95,4.7516,2.0674
0.13051,-0.17185,0.021922,6.85,4.852,2.0672
0.14148,-0.16373,0.032562,6.75,4.9525,2.067
0.15341,-0.15433,0.043689,6.65,5.0532,2.0666
0.1662,-0.14358,0.055587,6.55,5.1541,2.0661
0.17966,-0.13136,0.068575,6.45,5.2552,2.0655
0.19354,-0.11752,0.08297,6.35,5.3568,2.0646
0.20749,-0.10197,0.09908,6.25,5.4589,2.0633
0.22107,-0.084867,0.11693,6.15,5.5616,2.0615
0.23356,-0.06625,0.13548,6.05,5.6646,2.0593
0.24359,-0.046268,0.15323,5.95,5.7675,2.0569
0.2491,-0.025823,0.16789,5.85,5.8695,2.0544
0.24733,-0.0074797,0.17539,5.75,5.9601,2.0525
-0.0015048,0.3072,-0.012261,9.9601,1.85,1.951
-0.0073137,0.30118,-0.036275,9.8694,1.9501,1.9524
-0.011866,0.28839,-0.068691,9.7672,2.05,1.9547
-0.014132,0.26862,-0.10712,9.6635,2.1493,1.9571
-0.013219,0.2358,-0.14653,9.5596,2.2485,1.9595
-0.017237,0.18886,-0.18211,9.4567,2.3482,1.9613
-0.029718,0.12982,-0.20817,9.3551,2.4485,1.9626
-0.04061,0.067597,-0.21826,9.2541,2.549,1.9636
-0.025748,0.00092938,-0.20332,9.1534,2.6494,1.9644
0.002609,-0.059803,-0.17799,9.0528,2.7496,1.9649
0.019469,-0.10584,-0.15946,8.9523,2.8498,1.9654
0.0282,-0.13958,-0.14591,8.8519,2.95,1.9657
0.033255,-0.16293,-0.13567,8.7516,3.05,1.966
0.036738,-0.1784,-0.1273,8.6513,3.1501,1.9662
0.039668,-0.18806,-0.11989,8.5511,3.2501,1.9663
0.042409,-0.19357,-0.11284,8.4509,3.3501,1.9664
0.04509,-0.19623,-0.10582,8.3507,3.4501,1.9665
0.047765,-0.19701,-0.098657,8.2506,3.5502,1.9665
0.050488,-0.19661,-0.091234,8.1505,3.6502,1.9666
0.053341,-0.19544,-0.083516,8.0504,3.7503,1.9666
0.05628,-0.19398,-0.075671,7.9503,3.8503,1.9666
0.059376,-0.19244,-0.067708,7.8503,3.9504,1.9666
0.062875,-0.19065,-0.059369,7.7502,4.0505,1.9666
0.066918,-0.18853,-0.050489,7.6502,4.1506,1.9666
0.071592,-0.18593,-0.040995,7.5501,4.2508,1.9665
0.076958,-0.18267,-0.030869,7.4501,4.351,1.9665
0.083087,-0.17858,-0.020132,7.3501,4.4512,1.9664
0.090073,-0.17352,-0.0088347,7.2501,4.5515,1.9663
0.098033,-0.16734,0.0029488,7.15,4.6518,1.9661
0.10728,-0.16011,0.014983,7.05,4.7523,1.9659
0.11796,-0.15184,0.027144,6.95,4.8528,1.9657
0.13014,-0.14262,0.03952,6.85,4.9535,1.9653
0.14382,-0.13248,0.052348,6.75,5.0543,1.9649
0.1589,-0.1214,0.065973,6.65,5.1554,1.9642
0.17519,-0.10932,0.08078,6.55,5.2568,1.9634
0.19237,-0.096141,0.097106,6.45,5.3586,1.9622
0.20996,-0.081836,0.11513,6.35,5.4609,1.9606
0.22728,-0.066636,0.13468,6.25,5.5634,1.9587
0.24327,-0.050903,0.15496,6.15,5.6659,1.9566
0.25622,-0.034965,0.17421,6.05,5.7681,1.9545
0.2639,-0.019337,0.18991,5.95,5.8697,1.9525
0.26314,-0.0054783,0.19777,5.85,5.9601,1.9511
-0.0019576,0.3233,-0.032088,9.9601,1.9503,1.8505
-0.01024,0.32377,-0.061516,9.8693,2.0506,1.8515
-0.0092657,0.31808,-0.1013,9.7665,2.1502,1.8533
-0.0010997,0.30308,-0.14994,9.662,2.2486,1.8555
0.015704,0.26099,-0.19894,9.5582,2.3473,1.8574
0.019138,0.19431,-0.23991,9.4564,2.4474,1.859
0.011974,0.11369,-0.26257,9.3557,2.5481,1.8602
0.017984,0.035466,-0.25403,9.2551,2.6488,1.8613
0.048679,-0.043885,-0.21957,9.1544,2.7494,1.8623
0.059798,-0.10017,-0.19263,9.0537,2.8497,1.863
0.060461,-0.14156,-0.1736,8.9531,2.9499,1.8635
0.057418,-0.17006,-0.15956,8.8525,3.0501,1.8639
0.053802,-0.18853,-0.14849,8.7521,3.1501,1.8642
0.050847,-0.1995,-0.13905,8.6517,3.2502,1.8645
0.048904,-0.2051,-0.13038,8.5514,3.3502,1.8646
0.047952,-0.20695,-0.12198,8.4512,3.4502,1.8648
0.04784,-0.20629,-0.11353,8.351,3.5502,1.8648
0.048416,-0.204,-0.10489,8.2508,3.6503,1.8649
0.0495,-0.2007,-0.095993,8.1507,3.7503,1.8649
0.050873,-0.19692,-0.086961,8.0505,3.8504,1.865
0.052588,-0.19288,-0.077637,7.9504,3.9505,1.865
0.054833,-0.18853,-0.067801,7.8504,4.0507,1.865
0.057706,-0.18386,-0.057314,7.7503,4.1508,1.8649
0.061293,-0.17877,-0.046114,7.6502,4.251,1.8649
0.065685,-0.1731,-0.034199,7.5502,4.3513,1.8648
0.071001,-0.16674,-0.021617,7.4501,4.4516,1.8647
