"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.096566,0.040905,-0.086336,7.3501,3.15,0.63492
-0.093378,0.058845,-0.072049,7.2501,3.2501,0.63491
-0.08722,0.07523,-0.058724,7.1501,3.3501,0.63491
-0.078836,0.089624,-0.046854,7.0501,3.4502,0.63491
-0.068739,0.10194,-0.036409,6.95,3.5502,0.63492
-0.056966,0.11252,-0.026832,6.85,3.6503,0.63492
-0.043391,0.12166,-0.017922,6.75,3.7504,0.63493
-0.02798,0.12941,-0.0098284,6.65,3.8504,0.63495
-0.01051,0.13583,-0.0025193,6.55,3.9506,0.63497
0.0093363,0.14102,0.0040679,6.45,4.0507,0.63499
0.030665,0.14493,0.0099546,6.35,4.1508,0.63503
0.053449,0.14784,0.01531,6.25,4.251,0.63508
0.07781,0.15002,0.020312,6.15,4.3513,0.63515
0.10393,0.15169,0.025109,6.05,4.4516,0.63524
0.1319,0.15297,0.029805,5.95,4.552,0.63537
0.16163,0.15379,0.034497,5.85,4.6524,0.63555
0.19276,0.15388,0.039282,5.75,4.753,0.63578
0.22472,0.1529,0.04424,5.65,4.8536,0.63609
0.25664,0.15054,0.049455,5.55,4.9545,0.63652
0.28739,0.14651,0.055075,5.45,5.0555,0.63708
0.3158,0.14062,0.061399,5.35,5.1568,0.63784
0.34075,0.13277,0.068899,5.25,5.2584,0.63885
0.17841,0.079451,0.087691,9.0551,1.4487,0.6374
0.36153,0.12283,0.078165,5.15,5.3603,0.64016
0.19102,0.058114,0.079006,9.054,1.5492,0.53535
0.19511,0.03514,0.068438,8.9532,1.6493,0.53485
0.1961,0.012407,0.05321,8.8525,1.7494,0.53448
0.19292,-0.0097034,0.033159,8.752,1.8495,0.5342
0.18444,-0.030409,0.0089507,8.6516,1.9495,0.53398
0.17003,-0.048014,-0.017203,8.5512,2.0496,0.53382
0.1502,-0.062175,-0.041692,8.451,2.1497,0.5337
0.12447,-0.071467,-0.063704,8.3508,2.2497,0.53361
0.094188,-0.075665,-0.082149,8.2506,2.3498,0.53354
0.061619,-0.07458,-0.095907,8.1505,2.4498,0.53348
0.029203,-0.068072,-0.10451,8.0504,2.5499,0.53344
-0.00058865,-0.05623,-0.10811,7.9503,2.6499,0.53341
-0.025498,-0.039457,-0.10745,7.8503,2.7499,0.53339
-0.044425,-0.019409,-0.10273,7.7502,2.85,0.53337
-0.05654,0.0030607,-0.093726,7.6502,2.95,0.53336
-0.061374,0.025824,-0.080857,7.5501,3.05,0.53335
-0.060368,0.047841,-0.066624,7.4501,3.15,0.53334
-0.054901,0.068185,-0.053007,7.3501,3.2501,0.53334
-0.046062,0.086083,-0.040908,7.2501,3.3501,0.53334
-0.034668,0.10135,-0.030604,7.1501,3.4501,0.53334
-0.021191,0.1142,-0.021922,7.05,3.5502,0.53334
-0.0056651,0.12506,-0.014369,6.95,3.6502,0.53334
0.01224,0.13426,-0.0075338,6.85,3.7503,0.53335
0.032686,0.14186,-0.001356,6.75,3.8503,0.53336
0.055446,0.14801,0.0040817,6.65,3.9504,0.53338
0.079111,0.15279,0.0087341,6.55,4.0505,0.5334
0.10346,0.15644,0.01279,6.45,4.1506,0.53343
0.12849,0.15925,0.01644,6.35,4.2508,0.53347
0.15428,0.16139,0.019848,6.25,4.351,0.53353
0.18094,0.16297,0.023144,6.15,4.4512,0.53361
0.20847,0.16402,0.026415,6.05,4.5515,0.53371
0.23673,0.1644,0.029735,5.95,4.6518,0.53386
0.26535,0.16387,0.033171,5.85,4.7523,0.53405
0.29374,0.16212,0.036826,5.75,4.8528,0.53431
0.32113,0.1589,0.04083,5.65,4.9535,0.53466
0.34659,0.15403,0.045334,5.55,5.0543,0.53514
0.36922,0.14738,0.050622,5.45,5.1554,0.53578
0.38831,0.13889,0.057038,5.35,5.2568,0.53664
0.40337,0.1284,0.06507,5.25,5.3586,0.53781
0.18459,0.081102,0.085855,9.1551,1.4491,0.53602
0.41351,0.11568,0.075376,5.15,5.4609,0.53937
0.197,0.06109,0.07478,9.1538,1.5495,0.43402
0.20647,0.033996,0.067456,9.053,1.6495,0.43352
0.21345,0.0071531,0.056042,8.9523,1.7496,0.43315
0.21661,-0.019082,0.039923,8.8518,1.8496,0.43287
0.21426,-0.043863,0.019485,8.7514,1.9497,0.43266
0.20511,-0.065351,-0.0037096,8.6511,2.0497,0.43251
0.18967,-0.0826,-0.026234,8.5509,2.1498,0.43239
0.16783,-0.094311,-0.045896,8.4507,2.2498,0.4323
0.13967,-0.099108,-0.062743,8.3506,2.3498,0.43223
0.10772,-0.096625,-0.075964,8.2505,2.4499,0.43217
0.075423,-0.087122,-0.084459,8.1504,2.5499,0.43213
0.045881,-0.071235,-0.087861,8.0503,2.6499,0.4321
0.02152,-0.050074,-0.086655,7.9502,2.75,0.43208
0.0038688,-0.025348,-0.081378,7.8502,2.85,0.43206
-0.0059914,0.0019218,-0.071938,7.7502,2.95,0.43205
-0.0071837,0.028865,-0.059231,7.6501,3.05,0.43204
-0.0017408,0.053707,-0.045827,7.5501,3.15,0.43203
0.0086252,0.075805,-0.033623,7.4501,3.25,0.43203
0.022593,0.094652,-0.023299,7.3501,3.3501,0.43203
0.039281,0.1104,-0.014938,7.2501,3.4501,0.43203
0.058276,0.12349,-0.008282,7.15,3.5501,0.43203
0.079393,0.1344,-0.0028771,7.05,3.6501,0.43203
0.10273,0.14346,0.0017513,6.95,3.7502,0.43204
0.1271,0.1508,0.0056942,6.85,3.8502,0.43205
0.15157,0.15662,0.0089383,6.75,3.9503,0.43206
0.17598,0.16118,0.011617,6.65,4.0504,0.43207
0.20034,0.16473,0.01389,6.55,4.1504,0.4321
0.22469,0.16745,0.015917,6.45,4.2506,0.43213
0.24909,0.16947,0.017838,6.35,4.3507,0.43217
0.27357,0.17081,0.019765,6.25,4.4508,0.43223
0.29809,0.17145,0.021763,6.15,4.551,0.43231
0.32243,0.17129,0.023858,6.05,4.6513,0.43242
0.34621,0.17012,0.026098,5.95,4.7516,0.43256
0.36888,0.16769,0.028591,5.85,4.852,0.43276
0.38983,0.16389,0.031607,5.75,4.9525,0.43302
0.40838,0.1586,0.035242,5.65,5.0532,0.43338
0.424,0.15169,0.039678,5.55,5.1541,0.43387
0.43657,0.14307,0.04504,5.45,5.2552,0.43453
0.44551,0.13252,0.051757,5.35,5.3568,0.43545
0.44989,0.11975,0.060451,5.25,5.4589,0.43674
0.18572,0.088128,0.079221,9.255,1.4494,0.4347
0.44855,0.10428,0.07193,5.15,5.5616,0.43851
0.19707,0.070452,0.06523,9.2535,1.5497,0.33274
0.21179,0.039126,0.060694,9.1526,1.6497,0.33229
0.22487,0.0081451,0.052825,9.0519,1.7498,0.33196
0.23496,-0.022126,0.040933,8.9515,1.8498,0.33172
0.23992,-0.05104,0.025008,8.8511,1.9498,0.33154
0.23785,-0.076997,0.0060328,8.7509,2.0498,0.3314
0.22784,-0.097551,-0.013717,8.6507,2.1499,0.3313
0.21112,-0.11175,-0.031151,8.5505,2.2499,0.33122
0.18852,-0.11826,-0.045342,8.4504,2.3499,0.33116
0.16138,-0.11585,-0.056154,8.3503,2.4499,0.33112
0.13242,-0.10448,-0.063633,8.2503,2.5499,0.33108
0.10599,-0.085179,-0.066664,8.1502,2.65,0.33105
0.085165,-0.059809,-0.065176,8.0502,2.75,0.33103
0.071933,-0.0308,-0.059825,7.9501,2.85,0.33102
0.067677,0.00041563,-0.051004,7.8501,2.95,0.33101
0.073276,0.030418,-0.03929,7.7501,3.05,0.331
0.085875,0.057074,-0.027698,7.6501,3.15,0.33099
0.10318,0.080077,-0.017588,7.5501,3.25,0.33099
0.12363,0.099325,-0.0094273,7.45,3.35,0.33099
0.14626,0.11527,-0.0031604,7.35,3.4501,0.33099
0.1708,0.12845,0.0015635,7.25,3.5501,0.33099
0.19573,0.13924,0.0051151,7.15,3.6501,0.33099
0.21991,0.14807,0.0078282,7.05,3.7501,0.33099
0.24352,0.15528,0.0099405,6.95,3.8501,0.331
0.2665,0.16105,0.011537,6.85,3.9502,0.33101
0.28885,0.16559,0.012697,6.75,4.0502,0.33102
0.31061,0.16906,0.013543,6.65,4.1503,0.33103
0.33179,0.17161,0.014208,6.55,4.2503,0.33105
0.3524,0.17334,0.014827,6.45,4.3504,0.33108
0.37244,0.17427,0.015516,6.35,4.4505,0.33112
0.39181,0.17441,0.016367,6.25,4.5507,0.33117
0.41032,0.17371,0.017449,6.15,4.6508,0.33124
0.42762,0.17208,0.018828,6.05,4.751,0.33134
0.44317,0.1694,0.020597,5.95,4.8513,0.33146
0.45667,0.1655,0.022907,5.85,4.9516,0.33164
0.46793,0.16031,0.025782,5.75,5.0521,0.33188
0.47685,0.15367,0.029271,5.65,5.1527,0.3322
0.48319,0.14539,0.033482,5.55,5.2536,0.33264
0.48623,0.13525,0.038751,5.45,5.3549,0.33326
0.48503,0.12287,0.045616,5.35,5.4567,0.33414
0.4785,0.1077,0.054773,5.25,5.5593,0.33541
0.181,0.10168,0.06783,9.3548,1.4497,0.33337
0.46527,0.089211,0.067024,5.15,5.6627,0.33722
0.19009,0.087856,0.050253,9.353,1.5499,0.23149
0.20989,0.052213,0.047959,9.2521,1.6499,0.23116
0.22881,0.016918,0.04342,9.1514,1.7499,0.23092
0.24574,-0.017362,0.035606,9.051,1.8499,0.23075
0.25837,-0.050124,0.024593,8.9508,1.9499,0.23062
0.26412,-0.080292,0.010819,8.8506,2.0499,0.23052
0.26118,-0.10514,-0.0045168,8.7505,2.1499,0.23045
0.25,-0.12219,-0.01919,8.6504,2.2499,0.23039
0.23286,-0.13005,-0.031063,8.5503,2.3499,0.23035
0.21217,-0.12814,-0.039673,8.4502,2.45,0.23031
0.19045,-0.11622,-0.045077,8.3502,2.55,0.23029
0.17105,-0.094865,-0.047257,8.2501,2.65,0.23027
0.157,-0.066638,-0.046208,8.1501,2.75,0.23025
0.15081,-0.034664,-0.041823,8.0501,2.85,0.23024
0.15379,-0.0011625,-0.034585,7.9501,2.95,0.23024
0.16627,0.029908,-0.025351,7.8501,3.05,0.23023
0.18482,0.057549,-0.016409,7.75,3.15,0.23023
0.2068,0.080905,-0.0088784,7.65,3.25,0.23022
0.23095,0.10042,-0.0029062,7.55,3.35,0.23022
0.25626,0.11665,0.0016292,7.45,3.45,0.23022
0.28114,0.12998,0.004977,7.35,3.55,0.23022
0.30511,0.14089,0.0074307,7.25,3.65,0.23022
0.32812,0.14984,0.0091639,7.15,3.7501,0.23022
0.35016,0.1571,0.010323,7.05,3.8501,0.23023
0.37119,0.16285,0.011017,6.95,3.9501,0.23023
0.39114,0.16725,0.011343,6.85,4.0501,0.23023
0.40997,0.17047,0.011408,6.75,4.1501,0.23024
0.42764,0.17265,0.011333,6.65,4.2502,0.23025
0.44414,0.17393,0.011239,6.55,4.3502,0.23027
0.45943,0.17439,0.01124,6.45,4.4503,0.23029
0.47347,0.17409,0.011428,6.35,4.5503,0.23032
0.48615,0.17304,0.011879,6.25,4.6504,0.23036
0.49732,0.17121,0.012653,6.15,4.7505,0.23041
0.50684,0.16852,0.01377,6.05,4.8507,0.23048
0.51455,0.16486,0.015307,5.95,4.9509,0.23057
0.52031,0.16004,0.017326,5.85,5.0511,0.2307
0.52403,0.15388,0.019748,5.75,5.1515,0.23087
0.5252,0.14621,0.022663,5.65,5.2521,0.23111
0.52315,0.13674,0.026341,5.55,5.353,0.23145
0.51703,0.12506,0.031182,5.45,5.4544,0.2319
0.50586,0.11054,0.037656,5.35,5.5567,0.23253
0.48837,0.092455,0.046286,5.25,5.6603,0.23343
0.16926,0.12335,0.051445,9.4545,1.4499,0.23195
0.46177,0.07003,0.058023,5.15,5.7652,0.23474
0.17542,0.11487,0.030503,9.4525,1.55,0.13036
0.19963,0.075207,0.029705,9.3515,1.65,0.13021
0.22366,0.035868,0.027766,9.2509,1.75,0.13009
0.24691,-0.0025564,0.02392,9.1506,1.85,0.13
0.26693,-0.039038,0.017815,9.0504,1.95,0.12993
0.28054,-0.072996,0.0099504,8.9503,2.05,0.12988
0.28538,-0.10268,0.00066574,8.8502,2.15,0.12984
0.28047,-0.12401,-0.0090401,8.7502,2.25,0.12981
0.26789,-0.13454,-0.017657,8.6501,2.35,0.12979
0.25103,-0.13339,-0.024199,8.5501,2.45,0.12977
0.23392,-0.12103,-0.028037,8.4501,2.55,0.12976
0.21954,-0.099049,-0.029653,8.3501,2.65,0.12975
0.21066,-0.069879,-0.029165,8.2501,2.75,0.12974
0.20907,-0.036716,-0.026503,8.15,2.85,0.12974
0.21553,-0.0026091,-0.021966,8.05,2.95,0.12973
0.22957,0.029115,-0.016201,7.95,3.05,0.12973
0.24886,0.056308,-0.010516,7.85,3.15,0.12973
0.27184,0.079888,-0.005507,7.75,3.25,0.12973
0.29678,0.099945,-0.0014982,7.65,3.35,0.12973
0.32223,0.11672,0.0015521,7.55,3.45,0.12973
0.34712,0.1306,0.0038655,7.45,3.55,0.12973
0.37119,0.14203,0.0055265,7.35,3.65,0.12973
0.3943,0.15138,0.0066358,7.25,3.75,0.12973
0.41627,0.15889,0.0073168,7.15,3.85,0.12973
0.43696,0.16472,0.0076649,7.05,3.95,0.12973
0.45624,0.16905,0.0077535,6.95,4.05,0.12973
0.474,0.17204,0.0076543,6.85,4.1501,0.12973
0.49018,0.17386,0.007446,6.75,4.2501,0.12974
0.50476,0.17469,0.0072111,6.65,4.3501,0.12974
0.51773,0.17467,0.0070271,6.55,4.4501,0.12975
0.52907,0.1739,0.0069599,6.45,4.5501,0.12976
0.53876,0.17245,0.0070652,6.35,4.6502,0.12978
0.54677,0.17031,0.0073892,6.25,4.7502,0.1298
0.55313,0.16743,0.007946,6.15,4.8503,0.12982
0.55774,0.16374,0.0087394,6.05,4.9503,0.12986
0.56035,0.15908,0.0097865,5.95,5.0504,0.12991
0.56066,0.15325,0.011074,5.85,5.1506,0.12998
0.55823,0.14604,0.012665,5.75,5.2509,0.13007
0.55247,0.13716,0.014706,5.65,5.3514,0.13019
0.54264,0.12617,0.017421,5.55,5.4524,0.13034
0.52788,0.11235,0.021033,5.45,5.5542,0.13048
0.5071,0.094988,0.025729,5.35,5.6576,0.13047
0.4774,0.073115,0.03224,5.25,5.7632,0.13002
0.15021,0.1543,0.030815,9.5544,1.45,0.1305
0.43678,0.043296,0.040604,5.15,5.8708,0.129
0.15283,0.15284,0.0097241,9.5525,1.55,0.03987
0.1805,0.11006,0.009589,9.4511,1.65,0.039884
0.20827,0.067613,0.009151,9.3505,1.75,0.039865
0.23631,0.026033,0.0081528,9.2502,1.85,0.039843
0.2627,-0.014065,0.0063969,9.1501,1.95,0.039826
0.28362,-0.051367,0.0039379,9.0501,2.05,0.039814
0.29592,-0.085278,0.00093701,8.9501,2.15,0.039804
0.29736,-0.11262,-0.0024342,8.85,2.25,0.039796
0.28885,-0.12883,-0.0056795,8.75,2.35,0.03979
0.27376,-0.13172,-0.0083375,8.65,2.45,0.039786
0.25655,-0.12154,-0.010136,8.55,2.55,0.039783
0.24147,-0.10025,-0.010954,8.45,2.65,0.03978
0.23177,-0.070922,-0.010847,8.35,2.75,0.039778
0.22921,-0.037679,-0.0099706,8.25,2.85,0.039777
0.23426,-0.0038075,-0.008447,8.15,2.95,0.039775
0.24654,0.027954,-0.0064803,8.05,3.05,0.039775
0.26431,0.055564,-0.0044224,7.95,3.15,0.039774
0.28633,0.079708,-0.0025068,7.85,3.25,0.039774
0.31079,0.10031,-0.00097677,7.75,3.35,0.039773
0.33617,0.11767,0.00017742,7.65,3.45,0.039773
0.36139,0.13216,0.0010415,7.55,3.55,0.039773
0.38601,0.14419,0.0016642,7.45,3.65,0.039773
0.40974,0.15411,0.0020893,7.35,3.75,0.039773
0.43235,0.16213,0.0023618,7.25,3.85,0.039773
0.45363,0.16841,0.002517,7.15,3.95,0.039774
0.47343,0.17307,0.00258,7.05,4.05,0.039774
0.49163,0.17625,0.0025733,6.95,4.15,0.039775
0.50815,0.17811,0.0025207,6.85,4.25,0.039775
0.52293,0.17882,0.0024483,6.75,4.35,0.039777
0.53597,0.17851,0.0023827,6.65,4.45,0.039778
0.54727,0.17733,0.0023474,6.55,4.55,0.03978
0.55682,0.17536,0.0023614,6.45,4.65,0.039783
0.56461,0.17264,0.0024405,6.35,4.75,0.039787
0.57058,0.16915,0.0025886,6.25,4.8501,0.039792
0.57465,0.16487,0.0028101,6.15,4.9501,0.039799
0.57661,0.15969,0.0031107,6.05,5.0501,0.039809
0.57611,0.15345,0.0034879,5.95,5.1501,0.039822
0.57273,0.14595,0.0039585,5.85,5.2502,0.039839
0.56587,0.1369,0.0045633,5.75,5.3504,0.03986
0.55487,0.12588,0.0053674,5.65,5.451,0.03988
0.53886,0.11221,0.0064369,5.55,5.5523,0.039866
0.5169,0.095245,0.0078187,5.45,5.655,0.039683
0.48664,0.074373,0.0096966,5.35,5.7593,0.03898
0.44533,0.045997,0.012012,5.25,5.8637,0.037386
0.12376,0.19497,0.0097529,9.6554,1.45,0.039688
0.41031,0.016781,0.014355,5.15,5.9578,0.042133
0.08656,0.21773,-0.00047752,7.35,1.35,2.4602
0.082961,0.2159,-0.0023152,7.45,1.3498,2.3702
0.078676,0.21084,-0.0044215,7.55,1.3496,2.2696
0.074445,0.20416,-0.0062774,7.6501,1.3492,2.1687
0.070846,0.19677,-0.007416,7.7501,1.3487,2.0676
0.068394,0.18919,-0.0073733,7.8502,1.3482,1.9661
0.06751,0.1816,-0.0057187,7.9504,1.3476,1.8644
0.068509,0.17397,-0.0021115,8.0506,1.3471,1.7625
0.071636,0.16613,0.0036845,8.1509,1.3467,1.6603
0.076994,0.15807,0.011618,8.2513,1.3463,1.558
0.084624,0.14965,0.021507,8.3518,1.346,1.4555
0.094417,0.14086,0.032963,8.4523,1.3459,1.3528
0.10611,0.13177,0.045458,8.553,1.3459,1.25
0.11922,0.12264,0.058261,8.6536,1.3461,1.1474
0.133,0.11394,0.070499,8.7543,1.3465,1.045
0.14655,0.10628,0.081202,8.855,1.347,0.94297
0.15876,0.10048,0.089343,8.9555,1.3475,0.84118
0.16845,0.097486,0.093975,9.056,1.348,0.73961
0.1745,0.098306,0.094395,9.1563,1.3485,0.63821
0.17605,0.1038,0.090401,9.2565,1.349,0.53691
0.17267,0.11468,0.082392,9.3566,1.3494,0.43564
0.16305,0.13234,0.069746,9.4566,1.3497,0.33425
0.14636,0.15813,0.052367,9.5568,1.3499,0.23259
0.12244,0.19255,0.031082,9.6579,1.35,0.1305
0.091306,0.23384,0.009798,9.7598,1.35,0.038994
0.091857,0.21556,0.00010504,7.45,1.25,2.4602
0.088035,0.21388,-0.00041042,7.55,1.2498,2.3702
0.084238,0.20917,-0.0010917,7.65,1.2495,2.2696
0.080992,0.20296,-0.0015784,7.7501,1.249,2.1686
0.078707,0.19602,-0.0013492,7.8502,1.2484,2.0674
0.077728,0.18877,0.00012352,7.9503,1.2478,1.9659
0.078324,0.18138,0.0032929,8.0505,1.2471,1.8641
0.080656,0.17388,0.0084459,8.1507,1.2465,1.7622
0.084818,0.16622,0.015671,8.2511,1.2459,1.66
0.090835,0.1584,0.024828,8.3516,1.2455,1.5577
0.098663,0.15039,0.035606,8.4521,1.2452,1.4552
0.10813,0.14229,0.047521,8.5528,1.2451,1.3526
0.1189,0.13427,0.059947,8.6536,1.2451,1.25
0.13042,0.12667,0.072117,8.7544,1.2454,1.1476
0.14193,0.11997,0.083167,8.8552,1.2459,1.0454
0.15251,0.11479,0.092191,8.956,1.2465,0.94354
0.1611,0.11193,0.098313,9.0567,1.2471,0.84192
0.16665,0.11227,0.10082,9.1573,1.2477,0.74051
0.16822,0.11664,0.099371,9.2579,1.2484,0.63927
0.16531,0.12568,0.094261,9.3583,1.2489,0.53812
0.15716,0.14028,0.085368,9.4587,1.2494,0.43694
0.14223,0.1619,0.071716,9.5593,1.2497,0.33554
0.12004,0.19122,0.053511,9.6604,1.2499,0.23351
0.090132,0.22736,0.031598,9.7634,1.25,0.13007
0.054175,0.26305,0.0099368,9.8641,1.25,0.037505
0.096107,0.21106,0.00070893,7.55,1.1499,2.4602
0.092077,0.2095,0.0014836,7.65,1.1497,2.3702
0.088905,0.20521,0.0021638,7.75,1.1493,2.2695
0.08686,0.1995,0.0029723,7.8501,1.1487,2.1685
0.086147,0.19304,0.0044888,7.9502,1.148,2.0672
0.086891,0.18618,0.0072887,8.0503,1.1472,1.9656
0.089137,0.17906,0.011828,8.1506,1.1465,1.8638
0.092868,0.17177,0.018335,8.2509,1.1457,1.7618
0.098037,0.16436,0.026781,8.3513,1.1451,1.6596
0.10458,0.15691,0.036913,8.4518,1.1446,1.5573
0.11238,0.14952,0.048304,8.5525,1.1442,1.4549
0.12122,0.14235,0.060388,8.6533,1.1441,1.3524
0.13071,0.13566,0.072491,8.7542,1.1442,1.25
0.14026,0.12979,0.08385,8.8552,1.1446,1.1478
0.14912,0.12525,0.093657,8.9562,1.1452,1.0459
0.15638,0.12264,0.10111,9.0572,1.1459,0.94424
0.16109,0.12272,0.10553,9.1581,1.1467,0.84283
0.16231,0.12625,0.10647,9.2589,1.1475,0.74164
0.1593,0.13389,0.10402,9.3597,1.1482,0.64062
0.15187,0.1462,0.098524,9.4605,1.1488,0.5397
0.13825,0.16436,0.088648,9.5614,1.1493,0.43873
0.11745,0.18923,0.074063,9.6627,1.1497,0.33738
0.088811,0.22018,0.055122,9.7652,1.1499,0.23487
0.0518,0.25247,0.032454,9.871,1.15,0.12917
0.018148,0.27101,0.010425,9.9579,1.15,0.042258
0.099219,0.20413,0.001298,7.65,1.0499,2.4602
0.095017,0.20273,0.0033326,7.75,1.0497,2.3701
0.092608,0.19891,0.005302,7.85,1.0491,2.2694
0.091979,0.19379,0.0073102,7.9501,1.0484,2.1683
0.093087,0.18787,0.01001,8.0502,1.0475,2.0669
0.095778,0.18141,0.014044,8.1504,1.0466,1.9653
0.099829,0.17458,0.019861,8.2507,1.0456,1.8634
0.105,0.16757,0.027612,8.351,1.0448,1.7613
0.11111,0.16054,0.037141,8.4515,1.044,1.6591
0.118,0.15365,0.04807,8.5522,1.0435,1.5568
0.12553,0.14709,0.059876,8.6529,1.0431,1.4544
0.13342,0.14106,0.071943,8.7539,1.043,1.3521
0.14126,0.13587,0.083589,8.8549,1.0433,1.25
0.14846,0.13187,0.094095,8.9561,1.0438,1.1481
0.15429,0.12955,0.10274,9.0573,1.0445,1.0464
0.1579,0.1295,0.10887,9.1585,1.0454,0.94504
0.15843,0.1324,0.11202,9.2596,1.0463,0.84388
0.15509,0.13887,0.11209,9.3607,1.0472,0.74295
0.1476,0.14945,0.10947,9.4618,1.0481,0.64222
0.13482,0.16476,0.10324,9.563,1.0488,0.54161
0.11506,0.18571,0.092294,9.6645,1.0494,0.44094
0.087605,0.21188,0.076899,9.7665,1.0497,0.33976
0.051967,0.23912,0.057167,9.87,1.0499,0.2368
0.018085,0.25443,0.034647,9.9626,1.05,0.13632
0.10112,0.19473,0.0018707,7.75,0.94991,2.4602
0.096761,0.19352,0.0051132,7.85,0.94954,2.3701
0.095247,0.19026,0.008285,7.9501,0.94885,2.2693
0.096253,0.18581,0.011395,8.0501,0.94791,2.1681
0.099443,0.18047,0.015204,8.1503,0.94684,2.0666
0.10431,0.17444,0.020426,8.2505,0.94572,1.9648
0.11028,0.16794,0.027492,8.3508,0.94464,1.8628
0.11687,0.16128,0.036436,8.4512,0.94365,1.7606
0.12377,0.15475,0.046959,8.5518,0.94281,1.6584
0.13079,0.14859,0.058565,8.6525,0.94219,1.5561
0.13774,0.14303,0.070662,8.7534,0.94186,1.4539
0.14433,0.13832,0.082614,8.8544,0.94188,1.3518
0.15015,0.13473,0.093772,8.9557,0.94225,1.25
0.15461,0.13265,0.10348,9.057,0.94294,1.1484
0.15702,0.13253,0.11115,9.1584,0.94385,1.047
0.15663,0.13492,0.11629,9.2598,0.94489,0.94588
0.15267,0.14044,0.11872,9.3612,0.94598,0.845
0.14477,0.14957,0.11867,9.4626,0.94704,0.74436
0.13226,0.16265,0.11567,9.5641,0.94803,0.64395
0.11313,0.18018,0.10825,9.6656,0.94886,0.5437
0.086549,0.20207,0.096359,9.7673,0.94947,0.4434
0.051952,0.22493,0.079975,9.8695,0.94983,0.34244
0.018558,0.23811,0.059019,9.961,0.94997,0.24067
0.10169,0.18282,0.0024186,7.85,0.84986,2.4602
0.097185,0.18184,0.0067982,7.95,0.84936,2.37
0.096694,0.17923,0.011074,8.0501,0.84846,2.2691
0.099582,0.17553,0.015208,8.1501,0.84728,2.1678
0.10515,0.17083,0.020107,8.2503,0.84597,2.0661
0.11241,0.16523,0.026563,8.3505,0.84464,1.9641
0.12034,0.1591,0.034914,8.4509,0.84339,1.862
0.12822,0.15287,0.045029,8.5514,0.84227,1.7597
0.13568,0.14695,0.056476,8.652,0.84137,1.6575
0.14252,0.14166,0.068672,8.7528,0.84077,1.5553
0.14853,0.13723,0.080987,8.8538,0.84054,1.4533
0.15345,0.13391,0.092801,8.955,0.8407,1.3516
0.15684,0.13197,0.10352,9.0564,0.84122,1.25
0.15815,0.13177,0.11257,9.1579,0.84208,1.1487
0.15676,0.13376,0.11952,9.2595,0.84319,1.0476
0.15201,0.13848,0.12411,9.3612,0.84443,0.94673
0.14353,0.14643,0.12644,9.4629,0.84572,0.84613
0.13077,0.15769,0.12623,9.5645,0.84698,0.74579
0.11182,0.17227,0.12211,9.6662,0.84811,0.64571
0.085734,0.19037,0.11362,9.7679,0.84903,0.54582
0.051815,0.20936,0.10047,9.8694,0.84965,0.44584
0.018782,0.22056,0.082079,9.9603,0.84993,0.34501
0.10078,0.1684,0.0029249,7.95,0.74975,2.4602
0.09613,0.16768,0.008332,8.05,0.74906,2.3699
0.096807,0.16578,0.013588,8.1501,0.74787,2.2689
0.1019,0.16292,0.018708,8.2502,0.74639,2.1673
0.11022,0.15891,0.024841,8.3503,0.74481,2.0654
0.12004,0.15383,0.032729,8.4506,0.74326,1.9632
0.12983,0.14812,0.042436,8.551,0.74184,1.8609
0.13875,0.14236,0.053652,8.6515,0.74063,1.7586
0.14641,0.13713,0.06591,8.7522,0.73975,1.6565
0.15267,0.13277,0.078615,8.8531,0.73926,1.5545
0.15735,0.12952,0.091122,8.9542,0.73918,1.4528
0.16015,0.1276,0.10283,9.0555,0.73949,1.3513
0.16069,0.12726,0.11321,9.157,0.74019,1.25
0.15844,0.12889,0.12182,9.2587,0.74125,1.1489
0.15289,0.13296,0.12839,9.3606,0.74258,1.0481
0.14378,0.13995,0.13294,9.4626,0.74407,0.94756
0.13042,0.14961,0.13521,9.5645,0.7456,0.84724
0.11119,0.16167,0.13409,9.6664,0.74707,0.74718
0.085198,0.17643,0.12887,9.7681,0.74836,0.64738
0.051642,0.19198,0.11888,9.8695,0.74933,0.54774
0.018885,0.20128,0.10309,9.9601,0.74984,0.44773
0.09822,0.15149,0.0033467,8.05,0.64951,2.4601
0.093387,0.15104,0.0095569,8.15,0.64852,2.3698
0.095386,0.14994,0.015584,8.2501,0.64694,2.2685
0.10307,0.14783,0.021779,8.3502,0.64511,2.1667
0.1145,0.14442,0.029397,8.4503,0.64325,2.0645
0.12697,0.13997,0.038913,8.5506,0.6415,1.962
0.13844,0.13493,0.05011,8.651,0.63996,1.8596
0.148,0.12983,0.062437,8.7516,0.63878,1.7573
0.15543,0.12528,0.075411,8.8524,0.63804,1.6554
0.16065,0.12184,0.088563,8.9533,0.63771,1.5537
0.16353,0.11974,0.10127,9.0545,0.63779,1.4522
0.16378,0.11917,0.11296,9.1559,0.63827,1.351
0.16103,0.12043,0.12317,9.2576,0.63916,1.25
0.15494,0.12394,0.13162,9.3596,0.64044,1.1492
0.14523,0.13007,0.13825,9.4618,0.64205,1.0487
0.13101,0.13818,0.14278,9.564,0.64382,0.94834
0.11116,0.14806,0.14441,9.6662,0.64563,0.84825
