"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.04123,0.14348,0.017198,7.0501,4.3516,0.73702
0.052747,0.14512,0.0273,6.9501,4.452,0.73713
0.067911,0.14518,0.036903,6.85,4.5524,0.73727
0.087117,0.14385,0.046022,6.75,4.653,0.73746
0.11062,0.14135,0.054669,6.65,4.7536,0.73772
0.13844,0.13781,0.062867,6.55,4.8544,0.73807
0.17018,0.13324,0.070674,6.45,4.9554,0.73854
0.20505,0.12749,0.078195,6.35,5.0566,0.73917
0.24176,0.12036,0.085629,6.25,5.158,0.73999
0.27869,0.11162,0.093305,6.15,5.2598,0.74106
0.31409,0.10117,0.10176,6.05,5.3617,0.74232
0.34614,0.089019,0.11165,5.95,5.4637,0.7437
0.37302,0.075277,0.12369,5.85,5.5657,0.74516
0.39275,0.059998,0.13854,5.75,5.6675,0.74663
0.40336,0.043376,0.15642,5.65,5.7689,0.748
0.40385,0.025052,0.17589,5.55,5.8699,0.74912
0.39903,0.0086071,0.18974,5.45,5.9602,0.74977
0.011631,0.34754,0.16446,9.9602,1.45,0.7498
0.012291,0.36042,0.15162,9.9601,1.55,0.64959
0.036531,0.36183,0.14773,9.8698,1.65,0.64865
0.062728,0.34787,0.13922,9.7684,1.7501,0.64715
0.086589,0.32865,0.12583,9.6663,1.8501,0.64544
0.10979,0.31073,0.10528,9.5637,1.95,0.64372
0.13401,0.2951,0.073031,9.4609,2.0497,0.64209
0.15782,0.2781,0.02449,9.3584,2.1493,0.64064
0.17639,0.25475,-0.039473,9.2566,2.2491,0.63942
0.18458,0.22208,-0.10985,9.1553,2.3492,0.63843
0.17812,0.18276,-0.17804,9.0543,2.4493,0.63763
0.15545,0.14147,-0.2372,8.9536,2.5495,0.63698
0.11993,0.10375,-0.28072,8.8529,2.6497,0.63648
0.082977,0.075165,-0.30156,8.7524,2.7498,0.63608
0.057611,0.05862,-0.29794,8.652,2.8499,0.63578
0.047483,0.052321,-0.27509,8.5516,2.95,0.63555
0.048199,0.052492,-0.24086,8.4513,3.05,0.63538
0.052567,0.056679,-0.20326,8.351,3.1501,0.63525
0.055767,0.064005,-0.16734,8.2508,3.2501,0.63516
0.056512,0.074041,-0.13478,8.1507,3.3501,0.63509
0.055276,0.086237,-0.10577,8.0506,3.4502,0.63504
0.053,0.099681,-0.080251,7.9504,3.5502,0.63501
0.050663,0.11312,-0.058314,7.8504,3.6503,0.63499
0.049087,0.12533,-0.040051,7.7503,3.7503,0.63498
0.048822,0.13555,-0.025254,7.6502,3.8504,0.63498
0.050277,0.14366,-0.013168,7.5502,3.9505,0.63499
0.053833,0.15,-0.0027685,7.4501,4.0507,0.63501
0.059978,0.15504,0.006995,7.3501,4.1508,0.63504
0.068696,0.15841,0.016034,7.2501,4.251,0.63509
0.080194,0.16011,0.024302,7.1501,4.3513,0.63516
0.09477,0.16027,0.031933,7.0501,4.4516,0.63525
0.11271,0.15908,0.03906,6.95,4.5519,0.63537
0.13425,0.15673,0.045774,6.85,4.6524,0.63555
0.15943,0.15338,0.052141,6.75,4.7529,0.63578
0.18804,0.14907,0.058224,6.65,4.8536,0.6361
0.21955,0.14371,0.06409,6.55,4.9545,0.63652
0.25306,0.13712,0.069852,6.45,5.0555,0.63708
0.28729,0.1291,0.07571,6.35,5.1568,0.63784
0.32078,0.11947,0.081984,6.25,5.2584,0.63885
0.35207,0.10814,0.089165,6.15,5.3603,0.64016
0.37966,0.095117,0.09781,6.05,5.4625,0.64174
0.402,0.080483,0.1085,5.95,5.5647,0.64347
0.41726,0.064221,0.12178,5.85,5.6668,0.64527
0.4235,0.046497,0.13787,5.75,5.7686,0.64704
0.41994,0.026901,0.1554,5.65,5.8698,0.64857
0.41289,0.0092478,0.16793,5.55,5.9601,0.64952
0.013127,0.37185,0.13737,9.9601,1.65,0.54905
0.039222,0.37079,0.13526,9.8696,1.7501,0.54767
0.069014,0.35217,0.12942,9.7678,1.8502,0.54571
0.098117,0.32866,0.11867,9.6652,1.9503,0.54362
0.13004,0.30733,0.09897,9.562,2.05,0.54165
0.16563,0.2873,0.063478,9.459,2.1495,0.53989
0.19952,0.26331,0.0073672,9.3567,2.2492,0.53845
0.22299,0.23077,-0.064217,9.2552,2.3491,0.53731
0.22898,0.19006,-0.13859,9.1542,2.4493,0.53638
0.21429,0.14671,-0.20612,9.0535,2.5495,0.53565
0.18153,0.10721,-0.25887,8.9529,2.6497,0.53508
0.14142,0.077836,-0.28852,8.8523,2.7498,0.53464
0.10915,0.06223,-0.29043,8.7519,2.8499,0.5343
0.092088,0.05898,-0.26872,8.6515,2.95,0.53405
0.087327,0.063534,-0.23274,8.5512,3.05,0.53386
0.087676,0.072357,-0.19243,8.451,3.1501,0.53372
0.0881,0.083897,-0.15389,8.3508,3.2501,0.53361
0.087274,0.097406,-0.11911,8.2506,3.3501,0.53354
0.08567,0.11199,-0.088451,8.1505,3.4501,0.53348
0.084165,0.12639,-0.062133,8.0504,3.5502,0.53344
0.083487,0.13933,-0.040372,7.9503,3.6502,0.53342
0.084146,0.15003,-0.023045,7.8503,3.7503,0.5334
0.08657,0.15838,-0.0095268,7.7502,3.8503,0.5334
0.091259,0.16467,0.0010986,7.6502,3.9504,0.53341
0.098169,0.1691,0.0097672,7.5501,4.0505,0.53342
0.10749,0.17197,0.017305,7.4501,4.1506,0.53345
0.11943,0.1734,0.023958,7.3501,4.2508,0.53348
0.13406,0.17344,0.029822,7.2501,4.351,0.53354
0.15144,0.17224,0.035019,7.15,4.4512,0.53361
0.17164,0.16995,0.039722,7.05,4.5515,0.53372
0.19464,0.1667,0.044095,6.95,4.6518,0.53386
0.22031,0.16258,0.048246,6.85,4.7523,0.53405
0.24829,0.15755,0.052269,6.75,4.8528,0.53431
0.27795,0.15151,0.056259,6.65,4.9535,0.53466
0.30836,0.14427,0.06034,6.55,5.0543,0.53514
0.33839,0.13563,0.064706,6.45,5.1554,0.53578
0.3669,0.12544,0.069659,6.35,5.2568,0.53664
0.39279,0.11358,0.075593,6.25,5.3586,0.53781
0.41488,0.10004,0.082957,6.15,5.4609,0.53937
0.43183,0.084831,0.092213,6.05,5.5634,0.54127
0.44193,0.067841,0.1038,5.95,5.6659,0.54337
0.44323,0.04922,0.11794,5.85,5.7681,0.54553
0.43513,0.028525,0.13336,5.75,5.8697,0.54754
0.42557,0.0098207,0.14442,5.65,5.9601,0.54893
0.014026,0.38146,0.12123,9.9601,1.75,0.44774
0.0421,0.37791,0.12092,9.8694,1.8502,0.44583
0.07676,0.35439,0.11794,9.7671,1.9505,0.44343
0.11479,0.32675,0.10998,9.6637,2.0504,0.44111
0.16168,0.30093,0.090335,9.5599,2.1498,0.43908
0.21391,0.27314,0.0498,9.457,2.2493,0.43746
0.25844,0.23819,-0.014575,9.3551,2.3491,0.4362
0.28244,0.19438,-0.091116,9.254,2.4492,0.4352
0.27923,0.14772,-0.16507,9.1533,2.5494,0.43441
0.25093,0.10602,-0.22611,9.0527,2.6496,0.43381
0.20847,0.076314,-0.26462,8.9521,2.7498,0.43335
0.16895,0.062701,-0.27324,8.8517,2.8499,0.43301
0.1437,0.06386,-0.25403,8.7514,2.95,0.43275
0.13221,0.074173,-0.21742,8.6511,3.05,0.43256
0.12785,0.088663,-0.1753,8.5509,3.15,0.43241
0.12562,0.1049,-0.13514,8.4507,3.2501,0.43231
0.12427,0.12148,-0.099561,8.3506,3.3501,0.43223
0.12399,0.13709,-0.069064,8.2504,3.4501,0.43217
0.125,0.15065,-0.043823,8.1504,3.5501,0.43213
0.12751,0.16167,-0.023665,8.0503,3.6501,0.43211
0.1319,0.17012,-0.0080473,7.9502,3.7502,0.43209
0.13885,0.17636,0.0038442,7.8502,3.8502,0.43208
0.14775,0.18045,0.012694,7.7502,3.9503,0.43209
0.15849,0.18277,0.019297,7.6501,4.0504,0.43209
0.17134,0.1837,0.024482,7.5501,4.1504,0.43211
0.18642,0.18344,0.028764,7.4501,4.2505,0.43214
0.20366,0.1821,0.032379,7.3501,4.3507,0.43218
0.22294,0.17985,0.035467,7.25,4.4508,0.43223
0.24413,0.17679,0.03814,7.15,4.551,0.43231
0.26705,0.17298,0.040527,7.05,4.6513,0.43242
0.29143,0.16837,0.042739,6.95,4.7516,0.43256
0.31683,0.1629,0.044943,6.85,4.852,0.43276
0.34263,0.15644,0.047295,6.75,4.9525,0.43302
0.36808,0.14884,0.049942,6.65,5.0532,0.43338
0.3924,0.13991,0.053024,6.55,5.1541,0.43387
0.41482,0.12949,0.056786,6.45,5.2552,0.43453
0.43453,0.11748,0.061492,6.35,5.3568,0.43545
0.45056,0.1038,0.067479,6.25,5.4589,0.43674
0.46168,0.088328,0.07513,6.15,5.5616,0.43851
0.46622,0.070868,0.084831,6.05,5.6646,0.44071
0.46218,0.051551,0.096805,5.95,5.7675,0.44316
0.44917,0.029912,0.10992,5.85,5.8695,0.44562
0.43694,0.010323,0.11935,5.75,5.9601,0.44753
0.014834,0.38877,0.1023,9.9603,1.8501,0.34504
0.044356,0.38351,0.10353,9.8694,1.9505,0.3425
0.087035,0.35549,0.10335,9.7661,2.0507,0.33999
0.14132,0.324,0.097818,9.6615,2.1503,0.33785
0.21226,0.29037,0.076744,9.5575,2.2495,0.33621
0.28495,0.24807,0.030452,9.455,2.3491,0.33497
0.33556,0.19688,-0.039273,9.3537,2.4491,0.33397
0.35006,0.1434,-0.1148,9.253,2.5494,0.33319
0.32899,0.097986,-0.1814,9.1523,2.6496,0.33261
0.28493,0.068337,-0.22757,9.0518,2.7498,0.33218
0.23779,0.058213,-0.24331,8.9514,2.8499,0.33187
0.20318,0.065618,-0.228,8.8511,2.95,0.33163
0.18376,0.083246,-0.19253,8.7509,3.05,0.33146
0.17411,0.10412,-0.15055,8.6507,3.15,0.33133
0.16946,0.12468,-0.11109,8.5505,3.25,0.33124
0.1683,0.14266,-0.077719,8.4504,3.3501,0.33117
0.16982,0.15707,-0.050662,8.3503,3.4501,0.33112
0.17351,0.1682,-0.028906,8.2503,3.5501,0.33108
0.17955,0.17666,-0.011527,8.1502,3.6501,0.33106
0.1887,0.18289,0.0017601,8.0502,3.7501,0.33104
0.20039,0.18689,0.011555,7.9501,3.8501,0.33103
0.21377,0.18893,0.018531,7.8501,3.9502,0.33103
0.22866,0.18955,0.023469,7.7501,4.0502,0.33103
0.24497,0.18913,0.026953,7.6501,4.1503,0.33104
0.26264,0.18783,0.029458,7.5501,4.2503,0.33106
0.28154,0.1858,0.031295,7.45,4.3504,0.33109
0.30148,0.1831,0.032678,7.35,4.4505,0.33112
0.32222,0.17975,0.033721,7.25,4.5507,0.33117
0.34349,0.17573,0.034578,7.15,4.6508,0.33124
0.36497,0.17098,0.035397,7.05,4.751,0.33134
0.38628,0.1654,0.03634,6.95,4.8513,0.33147
0.407,0.15885,0.037522,6.85,4.9516,0.33164
0.42671,0.15118,0.039066,6.75,5.0521,0.33188
0.44493,0.14223,0.041113,6.65,5.1527,0.3322
0.46114,0.13188,0.043794,6.55,5.2536,0.33265
0.47472,0.12001,0.047271,6.45,5.3549,0.33326
0.48482,0.10646,0.051772,6.35,5.4567,0.33414
0.49024,0.09101,0.057599,6.25,5.5593,0.33541
0.48927,0.073338,0.065129,6.15,5.6627,0.33723
0.47982,0.05351,0.074659,6.05,5.7665,0.33956
0.4617,0.031028,0.085188,5.95,5.8695,0.34218
0.44682,0.010739,0.092839,5.85,5.9603,0.34469
0.015001,0.39282,0.079205,9.961,1.9503,0.24073
0.044138,0.38911,0.080892,9.8699,2.0508,0.23702
0.10278,0.35854,0.083103,9.7646,2.1507,0.23537
0.18567,0.32328,0.078727,9.659,2.2498,0.23426
0.29075,0.27324,0.055596,9.5553,2.3491,0.23338
0.38073,0.20554,0.0068099,9.4535,2.4491,0.23258
0.4236,0.13645,-0.05976,9.3526,2.5494,0.23192
0.41527,0.081923,-0.12491,9.252,2.6497,0.23145
0.37119,0.051594,-0.17476,9.1515,2.7498,0.23111
0.31598,0.047127,-0.19648,9.0511,2.8499,0.23087
0.27077,0.063405,-0.18623,8.9508,2.95,0.2307
0.242,0.089997,-0.15488,8.8506,3.05,0.23057
0.22592,0.11714,-0.11701,8.7505,3.15,0.23047
0.21775,0.14023,-0.082575,8.6504,3.25,0.2304
0.21487,0.15716,-0.056082,8.5503,3.35,0.23035
0.21616,0.16904,-0.035527,8.4502,3.45,0.23031
0.22147,0.17781,-0.018616,8.3502,3.55,0.23029
0.23104,0.18415,-0.0049503,8.2501,3.65,0.23027
0.24407,0.18831,0.0051933,8.1501,3.7501,0.23026
0.25913,0.19049,0.012344,8.0501,3.8501,0.23025
0.27566,0.1912,0.0173,7.9501,3.9501,0.23025
0.29336,0.19092,0.020701,7.8501,4.0501,0.23025
0.31197,0.18995,0.02299,7.75,4.1501,0.23025
0.33125,0.18842,0.024499,7.65,4.2502,0.23026
0.35096,0.18636,0.025437,7.55,4.3502,0.23027
0.37081,0.18373,0.025971,7.45,4.4503,0.23029
0.39051,0.18049,0.026233,7.35,4.5503,0.23032
0.40978,0.17656,0.026352,7.25,4.6504,0.23036
0.42835,0.17187,0.026462,7.15,4.7505,0.23041
0.44596,0.16632,0.026693,7.05,4.8507,0.23048
0.46236,0.15979,0.027162,6.95,4.9509,0.23057
0.47732,0.15216,0.027965,6.85,5.0511,0.2307
0.49053,0.14333,0.029175,6.75,5.1515,0.23087
0.50162,0.13316,0.030863,6.65,5.2521,0.23111
0.51006,0.12152,0.033121,6.55,5.353,0.23145
0.5151,0.10821,0.036087,6.45,5.4544,0.2319
0.51556,0.092946,0.039953,6.35,5.5567,0.23253
0.50972,0.075296,0.045019,6.25,5.6603,0.23343
0.4953,0.055134,0.05166,6.15,5.7652,0.23474
0.47212,0.031832,0.0592,6.05,5.87,0.23662
0.45487,0.011026,0.064999,5.95,5.961,0.24026
0.013238,0.39149,0.05113,9.9627,2.0506,0.1365
0.036607,0.39751,0.051091,9.8709,2.1509,0.12959
0.12912,0.37113,0.054254,9.7626,2.2502,0.13064
0.25658,0.32925,0.049821,9.6566,2.3493,0.13106
0.40021,0.24583,0.028977,9.5537,2.4492,0.13094
0.49052,0.14356,-0.010773,9.4524,2.5495,0.13062
0.50554,0.064938,-0.059593,9.3516,2.6498,0.13037
0.46565,0.027224,-0.10256,9.251,2.7499,0.1302
0.40257,0.029369,-0.12565,9.1507,2.85,0.13007
0.34511,0.057587,-0.1219,9.0504,2.95,0.12998
0.30445,0.094428,-0.10005,8.9503,3.05,0.12991
0.27889,0.12668,-0.073313,8.8502,3.15,0.12986
0.26383,0.14977,-0.05006,8.7502,3.25,0.12982
0.25635,0.16452,-0.034073,8.6501,3.35,0.12979
0.25521,0.17448,-0.021478,8.5501,3.45,0.12977
0.26028,0.18162,-0.010884,8.4501,3.55,0.12976
0.27046,0.1864,-0.0024996,8.3501,3.65,0.12975
0.28434,0.18917,0.0037115,8.2501,3.75,0.12974
0.30051,0.19043,0.0081122,8.15,3.85,0.12974
0.31827,0.19068,0.011152,8.05,3.95,0.12974
0.33714,0.19027,0.01321,7.95,4.05,0.12974
0.35675,0.1894,0.014565,7.85,4.1501,0.12974
0.37673,0.18811,0.015413,7.75,4.2501,0.12974
0.39678,0.18635,0.015907,7.65,4.3501,0.12975
0.41654,0.18405,0.016122,7.55,4.4501,0.12975
0.43567,0.18109,0.016153,7.45,4.5501,0.12976
0.45387,0.17737,0.016095,7.35,4.6502,0.12978
0.4709,0.1728,0.016026,7.25,4.7502,0.1298
0.48652,0.1673,0.016025,7.15,4.8503,0.12982
0.50056,0.16077,0.01616,7.05,4.9503,0.12986
0.51282,0.15313,0.016485,6.95,5.0504,0.12991
0.52308,0.1443,0.017042,6.85,5.1506,0.12998
0.53102,0.13418,0.017867,6.75,5.2509,0.13007
0.53617,0.12262,0.019007,6.65,5.3514,0.13019
0.53777,0.10943,0.020528,6.55,5.4524,0.13034
0.5347,0.094309,0.022515,6.45,5.5542,0.13048
0.52531,0.076814,0.025097,6.35,5.6576,0.13048
0.50714,0.056618,0.028552,6.25,5.7632,0.13002
0.47941,0.032431,0.032693,6.15,5.8708,0.129
0.46019,0.011158,0.037045,6.05,5.9625,0.13598
0.0077549,0.37906,0.016669,9.9579,2.1502,0.04251
0.020001,0.42444,0.016329,9.8638,2.2497,0.03783
0.18402,0.41431,0.017334,9.7588,2.3491,0.039129
0.36762,0.34864,0.013472,9.6549,2.4493,0.039734
0.53277,0.20657,0.0026989,9.553,2.5497,0.039868
0.58532,0.079908,-0.015051,9.4516,2.6499,0.039903
0.55807,0.014067,-0.036551,9.3508,2.7499,0.039889
0.48943,0.012404,-0.052461,9.2503,2.85,0.039863
0.41803,0.050949,-0.052627,9.1502,2.95,0.03984
0.36305,0.096418,-0.04166,9.0501,3.05,0.039822
0.32506,0.13165,-0.028664,8.9501,3.15,0.039808
0.3001,0.15347,-0.018354,8.85,3.25,0.039799
0.28572,0.1664,-0.012138,8.75,3.35,0.039791
0.27935,0.17536,-0.0077277,8.65,3.45,0.039786
0.28026,0.18172,-0.0041442,8.55,3.55,0.039782
0.28726,0.18593,-0.0013496,8.45,3.65,0.03978
0.2988,0.18841,0.00075307,8.35,3.75,0.039778
0.31347,0.18961,0.0022864,8.25,3.85,0.039777
0.33033,0.19001,0.0033477,8.15,3.95,0.039776
0.34867,0.18989,0.0040771,8.05,4.05,0.039776
0.36799,0.18941,0.0045635,7.95,4.15,0.039776
0.38785,0.18859,0.0048776,7.85,4.25,0.039776
0.40784,0.18734,0.0050626,7.75,4.35,0.039777
0.42762,0.18552,0.0051586,7.65,4.45,0.039779
0.44681,0.183,0.0051879,7.55,4.55,0.03978
0.46506,0.17964,0.0051799,7.45,4.65,0.039783
0.48208,0.17531,0.0051623,7.35,4.75,0.039787
0.49764,0.16993,0.0051586,7.25,4.8501,0.039792
0.51153,0.16339,0.0051913,7.15,4.9501,0.039799
0.52354,0.15563,0.0052786,7.05,5.0501,0.039809
0.53345,0.14659,0.005435,6.95,5.1501,0.039822
0.54093,0.13618,0.0056719,6.85,5.2502,0.039839
0.54547,0.12432,0.0060019,6.75,5.3504,0.039861
0.54633,0.11084,0.0064424,6.65,5.451,0.03988
0.54237,0.0955,0.0070151,6.55,5.5523,0.039866
0.53195,0.077919,0.0077497,6.45,5.655,0.039683
0.51283,0.057986,0.0087227,6.35,5.7593,0.03898
0.48386,0.034426,0.0098641,6.25,5.8637,0.037387
0.45973,0.011431,0.011082,6.15,5.9578,0.042138
-0.035756,0.23061,-0.0049798,8.35,1.35,2.4602
-0.044006,0.23253,-0.016198,8.4501,1.3498,2.3702
-0.040649,0.23453,-0.025993,8.5503,1.3496,2.2696
-0.026779,0.2367,-0.030792,8.6507,1.3493,2.1685
-0.0056653,0.23896,-0.028916,8.7514,1.3489,2.0671
0.017481,0.2413,-0.020084,8.8524,1.3485,1.9653
0.037821,0.24387,-0.0054489,8.954,1.3482,1.8631
0.052809,0.24693,0.013289,9.056,1.348,1.7604
0.062445,0.25098,0.034944,9.1584,1.3479,1.6575
0.068046,0.25646,0.058753,9.261,1.3481,1.5547
0.070531,0.26356,0.083784,9.3632,1.3483,1.4526
0.070118,0.27244,0.10883,9.4652,1.3487,1.351
0.066502,0.28334,0.13251,9.5669,1.3491,1.25
0.059181,0.2964,0.15334,9.6682,1.3494,1.1495
0.047639,0.31122,0.16946,9.7693,1.3497,1.0495
0.030596,0.32565,0.17804,9.87,1.3499,0.94966
0.011076,0.33336,0.17607,9.9602,1.35,0.84989
-0.04175,0.2283,-0.0043177,8.45,1.25,2.4602
-0.04949,0.22993,-0.013639,8.5501,1.2498,2.3702
-0.043021,0.23195,-0.020482,8.6503,1.2495,2.2695
-0.024342,0.23422,-0.021259,8.7509,1.2491,2.1684
0.0013793,0.2364,-0.014635,8.8517,1.2487,2.0668
0.026924,0.23844,-0.0011521,8.9531,1.2482,1.9648
0.046942,0.24046,0.017028,9.0549,1.2479,1.8624
0.060045,0.24321,0.038254,9.1573,1.2477,1.7595
0.067364,0.24741,0.061666,9.2601,1.2478,1.6565
0.070297,0.25347,0.086405,9.3627,1.248,1.5539
0.069669,0.26158,0.11145,9.4649,1.2484,1.452
0.065638,0.27184,0.13561,9.5667,1.2488,1.3507
0.057969,0.28415,0.15749,9.6682,1.2492,1.25
0.046277,0.29782,0.1753,9.7693,1.2496,1.1498
0.029508,0.31078,0.18621,9.8701,1.2499,1.0498
0.01065,0.31781,0.18653,9.9602,1.25,0.94993
-0.049948,0.22265,-0.0035526,8.55,1.15,2.4602
-0.056817,0.22397,-0.010622,8.6501,1.1498,2.3701
-0.04651,0.22611,-0.013957,8.7504,1.1494,2.2694
-0.022246,0.22859,-0.010122,8.8511,1.1489,2.1682
0.0081654,0.2307,0.0014325,8.9522,1.1484,2.0664
0.034948,0.23228,0.018839,9.0538,1.1479,1.9642
0.053862,0.23408,0.039814,9.1561,1.1476,1.8615
0.064944,0.23711,0.063142,9.2589,1.1475,1.7584
0.06974,0.24203,0.087933,9.3619,1.1476,1.6554
0.069715,0.24919,0.11326,9.4644,1.148,1.553
0.065654,0.25866,0.13806,9.5665,1.1485,1.4514
0.057736,0.27015,0.16108,9.6681,1.149,1.3505
0.045779,0.28268,0.18054,9.7693,1.1495,1.25
0.028939,0.2943,0.19354,9.8701,1.1498,1.1499
0.010394,0.30075,0.19589,9.9602,1.15,1.05
-0.060076,0.21361,-0.0026624,8.65,1.0499,2.4602
-0.065605,0.21474,-0.0070818,8.7502,1.0497,2.3701
-0.050676,0.21718,-0.0062581,8.8506,1.0492,2.2692
-0.020031,0.22004,0.0027594,8.9514,1.0486,2.1679
0.014116,0.22185,0.018858,9.0527,1.048,2.0659
0.041184,0.22321,0.039508,9.1548,1.0475,1.9634
0.058591,0.22533,0.06298,9.2575,1.0472,1.8604
0.067335,0.22916,0.088142,9.3607,1.0472,1.7571
0.069287,0.23527,0.11405,9.4637,1.0475,1.6542
0.065974,0.24381,0.13971,9.566,1.0481,1.5522
0.05813,0.25439,0.164,9.6679,1.0487,1.4509
0.045883,0.26577,0.18515,9.7692,1.0493,1.3502
0.028778,0.27605,0.20013,9.8701,1.0497,1.25
0.010295,0.28199,0.20429,9.9602,1.0499,1.15
-0.07173,0.20145,-0.0016362,8.75,0.94991,2.4602
-0.075307,0.20264,-0.002978,8.8502,0.94958,2.37
-0.054873,0.20556,0.002692,8.9507,0.94898,2.2691
-0.017805,0.20854,0.017028,9.0517,0.94824,2.1675
0.019122,0.21024,0.03731,9.1535,0.94753,2.0653
0.045565,0.21176,0.060923,9.256,0.947,1.9624
0.060941,0.21465,0.086707,9.3593,0.94681,1.859
0.066948,0.21969,0.11351,9.4626,0.94703,1.7556
0.065686,0.22722,0.14031,9.5654,0.94758,1.6531
0.058564,0.2367,0.16608,9.6675,0.94831,1.5514
0.046171,0.24687,0.18909,9.7691,0.94903,1.4505
0.028773,0.256,0.20597,9.87,0.94961,1.3501
0.010291,0.26148,0.21179,9.9602,0.94992,1.25
-0.084257,0.18675,-0.0004443,8.85,0.84986,2.4602
-0.085024,0.18815,0.0017467,8.9503,0.84942,2.3699
-0.058498,0.19129,0.012674,9.0509,0.84864,2.2688
-0.015568,0.19413,0.032319,9.1523,0.84773,2.167
0.022801,0.19614,0.056609,9.2545,0.84693,2.0644
0.047846,0.19829,0.083173,9.3576,0.84644,1.9611
0.060628,0.20229,0.11119,9.4613,0.84646,1.8573
0.063402,0.2087,0.13949,9.5645,0.84697,1.7542
0.058117,0.21693,0.16707,9.667,0.84779,1.652
0.046193,0.22588,0.1921,9.7688,0.84869,1.5508
0.028804,0.23405,0.21093,9.8699,0.84945,1.4502
0.010324,0.23917,0.21837,9.9602,0.84988,1.35
-0.096748,0.17,0.00097538,8.95,0.74976,2.4601
-0.093759,0.17156,0.007126,9.0503,0.74913,2.3698
-0.060917,0.17451,0.023573,9.1512,0.74811,2.2685
-0.013437,0.17731,0.048578,9.253,0.74701,2.1663
0.024913,0.17993,0.076797,9.3558,0.74615,2.0633
0.047691,0.18309,0.10643,9.4596,0.74583,1.9594
0.057153,0.18821,0.13671,9.5634,0.74618,1.8556
0.055649,0.19509,0.1665,9.6664,0.74706,1.7528
0.045455,0.20285,0.19378,9.7685,0.74817,1.6511
0.028632,0.21025,0.21472,9.8698,0.74918,1.5503
0.010352,0.21507,0.22387,9.9601,0.7498,1.45
-0.1084,0.15147,0.0026325,9.0501,0.64952,2.4601
-0.10081,0.15319,0.013166,9.1505,0.64861,2.3697
-0.061642,0.15572,0.035584,9.2517,0.64727,2.2681
-0.011506,0.15851,0.065876,9.354,0.64598,2.1654
0.025205,0.16176,0.098087,9.4576,0.64517,2.0618
0.044675,0.16589,0.13106,9.5619,0.64519,1.9574
0.049711,0.17145,0.16365,9.6655,0.64604,1.8539
0.043168,0.17805,0.19359,9.7681,0.64735,1.7516
0.027962,0.18466,0.21694,9.8697,0.64869,1.6504
0.010273,0.18925,0.22799,9.9601,0.64959,1.5501
-0.11842,0.13124,0.00449,9.1501,0.54892,2.4601
-0.1057,0.13292,0.019874,9.2507,0.54761,2.3695
-0.060405,0.13513,0.048982,9.3524,0.54592,2.2675
-0.0098581,0.13802,0.084581,9.4555,0.5445,2.1642
0.023647,0.14171,0.1211,9.5599,0.54393,2.0598
0.038586,0.14627,0.15734,9.6643,0.54456,1.9554
0.038272,0.15174,0.19071,9.7675,0.54602,1.8523
0.026321,0.15749,0.217,9.8695,0.54775,1.7507
0.0099871,0.1618,0.23031,9.9601,0.54906,1.6501
-0.12576,0.10947,0.0067395,9.2502,0.4475,2.4601
-0.10752,0.11076,0.027414,9.3511,0.44574,2.3693
-0.057114,0.11281,0.063938,9.4535,0.44376,2.2668
-0.0084208,0.1158,0.10516,9.5576,0.44241,2.1626
0.020343,0.11962,0.1459,9.6627,0.44245,2.0575
0.029532,0.12414,0.18381,9.7668,0.44387,1.9534
0.023107,0.12898,0.21401,9.8694,0.44593,1.8511
0.0093504,0.1329,0.23017,9.9601,0.44775,1.7502
-0.12986,0.086105,0.0089395,9.3503,0.34463,2.4603
-0.1052,0.086923,0.036234,9.4518,0.3424,2.3693
-0.051625,0.088806,0.080714,9.5552,0.34042,2.2658
-0.0069688,0.091717,0.1275,9.6605,0.33957,2.1604
0.015533,0.095337,0.17102,9.7658,0.34052,2.0552
0.017655,0.099319,0.20651,9.8694,0.34263,1.9518
0.0081943,0.10276,0.22656,9.9603,0.34504,1.8503
-0.12946,0.06122,0.011269,9.4507,0.24028,2.461
-0.097804,0.061381,0.046583,9.553,0.23701,2.3698
-0.04374,0.063051,0.098992,9.6578,0.23573,2.2643
-0.0050325,0.06558,0.15026,9.7643,0.23576,2.1578
0.0092248,0.068529,0.19259,9.8698,0.23712,2.053
0.0063002,0.071635,0.21793,9.961,0.24074,1.9507
-0.12351,0.035549,0.015414,9.5513,0.13618,2.4625
-0.084997,0.034633,0.058123,9.6547,0.12935,2.3706
-0.032753,0.03586,0.11785,9.7618,0.12989,2.2618
-0.002787,0.037371,0.17002,9.8706,0.12945,2.1547
0.0034581,0.04064,0.20237,9.9626,0.13648,2.0513
-0.11135,0.011014,0.021562,9.6514,0.042358,2.4576
-0.063857,0.010974,0.074087,9.7559,0.037178,2.3625
-0.019483,0.01126,0.13477,9.8623,0.037261,2.2561
-0.0001493,0.012188,0.1782,9.9576,0.042488,2.1514
0.058065,-0.22849,0.0013247,5.05,4.65,2.4602
0.063742,-0.22083,0.0063867,5.05,4.7502,2.3702
0.066304,-0.19748,0.017071,5.05,4.8507,2.2695
0.068477,-0.16517,0.032266,5.05,4.9516,2.1684
0.072711,-0.12899,0.051435,5.05,5.0532,2.0666
0.081711,-0.092854,0.073889,5.05,5.1554,1.9642
0.098177,-0.059642,0.098757,5.05,5.2584,1.8611
0.12391,-0.031375,0.12497,5.05,5.3617,1.7577
