"U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.24897,-0.045554,0.11647,7.25,5.7681,1.9545
0.26347,-0.025927,0.12795,7.15,5.8697,1.9525
0.27114,-0.0078401,0.13528,7.05,5.9601,1.9511
1.0178,-0.55716,-0.4149,9.8541,3.2519,1.8529
0.50072,-0.62729,-0.24195,9.7544,3.3551,1.8562
0.21667,-0.53541,-0.12632,9.6538,3.4558,1.8568
0.10682,-0.4396,-0.07238,9.5563,3.5537,1.8577
0.066204,-0.38267,-0.048846,9.4575,3.6521,1.8588
0.046241,-0.34871,-0.037984,9.3574,3.7512,1.8601
0.03539,-0.32561,-0.033259,9.2566,3.8508,1.8613
0.02998,-0.30785,-0.031503,9.1556,3.9506,1.8622
0.027754,-0.29261,-0.030714,9.0547,4.0506,1.8629
0.02833,-0.27888,-0.029734,8.9539,4.1507,1.8634
0.03136,-0.2657,-0.027795,8.8532,4.2508,1.8638
0.036543,-0.25251,-0.024476,8.7526,4.3511,1.864
0.043631,-0.23904,-0.019626,8.652,4.4514,1.8642
0.052414,-0.22519,-0.013264,8.5516,4.5517,1.8642
0.062725,-0.21093,-0.0054901,8.4512,4.6522,1.8642
0.074443,-0.19626,0.0035499,8.3509,4.7528,1.864
0.087482,-0.18138,0.013564,8.2507,4.8535,1.8638
0.10188,-0.16634,0.02435,8.1505,4.9544,1.8634
0.11769,-0.15118,0.035756,8.0504,5.0554,1.8629
0.135,-0.13594,0.047655,7.9503,5.1567,1.8621
0.15384,-0.1206,0.059982,7.8502,5.2583,1.8611
0.17416,-0.10509,0.072748,7.7501,5.3603,1.8598
0.19573,-0.089338,0.086039,7.6501,5.4625,1.8583
0.21798,-0.073312,0.099928,7.55,5.5647,1.8565
0.23994,-0.057003,0.11426,7.45,5.6668,1.8547
0.26007,-0.040187,0.1282,7.35,5.7686,1.853
0.27609,-0.022812,0.14034,7.25,5.8698,1.8514
0.28451,-0.0068453,0.14805,7.15,5.9601,1.8505
0.83005,-0.83169,-0.11719,9.8542,3.3532,1.7519
0.34175,-0.74932,-0.061348,9.7524,3.4586,1.753
0.11801,-0.55316,-0.038081,9.6559,3.5553,1.7543
0.082008,-0.44511,-0.023627,9.5589,3.6527,1.7555
0.061077,-0.38711,-0.017113,9.4596,3.7515,1.7567
0.048817,-0.35068,-0.014912,9.3591,3.851,1.7579
0.04175,-0.32497,-0.014699,9.2581,3.9507,1.759
0.038157,-0.3044,-0.015358,9.1569,4.0507,1.76
0.0372,-0.28649,-0.016081,9.0558,4.1508,1.7608
0.038637,-0.27013,-0.015812,8.9548,4.251,1.7614
0.042222,-0.25439,-0.013987,8.8539,4.3512,1.7618
0.047781,-0.23873,-0.010353,8.7531,4.4516,1.762
0.05518,-0.22288,-0.0048809,8.6525,4.5521,1.7621
0.064331,-0.20673,0.0023347,8.5519,4.6526,1.7621
0.075145,-0.19042,0.011002,8.4515,4.7534,1.762
0.087629,-0.17409,0.020846,8.3511,4.8542,1.7617
0.10184,-0.15785,0.03164,8.2508,4.9552,1.7613
0.11787,-0.1418,0.043175,8.1506,5.0565,1.7608
0.13582,-0.12603,0.055286,8.0504,5.158,1.76
0.15576,-0.11057,0.067873,7.9503,5.2597,1.7589
0.17759,-0.095395,0.080918,7.8502,5.3617,1.7577
0.20097,-0.080419,0.094475,7.7501,5.4637,1.7563
0.22522,-0.065544,0.10859,7.6501,5.5657,1.7548
0.24919,-0.05064,0.12309,7.55,5.6675,1.7534
0.27114,-0.035524,0.13734,7.45,5.7689,1.752
0.28859,-0.020128,0.14986,7.35,5.8699,1.7509
0.29783,-0.0060095,0.15793,7.25,5.9602,1.7502
0.38727,-0.95155,0.020493,9.8509,3.4549,1.6507
0.10423,-0.68729,0.019011,9.7542,3.557,1.6516
0.06807,-0.51873,0.015836,9.6599,3.6527,1.6528
0.064416,-0.43292,0.014418,9.5615,3.7514,1.6538
0.056228,-0.3808,0.011753,9.4614,3.8509,1.6549
0.050147,-0.34473,0.0086238,9.3606,3.9507,1.6559
0.046433,-0.31769,0.0059057,9.2594,4.0507,1.6569
0.044951,-0.29504,0.0034027,9.1581,4.1508,1.6578
0.045576,-0.27484,0.0016792,9.0568,4.251,1.6586
0.048193,-0.25608,0.0016249,8.9556,4.3513,1.6592
0.05272,-0.23794,0.0035755,8.8545,4.4518,1.6596
0.059103,-0.21999,0.0075845,8.7536,4.5523,1.6598
0.067331,-0.20208,0.013532,8.6528,4.653,1.6598
0.077421,-0.18425,0.021176,8.5522,4.7538,1.6598
0.089429,-0.1666,0.030237,8.4516,4.8548,1.6595
0.10346,-0.14932,0.040433,8.3512,4.956,1.6591
0.11965,-0.13256,0.051508,8.2509,5.0574,1.6586
0.13814,-0.11645,0.06325,8.1506,5.159,1.6578
0.15899,-0.10106,0.075527,8.0504,5.2608,1.6568
0.18208,-0.086359,0.088303,7.9502,5.3627,1.6558
0.207,-0.072254,0.10163,7.8501,5.4645,1.6547
0.23298,-0.05856,0.11557,7.7501,5.5663,1.6535
0.25871,-0.045057,0.12998,7.65,5.6679,1.6524
0.2823,-0.031497,0.14424,7.55,5.7692,1.6514
0.30112,-0.017781,0.15697,7.45,5.87,1.6506
0.31116,-0.0052493,0.16532,7.35,5.9602,1.6501
-0.23395,-0.75624,0.076417,9.8548,3.5533,1.5503
0.031695,-0.57889,0.06152,9.761,3.6518,1.5511
0.047319,-0.47845,0.052407,9.6632,3.7508,1.5518
0.0541,-0.41343,0.044848,9.5635,3.8506,1.5526
0.053074,-0.36733,0.037769,9.4629,3.9506,1.5534
0.051457,-0.33239,0.031803,9.3618,4.0506,1.5542
0.050677,-0.3045,0.027271,9.2605,4.1508,1.555
0.051434,-0.28012,0.023541,9.1591,4.251,1.5557
0.053861,-0.25793,0.021372,9.0576,4.3514,1.5564
0.057985,-0.23705,0.021277,8.9563,4.4518,1.5569
0.063872,-0.21688,0.023379,8.855,4.5525,1.5572
0.071592,-0.19716,0.0276,8.754,4.6532,1.5574
0.08124,-0.17782,0.033729,8.6531,4.7542,1.5574
0.092941,-0.15898,0.041478,8.5523,4.8553,1.5572
0.10686,-0.1408,0.050536,8.4517,4.9566,1.5569
0.1232,-0.12349,0.060606,8.3512,5.0582,1.5563
0.14211,-0.1072,0.07144,8.2508,5.1598,1.5557
0.16368,-0.09201,0.082886,8.1505,5.2616,1.5549
0.18777,-0.07788,0.094905,8.0503,5.3634,1.5541
0.21394,-0.064656,0.10757,7.9502,5.4651,1.5533
0.24133,-0.052095,0.12096,7.8501,5.5668,1.5524
0.26854,-0.039902,0.13499,7.7501,5.6682,1.5516
0.29355,-0.027776,0.14909,7.65,5.7693,1.5509
0.31357,-0.015595,0.16186,7.55,5.8701,1.5504
0.32432,-0.0045324,0.17037,7.45,5.9602,1.5501
-0.098099,-0.25898,0.11147,9.9535,3.5488,1.45
-0.13099,-0.58019,0.10078,9.8643,3.6483,1.4502
0.017681,-0.50477,0.090134,9.7653,3.7492,1.4506
0.04007,-0.44334,0.080112,9.6654,3.8499,1.4511
0.049433,-0.39079,0.070199,9.5648,3.9502,1.4517
0.052505,-0.34892,0.061205,9.4639,4.0504,1.4522
0.05411,-0.31489,0.053886,9.3627,4.1506,1.4527
0.055979,-0.28622,0.048229,9.2613,4.2509,1.4532
0.05897,-0.26032,0.043937,9.1597,4.3513,1.4537
0.063358,-0.23642,0.041658,9.0582,4.4518,1.4542
0.0693,-0.21383,0.041628,8.9567,4.5524,1.4545
0.076954,-0.19218,0.043825,8.8554,4.6533,1.4548
0.086489,-0.17134,0.048074,8.7542,4.7543,1.4549
0.098104,-0.15135,0.054099,8.6532,4.8556,1.4548
0.11203,-0.13239,0.061577,8.5523,4.9571,1.4545
0.12851,-0.11466,0.070187,8.4517,5.0587,1.4541
0.14775,-0.098311,0.079661,8.3511,5.1604,1.4537
0.16985,-0.083408,0.089842,8.2507,5.2621,1.4532
0.19469,-0.069878,0.10071,8.1505,5.3639,1.4527
0.2218,-0.057515,0.11235,8.0503,5.4655,1.4521
0.25027,-0.046014,0.12489,7.9501,5.5671,1.4515
0.27863,-0.035029,0.13829,7.8501,5.6684,1.451
0.30477,-0.02423,0.15201,7.75,5.7694,1.4506
0.32579,-0.013498,0.16465,7.65,5.8701,1.4502
0.33715,-0.0038437,0.17322,7.55,5.9602,1.45
-0.093321,-0.27238,0.11967,9.9584,3.6459,1.35
-0.051874,-0.5064,0.11974,9.8682,3.7466,1.3501
0.019508,-0.45972,0.11183,9.7673,3.8488,1.3503
0.038656,-0.41244,0.10203,9.6666,3.9497,1.3506
0.049075,-0.36624,0.091445,9.5657,4.0501,1.3508
0.054695,-0.32684,0.081841,9.4646,4.1504,1.3511
0.058837,-0.2933,0.074035,9.3632,4.2507,1.3514
0.063168,-0.26362,0.067827,9.2617,4.3511,1.3516
0.068469,-0.23646,0.063417,9.1601,4.4516,1.3518
0.075028,-0.21123,0.061202,9.0585,4.5523,1.352
0.083087,-0.1875,0.061241,8.957,4.6532,1.3522
0.092882,-0.16508,0.063404,8.8555,4.7543,1.3523
0.10468,-0.14396,0.06744,8.7542,4.8557,1.3523
0.11876,-0.12426,0.073032,8.6531,4.9572,1.3522
0.13542,-0.10618,0.079854,8.5522,5.0589,1.352
0.15493,-0.089838,0.087637,8.4515,5.1606,1.3518
0.1774,-0.075262,0.096234,8.351,5.2624,1.3516
0.20274,-0.06233,0.10564,8.2506,5.3641,1.3513
0.23049,-0.050784,0.11598,8.1504,5.4657,1.351
0.2597,-0.040267,0.12742,8.0502,5.5672,1.3507
0.28888,-0.030397,0.13996,7.9501,5.6685,1.3505
0.31586,-0.02083,0.1531,7.85,5.7695,1.3503
0.33763,-0.011473,0.16545,7.75,5.8702,1.3501
0.34954,-0.0031775,0.17396,7.65,5.9602,1.35
-0.02964,-0.40701,0.1348,9.96,3.7452,1.25
-0.012155,-0.4608,0.13487,9.8693,3.8476,1.25
0.023474,-0.42734,0.12857,9.7683,3.9491,1.25
0.040864,-0.38344,0.11915,9.6674,4.0498,1.2501
0.051854,-0.3403,0.10872,9.5663,4.1502,1.2501
0.059396,-0.30201,0.099184,9.465,4.2505,1.2501
0.065866,-0.26837,0.091338,9.3635,4.3509,1.2501
0.072678,-0.23776,0.085052,9.2619,4.4514,1.25
0.080418,-0.20966,0.080769,9.1602,4.552,1.25
0.089388,-0.18365,0.078685,9.0585,4.6529,1.25
0.09987,-0.1595,0.078731,8.9569,4.754,1.25
0.11217,-0.13715,0.080687,8.8553,4.8554,1.25
0.12663,-0.11669,0.084254,8.7539,4.9571,1.25
0.14358,-0.098252,0.089115,8.6528,5.0588,1.25
0.16334,-0.08191,0.095017,8.5519,5.1606,1.25
0.18608,-0.067638,0.10183,8.4513,5.2624,1.25
0.21172,-0.055259,0.10958,8.3508,5.3641,1.25
0.23983,-0.04446,0.11842,8.2505,5.4658,1.25
0.26946,-0.034838,0.12857,8.1503,5.5673,1.25
0.29913,-0.025986,0.14005,8.0501,5.6685,1.25
0.32664,-0.017568,0.15242,7.9501,5.7695,1.25
0.34898,-0.0095152,0.16429,7.85,5.8702,1.25
0.36135,-0.0025316,0.17264,7.75,5.9602,1.25
-0.0066438,-0.42625,0.14626,9.9601,3.8471,1.15
0.0047506,-0.43404,0.1462,9.8696,3.9487,1.1499
0.029233,-0.39833,0.14066,9.7688,4.0495,1.1498
0.045115,-0.35542,0.13182,9.6677,4.1499,1.1496
0.056839,-0.31324,0.12182,9.5665,4.2503,1.1493
0.066233,-0.27525,0.1127,9.4651,4.3506,1.149
0.075141,-0.24106,0.105,9.3635,4.4511,1.1488
0.084593,-0.20986,0.098937,9.2618,4.5517,1.1485
0.094993,-0.18131,0.094918,9.1601,4.6525,1.1483
0.10664,-0.1552,0.092977,9.0583,4.7536,1.1481
0.11985,-0.13144,0.092934,8.9565,4.855,1.148
0.13499,-0.11006,0.094507,8.8549,4.9566,1.148
0.15243,-0.091152,0.0974,8.7535,5.0584,1.1481
0.17252,-0.074715,0.10138,8.6524,5.1603,1.1483
0.19548,-0.060656,0.10634,8.5516,5.2622,1.1485
0.22129,-0.048731,0.11234,8.451,5.364,1.1487
0.24952,-0.038574,0.11957,8.3506,5.4657,1.149
0.2793,-0.029737,0.12829,8.2503,5.5672,1.1493
0.30915,-0.0218,0.13856,8.1502,5.6685,1.1495
0.33694,-0.01444,0.14997,8.0501,5.7695,1.1497
0.35963,-0.0076243,0.16118,7.95,5.8702,1.1499
0.37245,-0.0019059,0.16926,7.85,5.9602,1.15
0.00064863,-0.42042,0.15439,9.9601,3.9487,1.05
0.014609,-0.40867,0.15375,9.8698,4.0494,1.0498
0.03488,-0.37086,0.14829,9.769,4.1498,1.0495
0.050444,-0.3278,0.13994,9.6679,4.2501,1.049
0.063442,-0.28551,0.13047,9.5665,4.3504,1.0485
0.075012,-0.24731,0.12181,9.465,4.4507,1.048
0.086598,-0.21273,0.11441,9.3633,4.5513,1.0475
0.098892,-0.18132,0.10876,9.2615,4.652,1.047
0.11219,-0.1529,0.10508,9.1596,4.753,1.0466
0.12677,-0.12742,0.10326,9.0577,4.8543,1.0463
0.14299,-0.10486,0.10302,8.9559,4.9559,1.0461
0.16122,-0.085236,0.10409,8.8543,5.0578,1.0462
0.18182,-0.068506,0.10625,8.753,5.1597,1.0465
0.20506,-0.054485,0.10942,8.652,5.2617,1.0469
0.23097,-0.042855,0.11368,8.5513,5.3636,1.0474
0.25918,-0.033187,0.11929,8.4508,5.4654,1.0479
0.28887,-0.024999,0.1265,8.3504,5.567,1.0485
0.31866,-0.017859,0.13543,8.2502,5.6684,1.049
0.34649,-0.011459,0.14572,8.1501,5.7694,1.0494
0.36939,-0.0058052,0.15612,8.05,5.8701,1.0498
0.38264,-0.0013018,0.16381,7.95,5.9602,1.05
0.0048878,-0.40468,0.158,9.9601,4.0495,0.94993
0.020806,-0.38355,0.15647,9.8699,4.1498,0.94967
0.039994,-0.34463,0.15119,9.769,4.2499,0.94915
0.056545,-0.30065,0.14329,9.6678,4.3502,0.94844
0.071497,-0.25777,0.13437,9.5664,4.4505,0.94765
0.085641,-0.21922,0.12616,9.4647,4.5509,0.94683
0.10012,-0.18459,0.11926,9.3628,4.6516,0.94606
0.11548,-0.15347,0.11413,9.2608,4.7524,0.94538
0.13189,-0.12582,0.11081,9.1588,4.8536,0.94483
0.14963,-0.10165,0.10905,9.0569,4.9551,0.94449
0.16903,-0.080949,0.10857,8.9551,5.0569,0.94449
0.19043,-0.063604,0.10913,8.8536,5.1589,0.94481
0.21413,-0.049347,0.11069,8.7524,5.261,0.94535
0.24018,-0.037777,0.11335,8.6515,5.363,0.94602
0.26831,-0.028399,0.11738,8.5509,5.4649,0.94678
0.29779,-0.02069,0.12309,8.4505,5.5666,0.94759
0.32733,-0.014208,0.13061,8.3502,5.6681,0.94839
0.355,-0.0086571,0.13966,8.2501,5.7693,0.9491
0.37797,-0.0040773,0.14908,8.15,5.8701,0.94964
0.39169,-0.00072801,0.15625,8.05,5.9602,0.94992
0.0072786,-0.3847,0.15622,9.9601,4.1498,0.84989
0.024958,-0.35981,0.15416,9.8699,4.2499,0.84947
0.044916,-0.31965,0.14919,9.769,4.35,0.8487
0.063499,-0.27433,0.14178,9.6676,4.4502,0.8477
0.081024,-0.2307,0.13351,9.566,4.5506,0.84661
0.09804,-0.19201,0.12587,9.4641,4.6511,0.84552
0.11559,-0.15774,0.11955,9.362,4.7518,0.84453
0.13417,-0.12743,0.11497,9.2599,4.8529,0.84368
0.15386,-0.10112,0.11198,9.1578,4.9542,0.84307
0.17485,-0.078823,0.11026,9.0558,5.0559,0.84284
0.19743,-0.060402,0.10955,8.9542,5.1579,0.84306
0.22186,-0.045524,0.10977,8.8528,5.26,0.84366
0.24823,-0.033697,0.11104,8.7518,5.3621,0.84449
0.27634,-0.024348,0.11365,8.6511,5.4642,0.84547
0.30555,-0.01691,0.11791,8.5506,5.5661,0.84655
0.33474,-0.01092,0.12401,8.4503,5.6678,0.84764
0.36213,-0.0060859,0.13172,8.3501,5.7691,0.84865
0.38508,-0.0024689,0.14003,8.25,5.87,0.84944
0.39931,-0.00018464,0.14658,8.15,5.9602,0.84987
0.0087806,-0.36388,0.14936,9.9601,4.25,0.7498
0.028207,-0.33767,0.14711,9.8699,4.35,0.74917
0.05004,-0.29612,0.14242,9.7688,4.4501,0.74808
0.071397,-0.24925,0.13558,9.6673,4.5503,0.74673
0.091904,-0.20505,0.12816,9.5654,4.6507,0.74532
0.11203,-0.16651,0.12125,9.4632,4.7513,0.74398
0.13278,-0.13301,0.11553,9.361,4.8521,0.74278
0.1547,-0.10398,0.11144,9.2587,4.9533,0.74185
0.17768,-0.079468,0.10874,9.1566,5.0548,0.74132
0.20184,-0.059381,0.10708,9.0548,5.1566,0.74132
0.22736,-0.043371,0.1063,8.9533,5.2587,0.74183
0.25432,-0.030872,0.10647,8.8521,5.361,0.74275
0.28259,-0.021227,0.10787,8.7513,5.4633,0.74393
0.31162,-0.013802,0.11082,8.6507,5.5654,0.74526
0.34044,-0.0081018,0.11554,8.5503,5.6674,0.74667
0.36748,-0.0038217,0.12187,8.4501,5.7689,0.74801
0.39038,-0.0010313,0.12898,8.35,5.8699,0.74912
0.40518,0.00031133,0.13479,8.25,5.9602,0.74976
0.0097524,-0.34416,0.13798,9.9601,4.35,0.64959
0.031182,-0.31735,0.13576,9.8698,4.45,0.64864
0.055782,-0.27403,0.13128,9.7685,4.5501,0.64714
0.080219,-0.22582,0.12515,9.6667,4.6504,0.64541
0.10396,-0.18139,0.11877,9.5644,4.7508,0.64368
0.12739,-0.1433,0.11272,9.462,4.8514,0.64209
0.1514,-0.11092,0.10755,9.3595,4.9524,0.64079
0.17659,-0.083543,0.10387,9.2573,5.0537,0.63992
0.2027,-0.06111,0.10146,9.1553,5.1553,0.63962
0.2297,-0.043336,0.099976,9.0537,5.2573,0.63991
0.25762,-0.029637,0.099364,8.9524,5.3596,0.64076
0.28633,-0.019282,0.099823,8.8514,5.462,0.64205
0.31538,-0.011555,0.10167,8.7508,5.5645,0.64361
0.34394,-0.0058978,0.10512,8.6504,5.6667,0.64533
0.37066,-0.0019699,0.11011,8.5502,5.7685,0.64705
0.3935,0.00017505,0.11596,8.45,5.8698,0.64856
0.40895,0.00074161,0.12094,8.35,5.9601,0.64952
0.010602,-0.32622,0.12288,9.9601,4.45,0.54905
0.034264,-0.29878,0.12053,9.8696,4.55,0.54766
0.06215,-0.25353,0.1163,9.7681,4.6502,0.54567
0.08979,-0.20437,0.11106,9.6658,4.7504,0.54354
0.11691,-0.16002,0.10579,9.5631,4.8509,0.54153
0.14383,-0.12268,0.1007,9.4604,4.9516,0.53981
0.17108,-0.091661,0.096094,9.3579,5.0526,0.53859
0.19918,-0.066215,0.092793,9.2557,5.154,0.53797
0.22802,-0.045961,0.090709,9.154,5.2557,0.53796
0.25728,-0.030417,0.08956,9.0526,5.3578,0.53857
0.28679,-0.018831,0.089359,8.9516,5.4604,0.53977
0.31615,-0.010404,0.09033,8.8509,5.5631,0.54146
0.34468,-0.0044826,0.092693,8.7504,5.6658,0.54345
0.37122,-0.00065461,0.096429,8.6502,5.7681,0.54554
0.39406,0.0010898,0.10105,8.55,5.8697,0.54752
0.41026,0.0010739,0.10515,8.45,5.9601,0.5489
0.011674,-0.31013,0.10451,9.9601,4.55,0.44774
0.037769,-0.28165,0.10196,9.8695,4.65,0.4458
0.068915,-0.23471,0.098145,9.7674,4.7502,0.44333
0.09986,-0.18492,0.093874,9.6645,4.8504,0.4409
0.13041,-0.14094,0.089651,9.5613,4.9509,0.43879
0.1608,-0.10464,0.08557,9.4584,5.0517,0.43724
0.19105,-0.075309,0.081772,9.3561,5.1527,0.43633
0.22165,-0.051864,0.078846,9.2542,5.2542,0.43603
0.25253,-0.033738,0.077134,9.1528,5.356,0.43631
0.28324,-0.020274,0.076445,9.0517,5.4584,0.4372
0.3133,-0.010638,0.076772,8.9509,5.5613,0.43873
0.3421,-0.0040604,0.078248,8.8505,5.6645,0.4408
0.36871,-1.153e-05,0.080887,8.7502,5.7674,0.44317
0.3917,0.0016137,0.084359,8.6501,5.8695,0.44558
0.40873,0.0012797,0.087583,8.55,5.9601,0.44747
0.012888,-0.29546,0.083059,9.9603,4.65,0.34502
0.041346,-0.26581,0.080587,9.8695,4.75,0.34242
0.07579,-0.21741,0.077383,9.7665,4.8502,0.33974
0.11013,-0.16727,0.074059,9.6627,4.9504,0.33741
0.14397,-0.12402,0.070855,9.5591,5.0509,0.33569
0.17742,-0.089128,0.067824,9.4563,5.1516,0.33463
0.21044,-0.061603,0.065017,9.3543,5.2527,0.33414
0.24302,-0.040218,0.062731,9.2528,5.3542,0.33413
0.27508,-0.024138,0.061407,9.1517,5.4562,0.33461
0.30617,-0.012623,0.061147,9.0509,5.559,0.33564
0.33566,-0.0048687,0.061882,8.9505,5.6626,0.33732
0.36268,-0.00019466,0.063578,8.8502,5.7665,0.33958
0.38608,0.0016797,0.066022,8.75,5.8695,0.34213
0.40402,0.0013294,0.06844,8.65,5.9603,0.34458
0.014018,-0.28174,0.059136,9.961,4.75,0.24068
0.04467,-0.25104,0.056823,9.87,4.85,0.2368
0.082616,-0.20126,0.05446,9.7652,4.9502,0.23488
0.1203,-0.15115,0.052196,9.6604,5.0504,0.23357
0.15703,-0.10908,0.050083,9.5567,5.1508,0.23275
0.19298,-0.075878,0.048105,9.4542,5.2515,0.2323
0.22807,-0.050273,0.046311,9.3526,5.3525,0.23215
0.26202,-0.030934,0.044875,9.2515,5.4541,0.23229
0.29443,-0.016855,0.044055,9.1508,5.5566,0.23273
0.32489,-0.0072375,0.043988,9.0504,5.6602,0.23352
0.35266,-0.0013761,0.044745,8.9502,5.7651,0.23476
0.37685,0.0012151,0.046174,8.85,5.8699,0.23658
0.39578,0.0011919,0.048027,8.75,5.961,0.24014
0.014931,-0.26871,0.034125,9.9626,4.85,0.13632
0.047694,-0.23698,0.031677,9.871,4.95,0.12917
0.089422,-0.18574,0.030491,9.7634,5.0501,0.13009
0.12993,-0.13634,0.029376,9.6578,5.1503,0.13054
0.16893,-0.09592,0.028335,9.5543,5.2506,0.1306
0.20669,-0.064602,0.02733,9.4523,5.3511,0.13056
0.24299,-0.040962,0.026425,9.3512,5.4522,0.13056
0.2774,-0.02363,0.025729,9.2506,5.5541,0.1306
0.30938,-0.011516,0.025314,9.1503,5.6575,0.13053
0.3383,-0.0038008,0.025209,9.0501,5.7632,0.13003
0.3636,0.00012318,0.025336,8.95,5.8708,0.12899
0.38363,0.00084631,0.027203,8.85,5.9625,0.13592
0.016341,-0.25683,0.01004,9.9579,4.95,0.042258
0.053249,-0.22055,0.0095096,9.8641,5.05,0.037506
0.096182,-0.17013,0.009221,9.7598,5.15,0.038999
0.13827,-0.12277,0.008934,9.6554,5.2501,0.039701
0.17877,-0.084406,0.0086441,9.5525,5.3503,0.039899
0.21756,-0.055067,0.0083635,9.451,5.4509,0.03993
0.25423,-0.033373,0.0081188,9.3504,5.5522,0.039898
0.2882,-0.017971,0.0079241,9.2501,5.655,0.039701
0.31877,-0.0077825,0.0077716,9.15,5.7593,0.038986
0.34532,-0.0019349,0.0076425,9.05,5.8637,0.037384
0.36728,0.00035577,0.0080619,8.95,5.9578,0.042127
-0.0099343,0.16835,-0.014327,9.9579,2.6499,2.4572
-0.030673,0.10238,-0.024049,9.864,2.75,2.4621
-0.034412,0.022507,-0.028875,9.7597,2.85,2.4608
-0.020516,-0.062956,-0.028513,9.6552,2.95,2.4602
-0.0072775,-0.11749,-0.023843,9.5524,3.05,2.4601
-0.0046454,-0.16472,-0.018375,9.451,3.15,2.4601
-0.0089824,-0.19824,-0.014033,9.3504,3.25,2.4601
-0.015626,-0.22113,-0.011021,9.2502,3.35,2.4602
-0.021309,-0.2362,-0.0090641,9.1501,3.45,2.4602
-0.024471,-0.24575,-0.0078543,9.0501,3.55,2.4602
-0.024591,-0.25145,-0.0070975,8.9501,3.65,2.4602
-0.021728,-0.25433,-0.0065548,8.85,3.75,2.4602
-0.01615,-0.25486,-0.0060734,8.75,3.85,2.4602
-0.0082063,-0.25353,-0.0056112,8.65,3.95,2.4602
0.001729,-0.25086,-0.0051296,8.55,4.05,2.4602
0.01301,-0.24761,-0.0046081,8.45,4.15,2.4602
0.025239,-0.24406,-0.0040397,8.35,4.25,2.4602
0.038129,-0.24023,-0.0034201,8.25,4.35,2.4602
0.051422,-0.2361,-0.0027481,8.15,4.45,2.4602
0.064906,-0.23158,-0.0020213,8.05,4.55,2.4602
0.078402,-0.22651,-0.0012387,7.95,4.65,2.4602
0.091753,-0.22071,-0.00040139,7.85,4.75,2.4602
0.10483,-0.21397,0.0005015,7.75,4.8501,2.4602
0.1175,-0.20609,0.0014707,7.65,4.9501,2.4602
0.12967,-0.19684,0.0025003,7.55,5.0501,2.4602
0.14124,-0.18602,0.0035865,7.45,5.1501,2.4602
0.15214,-0.17341,0.0047307,7.35,5.2502,2.4602
0.16228,-0.15878,0.0059389,7.25,5.3504,2.4601
0.17157,-0.14182,0.0072153,7.15,5.451,2.4601
0.17991,-0.12235,0.0085997,7.05,5.5523,2.4601
0.18734,-0.099664,0.010117,6.95,5.655,2.4603
0.19365,-0.073131,0.011666,6.85,5.7593,2.461
0.19817,-0.043558,0.012969,6.75,5.8637,2.4626
0.19964,-0.013315,0.014157,6.65,5.9578,2.4579
-0.013765,0.10524,-0.065138,9.9626,2.7499,2.3614
-0.0346,0.024788,-0.093586,9.8706,2.8499,2.369
-0.016643,-0.070106,-0.098093,9.7625,2.95,2.3691
0.00062133,-0.12814,-0.089366,9.6569,3.05,2.3693
0.0081873,-0.17954,-0.069748,9.5537,3.1501,2.3695
0.0039496,-0.21565,-0.052336,9.4519,3.2501,2.3697
-0.0048068,-0.23884,-0.039411,9.3511,3.3501,2.3699
-0.013538,-0.25296,-0.03085,9.2507,3.4501,2.37
-0.019765,-0.26097,-0.025614,9.1505,3.5501,2.37
-0.022637,-0.26504,-0.022573,9.0503,3.65,2.3701
-0.022125,-0.26643,-0.020691,8.9503,3.75,2.3701
-0.01858,-0.26577,-0.019189,8.8502,3.85,2.3702
-0.012338,-0.26343,-0.017874,8.7502,3.95,2.3702
-0.0037281,-0.25973,-0.016541,8.6501,4.05,2.3702
0.006823,-0.25507,-0.015055,8.5501,4.15,2.3702
0.018605,-0.25015,-0.01336,8.4501,4.2501,2.3702
0.031306,-0.24499,-0.011474,8.3501,4.3501,2.3702
0.044618,-0.23957,-0.0094001,8.2501,4.4501,2.3702
0.058291,-0.23382,-0.0071343,8.15,4.5501,2.3702
0.07212,-0.22762,-0.004672,8.05,4.6502,2.3702
0.085935,-0.22078,-0.0020073,7.95,4.7502,2.3702
0.099593,-0.21311,0.00086101,7.85,4.8503,2.3702
0.11296,-0.20439,0.0039392,7.75,4.9503,2.3701
0.12595,-0.1944,0.007196,7.65,5.0504,2.3701
0.13846,-0.18298,0.010618,7.55,5.1506,2.37
0.15043,-0.16991,0.014201,7.45,5.2509,2.3699
0.16179,-0.15495,0.017948,7.35,5.3514,2.3698
0.17243,-0.13783,0.021837,7.25,5.4524,2.3697
0.18228,-0.11827,0.025819,7.15,5.5542,2.3695
0.19139,-0.095536,0.030124,7.05,5.6576,2.3695
0.19937,-0.06912,0.034406,6.95,5.7632,2.37
0.20539,-0.039626,0.038221,6.85,5.8708,2.371
0.20914,-0.012213,0.042896,6.75,5.9625,2.3641
-0.024142,0.028639,-0.12555,9.9609,2.8499,2.2545
-0.046066,-0.068669,-0.2008,9.8686,2.95,2.2595
0.0055347,-0.13968,-0.18603,9.7625,3.0501,2.2637
0.023604,-0.19803,-0.14918,9.6577,3.1503,2.2663
0.02589,-0.23846,-0.10797,9.5547,3.2504,2.2676
0.015109,-0.26258,-0.076565,9.453,3.3504,2.2683
