"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0056932,0.11391,0.032827,0.13053,0.34245,0.84974
-0.020385,0.092299,0.052465,0.13003,0.2368,0.94991
-0.03781,0.058644,0.071935,0.12901,0.12917,1.05
-0.053112,0.019454,0.08637,0.13596,0.037505,1.15
0.0082434,0.069917,-0.0056063,0.042112,1.25,0.042258
0.0080614,0.080951,-0.016157,0.037356,1.15,0.13632
0.0076274,0.093354,-0.025667,0.038967,1.05,0.24068
0.0071176,0.10607,-0.030499,0.039689,0.94997,0.34503
0.0064902,0.11848,-0.031133,0.039881,0.84992,0.44775
0.0056398,0.12934,-0.027557,0.039909,0.74983,0.54907
0.0044084,0.13734,-0.020511,0.039909,0.64961,0.64962
0.0027668,0.14065,-0.010592,0.039909,0.54906,0.74983
0.00037736,0.13713,0.0011774,0.039881,0.44775,0.84993
-0.0029287,0.12428,0.014081,0.03969,0.34502,0.94997
-0.0075569,0.10012,0.026716,0.038969,0.24068,1.05
-0.013425,0.065253,0.036045,0.03736,0.13632,1.15
-0.018317,0.022888,0.034556,0.042133,0.042255,1.25
-0.28998,-0.01998,0.013506,1.35,0.042392,0.042337
-0.2223,-0.035214,0.0079098,1.25,0.13653,0.037502
-0.28312,-0.014533,0.038758,1.25,0.0375,0.13646
-0.15819,-0.047077,0.0051593,1.15,0.24066,0.038971
-0.22661,-0.028185,0.026435,1.15,0.12926,0.12922
-0.28143,-0.0109,0.059868,1.15,0.03897,0.24061
-0.10852,-0.046354,0.003505,1.05,0.34492,0.039687
-0.157,-0.040184,0.017714,1.0499,0.23696,0.13005
-0.22465,-0.022499,0.044976,1.0499,0.13007,0.23673
-0.27705,-0.008492,0.07886,1.05,0.039685,0.34485
-0.068895,-0.043028,0.0021358,0.94995,0.44767,0.039877
-0.10396,-0.040754,0.012183,0.94982,0.34242,0.13051
-0.15421,-0.033154,0.031787,0.94975,0.23491,0.23486
-0.22017,-0.018153,0.062124,0.94983,0.13052,0.34232
-0.26955,-0.0065747,0.094882,0.94995,0.039876,0.4476
-0.034879,-0.036329,0.00098878,0.8499,0.54902,0.039901
-0.062905,-0.038416,0.0077709,0.84964,0.44581,0.13056
-0.09975,-0.034452,0.021896,0.84936,0.33981,0.2336
-0.14974,-0.027161,0.045039,0.84937,0.2336,0.33976
-0.21367,-0.014324,0.076926,0.84964,0.13056,0.44573
-0.25912,-0.004844,0.10848,0.8499,0.0399,0.54896
-0.003494,-0.025098,-5.4113e-06,0.74979,0.64959,0.039897
-0.027709,-0.031005,0.0039631,0.7493,0.54772,0.13049
-0.057536,-0.031573,0.013866,0.74869,0.44351,0.23284
-0.09472,-0.027653,0.031156,0.7484,0.33763,0.33761
-0.14382,-0.020993,0.056691,0.74869,0.23284,0.44345
-0.20508,-0.010215,0.089633,0.7493,0.13049,0.54766
-0.24575,-0.0030787,0.11972,0.74979,0.039896,0.64955
0.025354,-0.007628,-0.00087896,0.64953,0.74981,0.039897
0.0048993,-0.016096,0.0005048,0.6487,0.64876,0.13046
-0.020654,-0.020827,0.0066284,0.64759,0.54601,0.23249
-0.051136,-0.021381,0.019396,0.64681,0.44147,0.33622
-0.087996,-0.018234,0.039248,0.64681,0.33622,0.44144
-0.13598,-0.012769,0.066735,0.6476,0.23248,0.54598
-0.1937,-0.0046027,0.10015,0.6487,0.13045,0.64873
-0.22886,-0.0010741,0.12832,0.64953,0.039896,0.7498
0.047008,0.01267,-0.0017364,0.54891,0.84991,0.039902
0.031747,0.0053591,-0.0027733,0.54761,0.74933,0.13049
0.011791,-0.00057743,-0.00024519,0.54591,0.64766,0.23249
-0.01276,-0.003876,0.0082739,0.54448,0.54457,0.33575
-0.042222,-0.0041743,0.023728,0.54389,0.44017,0.44017
-0.07817,-0.0020911,0.045848,0.54449,0.33574,0.54456
-0.12457,0.00063163,0.074704,0.54592,0.23248,0.64765
-0.17757,0.0038202,0.10775,0.54762,0.13049,0.74933
-0.20667,0.00148,0.1335,0.54892,0.039901,0.84991
0.058989,0.033402,-0.0026961,0.44748,0.94995,0.039878
0.04846,0.029521,-0.0060412,0.44563,0.84965,0.13057
0.034659,0.02612,-0.0065122,0.44338,0.74873,0.23285
0.017264,0.023978,-0.0017307,0.44137,0.64687,0.33623
-0.0044153,0.022867,0.0093356,0.4401,0.54397,0.44019
-0.030892,0.023269,0.026876,0.44011,0.44017,0.54399
-0.064306,0.023412,0.050329,0.44138,0.33622,0.64689
-0.10676,0.020937,0.079255,0.44339,0.23284,0.74874
-0.15339,0.015354,0.11093,0.44564,0.13056,0.84966
-0.17686,0.0047022,0.13401,0.44748,0.039878,0.94996
0.059856,0.05064,-0.0036821,0.34459,1.05,0.039691
0.05335,0.052006,-0.0091627,0.34217,0.94984,0.13052
0.045136,0.053504,-0.012405,0.33967,0.84939,0.23361
0.034999,0.055526,-0.0108,0.33755,0.74845,0.33765
0.022205,0.057991,-0.0037114,0.33617,0.64688,0.44149
0.0054927,0.059814,0.0093225,0.3357,0.54457,0.5446
-0.016401,0.059572,0.027886,0.33617,0.44147,0.6469
-0.044682,0.056147,0.051233,0.33756,0.33763,0.74848
-0.08026,0.046441,0.078783,0.33968,0.23361,0.84941
-0.11888,0.029361,0.10804,0.34218,0.13052,0.94985
-0.13862,0.0087235,0.12863,0.3446,0.03969,1.05
0.049711,0.061224,-0.0046441,0.24018,1.15,0.038995
0.045748,0.06778,-0.012021,0.23664,1.0499,0.13008
0.041448,0.074497,-0.018096,0.23479,0.94976,0.2349
0.036483,0.081468,-0.019597,0.23356,0.84939,0.33983
0.03046,0.088436,-0.016178,0.23281,0.74873,0.44354
0.022563,0.094499,-0.0075312,0.23246,0.64767,0.54605
0.011659,0.098041,0.006023,0.23247,0.54602,0.6477
-0.0032518,0.096707,0.024054,0.23282,0.44352,0.74876
-0.022962,0.088842,0.045833,0.23357,0.33982,0.84942
-0.047694,0.072004,0.070361,0.2348,0.23489,0.94978
-0.075392,0.04458,0.095771,0.23665,0.13008,1.0499
-0.092349,0.0138,0.11373,0.2402,0.038994,1.15
0.032472,0.06403,-0.0055803,0.13594,1.25,0.037505
0.029508,0.073975,-0.014466,0.129,1.15,0.12917
0.028,0.084122,-0.023576,0.13002,1.0499,0.2368
0.026394,0.094624,-0.028312,0.13051,0.94984,0.34244
0.024697,0.10503,-0.02861,0.13055,0.84966,0.44585
0.022481,0.11447,-0.024396,0.13048,0.74934,0.54776
0.019354,0.12172,-0.016076,0.13045,0.64877,0.64879
0.014668,0.12518,-0.0040816,0.13048,0.54775,0.74935
0.007756,0.12279,0.011031,0.13056,0.44585,0.84967
-0.0020448,0.11159,0.028744,0.13051,0.34244,0.94986
-0.01531,0.089797,0.047471,0.13002,0.2368,1.0499
-0.030806,0.056663,0.065328,0.12901,0.12917,1.15
-0.043961,0.01905,0.077365,0.13599,0.037505,1.25
0.0082798,0.059507,-0.0059408,0.042112,1.35,0.042258
0.008096,0.070244,-0.017255,0.037355,1.25,0.13632
0.0076526,0.081997,-0.028274,0.038967,1.15,0.24068
0.0072429,0.094125,-0.035242,0.039686,1.05,0.34503
0.0068368,0.10618,-0.038476,0.039876,0.94995,0.44774
0.0063358,0.11738,-0.03782,0.039899,0.84991,0.54906
0.0056144,0.12676,-0.0337,0.039895,0.74982,0.64961
0.0045761,0.13307,-0.026598,0.039895,0.6496,0.74982
0.0030509,0.13476,-0.017277,0.0399,0.54906,0.84992
0.00089758,0.12989,-0.0064611,0.039877,0.44774,0.94996
-0.002093,0.11626,0.0050733,0.039688,0.34502,1.05
-0.006314,0.092323,0.016098,0.038968,0.24067,1.15
-0.011514,0.05889,0.023377,0.037366,0.13631,1.25
-0.0155,0.019886,0.019942,0.042166,0.042258,1.35
-0.28566,-0.023251,0.014451,1.45,0.042261,0.042338
-0.22156,-0.039431,0.0080982,1.3501,0.13651,0.037487
-0.28158,-0.017036,0.040875,1.35,0.037493,0.13637
-0.1622,-0.052897,0.0051224,1.25,0.24068,0.038972
-0.22773,-0.031565,0.027213,1.25,0.12926,0.12923
-0.28216,-0.012515,0.062681,1.25,0.038967,0.2406
-0.11495,-0.051513,0.0034233,1.15,0.34491,0.039685
-0.16183,-0.044832,0.017778,1.15,0.2369,0.13006
-0.22719,-0.025368,0.04608,1.1499,0.13007,0.23682
-0.2798,-0.0097251,0.082151,1.15,0.039685,0.34488
-0.076278,-0.046865,0.0020259,1.05,0.44765,0.039874
-0.11045,-0.044736,0.01209,1.0499,0.34242,0.1305
-0.15929,-0.036837,0.031995,1.0498,0.23491,0.23484
-0.22384,-0.020642,0.063648,1.0499,0.13051,0.34232
-0.27399,-0.0076135,0.098669,1.05,0.039873,0.44762
-0.042835,-0.039267,0.00084426,0.94994,0.54901,0.039895
-0.070109,-0.041615,0.0075606,0.94977,0.44578,0.13054
-0.10607,-0.037773,0.021868,0.9496,0.33978,0.23355
-0.15489,-0.030496,0.045598,0.9496,0.23356,0.33972
-0.21824,-0.016704,0.078976,0.94978,0.13054,0.44572
-0.26504,-0.0058771,0.11282,0.94994,0.039894,0.54897
-0.012344,-0.029321,-0.00016702,0.84989,0.64958,0.039886
-0.035699,-0.034961,0.003714,0.84957,0.54768,0.13044
-0.064528,-0.035474,0.013765,0.84917,0.44342,0.23274
-0.10082,-0.031535,0.031466,0.84898,0.33751,0.3375
-0.14908,-0.024875,0.057733,0.84917,0.23274,0.44338
-0.21061,-0.01305,0.092331,0.84957,0.13044,0.54764
-0.25327,-0.0042373,0.12476,0.84989,0.039885,0.64955
0.016878,-0.014842,-0.0010691,0.74978,0.7498,0.039881
-0.0040654,-0.023761,0.00036244,0.74924,0.64871,0.13038
-0.02893,-0.02808,0.0067683,0.74848,0.54587,0.2323
-0.058388,-0.028307,0.019788,0.74792,0.44122,0.33595
-0.094422,-0.024836,0.040079,0.74792,0.33594,0.44121
-0.1419,-0.018812,0.068393,0.74848,0.23229,0.54584
-0.20083,-0.0088858,0.10371,0.74924,0.13037,0.64869
-0.23857,-0.0025364,0.13436,0.74978,0.03988,0.74979
0.041561,0.002325,-0.0017281,0.64953,0.8499,0.039886
0.024635,-0.0065218,-0.0025133,0.64864,0.74927,0.13038
0.0036685,-0.013441,0.00032513,0.6474,0.64747,0.23216
-0.021225,-0.017254,0.009209,0.64632,0.54418,0.3352
-0.050521,-0.017727,0.024903,0.64588,0.43959,0.43961
-0.086113,-0.015042,0.047487,0.64633,0.33518,0.54418
-0.13271,-0.010169,0.07748,0.64741,0.23214,0.64747
-0.18809,-0.0028904,0.11283,0.64865,0.13037,0.74927
-0.22023,-0.0004593,0.14115,0.64953,0.039885,0.8499
0.058885,0.02034,-0.0024272,0.54891,0.94994,0.039896
0.045957,0.013564,-0.0052083,0.54757,0.84959,0.13045
0.030102,0.0075395,-0.0054543,0.54577,0.74852,0.23231
0.011019,0.0029796,-0.00065574,0.54409,0.64639,0.3352
-0.011955,0.00065407,0.010553,0.54302,0.54309,0.43899
-0.039761,0.00057948,0.028668,0.54302,0.43896,0.54312
-0.074478,0.0023112,0.053128,0.5441,0.33518,0.64641
-0.1195,0.0042685,0.084102,0.54578,0.23229,0.74854
-0.16996,0.0060629,0.1185,0.54758,0.13044,0.84961
-0.19605,0.0022,0.14399,0.54891,0.039895,0.94995
0.066954,0.036959,-0.0032816,0.44748,1.05,0.039875
0.057676,0.034333,-0.0080805,0.44561,0.94978,0.13054
0.046585,0.03166,-0.010966,0.44329,0.84919,0.23275
0.033659,0.029757,-0.0093874,0.44113,0.74796,0.33597
0.017944,0.029031,-0.0022358,0.43953,0.64594,0.43963
-0.0018553,0.028691,0.011283,0.43891,0.54309,0.54313
-0.026734,0.029208,0.030947,0.43954,0.43959,0.64599
-0.058716,0.028926,0.056187,0.44114,0.33595,0.74801
-0.099459,0.025383,0.086585,0.4433,0.23274,0.84923
-0.14346,0.017885,0.11906,0.44562,0.13054,0.9498
-0.1642,0.0055017,0.14153,0.44748,0.039875,1.05
0.064464,0.049109,-0.0041848,0.34459,1.15,0.039689
0.058343,0.051756,-0.010883,0.34216,1.0499,0.13051
0.051384,0.054178,-0.0163,0.33963,0.94961,0.23357
0.043802,0.056909,-0.01755,0.33743,0.84901,0.33753
0.035069,0.060178,-0.013936,0.3359,0.74797,0.44126
0.024039,0.063538,-0.0047745,0.33515,0.64639,0.54423
0.0092161,0.065871,0.010075,0.33515,0.54418,0.64644
-0.01091,0.065385,0.030164,0.33591,0.44123,0.74802
-0.037561,0.061357,0.054675,0.33744,0.33751,0.84906
-0.070972,0.050506,0.083022,0.33964,0.23356,0.94965
-0.10676,0.031706,0.11249,0.34217,0.13051,1.0499
-0.12435,0.0095951,0.1323,0.34461,0.039689,1.15
0.051876,0.055118,-0.0050938,0.24018,1.25,0.038994
0.047898,0.062447,-0.013416,0.23663,1.15,0.13007
0.043929,0.06967,-0.021424,0.23477,1.0498,0.23488
0.039967,0.077094,-0.025517,0.23351,0.94961,0.33979
0.03589,0.084664,-0.025237,0.23271,0.8492,0.44346
0.031035,0.091919,-0.020116,0.23227,0.74852,0.54591
0.0245,0.097929,-0.010147,0.23213,0.64748,0.64752
0.01511,0.10123,0.0043891,0.23228,0.54588,0.74857
0.0019207,0.099732,0.023128,0.23272,0.44344,0.84924
-0.016115,0.091066,0.045253,0.23352,0.33978,0.94966
-0.038584,0.073505,0.069705,0.23478,0.23487,1.0499
-0.063361,0.045587,0.094447,0.23665,0.13007,1.15
-0.078173,0.014436,0.11088,0.24023,0.038994,1.25
0.032917,0.055062,-0.005926,0.13594,1.35,0.037505
0.029973,0.065136,-0.015462,0.129,1.25,0.12917
0.028397,0.075254,-0.026128,0.13001,1.15,0.2368
0.026899,0.085659,-0.033036,0.13049,1.0499,0.34243
0.025577,0.096078,-0.036028,0.13053,0.94978,0.44583
0.024217,0.106,-0.034889,0.13043,0.84959,0.54772
0.022467,0.1146,-0.029788,0.13037,0.74928,0.64874
0.019801,0.12082,-0.021057,0.13037,0.64872,0.7493
0.015665,0.12319,-0.0090922,0.13044,0.54771,0.84962
0.0094694,0.11976,0.0055423,0.13053,0.44583,0.94981
0.0006924,0.1081,0.022253,0.1305,0.34243,1.0499
-0.011257,0.086303,0.039564,0.13002,0.23679,1.15
-0.024905,0.053946,0.055181,0.12903,0.12917,1.25
-0.036039,0.018311,0.064215,0.13606,0.037508,1.35
0.008252,0.049622,-0.0061662,0.042112,1.45,0.042258
0.0081209,0.05996,-0.017937,0.037355,1.35,0.13632
0.0076448,0.071237,-0.030052,0.038966,1.25,0.24068
0.0072367,0.082861,-0.038659,0.039685,1.15,0.34502
0.0068875,0.094444,-0.04405,0.039872,1.05,0.44774
0.0065339,0.10547,-0.04595,0.039893,0.94995,0.54905
0.0060866,0.11532,-0.044555,0.039884,0.8499,0.6496
0.0054371,0.12308,-0.040161,0.039879,0.74981,0.74982
0.0044548,0.12768,-0.033332,0.039885,0.6496,0.84991
0.0029695,0.12773,-0.024653,0.039894,0.54905,0.94995
0.00091925,0.1216,-0.014829,0.039874,0.44774,1.05
-0.0019328,0.10724,-0.0045695,0.039687,0.34502,1.15
-0.0058817,0.083736,0.0048699,0.038969,0.24066,1.25
-0.010464,0.052117,0.010587,0.037378,0.13632,1.35
-0.013446,0.016839,0.0065303,0.042238,0.042298,1.45
-0.2784,-0.026551,0.015221,1.55,0.042232,0.042344
-0.2191,-0.04383,0.0083557,1.4501,0.1363,0.037446
-0.27752,-0.019907,0.043149,1.45,0.037492,0.13639
-0.16489,-0.059666,0.0050932,1.35,0.24069,0.038976
-0.22706,-0.035164,0.027974,1.35,0.12924,0.12921
-0.28078,-0.014308,0.065444,1.35,0.038964,0.24055
-0.12086,-0.057989,0.0033333,1.25,0.34492,0.039685
-0.16574,-0.050268,0.017855,1.25,0.23689,0.13006
-0.22838,-0.028437,0.047201,1.25,0.13006,0.23683
-0.28067,-0.011108,0.085431,1.25,0.039683,0.34487
-0.08365,-0.052052,0.0019284,1.15,0.44765,0.039872
-0.1168,-0.049667,0.011957,1.1499,0.3424,0.1305
-0.16392,-0.041027,0.032129,1.1499,0.23489,0.23486
-0.22642,-0.023321,0.065096,1.1499,0.1305,0.34234
-0.27684,-0.0087474,0.10239,1.15,0.039871,0.44763
-0.050883,-0.042751,0.00071938,1.05,0.54899,0.039891
-0.077461,-0.045311,0.0072934,1.0499,0.44576,0.13052
-0.11245,-0.041493,0.02166,1.0497,0.33976,0.23352
-0.15979,-0.033916,0.045911,1.0497,0.23354,0.3397
-0.2219,-0.019095,0.080836,1.0499,0.13052,0.44572
-0.26956,-0.0068585,0.11706,1.05,0.039889,0.54898
-0.020896,-0.031921,-0.000341,0.94993,0.64957,0.039878
-0.043623,-0.037777,0.0033126,0.94973,0.54765,0.13041
-0.071657,-0.038522,0.013359,0.94946,0.44336,0.23268
-0.10702,-0.034741,0.031393,0.94933,0.33743,0.33743
-0.15408,-0.028128,0.058405,0.94946,0.23267,0.44333
-0.21516,-0.015419,0.09475,0.94973,0.1304,0.54762
-0.25925,-0.0052461,0.12962,0.94993,0.039877,0.64955
0.008099,-0.018743,-0.0013478,0.84988,0.74979,0.039869
-0.012818,-0.027769,-0.00011253,0.84953,0.64867,0.13032
-0.036816,-0.031845,0.0062925,0.84901,0.54577,0.23218
-0.065328,-0.032164,0.019589,0.84862,0.44106,0.33578
-0.10047,-0.02879,0.040364,0.84862,0.33576,0.44106
-0.14708,-0.02279,0.069573,0.84901,0.23216,0.54576
-0.2064,-0.011846,0.10684,0.84953,0.13031,0.64866
-0.2462,-0.0036857,0.14003,0.84988,0.039867,0.74979
0.034708,-0.0032871,-0.0020381,0.74977,0.84989,0.039869
0.016463,-0.013263,-0.0030958,0.74919,0.74922,0.13029
-0.0048369,-0.020548,-3.3893e-05,0.74832,0.64733,0.23193
-0.029351,-0.024484,0.0092645,0.74753,0.54391,0.33485
-0.057885,-0.024986,0.025246,0.74721,0.43922,0.43925
-0.092659,-0.022148,0.048358,0.74753,0.33482,0.54393
-0.13873,-0.016679,0.079377,0.74832,0.23191,0.64735
-0.19541,-0.0074843,0.11697,0.74919,0.13028,0.74923
-0.23017,-0.0019878,0.14799,0.74977,0.039868,0.84989
0.055723,0.012217,-0.002483,0.64952,0.94994,0.039879
0.040848,0.0036463,-0.0052064,0.64861,0.84954,0.13032
0.023551,-0.0037407,-0.0053646,0.64727,0.74836,0.23194
0.0033046,-0.0097017,-0.00028537,0.64597,0.64603,0.33456
-0.020375,-0.013113,0.011368,0.64514,0.54248,0.43823
-0.048283,-0.013809,0.029898,0.64515,0.43818,0.54253
-0.082736,-0.011627,0.055092,0.64598,0.33452,0.64608
-0.12816,-0.0073008,0.087525,0.64728,0.23192,0.74839
-0.18121,-0.0009357,0.12459,0.64861,0.13031,0.84956
-0.21019,0.00020318,0.15281,0.64952,0.039878,0.94994
0.06974,0.026991,-0.0030395,0.54891,1.05,0.039891
0.057783,0.021416,-0.0073355,0.54755,0.94974,0.13041
0.044323,0.015889,-0.01002,0.54567,0.84903,0.23218
0.029312,0.011151,-0.0085066,0.54384,0.74758,0.33486
0.011743,0.0077293,-0.0013511,0.54242,0.6452,0.43824
-0.0095317,0.0059402,0.012499,0.54185,0.5419,0.54196
-0.035827,0.0059637,0.03304,0.54243,0.43819,0.64527
-0.069338,0.0073227,0.059689,0.54385,0.33483,0.74764
-0.11297,0.0084512,0.092556,0.54568,0.23217,0.84908
-0.16085,0.0086189,0.12805,0.54756,0.13041,0.94976
-0.18391,0.003016,0.153,0.54891,0.039891,1.05
0.074556,0.038842,-0.003783,0.44747,1.15,0.039873
0.06553,0.03798,-0.0097951,0.4456,1.0499,0.13053
0.055673,0.036533,-0.014772,0.44323,0.94947,0.23269
0.045384,0.035283,-0.01601,0.44098,0.84865,0.3358
0.034007,0.034817,-0.012451,0.43917,0.74725,0.43928
0.020187,0.035191,-0.0030393,0.43814,0.6452,0.54255
0.0022763,0.03549,0.012637,0.43815,0.54249,0.64528
-0.021138,0.035837,0.034166,0.43918,0.43923,0.74734
-0.051689,0.035051,0.060973,0.44099,0.33577,0.84873
-0.090601,0.030308,0.092591,0.44325,0.23268,0.94953
-0.13186,0.020671,0.12558,0.44561,0.13052,1.0499
-0.15006,0.0063792,0.14725,0.44748,0.039873,1.15
0.069049,0.045857,-0.0045965,0.34459,1.25,0.039688
0.062798,0.050205,-0.012258,0.34216,1.1499,0.1305
0.056181,0.053865,-0.019505,0.3396,1.0497,0.23354
0.049763,0.057469,-0.023237,0.33735,0.94934,0.33746
0.043362,0.061387,-0.022765,0.33572,0.84865,0.44111
0.036124,0.065577,-0.017288,0.33479,0.74758,0.54398
0.026781,0.069485,-0.0063967,0.3345,0.64604,0.64611
0.013733,0.072044,0.009898,0.3348,0.54393,0.74766
-0.004636,0.071357,0.031158,0.33574,0.44108,0.84873
-0.029545,0.066605,0.05659,0.33737,0.33744,0.94942
-0.060552,0.054649,0.085401,0.33962,0.23354,1.0498
-0.093267,0.034193,0.11471,0.34218,0.1305,1.15
-0.10876,0.010557,0.13348,0.34463,0.039689,1.25
0.053893,0.047759,-0.0054509,0.24018,1.35,0.038994
0.049897,0.056239,-0.014449,0.23663,1.25,0.13007
0.045907,0.064228,-0.023997,0.23476,1.1499,0.23487
0.042199,0.072162,-0.030248,0.23348,1.0497,0.33976
0.038916,0.080127,-0.032726,0.23265,0.94947,0.44341
0.035691,0.087938,-0.030868,0.23215,0.84904,0.54582
0.031823,0.095106,-0.024487,0.2319,0.74837,0.64739
0.026371,0.10078,-0.013628,0.23191,0.64735,0.74842
0.018323,0.10368,0.0014933,0.23215,0.54579,0.8491
0.0065743,0.10171,0.020454,0.23266,0.44339,0.94954
-0.0096068,0.092484,0.042451,0.2335,0.33975,1.0498
-0.029717,0.074345,0.066331,0.23478,0.23487,1.1499
-0.051432,0.046226,0.089761,0.23667,0.13007,1.25
-0.064155,0.014954,0.10401,0.24029,0.038993,1.35
0.032887,0.045746,-0.0061752,0.13594,1.45,0.037505
0.030332,0.056074,-0.016116,0.129,1.35,0.12917
0.028779,0.066347,-0.027928,0.13001,1.25,0.23679
0.027211,0.07676,-0.03653,0.13049,1.1499,0.34243
0.025874,0.087093,-0.041759,0.13051,1.0499,0.44582
0.024737,0.097051,-0.043317,0.1304,0.94974,0.5477
0.023606,0.10615,-0.041216,0.13031,0.84955,0.64871
0.022067,0.11369,-0.035604,0.13027,0.74923,0.74926
0.019643,0.11869,-0.026802,0.13031,0.64869,0.84958
0.015791,0.11982,-0.015274,0.13041,0.54769,0.94977
0.010038,0.11531,-0.0015595,0.13052,0.44581,1.0499
0.0019545,0.10324,0.013732,0.13049,0.34242,1.15
-0.0087884,0.081635,0.02913,0.13002,0.23679,1.25
-0.020694,0.050392,0.041953,0.12906,0.12917,1.35
-0.029959,0.017122,0.047677,0.13619,0.03752,1.45
0.0080241,0.040704,-0.0063238,0.042112,1.55,0.042258
0.0080854,0.050099,-0.018334,0.037355,1.45,0.13632
0.0076393,0.060872,-0.031201,0.038966,1.35,0.24068
0.0072098,0.072108,-0.040993,0.039684,1.25,0.34502
0.0068318,0.083289,-0.048058,0.03987,1.15,0.44774
0.0064876,0.094011,-0.052054,0.039889,1.05,0.54905
0.0061327,0.10385,-0.053014,0.039876,0.94994,0.6496
0.005679,0.1122,-0.051079,0.039867,0.84989,0.74981
0.0050185,0.1183,-0.046598,0.039867,0.7498,0.8499
0.0040052,0.12119,-0.040035,0.039877,0.64959,0.94995
0.0025349,0.11974,-0.031939,0.03989,0.54905,1.05
0.00048271,0.11244,-0.022894,0.039872,0.44773,1.15
-0.0022945,0.097643,-0.013574,0.039687,0.34501,1.25
-0.005989,0.074764,-0.0054686,0.03897,0.24066,1.35
-0.0098796,0.04527,-0.00092831,0.037405,0.13638,1.4499
-0.011816,0.014066,-0.0045667,0.042257,0.042433,1.55
-0.26821,-0.0297,0.015847,1.65,0.042285,0.042322
-0.21432,-0.048513,0.0086127,1.5499,0.13624,0.037446
-0.27083,-0.022696,0.045239,1.55,0.037481,0.13641
-0.16583,-0.067148,0.0050925,1.45,0.24059,0.038967
-0.22456,-0.038938,0.02883,1.45,0.12916,0.12921
-0.27693,-0.016396,0.068193,1.45,0.038971,0.24056
-0.12569,-0.066,0.0032665,1.35,0.34493,0.039685
-0.1683,-0.056514,0.017964,1.35,0.23687,0.13006
-0.22785,-0.031652,0.04823,1.35,0.13005,0.23681
-0.27942,-0.012609,0.088644,1.35,0.039681,0.34484
-0.090693,-0.059134,0.0018717,1.25,0.44765,0.03987
-0.12258,-0.05579,0.011828,1.25,0.34239,0.1305
-0.16768,-0.045867,0.032262,1.2499,0.23488,0.23486
-0.22765,-0.026174,0.066469,1.2499,0.13049,0.34234
-0.27783,-0.01005,0.10599,1.25,0.039869,0.44762
-0.058987,-0.047885,0.00066953,1.15,0.54899,0.039888
-0.08475,-0.050291,0.0070826,1.1499,0.44575,0.13051
-0.1186,-0.046069,0.021399,1.1498,0.33973,0.23351
-0.16419,-0.03774,0.046086,1.1498,0.23352,0.3397
-0.22448,-0.021636,0.082535,1.1499,0.13051,0.44572
-0.2725,-0.0079727,0.12112,1.15,0.039886,0.54898
-0.029423,-0.035067,-0.00043025,1.05,0.64956,0.039873
-0.051608,-0.041145,0.0029787,1.0498,0.54763,0.13039
-0.078897,-0.042011,0.012845,1.0496,0.44332,0.23264
-0.11321,-0.038226,0.031082,1.0495,0.33738,0.33738
-0.15879,-0.031384,0.058769,1.0496,0.23263,0.44331
-0.2188,-0.017748,0.096914,1.0498,0.13038,0.54762
-0.26382,-0.0062414,0.13429,1.05,0.039871,0.64955
-0.00081387,-0.02137,-0.0015138,0.94993,0.74979,0.03986
-0.02133,-0.030262,-0.00060002,0.94969,0.64864,0.13028
-0.044646,-0.03451,0.0055683,0.94933,0.5457,0.23209
-0.07232,-0.035163,0.019012,0.94906,0.44095,0.33567
-0.1065,-0.031953,0.040203,0.94907,0.33565,0.44097
-0.15194,-0.02603,0.070339,0.94934,0.23207,0.5457
-0.21093,-0.014248,0.10962,0.94969,0.13027,0.64864
-0.25222,-0.0046897,0.14543,0.94993,0.039858,0.74979
0.027292,-0.0057825,-0.0024156,0.84987,0.84988,0.039855
0.0078994,-0.016841,-0.0039264,0.84949,0.74919,0.13022
-0.01337,-0.024285,-0.00085403,0.84888,0.64724,0.23178
-0.037163,-0.028265,0.0086065,0.84832,0.54373,0.33463
-0.064848,-0.02892,0.024906,0.84809,0.43898,0.43902
-0.09866,-0.026301,0.048572,0.84832,0.33459,0.54377
-0.14383,-0.020872,0.080686,0.84888,0.23176,0.64726
-0.20104,-0.010646,0.12056,0.84949,0.13021,0.7492
-0.23793,-0.0031824,0.15435,0.84987,0.039854,0.84989
0.050975,0.0085119,-0.0028605,0.74977,0.94993,0.03986
0.034383,-0.0014336,-0.0061529,0.74916,0.8495,0.13022
0.015966,-0.0097834,-0.0064224,0.7482,0.74824,0.23168
-0.0048414,-0.016563,-0.00091753,0.74723,0.64578,0.33414
-0.028504,-0.020651,0.011256,0.74661,0.54207,0.43775
-0.055872,-0.021755,0.030196,0.74662,0.43769,0.54214
-0.089475,-0.01954,0.05604,0.74724,0.3341,0.64584
-0.13433,-0.014491,0.089745,0.74821,0.23166,0.74828
