"U:0","U:1","U:2","Points:0","Points:1","Points:2"
-0.0092832,-0.18441,0.023533,9.1515,4.6503,2.269
-0.01233,-0.17683,0.025043,9.0511,4.7504,2.2692
-0.014513,-0.16991,0.02642,8.9508,4.8506,2.2692
-0.015666,-0.16361,0.02781,8.8506,4.9508,2.2692
-0.015647,-0.15774,0.029411,8.7504,5.0511,2.2692
-0.01431,-0.15195,0.031445,8.6503,5.1515,2.269
-0.01144,-0.14567,0.03407,8.5502,5.252,2.2688
-0.0065885,-0.13813,0.037282,8.4501,5.353,2.2685
0.0011205,-0.12841,0.040868,8.3501,5.4544,2.2681
0.013003,-0.11532,0.044367,8.25,5.5567,2.2675
0.030452,-0.097697,0.047191,8.15,5.6603,2.2666
0.054491,-0.07441,0.048818,8.05,5.7652,2.2653
0.085102,-0.045339,0.048847,7.95,5.87,2.2634
0.12063,-0.015331,0.047795,7.85,5.961,2.2599
0.001268,-0.25802,-0.0036343,9.9603,3.95,2.1551
0.0044282,-0.25103,0.0053267,9.8694,4.05,2.1577
0.0063542,-0.24039,0.013606,9.7664,4.15,2.1603
0.0053857,-0.22914,0.020137,9.6627,4.2501,2.1627
0.0029815,-0.21796,0.025315,9.5592,4.3501,2.1646
-0.00032648,-0.20729,0.029356,9.4566,4.4502,2.1658
-0.0038243,-0.19731,0.032538,9.3548,4.5503,2.1667
-0.0070391,-0.18813,0.035059,9.2535,4.6505,2.1672
-0.0095467,-0.17984,0.037104,9.1525,4.7507,2.1676
-0.011051,-0.17247,0.038855,9.0519,4.851,2.1678
-0.01135,-0.16598,0.040528,8.9514,4.9514,2.1679
-0.010288,-0.16021,0.042405,8.851,5.0519,2.1678
-0.0076461,-0.15476,0.044776,8.7507,5.1526,2.1676
-0.0030101,-0.149,0.047798,8.6505,5.2535,2.1672
0.0044769,-0.14203,0.051359,8.5503,5.3548,2.1667
0.016258,-0.13264,0.055012,8.4502,5.4566,2.1658
0.034195,-0.11956,0.058037,8.3501,5.5593,2.1646
0.059991,-0.10158,0.059715,8.2501,5.6627,2.1628
0.094135,-0.077603,0.059727,8.15,5.7665,2.1605
0.13454,-0.047613,0.058461,8.05,5.8695,2.1579
0.17539,-0.01594,0.056869,7.95,5.9603,2.1554
0.0010792,-0.26145,0.011785,9.9601,4.0499,2.0523
0.0030374,-0.25121,0.02078,9.8694,4.15,2.0542
0.0040569,-0.23875,0.028844,9.7673,4.25,2.0567
0.0026878,-0.22621,0.03522,9.6645,4.3501,2.0592
0.00040189,-0.21415,0.040356,9.5614,4.4502,2.0614
-0.0023733,-0.20293,0.044393,9.4587,4.5504,2.0632
-0.0048518,-0.19274,0.047534,9.3566,4.6506,2.0644
-0.0065239,-0.18371,0.04993,9.255,4.7509,2.0652
-0.0069922,-0.1759,0.051804,9.1537,4.8514,2.0657
-0.0060584,-0.16927,0.053455,9.0527,4.952,2.066
-0.0035784,-0.16365,0.055275,8.952,5.0527,2.066
0.00072274,-0.15863,0.05761,8.8514,5.1537,2.0657
0.0074695,-0.15341,0.060589,8.7509,5.255,2.0652
0.017894,-0.14689,0.063945,8.6506,5.3566,2.0644
0.033914,-0.13766,0.066981,8.5504,5.4588,2.0632
0.057723,-0.12431,0.068784,8.4502,5.5615,2.0615
0.09071,-0.10559,0.068774,8.3501,5.6646,2.0593
0.13197,-0.080528,0.067339,8.25,5.7675,2.0569
0.17746,-0.049279,0.065876,8.15,5.8695,2.0544
0.21966,-0.016341,0.065445,8.05,5.9601,2.0525
0.00090438,-0.26103,0.030443,9.9601,4.15,1.951
0.0017578,-0.24863,0.039082,9.8696,4.25,1.9524
0.0021412,-0.23504,0.046646,9.768,4.3501,1.9544
0.00063114,-0.22173,0.052583,9.6658,4.4502,1.9565
-0.0011264,-0.20924,0.057322,9.5632,4.5504,1.9586
-0.002717,-0.19796,0.060864,9.4606,4.6507,1.9605
-0.0032611,-0.18812,0.063364,9.3583,4.7511,1.9619
-0.0023877,-0.17983,0.065052,9.2564,4.8517,1.9629
7.2258e-05,-0.17304,0.066343,9.1548,4.9525,1.9635
0.0042132,-0.16757,0.067755,9.0535,5.0535,1.9636
0.010343,-0.16293,0.069713,8.9525,5.1548,1.9635
0.019249,-0.15822,0.072286,8.8517,5.2564,1.9629
0.032477,-0.15207,0.075039,8.7511,5.3583,1.9619
0.05227,-0.14286,0.077052,8.6507,5.4607,1.9605
0.080799,-0.12903,0.077361,8.5504,5.5633,1.9587
0.11872,-0.10936,0.07579,8.4502,5.6659,1.9566
0.16389,-0.083041,0.073599,8.3501,5.7681,1.9545
0.21117,-0.050491,0.072895,8.25,5.8697,1.9525
0.25276,-0.016568,0.074349,8.15,5.9601,1.9511
0.00076611,-0.25782,0.05135,9.9601,4.25,1.8504
0.00072458,-0.24378,0.059182,9.8698,4.35,1.8514
0.00089925,-0.22948,0.066082,9.7685,4.4501,1.8529
-0.00021986,-0.21583,0.071274,9.6667,4.5503,1.8546
-0.00060517,-0.20343,0.075084,9.5645,4.6506,1.8564
7.5834e-05,-0.19269,0.077417,9.4621,4.7511,1.858
0.0024973,-0.18381,0.078615,9.3597,4.8518,1.8594
0.0066636,-0.17679,0.079241,9.2575,4.9528,1.8604
0.012578,-0.1714,0.079928,9.1556,5.0541,1.8609
0.020541,-0.1671,0.081185,9.0541,5.1557,1.8609
0.031442,-0.16286,0.083063,8.9528,5.2576,1.8604
0.047015,-0.15705,0.084975,8.8518,5.3598,1.8594
0.069633,-0.14779,0.085842,8.7511,5.4621,1.858
0.10125,-0.1334,0.084762,8.6506,5.5645,1.8564
0.14194,-0.11273,0.082054,8.5503,5.6667,1.8547
0.18881,-0.085174,0.07968,8.4501,5.7686,1.853
0.23633,-0.051423,0.080085,8.35,5.8698,1.8514
0.27699,-0.016701,0.083428,8.25,5.9601,1.8505
0.00068825,-0.25202,0.07346,9.9601,4.35,1.7502
0.00013093,-0.23694,0.080282,9.8699,4.45,1.7508
0.00081365,-0.22226,0.086214,9.7688,4.5502,1.7519
0.0010645,-0.20876,0.090061,9.6672,4.6504,1.7533
0.0032202,-0.19702,0.092114,9.5653,4.7509,1.7547
0.0071937,-0.18741,0.092585,9.4631,4.8517,1.756
0.013143,-0.17999,0.092239,9.3607,4.9528,1.7571
0.020864,-0.17458,0.091903,9.2584,5.0543,1.7579
0.030573,-0.17058,0.092161,9.1561,5.1561,1.7582
0.043171,-0.16679,0.093109,9.0543,5.2584,1.7579
0.060433,-0.16135,0.094081,8.9528,5.3608,1.7571
0.084731,-0.15211,0.093891,8.8517,5.4631,1.756
0.11791,-0.13726,0.091721,8.7509,5.5654,1.7547
0.15974,-0.1157,0.088258,8.6504,5.6673,1.7533
0.20707,-0.087016,0.085915,8.5502,5.7689,1.752
0.25442,-0.0522,0.087292,8.4501,5.8699,1.7509
0.29456,-0.016789,0.092168,8.35,5.9602,1.7502
0.00081913,-0.24407,0.09604,9.9602,4.45,1.6501
0.00034601,-0.2283,0.10156,9.87,4.5501,1.6505
0.0025852,-0.21358,0.10584,9.769,4.6503,1.6513
0.0054767,-0.20074,0.10744,9.6676,4.7507,1.6523
0.011128,-0.1902,0.10705,9.5658,4.8514,1.6533
0.018792,-0.18219,0.10548,9.4637,4.9525,1.6542
0.028312,-0.17657,0.10381,9.3612,5.054,1.655
0.039663,-0.17277,0.10279,9.2586,5.1561,1.6555
0.053618,-0.16946,0.1026,9.1561,5.2587,1.6555
0.071898,-0.16452,0.10261,9.054,5.3613,1.655
0.096833,-0.15554,0.10156,8.9525,5.4637,1.6543
0.13032,-0.1405,0.098631,8.8514,5.5659,1.6533
0.17218,-0.11828,0.094641,8.7507,5.6677,1.6523
0.21936,-0.088656,0.09225,8.6503,5.7691,1.6513
0.26663,-0.052909,0.094188,8.5501,5.87,1.6506
0.30691,-0.016867,0.10009,8.45,5.9602,1.6501
0.0013238,-0.23409,0.11831,9.9602,4.55,1.5501
0.001843,-0.21789,0.12188,9.87,4.6501,1.5503
0.0069038,-0.20356,0.12355,9.7692,4.7504,1.5509
0.01342,-0.19186,0.12214,9.6678,4.8509,1.5515
0.022876,-0.18297,0.11916,9.566,4.9519,1.5522
0.034104,-0.17692,0.11585,9.4638,5.0534,1.5528
0.047018,-0.17314,0.11324,9.3612,5.1556,1.5533
0.062089,-0.17031,0.11169,9.2583,5.2583,1.5535
0.080857,-0.16611,0.11071,9.1556,5.3612,1.5533
0.10562,-0.15778,0.109,9.0535,5.4638,1.5528
0.13845,-0.14297,0.10559,8.9519,5.5661,1.5522
0.17954,-0.12047,0.10119,8.8509,5.6679,1.5515
0.22625,-0.090166,0.098507,8.7504,5.7692,1.5509
0.27368,-0.053616,0.10046,8.6501,5.8701,1.5504
0.31475,-0.016958,0.10681,8.55,5.9602,1.5501
0.0023613,-0.22198,0.13918,9.9602,4.65,1.45
0.0049866,-0.20562,0.1399,9.8701,4.7501,1.4502
0.013934,-0.19216,0.13809,9.7692,4.8505,1.4505
0.024414,-0.18207,0.13351,9.6679,4.9513,1.4509
0.037466,-0.17522,0.12827,9.566,5.0526,1.4513
0.051898,-0.17126,0.1237,9.4636,5.1547,1.4517
0.067993,-0.16886,0.1205,9.3606,5.2574,1.4519
0.086951,-0.16564,0.11839,9.2574,5.3606,1.4519
0.11098,-0.15845,0.11614,9.1547,5.4636,1.4517
0.14244,-0.14449,0.11249,9.0527,5.566,1.4513
0.18212,-0.12223,0.10776,8.9513,5.6679,1.4509
0.22809,-0.091583,0.10451,8.8505,5.7692,1.4505
0.27587,-0.054375,0.10589,8.7502,5.8701,1.4502
0.31831,-0.017088,0.11204,8.65,5.9602,1.45
0.0040442,-0.20748,0.1573,9.9602,4.75,1.35
0.0097779,-0.19134,0.15439,9.8701,4.8502,1.3501
0.023138,-0.17925,0.1488,9.7692,4.9507,1.3502
0.037401,-0.17124,0.14136,9.6678,5.0518,1.3504
0.053581,-0.16672,0.13444,9.5657,5.1536,1.3506
0.070769,-0.16461,0.12916,9.463,5.2562,1.3507
0.089887,-0.16252,0.12563,9.3596,5.3596,1.3508
0.11293,-0.15702,0.12279,9.2562,5.463,1.3507
0.14249,-0.14468,0.11907,9.1536,5.5657,1.3506
0.18019,-0.1234,0.11415,9.0518,5.6678,1.3504
0.22505,-0.092893,0.11015,8.9507,5.7692,1.3502
0.27321,-0.055225,0.11037,8.8502,5.8701,1.3501
0.31748,-0.017279,0.11566,8.75,5.9602,1.35
0.0063719,-0.19031,0.17137,9.9602,4.85,1.25
0.015779,-0.17488,0.16454,9.8701,4.9503,1.25
0.033566,-0.16474,0.15543,9.7691,5.051,1.25
0.051121,-0.15926,0.14578,9.6675,5.1524,1.25
0.069813,-0.15711,0.1379,9.5651,5.2548,1.25
0.089322,-0.15616,0.13244,9.4619,5.3581,1.25
0.11143,-0.15282,0.12871,9.3581,5.4619,1.25
0.13882,-0.14298,0.12498,9.2548,5.5651,1.25
0.17399,-0.12364,0.12009,9.1525,5.6675,1.25
0.2172,-0.093986,0.11531,9.051,5.7691,1.25
0.2655,-0.056175,0.11394,8.9503,5.8701,1.25
0.31189,-0.017553,0.11768,8.85,5.9602,1.25
0.0092265,-0.17022,0.18049,9.9602,4.9501,1.15
0.02235,-0.15616,0.16996,9.87,5.0504,1.1499
0.044149,-0.1486,0.15799,9.769,5.1514,1.1498
0.064269,-0.146,0.14699,9.6671,5.2533,1.1496
0.084786,-0.14592,0.13891,9.5643,5.3564,1.1495
0.10631,-0.14499,0.1337,9.4604,5.4604,1.1495
0.13158,-0.13852,0.12978,9.3564,5.5642,1.1495
0.16376,-0.12233,0.12518,9.2534,5.6671,1.1496
0.20459,-0.094576,0.11987,9.1514,5.769,1.1498
0.25246,-0.057169,0.11669,9.0504,5.87,1.1499
0.30102,-0.017921,0.11825,8.9501,5.9602,1.15
0.012216,-0.14716,0.18422,9.9602,5.0501,1.05
0.028813,-0.13525,0.17057,9.8699,5.1505,1.0498
0.053785,-0.13093,0.15668,9.7687,5.2519,1.0496
0.075542,-0.13132,0.14529,9.6665,5.3546,1.0493
0.097243,-0.13263,0.13775,9.563,5.4585,1.0491
0.12075,-0.13014,0.13307,9.4585,5.5629,1.0491
0.14971,-0.11845,0.12886,9.3546,5.6665,1.0493
0.18734,-0.094073,0.12354,9.252,5.7687,1.0496
0.23385,-0.058018,0.11876,9.1506,5.8699,1.0498
0.28426,-0.018373,0.1177,9.0501,5.9602,1.05
0.015106,-0.12128,0.1824,9.9602,5.1501,0.94994
0.034416,-0.11244,0.16651,9.8698,5.2508,0.94972
0.061315,-0.11191,0.15182,9.7683,5.3528,0.94936
0.083644,-0.11504,0.14105,9.6656,5.4564,0.94902
0.10611,-0.11656,0.13464,9.5612,5.5612,0.94887
0.13202,-0.11053,0.1305,9.4564,5.6655,0.94901
0.16571,-0.091412,0.12579,9.3529,5.7683,0.94935
0.20959,-0.058274,0.1201,9.2509,5.8698,0.94971
0.26102,-0.018842,0.11639,9.1501,5.9602,0.94993
0.017592,-0.092952,0.1752,9.9601,5.2502,0.8499
0.038329,-0.088264,0.15811,9.8697,5.3513,0.84957
0.065437,-0.091798,0.14384,9.7678,5.4542,0.84909
0.087321,-0.096861,0.1346,9.6643,5.5589,0.84873
0.11069,-0.096873,0.12962,9.559,5.6642,0.84872
0.1401,-0.084931,0.12575,9.4543,5.7678,0.84908
0.17993,-0.057043,0.12028,9.3514,5.8697,0.84956
0.23095,-0.019148,0.11457,9.2502,5.9601,0.84989
0.019151,-0.063076,0.16289,9.9601,5.3504,0.74982
0.039439,-0.063588,0.14584,9.8695,5.4523,0.74935
0.064669,-0.070782,0.13326,9.7672,5.5565,0.74875
0.085661,-0.076244,0.12619,9.6624,5.6624,0.74847
0.11099,-0.072556,0.12252,9.5566,5.7672,0.74873
0.14565,-0.052795,0.11834,9.4524,5.8695,0.74932
0.19426,-0.018888,0.11205,9.3505,5.9601,0.74979
0.018997,-0.033192,0.14588,9.9601,5.4509,0.64962
0.036117,-0.039441,0.13042,9.8694,5.5541,0.64895
0.057888,-0.048752,0.12056,9.7662,5.66,0.64829
0.079135,-0.052808,0.11575,9.6601,5.7662,0.64827
0.10831,-0.043565,0.11289,9.5542,5.8693,0.6489
0.15218,-0.017327,0.10783,9.451,5.9601,0.64957
0.015406,-0.0055898,0.12463,9.9601,5.5523,0.5491
0.027146,-0.017067,0.11246,9.8694,5.6574,0.54823
0.046974,-0.026928,0.10573,9.7649,5.7649,0.54769
0.070892,-0.028559,0.10304,9.6576,5.8693,0.54814
0.10796,-0.013605,0.10021,9.5524,5.9601,0.549
0.0096777,0.011476,0.10121,9.9603,5.6549,0.44793
0.01865,-0.0020494,0.092743,9.8698,5.7629,0.44702
0.038908,-0.011104,0.089125,9.7629,5.8698,0.4469
0.067741,-0.0079026,0.087909,9.6551,5.9603,0.44773
0.006402,0.01628,0.077257,9.9612,5.7589,0.34588
0.015297,0.0024916,0.072293,9.8706,5.8705,0.34518
0.037959,-0.0023322,0.07135,9.7589,5.9612,0.34554
0.0051715,0.012169,0.053745,9.9627,5.8621,0.24412
0.017266,0.0015299,0.05196,9.8623,5.9628,0.2437
0.0055207,0.0042626,0.032166,9.9557,5.9556,0.15076
0.0025787,-0.23708,-0.0034288,9.9579,3.75,2.4577
0.0082602,-0.23851,-0.0021059,9.864,3.85,2.4625
0.01182,-0.23481,-0.00059897,9.7598,3.95,2.461
0.011806,-0.22838,0.00066037,9.6554,4.05,2.4603
0.0095844,-0.22059,0.0016998,9.5525,4.15,2.4601
0.0058868,-0.21232,0.0025224,9.4511,4.25,2.4601
0.0015133,-0.20402,0.0031862,9.3505,4.35,2.4601
-0.0030484,-0.19593,0.0037506,9.2502,4.45,2.4602
-0.007424,-0.18817,0.0042099,9.1501,4.55,2.4602
-0.011357,-0.1808,0.0046064,9.0501,4.65,2.4602
-0.014669,-0.17384,0.0049664,8.9501,4.75,2.4602
-0.017234,-0.16725,0.0053167,8.85,4.85,2.4602
-0.018961,-0.16093,0.0056881,8.75,4.9501,2.4602
-0.019784,-0.1547,0.0061215,8.65,5.0501,2.4602
-0.019674,-0.14821,0.0066665,8.55,5.1501,2.4602
-0.018661,-0.141,0.007371,8.45,5.2502,2.4602
-0.016824,-0.13245,0.008273,8.35,5.3504,2.4601
-0.014249,-0.12186,0.0093932,8.25,5.451,2.4601
-0.010946,-0.10842,0.010737,8.15,5.5523,2.4601
-0.0067858,-0.091189,0.012248,8.05,5.655,2.4603
-0.0014343,-0.069213,0.013783,7.95,5.7593,2.461
0.0052402,-0.042407,0.014876,7.85,5.8637,2.4626
0.0089641,-0.014019,0.01467,7.75,5.9578,2.4579
0.0020939,-0.2434,-0.0089243,9.9626,3.85,2.3637
0.0060155,-0.24065,-0.0037254,9.871,3.95,2.3709
0.0087312,-0.23448,0.00060473,9.7633,4.05,2.37
0.0083469,-0.22634,0.0041669,9.6578,4.15,2.3695
0.0061127,-0.21733,0.006909,9.5544,4.25,2.3695
0.0027048,-0.20816,0.0089774,9.4525,4.35,2.3697
-0.0011855,-0.19916,0.010566,9.3515,4.45,2.3698
-0.0051306,-0.19051,0.0118,9.2509,4.5501,2.3699
-0.0087942,-0.18228,0.012792,9.1506,4.6501,2.37
-0.011946,-0.17451,0.013637,9.0504,4.7502,2.37
-0.014417,-0.1672,0.014422,8.9503,4.8502,2.3701
-0.016079,-0.16026,0.015236,8.8502,4.9503,2.3701
-0.016833,-0.15354,0.016186,8.7502,5.0504,2.37
-0.016614,-0.14675,0.017393,8.6501,5.1506,2.37
-0.015399,-0.13941,0.018964,8.5501,5.2509,2.3699
-0.013155,-0.13092,0.020956,8.45,5.3514,2.3698
-0.0097452,-0.12051,0.023354,8.35,5.4524,2.3697
-0.0047905,-0.10729,0.026001,8.25,5.5542,2.3695
0.0023471,-0.090249,0.028674,8.15,5.6576,2.3695
0.012328,-0.068218,0.030993,8.05,5.7632,2.37
0.025427,-0.040805,0.032553,7.95,5.8708,2.371
0.045155,-0.014255,0.03477,7.85,5.9625,2.3641
0.0016564,-0.24836,-0.004414,9.961,3.95,2.2594
0.0046569,-0.2424,0.00232,9.8699,4.05,2.2633
0.0063598,-0.23369,0.0083314,9.7652,4.15,2.2652
0.0055199,-0.22386,0.013132,9.6604,4.25,2.2665
0.003264,-0.21369,0.016927,9.5568,4.3501,2.2674
0.00011249,-0.20367,0.019895,9.4545,4.4501,2.2681
-0.0033101,-0.19403,0.022234,9.353,4.5502,2.2685
-0.0066192,-0.1849,0.024119,9.2521,4.6502,2.2688
-0.0094904,-0.17634,0.025708,9.1514,4.7504,2.269
-0.011684,-0.16838,0.027145,9.051,4.8505,2.2691
-0.013011,-0.16099,0.028576,8.9507,4.9507,2.2692
-0.013325,-0.15406,0.030176,8.8505,5.051,2.2691
-0.012511,-0.14729,0.032149,8.7504,5.1514,2.269
-0.010453,-0.14021,0.034672,8.6502,5.252,2.2688
-0.0069193,-0.13216,0.037824,8.5502,5.353,2.2685
-0.0013757,-0.12227,0.041506,8.4501,5.4544,2.2681
0.0071927,-0.10951,0.045374,8.3501,5.5567,2.2675
0.020088,-0.092632,0.048854,8.25,5.6603,2.2666
0.038558,-0.070508,0.051272,8.15,5.7652,2.2653
0.063259,-0.043018,0.051968,8.05,5.87,2.2634
0.093819,-0.014595,0.051093,7.95,5.961,2.2599
0.0013299,-0.25134,0.0060563,9.9603,4.05,2.155
0.0033166,-0.24251,0.013693,9.8695,4.15,2.1576
0.0042195,-0.23172,0.020325,9.7665,4.25,2.1603
0.0029953,-0.22046,0.025576,9.6627,4.3501,2.1627
0.00079647,-0.2093,0.029795,9.5593,4.4501,2.1645
-0.0020128,-0.19858,0.033141,9.4566,4.5502,2.1658
-0.0048268,-0.18848,0.035839,9.3548,4.6504,2.1666
-0.0072526,-0.17912,0.038049,9.2535,4.7506,2.1672
-0.0089276,-0.17058,0.039947,9.1525,4.8509,2.1675
-0.0095951,-0.16285,0.041732,9.0518,4.9513,2.1677
-0.009074,-0.15586,0.043657,8.9513,5.0518,2.1677
-0.0072149,-0.1493,0.046006,8.8509,5.1525,2.1675
-0.0037962,-0.14267,0.049002,8.7506,5.2534,2.1672
0.0016752,-0.13521,0.052687,8.6504,5.3548,2.1666
0.010216,-0.12585,0.056796,8.5502,5.4566,2.1658
0.023431,-0.11333,0.060696,8.4501,5.5592,2.1646
0.043192,-0.096332,0.063531,8.3501,5.6627,2.1628
0.070764,-0.073733,0.064532,8.25,5.7665,2.1605
0.10549,-0.045428,0.06343,8.15,5.8695,2.1579
0.14337,-0.015316,0.060862,8.05,5.9603,2.1554
0.0010497,-0.25156,0.021393,9.9601,4.15,2.0523
0.002049,-0.24044,0.029042,9.8695,4.25,2.0542
0.0023575,-0.22818,0.035655,9.7674,4.3501,2.0567
0.00089905,-0.21587,0.040873,9.6645,4.4501,2.0592
-0.0010678,-0.20398,0.045123,9.5615,4.5503,2.0614
-0.0032622,-0.19284,0.048509,9.4587,4.6505,2.0631
-0.0050071,-0.18263,0.051211,9.3566,4.7508,2.0643
-0.0058867,-0.17349,0.053375,9.2549,4.8512,2.0651
-0.0055642,-0.16546,0.055243,9.1536,4.9518,2.0655
-0.0038519,-0.15846,0.057163,9.0526,5.0526,2.0657
-0.00058977,-0.15221,0.059521,8.9518,5.1536,2.0655
0.0045377,-0.14611,0.062576,8.8512,5.2549,2.0651
0.012286,-0.13922,0.066299,8.7508,5.3566,2.0643
0.024111,-0.13028,0.070204,8.6505,5.4587,2.0632
0.042106,-0.11779,0.073362,8.5503,5.5615,2.0614
0.068273,-0.10035,0.074758,8.4501,5.6646,2.0593
0.10315,-0.076883,0.073946,8.3501,5.7675,2.0569
0.14452,-0.047378,0.071538,8.25,5.8695,2.0544
0.18624,-0.015855,0.068727,8.15,5.9601,2.0525
0.00080476,-0.24902,0.039594,9.9601,4.25,1.951
0.0009438,-0.23623,0.046861,9.8696,4.35,1.9524
0.00092958,-0.22296,0.053186,9.768,4.4501,1.9544
-0.00049598,-0.20996,0.05812,9.6658,4.5502,1.9565
-0.0018096,-0.1977,0.062072,9.5632,4.6505,1.9586
-0.0027558,-0.18656,0.065056,9.4606,4.7509,1.9604
-0.0025779,-0.17677,0.067235,9.3582,4.8515,1.9618
-0.00098999,-0.16842,0.068876,9.2562,4.9522,1.9627
0.0021741,-0.16142,0.070432,9.1546,5.0533,1.9631
0.0070512,-0.15546,0.072423,9.0533,5.1546,1.9631
0.014018,-0.14986,0.075163,8.9522,5.2562,1.9627
0.024041,-0.14353,0.078526,8.8515,5.3582,1.9618
0.038925,-0.13492,0.081796,8.7509,5.4606,1.9604
0.061007,-0.12231,0.083801,8.6505,5.5632,1.9586
0.092048,-0.10425,0.083581,8.5502,5.6659,1.9566
0.13176,-0.079736,0.081282,8.4501,5.7681,1.9545
0.17671,-0.048912,0.078354,8.35,5.8697,1.9525
0.21971,-0.016229,0.076254,8.25,5.9601,1.9511
0.00063048,-0.24412,0.059688,9.9601,4.35,1.8504
0.00013806,-0.23008,0.06629,9.8698,4.45,1.8514
0.00021527,-0.2161,0.072119,9.7685,4.5501,1.8529
-0.00064576,-0.20276,0.076444,9.6667,4.6504,1.8546
-0.0005019,-0.19061,0.079582,9.5644,4.7508,1.8563
0.00080614,-0.18006,0.081513,9.462,4.8514,1.8579
0.0038366,-0.17127,0.082618,9.3595,4.9524,1.8592
0.0085938,-0.1642,0.083494,9.2573,5.0537,1.8601
0.015149,-0.15847,0.084767,9.1553,5.1553,1.8604
0.023905,-0.15336,0.086853,9.0537,5.2573,1.8601
0.035946,-0.14757,0.089561,8.9524,5.3596,1.8592
0.053258,-0.13927,0.091976,8.8514,5.462,1.858
0.078232,-0.12653,0.092769,8.7508,5.5645,1.8564
0.11239,-0.10783,0.091154,8.6504,5.6667,1.8547
0.15484,-0.082241,0.087843,8.5502,5.7685,1.8529
0.20139,-0.050174,0.084919,8.45,5.8698,1.8514
0.2446,-0.016507,0.08386,8.35,5.9601,1.8505
0.00059146,-0.23706,0.080876,9.9602,4.45,1.7502
-0.00016637,-0.2221,0.086609,9.8699,4.5501,1.7508
0.00065914,-0.20766,0.091562,9.7688,4.6502,1.7519
0.00131,-0.19445,0.094658,9.6672,4.7506,1.7532
0.0039611,-0.18297,0.096219,9.5652,4.8512,1.7546
0.008419,-0.17358,0.09654,9.4629,4.9522,1.7558
0.014814,-0.16625,0.096414,9.3604,5.0536,1.7568
0.023026,-0.16068,0.096659,9.2579,5.1555,1.7574
0.033405,-0.15603,0.097775,9.1555,5.2579,1.7574
0.047049,-0.1508,0.099615,9.0537,5.3604,1.7568
0.065956,-0.14292,0.10113,8.9522,5.4629,1.7559
0.092561,-0.13019,0.1009,8.8512,5.5652,1.7546
0.1283,-0.11097,0.098237,8.7506,5.6673,1.7533
0.17197,-0.084433,0.094259,8.6502,5.7689,1.752
0.21916,-0.051268,0.091472,8.5501,5.8699,1.7509
0.26244,-0.016738,0.091335,8.45,5.9602,1.7502
0.00080619,-0.22796,0.10248,9.9602,4.55,1.6501
0.00036969,-0.2123,0.10696,9.87,4.6501,1.6505
0.0028944,-0.19777,0.11036,9.769,4.7503,1.6513
0.0061849,-0.18519,0.11136,9.6676,4.8509,1.6522
0.012168,-0.17494,0.11074,9.5656,4.9518,1.6532
0.020111,-0.16716,0.10934,9.4633,5.0532,1.6541
0.029925,-0.16155,0.10823,9.3607,5.1552,1.6547
0.041733,-0.15729,0.10809,9.2579,5.2579,1.655
0.056536,-0.15273,0.10888,9.1553,5.3607,1.6547
0.076252,-0.14548,0.10955,9.0532,5.4633,1.6541
0.10337,-0.13305,0.10857,8.9518,5.5657,1.6532
0.13944,-0.1136,0.1052,8.8509,5.6676,1.6523
0.18333,-0.08636,0.10073,8.7504,5.769,1.6513
0.23075,-0.052265,0.097922,8.6501,5.87,1.6506
0.27441,-0.016951,0.098339,8.55,5.9602,1.6501
0.0014007,-0.21676,0.12367,9.9602,4.65,1.5501
0.0021331,-0.20062,0.12621,9.87,4.7501,1.5503
0.0074793,-0.18647,0.12712,9.7691,4.8505,1.5508
0.014227,-0.17508,0.12537,9.6677,4.9513,1.5515
0.023768,-0.16651,0.12248,9.5658,5.0526,1.5521
0.035061,-0.16064,0.11968,9.4633,5.1545,1.5527
0.04816,-0.15664,0.11796,9.3604,5.2572,1.553
0.063777,-0.15282,0.11749,9.2572,5.3604,1.553
0.083693,-0.14652,0.11736,9.1545,5.4633,1.5527
0.11042,-0.13485,0.1159,9.0526,5.5658,1.5521
0.14583,-0.11564,0.11214,8.9513,5.6677,1.5515
0.18923,-0.088041,0.10723,8.8505,5.7692,1.5509
0.23672,-0.053217,0.1041,8.7501,5.8701,1.5503
0.28116,-0.01717,0.10456,8.65,5.9602,1.5501
0.0025032,-0.20327,0.14331,9.9602,4.75,1.45
0.0053869,-0.18697,0.14304,9.8701,4.8502,1.4502
0.014444,-0.17375,0.1407,9.7692,4.9507,1.4505
0.024873,-0.16405,0.13609,9.6677,5.0517,1.4509
0.037724,-0.15755,0.13129,9.5656,5.1535,1.4512
0.052017,-0.15361,0.1276,9.4628,5.2561,1.4515
0.06828,-0.15054,0.12556,9.3594,5.3594,1.4516
0.088011,-0.14554,0.12453,9.2561,5.4628,1.4515
0.11369,-0.13522,0.12279,9.1535,5.5656,1.4512
0.14763,-0.1169,0.11893,9.0518,5.6677,1.4509
0.18992,-0.089443,0.11365,8.9507,5.7692,1.4505
0.2373,-0.054154,0.10985,8.8502,5.8701,1.4502
0.28291,-0.017416,0.1098,8.75,5.9602,1.45
0.0041889,-0.1872,0.16005,9.9602,4.85,1.35
0.010051,-0.17124,0.15629,9.8701,4.9503,1.3501
0.023185,-0.15953,0.15046,9.7691,5.051,1.3502
0.037027,-0.15202,0.14336,9.6675,5.1524,1.3504
0.052686,-0.14779,0.13728,9.5651,5.2548,1.3505
