t_sim_s,step,x,y,z,yaw,is_moving,seed
249.800000,1249,-1.7000,0.0700,0.3000,0.7328,0,2
250.000000,1250,-1.7000,0.0700,0.3000,0.7328,0,2
250.200000,1251,-1.7000,0.0700,0.3000,0.7328,0,2
250.400000,1252,-1.7000,0.0700,0.3000,0.7328,0,2
250.600000,1253,-1.7000,0.0700,0.3000,0.7328,0,2
250.800000,1254,-1.7000,0.0700,0.3000,0.7328,0,2
251.000000,1255,-1.7000,0.0700,0.3000,0.7328,0,2
251.200000,1256,-1.7000,0.0700,0.3000,0.7328,0,2
251.400000,1257,-1.7000,0.0700,0.3000,0.7328,0,2
251.600000,1258,-1.7000,0.0700,0.3000,0.7328,0,2
251.800000,1259,-1.7000,0.0700,0.3000,0.7328,0,2
252.000000,1260,-1.7000,0.0700,0.3000,0.7328,0,2
252.200000,1261,-1.7000,0.0700,0.3000,0.7328,0,2
252.400000,1262,-1.7000,0.0700,0.3000,0.7328,0,2
252.600000,1263,-1.7000,0.0700,0.3000,0.7328,0,2
252.800000,1264,-1.7000,0.0700,0.3000,0.7328,0,2
253.000000,1265,-1.7000,0.0700,0.3000,0.7328,0,2
253.200000,1266,-1.7000,0.0700,0.3000,0.7328,0,2
253.400000,1267,-1.7000,0.0700,0.3000,0.7328,0,2
253.600000,1268,-1.7000,0.0700,0.3000,0.7328,0,2
253.800000,1269,-1.7000,0.0700,0.3000,0.7328,0,2
254.000000,1270,-1.7000,0.0700,0.3000,0.7328,0,2
254.200000,1271,-1.7000,0.0700,0.3000,0.7328,0,2
254.400000,1272,-1.7000,0.0700,0.3000,0.7328,0,2
254.600000,1273,-1.7000,0.0700,0.3000,0.7328,0,2
254.800000,1274,-1.7000,0.0700,0.3000,0.7328,0,2
255.000000,1275,-1.7000,0.0700,0.3000,0.7328,0,2
255.200000,1276,-1.7000,0.0700,0.3000,0.7328,0,2
255.400000,1277,-1.7000,0.0700,0.3000,0.7328,0,2
255.600000,1278,-1.7000,0.0700,0.3000,0.7328,0,2
255.800000,1279,-1.7000,0.0700,0.3000,0.7328,0,2
256.000000,1280,-1.7000,0.0700,0.3000,0.7328,0,2
256.200000,1281,-1.7000,0.0700,0.3000,0.7328,0,2
256.400000,1282,-1.7000,0.0700,0.3000,0.7328,0,2
256.600000,1283,-1.7000,0.0700,0.3000,0.7328,0,2
256.800000,1284,-1.7000,0.0700,0.3000,0.7328,0,2
257.000000,1285,-1.7000,0.0700,0.3000,0.7328,0,2
257.200000,1286,-1.7000,0.0700,0.3000,0.7328,0,2
257.400000,1287,-1.7000,0.0700,0.3000,0.7328,0,2
257.600000,1288,-1.7000,0.3700,0.3000,1.5708,1,2
257.800000,1289,-1.4879,0.5821,0.3000,0.7854,1,2
258.000000,1290,-1.4000,0.6700,0.3000,2.4669,1,2
258.200000,1291,-1.4000,0.6700,0.3000,2.4669,0,2
258.400000,1292,-1.4000,0.6700,0.3000,2.4669,0,2
258.600000,1293,-1.4000,0.6700,0.3000,2.4669,0,2
258.800000,1294,-1.4000,0.6700,0.3000,2.4669,0,2
259.000000,1295,-1.4000,0.6700,0.3000,2.4669,0,2
259.200000,1296,-1.4000,0.6700,0.3000,2.4669,0,2
259.400000,1297,-1.4000,0.6700,0.3000,2.4669,0,2
259.600000,1298,-1.4000,0.6700,0.3000,2.4669,0,2
259.800000,1299,-1.4000,0.6700,0.3000,2.4669,0,2
260.000000,1300,-1.4000,0.6700,0.3000,2.4669,0,2
260.200000,1301,-1.4000,0.6700,0.3000,2.4669,0,2
260.400000,1302,-1.4000,0.6700,0.3000,2.4669,0,2
260.600000,1303,-1.4000,0.6700,0.3000,2.4669,0,2
260.800000,1304,-1.4000,0.6700,0.3000,2.4669,0,2
261.000000,1305,-1.4000,0.6700,0.3000,2.4669,0,2
261.200000,1306,-1.4000,0.6700,0.3000,2.4669,0,2
261.400000,1307,-1.4000,0.6700,0.3000,2.4669,0,2
261.600000,1308,-1.4000,0.6700,0.3000,2.4669,0,2
261.800000,1309,-1.4000,0.6700,0.3000,2.4669,0,2
262.000000,1310,-1.4000,0.6700,0.3000,2.4669,0,2
262.200000,1311,-1.4000,0.6700,0.3000,2.4669,0,2
262.400000,1312,-1.4000,0.6700,0.3000,2.4669,0,2
262.600000,1313,-1.4000,0.6700,0.3000,2.4669,0,2
262.800000,1314,-1.4000,0.6700,0.3000,2.4669,0,2
263.000000,1315,-1.4000,0.6700,0.3000,2.4669,0,2
263.200000,1316,-1.4000,0.6700,0.3000,2.4669,0,2
263.400000,1317,-1.4000,0.6700,0.3000,2.4669,0,2
263.600000,1318,-1.4000,0.6700,0.3000,2.4669,0,2
263.800000,1319,-1.4000,0.6700,0.3000,2.4669,0,2
264.000000,1320,-1.4000,0.6700,0.3000,2.4669,0,2
264.200000,1321,-1.4000,0.6700,0.3000,2.4669,0,2
264.400000,1322,-1.4000,0.6700,0.3000,2.4669,0,2
264.600000,1323,-1.4000,0.6700,0.3000,2.4669,0,2
264.800000,1324,-1.4000,0.6700,0.3000,2.4669,0,2
265.000000,1325,-1.4000,0.6700,0.3000,2.4669,0,2
265.200000,1326,-1.4000,0.6700,0.3000,2.4669,0,2
265.400000,1327,-1.4000,0.6700,0.3000,2.4669,0,2
265.600000,1328,-1.4000,0.6700,0.3000,2.4669,0,2
265.800000,1329,-1.4000,0.6700,0.3000,2.4669,0,2
266.000000,1330,-1.4000,0.6700,0.3000,2.4669,0,2
266.200000,1331,-1.4000,0.6700,0.3000,2.4669,0,2
266.400000,1332,-1.4000,0.6700,0.3000,2.4669,0,2
266.600000,1333,-1.4000,0.6700,0.3000,2.4669,0,2
266.800000,1334,-1.4000,0.6700,0.3000,2.4669,0,2
267.000000,1335,-1.4000,0.6700,0.3000,2.4669,0,2
267.200000,1336,-1.4000,0.6700,0.3000,2.4669,0,2
267.400000,1337,-1.4000,0.6700,0.3000,2.4669,0,2
267.600000,1338,-1.4000,0.6700,0.3000,2.4669,0,2
267.800000,1339,-1.4000,0.6700,0.3000,2.4669,0,2
268.000000,1340,-1.4000,0.6700,0.3000,2.4669,0,2
268.200000,1341,-1.4000,0.6700,0.3000,2.4669,0,2
268.400000,1342,-1.4000,0.6700,0.3000,2.4669,0,2
268.600000,1343,-1.4000,0.6700,0.3000,2.4669,0,2
268.800000,1344,-1.4000,0.6700,0.3000,2.4669,0,2
269.000000,1345,-1.4000,0.6700,0.3000,2.4669,0,2
269.200000,1346,-1.4000,0.6700,0.3000,2.4669,0,2
269.400000,1347,-1.4000,0.6700,0.3000,2.4669,0,2
269.600000,1348,-1.4000,0.6700,0.3000,2.4669,0,2
269.800000,1349,-1.4000,0.6700,0.3000,2.4669,0,2
270.000000,1350,-1.4000,0.6700,0.3000,2.4669,0,2
270.200000,1351,-1.4000,0.6700,0.3000,2.4669,0,2
270.400000,1352,-1.4000,0.6700,0.3000,2.4669,0,2
270.600000,1353,-1.4000,0.6700,0.3000,2.4669,0,2
270.800000,1354,-1.4000,0.6700,0.3000,2.4669,0,2
271.000000,1355,-1.4000,0.6700,0.3000,2.4669,0,2
271.200000,1356,-1.4000,0.6700,0.3000,2.4669,0,2
271.400000,1357,-1.4000,0.6700,0.3000,2.4669,0,2
271.600000,1358,-1.4000,0.6700,0.3000,2.4669,0,2
271.800000,1359,-1.4000,0.6700,0.3000,2.4669,0,2
272.000000,1360,-1.4000,0.6700,0.3000,2.4669,0,2
272.200000,1361,-1.4000,0.6700,0.3000,2.4669,0,2
272.400000,1362,-1.4000,0.6700,0.3000,2.4669,0,2
272.600000,1363,-1.4000,0.6700,0.3000,2.4669,0,2
272.800000,1364,-1.4000,0.6700,0.3000,2.4669,0,2
273.000000,1365,-1.4000,0.6700,0.3000,2.4669,0,2
273.200000,1366,-1.4000,0.6700,0.3000,2.4669,0,2
273.400000,1367,-1.4000,0.6700,0.3000,2.4669,0,2
273.600000,1368,-1.4000,0.6700,0.3000,2.4669,0,2
273.800000,1369,-1.4000,0.6700,0.3000,2.4669,0,2
274.000000,1370,-1.4000,0.6700,0.3000,2.4669,0,2
274.200000,1371,-1.4000,0.9700,0.3000,1.5708,1,2
274.400000,1372,-1.4000,1.2700,0.3000,1.5708,1,2
274.600000,1373,-1.4000,1.5700,0.3000,1.5708,1,2
274.800000,1374,-1.6121,1.7821,0.3000,2.3562,1,2
275.000000,1375,-1.8243,1.9943,0.3000,2.3562,1,2
275.200000,1376,-2.0000,2.1700,0.3000,1.5708,1,2
275.400000,1377,-2.0000,2.1700,0.3000,1.5708,0,2
275.600000,1378,-2.0000,2.1700,0.3000,1.5708,0,2
275.800000,1379,-2.0000,2.1700,0.3000,1.5708,0,2
276.000000,1380,-2.0000,2.1700,0.3000,1.5708,0,2
276.200000,1381,-2.0000,2.1700,0.3000,1.5708,0,2
276.400000,1382,-2.0000,2.1700,0.3000,1.5708,0,2
276.600000,1383,-2.0000,2.1700,0.3000,1.5708,0,2
276.800000,1384,-2.0000,2.1700,0.3000,1.5708,0,2
277.000000,1385,-2.0000,2.1700,0.3000,1.5708,0,2
277.200000,1386,-2.0000,2.1700,0.3000,1.5708,0,2
277.400000,1387,-2.0000,2.1700,0.3000,1.5708,0,2
277.600000,1388,-2.0000,2.1700,0.3000,1.5708,0,2
277.800000,1389,-2.0000,2.1700,0.3000,1.5708,0,2
278.000000,1390,-2.0000,2.1700,0.3000,1.5708,0,2
278.200000,1391,-2.0000,2.1700,0.3000,1.5708,0,2
278.400000,1392,-2.0000,2.1700,0.3000,1.5708,0,2
278.600000,1393,-2.0000,2.1700,0.3000,1.5708,0,2
278.800000,1394,-2.0000,2.1700,0.3000,1.5708,0,2
279.000000,1395,-2.0000,2.1700,0.3000,1.5708,0,2
279.200000,1396,-2.0000,2.1700,0.3000,1.5708,0,2
279.400000,1397,-2.0000,2.1700,0.3000,1.5708,0,2
279.600000,1398,-2.0000,2.1700,0.3000,1.5708,0,2
279.800000,1399,-2.0000,2.1700,0.3000,1.5708,0,2
280.000000,1400,-2.0000,2.1700,0.3000,1.5708,0,2
280.200000,1401,-2.0000,2.1700,0.3000,1.5708,0,2
280.400000,1402,-2.0000,2.1700,0.3000,1.5708,0,2
280.600000,1403,-2.0000,2.1700,0.3000,1.5708,0,2
280.800000,1404,-2.0000,2.1700,0.3000,1.5708,0,2
281.000000,1405,-2.0000,2.1700,0.3000,1.5708,0,2
281.200000,1406,-2.0000,2.1700,0.3000,1.5708,0,2
281.400000,1407,-2.0000,2.1700,0.3000,1.5708,0,2
281.600000,1408,-2.0000,2.1700,0.3000,1.5708,0,2
281.800000,1409,-2.0000,2.1700,0.3000,1.5708,0,2
282.000000,1410,-2.0000,2.1700,0.3000,1.5708,0,2
282.200000,1411,-2.0000,2.1700,0.3000,1.5708,0,2
282.400000,1412,-2.0000,2.1700,0.3000,1.5708,0,2
282.600000,1413,-2.0000,2.1700,0.3000,1.5708,0,2
282.800000,1414,-2.0000,2.1700,0.3000,1.5708,0,2
283.000000,1415,-2.0000,2.1700,0.3000,1.5708,0,2
283.200000,1416,-2.0000,2.1700,0.3000,1.5708,0,2
283.400000,1417,-2.0000,2.1700,0.3000,1.5708,0,2
283.600000,1418,-2.0000,2.1700,0.3000,1.5708,0,2
283.800000,1419,-2.0000,2.1700,0.3000,1.5708,0,2
284.000000,1420,-2.0000,2.1700,0.3000,1.5708,0,2
284.200000,1421,-2.0000,2.1700,0.3000,1.5708,0,2
284.400000,1422,-2.0000,2.1700,0.3000,1.5708,0,2
284.600000,1423,-2.0000,2.1700,0.3000,1.5708,0,2
284.800000,1424,-2.0000,2.1700,0.3000,1.5708,0,2
285.000000,1425,-2.0000,2.1700,0.3000,1.5708,0,2
285.200000,1426,-2.0000,2.1700,0.3000,1.5708,0,2
285.400000,1427,-2.0000,2.1700,0.3000,1.5708,0,2
285.600000,1428,-2.0000,2.1700,0.3000,1.5708,0,2
285.800000,1429,-2.0000,2.1700,0.3000,1.5708,0,2
286.000000,1430,-2.0000,2.1700,0.3000,1.5708,0,2
286.200000,1431,-2.0000,2.1700,0.3000,1.5708,0,2
286.400000,1432,-2.0000,2.1700,0.3000,1.5708,0,2
286.600000,1433,-2.0000,2.1700,0.3000,1.5708,0,2
286.800000,1434,-2.0000,2.1700,0.3000,1.5708,0,2
287.000000,1435,-2.0000,2.1700,0.3000,1.5708,0,2
287.200000,1436,-2.0000,2.1700,0.3000,1.5708,0,2
287.400000,1437,-2.0000,2.1700,0.3000,1.5708,0,2
287.600000,1438,-2.0000,2.1700,0.3000,1.5708,0,2
287.800000,1439,-2.0000,2.1700,0.3000,1.5708,0,2
288.000000,1440,-2.0000,2.1700,0.3000,1.5708,0,2
288.200000,1441,-2.0000,2.1700,0.3000,1.5708,0,2
288.400000,1442,-2.0000,2.1700,0.3000,1.5708,0,2
288.600000,1443,-2.0000,2.1700,0.3000,1.5708,0,2
288.800000,1444,-2.0000,2.1700,0.3000,1.5708,0,2
289.000000,1445,-2.0000,2.1700,0.3000,1.5708,0,2
289.200000,1446,-2.0000,2.1700,0.3000,1.5708,0,2
289.400000,1447,-2.0000,2.1700,0.3000,1.5708,0,2
289.600000,1448,-2.0000,2.1700,0.3000,1.5708,0,2
289.800000,1449,-2.0000,2.1700,0.3000,1.5708,0,2
290.000000,1450,-2.0000,2.1700,0.3000,1.5708,0,2
290.200000,1451,-2.0000,2.1700,0.3000,1.5708,0,2
290.400000,1452,-2.0000,2.1700,0.3000,1.5708,0,2
290.600000,1453,-2.0000,2.1700,0.3000,1.5708,0,2
290.800000,1454,-2.0000,2.1700,0.3000,1.5708,0,2
291.000000,1455,-2.0000,2.1700,0.3000,1.5708,0,2
291.200000,1456,-2.0000,2.1700,0.3000,1.5708,0,2
291.400000,1457,-2.3000,2.1700,0.3000,3.1416,1,2
291.600000,1458,-2.5121,2.3821,0.3000,2.3562,1,2
291.800000,1459,-2.6000,2.4700,0.3000,1.2278,1,2
292.000000,1460,-2.6000,2.4700,0.3000,1.2278,0,2
292.200000,1461,-2.6000,2.4700,0.3000,1.2278,0,2
292.400000,1462,-2.6000,2.4700,0.3000,1.2278,0,2
292.600000,1463,-2.6000,2.4700,0.3000,1.2278,0,2
292.800000,1464,-2.6000,2.4700,0.3000,1.2278,0,2
293.000000,1465,-2.6000,2.4700,0.3000,1.2278,0,2
293.200000,1466,-2.6000,2.4700,0.3000,1.2278,0,2
293.400000,1467,-2.6000,2.4700,0.3000,1.2278,0,2
293.600000,1468,-2.6000,2.4700,0.3000,1.2278,0,2
293.800000,1469,-2.6000,2.4700,0.3000,1.2278,0,2
294.000000,1470,-2.6000,2.4700,0.3000,1.2278,0,2
294.200000,1471,-2.6000,2.4700,0.3000,1.2278,0,2
294.400000,1472,-2.6000,2.4700,0.3000,1.2278,0,2
294.600000,1473,-2.6000,2.4700,0.3000,1.2278,0,2
294.800000,1474,-2.6000,2.4700,0.3000,1.2278,0,2
295.000000,1475,-2.6000,2.4700,0.3000,1.2278,0,2
295.200000,1476,-2.6000,2.4700,0.3000,1.2278,0,2
295.400000,1477,-2.6000,2.4700,0.3000,1.2278,0,2
295.600000,1478,-2.6000,2.4700,0.3000,1.2278,0,2
295.800000,1479,-2.6000,2.4700,0.3000,1.2278,0,2
296.000000,1480,-2.6000,2.4700,0.3000,1.2278,0,2
296.200000,1481,-2.6000,2.4700,0.3000,1.2278,0,2
296.400000,1482,-2.6000,2.4700,0.3000,1.2278,0,2
296.600000,1483,-2.6000,2.4700,0.3000,1.2278,0,2
296.800000,1484,-2.6000,2.4700,0.3000,1.2278,0,2
297.000000,1485,-2.6000,2.4700,0.3000,1.2278,0,2
297.200000,1486,-2.6000,2.4700,0.3000,1.2278,0,2
297.400000,1487,-2.6000,2.4700,0.3000,1.2278,0,2
297.600000,1488,-2.6000,2.4700,0.3000,1.2278,0,2
297.800000,1489,-2.6000,2.4700,0.3000,1.2278,0,2
298.000000,1490,-2.6000,2.4700,0.3000,1.2278,0,2
298.200000,1491,-2.6000,2.4700,0.3000,1.2278,0,2
298.400000,1492,-2.6000,2.4700,0.3000,1.2278,0,2
298.600000,1493,-2.6000,2.4700,0.3000,1.2278,0,2
298.800000,1494,-2.6000,2.4700,0.3000,1.2278,0,2
299.000000,1495,-2.6000,2.4700,0.3000,1.2278,0,2
299.200000,1496,-2.6000,2.4700,0.3000,1.2278,0,2
299.400000,1497,-2.6000,2.4700,0.3000,1.2278,0,2
299.600000,1498,-2.6000,2.4700,0.3000,1.2278,0,2
299.800000,1499,-2.6000,2.4700,0.3000,1.2278,0,2
300.000000,1500,-2.6000,2.4700,0.3000,1.2278,0,2
