timestamp,x,y,z
1788879576.89629,-3.442730188369751,-3.100879669189453,0.3
1788879577.090458,-3.442730188369751,-3.100879669189453,0.3
1788879577.289429,-3.442730188369751,-3.100879669189453,0.3
1788879577.5253673,-3.442730188369751,-3.100879669189453,0.3
1788879577.6967402,-3.442730188369751,-3.100879669189453,0.3
1788879577.889554,-3.442730188369751,-3.100879669189453,0.3
1788879578.0933728,-3.442730188369751,-3.100879669189453,0.3
1788879578.298101,-3.442730188369751,-3.100879669189453,0.3
1788879578.5092993,-3.442730188369751,-3.100879669189453,0.3
1788879578.6990108,-3.442730188369751,-3.100879669189453,0.3
1788879578.889314,-3.442730188369751,-3.100879669189453,0.3
1788879579.0945835,-3.442730188369751,-3.100879669189453,0.3
1788879579.295382,-3.442730188369751,-3.100879669189453,0.3
1788879579.508543,-3.442730188369751,-3.100879669189453,0.3
1788879579.6947968,-3.442730188369751,-3.100879669189453,0.3
1788879579.8907154,-3.442730188369751,-3.100879669189453,0.3
1788879580.0959864,-3.442730188369751,-3.100879669189453,0.3
1788879580.2952342,-3.442730188369751,-3.100879669189453,0.3
1788879580.509996,-3.442730188369751,-3.100879669189453,0.3
1788879580.694018,-3.442730188369751,-3.100879669189453,0.3
1788879580.9039967,-3.442730188369751,-3.100879669189453,0.3
1788879581.092924,-3.442730188369751,-3.100879669189453,0.3
1788879581.295867,-3.442730188369751,-3.100879669189453,0.3
1788879581.5087385,-3.442730188369751,-3.100879669189453,0.3
1788879581.6944318,-3.442730188369751,-3.100879669189453,0.3
1788879581.8967266,-3.442730188369751,-3.100879669189453,0.3
1788879582.1032088,-3.442730188369751,-3.100879669189453,0.3
1788879582.2960033,-3.442730188369751,-3.100879669189453,0.3
1788879582.5102093,-3.442730188369751,-3.100879669189453,0.3
1788879582.6971176,-3.442730188369751,-3.100879669189453,0.3
1788879582.8974264,-3.442730188369751,-3.100879669189453,0.3
1788879583.0947292,-3.442730188369751,-3.100879669189453,0.3
1788879583.2930229,-3.442730188369751,-3.100879669189453,0.3
1788879583.5208807,-3.442730188369751,-3.100879669189453,0.3
1788879583.6978254,-3.442730188369751,-3.100879669189453,0.3
1788879583.8895853,-3.442730188369751,-3.100879669189453,0.3
1788879584.1000829,-3.442730188369751,-3.100879669189453,0.3
1788879584.2975476,-3.442730188369751,-3.100879669189453,0.3
1788879584.52669,-3.442730188369751,-3.100879669189453,0.3
1788879584.6911774,-3.442730188369751,-3.100879669189453,0.3
1788879584.8984952,-3.442730188369751,-3.100879669189453,0.3
1788879585.095982,-3.442730188369751,-3.100879669189453,0.3
1788879585.2965147,-3.442730188369751,-3.100879669189453,0.3
1788879585.5216675,-3.442730188369751,-3.100879669189453,0.3
1788879585.6941888,-3.442730188369751,-3.100879669189453,0.3
1788879585.8952315,-3.442730188369751,-3.100879669189453,0.3
1788879586.09829,-3.442730188369751,-3.100879669189453,0.3
1788879586.2967627,-3.442730188369751,-3.100879669189453,0.3
1788879586.520428,-3.442730188369751,-3.100879669189453,0.3
1788879586.7000597,-3.442730188369751,-3.100879669189453,0.3
1788879586.8931968,-3.442730188369751,-3.100879669189453,0.3
1788879587.0957813,-3.442730188369751,-3.100879669189453,0.3
1788879587.2973049,-3.442730188369751,-3.100879669189453,0.3
1788879587.5242007,-3.442730188369751,-3.100879669189453,0.3
1788879587.6960986,-3.442730188369751,-3.100879669189453,0.3
1788879587.8899808,-3.442730188369751,-3.100879669189453,0.3
1788879588.0951152,-3.442730188369751,-3.100879669189453,0.3
1788879588.296515,-3.442730188369751,-3.100879669189453,0.3
1788879588.522405,-3.442730188369751,-3.100879669189453,0.3
1788879588.6985848,-3.442730188369751,-3.100879669189453,0.3
1788879588.889528,-3.442730188369751,-3.100879669189453,0.3
1788879589.0981858,-3.442730188369751,-3.100879669189453,0.3
1788879589.292746,-3.442730188369751,-3.100879669189453,0.3
1788879589.5214715,-3.442730188369751,-3.100879669189453,0.3
1788879589.6993108,-3.442730188369751,-3.100879669189453,0.3
1788879589.8926542,-3.442730188369751,-3.100879669189453,0.3
1788879590.0954678,-3.7427296193180064,-3.100879999999999,0.3
1788879590.2930436,-4.042729619318006,-3.100879999999999,0.3
1788879590.5093746,-4.042730331420898,-3.100879669189453,0.3
1788879590.697317,-4.042730331420898,-3.100879669189453,0.3
1788879590.8895657,-4.042730331420898,-3.100879669189453,0.3
1788879591.095981,-4.042730331420898,-3.100879669189453,0.3
1788879591.3014371,-4.042730331420898,-3.100879669189453,0.3
1788879591.5116863,-4.042730331420898,-3.100879669189453,0.3
1788879591.6980271,-4.042730331420898,-3.100879669189453,0.3
1788879591.889763,-4.042730331420898,-3.100879669189453,0.3
1788879592.0971315,-4.042730331420898,-3.100879669189453,0.3
1788879592.3002596,-4.042730331420898,-3.100879669189453,0.3
1788879592.521942,-4.042730331420898,-3.100879669189453,0.3
1788879592.6978176,-4.042730331420898,-3.100879669189453,0.3
1788879592.8974383,-4.042730331420898,-3.100879669189453,0.3
