steady_ns,source_update_id,cell_index,x,y,internal_u,internal_v,magnitude
63204811943202,1,814,-6.8000001907348633,0.67000007629394531,-0.026892999187111855,-0.06981299817562103,0.07481368938601587
63204811943202,1,815,-6.5,0.67000007629394531,0.2794800102710724,-0.06269200146198273,0.2864251441274456
63204811943202,1,816,-6.2000002861022949,0.67000007629394531,0.5179100036621094,0.4433799982070923,0.6817745922982223
63204811943202,1,817,-5.9000000953674316,0.67000007629394531,0.06443099677562714,0.6779299974441528,0.6809849005522295
63204811943202,1,818,-5.6000003814697266,0.67000007629394531,-0.27761000394821167,0.42656999826431274,0.5089491897147905
63204811943202,1,831,-1.6999998092651367,0.67000007629394531,-0.2045000046491623,-0.2107599973678589,0.29366652582820413
63204811943202,1,832,-1.4000000953674316,0.67000007629394531,-0.15474000573158264,-0.08062300086021423,0.17448363144294177
63204811943202,1,833,-1.0999999046325684,0.67000007629394531,-0.06062500178813934,0.027993999421596527,0.06677615476671478
63204811943202,1,834,-0.79999971389770508,0.67000007629394531,0.03672799840569496,0.018668999895453453,0.04120045417207403
63204811943202,1,835,-0.5,0.67000007629394531,0.09894900023937225,0.019378000870347023,0.10082862473574883
63204811943202,1,836,-0.19999980926513672,0.67000007629394531,0.07837499678134918,-0.010711999610066414,0.0791036475525785
63204811943202,1,837,0.099999904632568359,0.67000007629394531,0.05180099979043007,-0.022391000762581825,0.056433150669071064
63204811943202,1,838,0.40000009536743164,0.67000007629394531,0.029865000396966934,-0.02354400046169758,0.03802943868177982
63204811943202,1,839,0.69999980926513672,0.67000007629394531,0.009513099677860737,-0.012931999750435352,0.01605414846780028
63204811943202,1,846,-5.9000000953674316,0.97000026702880859,0.5872899889945984,0.678820013999939,0.8976113538609863
63204811943202,1,861,-1.4000000953674316,0.97000026702880859,-0.08335699886083603,-0.13330000638961792,0.15721730490807173
63204811943202,1,875,-5.9000000953674316,1.2700004577636719,0.5145999789237976,0.4583599865436554,0.6891349763091936
63204811943202,1,890,-1.4000000953674316,1.2700004577636719,-0.022871999070048332,-0.11079999804496765,0.11313605927477378
63204811943202,1,901,-6.8000001907348633,1.5700006484985352,-0.11930999904870987,0.005127300042659044,0.11942012007501333
63204811943202,1,902,-6.5,1.5700006484985352,-0.13815000653266907,0.40779998898506165,0.430565041917238
63204811943202,1,903,-6.2000002861022949,1.5700006484985352,0.14088000357151031,0.28393998742103577,0.3169685975975644
63204811943202,1,904,-5.9000000953674316,1.5700006484985352,0.29594001173973083,0.26771000027656555,0.39906031473524245
63204811943202,1,905,-5.6000003814697266,1.5700006484985352,0.2981500029563904,0.3867200016975403,0.4883091069966248
63204811943202,1,908,-4.6999998092651367,1.5700006484985352,0.006691900081932545,0.0006911400123499334,0.006727495910310155
63204811943202,1,909,-4.4000000953674316,1.5700006484985352,0.010634000413119793,-0.004194499924778938,0.011431351381407294
63204811943202,1,910,-4.1000003814697266,1.5700006484985352,0.013225000351667404,-0.004087300039827824,0.013842205601607696
63204811943202,1,911,-3.7999999523162842,1.5700006484985352,0.014179999940097332,-0.0025675001088529825,0.014410567480502647
63204811943202,1,912,-3.5,1.5700006484985352,0.013500000350177288,-0.0021877000108361244,0.013676112049562891
63204811943202,1,913,-3.1999998092651367,1.5700006484985352,0.014914999715983868,-0.003673299914225936,0.015360675401415497
63204811943202,1,914,-2.9000000953674316,1.5700006484985352,0.021762000396847725,-0.008037799969315529,0.023198941562474984
63204811943202,1,915,-2.5999999046325684,1.5700006484985352,0.026794999837875366,-0.015437000431120396,0.03092366405557647
63204811943202,1,916,-2.3000001907348633,1.5700006484985352,0.02932400070130825,-0.024119999259710312,0.03796934791932504
63204811943202,1,917,-2,1.5700006484985352,0.030053000897169113,-0.03547099977731705,0.04649058709166484
63204811943202,1,918,-1.6999998092651367,1.5700006484985352,0.02276100032031536,-0.05133900046348572,0.056158312867919946
63204811943202,1,919,-1.4000000953674316,1.5700006484985352,0.0034944000653922558,-0.06887300312519073,0.06896159359599767
63204811943202,1,930,-6.8000001907348633,1.869999885559082,-0.2835400104522705,0.18688000738620758,0.339586623246474
63204811943202,1,931,-6.5,1.869999885559082,-0.07694199681282043,0.3287000060081482,0.3375851963924081
63204811943202,1,932,-6.2000002861022949,1.869999885559082,0.17653000354766846,0.2662299871444702,0.31943895849987464
63204811943202,1,933,-5.9000000953674316,1.869999885559082,0.30278998613357544,0.3319000005722046,0.44926538491475193
63204811943202,1,934,-5.6000003814697266,1.869999885559082,0.21115000545978546,0.3854900002479553,0.4395302777930504
63204811943202,1,937,-4.6999998092651367,1.869999885559082,0.011405999772250652,-0.0037483000196516514,0.012006106106556884
63204811943202,1,938,-4.4000000953674316,1.869999885559082,0.01623399928212166,-0.008299799636006355,0.018232646727498938
63204811943202,1,939,-4.1000003814697266,1.869999885559082,0.0198340006172657,-0.008545700460672379,0.021596679764473804
63204811943202,1,940,-3.7999999523162842,1.869999885559082,0.02252800017595291,-0.00715220021083951,0.023636090196639273
63204811943202,1,941,-3.5,1.869999885559082,0.023654000833630562,-0.005510199815034866,0.02428732297802715
63204811943202,1,942,-3.1999998092651367,1.869999885559082,0.024948999285697937,-0.004530500154942274,0.02535701080592285
63204811943202,1,943,-2.9000000953674316,1.869999885559082,0.03223299980163574,-0.009438199922442436,0.03358639447735112
63204811943202,1,944,-2.5999999046325684,1.869999885559082,0.03707199916243553,-0.017224999144673347,0.04087827928660425
63204811943202,1,945,-2.3000001907348633,1.869999885559082,0.03693300113081932,-0.0240860003978014,0.04409287910413642
63204811943202,1,946,-2,1.869999885559082,0.03378099948167801,-0.0297279991209507,0.04499899840792432
63204811943202,1,947,-1.6999998092651367,1.869999885559082,0.02691899985074997,-0.03384299948811531,0.043243278868712653
63204811943202,1,948,-1.4000000953674316,1.869999885559082,0.015227999538183212,-0.035617001354694366,0.03873580714836349
63204811943202,1,959,-6.8000001907348633,2.1700000762939453,-0.11728999763727188,0.1999800056219101,0.23183818968041145
63204811943202,1,960,-6.5,2.1700000762939453,0.027685999870300293,0.24910999834537506,0.25064378281627303
63204811943202,1,961,-6.2000002861022949,2.1700000762939453,0.164560005068779,0.32335999608039856,0.3628245889315551
63204811943202,1,962,-5.9000000953674316,2.1700000762939453,0.23648999631404877,0.35280999541282654,0.42473805012009164
63204811943202,1,963,-5.6000003814697266,2.1700000762939453,0.16460999846458435,0.42103999853134155,0.4520742549159182
63204811943202,1,966,-4.6999998092651367,2.1700000762939453,0.010831999592483044,-0.00795419979840517,0.013438806107854287
63204811943202,1,967,-4.4000000953674316,2.1700000762939453,0.017347000539302826,-0.011466999538242817,0.020794482588432767
63204811943202,1,968,-4.1000003814697266,2.1700000762939453,0.021160999312996864,-0.011552000418305397,0.02410884911374207
63204811943202,1,969,-3.7999999523162842,2.1700000762939453,0.024042999371886253,-0.009740999899804592,0.02594133569892876
63204811943202,1,970,-3.5,2.1700000762939453,0.025846999138593674,-0.006858900189399719,0.026741575800214346
63204811943202,1,971,-3.1999998092651367,2.1700000762939453,0.026443000882864,-0.0037289001047611237,0.026704624911846893
63204811943202,1,972,-2.9000000953674316,2.1700000762939453,0.03355899825692177,-0.007810099981725216,0.03445582716657115
63204811943202,1,973,-2.5999999046325684,2.1700000762939453,0.03857399895787239,-0.014934999868273735,0.0413643278280607
63204811943202,1,974,-2.3000001907348633,2.1700000762939453,0.03640599921345711,-0.020137999206781387,0.04160451647096223
63204811943202,1,975,-2,2.1700000762939453,0.030496999621391296,-0.022007999941706657,0.0376087629062869
63204811943202,1,976,-1.6999998092651367,2.1700000762939453,0.022369999438524246,-0.021284999325871468,0.030878278306633675
63204811943202,1,977,-1.4000000953674316,2.1700000762939453,0.014611000195145607,-0.018919000402092934,0.02390418170356261
63204811943202,1,978,-1.0999999046325684,2.1700000762939453,0.009167700074613094,-0.014526999555528164,0.01717790559830786
63204811943202,1,979,-0.79999971389770508,2.1700000762939453,0.007894200272858143,-0.009606299921870232,0.012433800550793695
63204811943202,1,980,-0.5,2.1700000762939453,0.00867689959704876,-0.00653949985280633,0.010865249419231891
63204811943202,1,981,-0.19999980926513672,2.1700000762939453,0.009618599899113178,-0.005195499863475561,0.010932094165830929
63204811943202,1,988,-6.8000001907348633,2.4700002670288086,-0.059262000024318695,0.18738999962806702,0.1965375195922888
63204811943202,1,989,-6.5,2.4700002670288086,-0.00832740031182766,0.21928000450134277,0.21943806864366613
63204811943202,1,990,-6.2000002861022949,2.4700002670288086,0.07507500052452087,0.28999000787734985,0.29955043043277746
63204811943202,1,991,-5.9000000953674316,2.4700002670288086,0.10617999732494354,0.3222300112247467,0.33927329981274007
63204811943202,1,992,-5.6000003814697266,2.4700002670288086,0.08043999969959259,0.4189000129699707,0.4265534133234806
63204811943202,1,995,-4.6999998092651367,2.4700002670288086,0.007808099966496229,-0.014247000217437744,0.016246336211049848
63204811943202,1,996,-4.4000000953674316,2.4700002670288086,0.016359999775886536,-0.013256999664008617,0.02105700911237235
63204811943202,1,997,-4.1000003814697266,2.4700002670288086,0.019107000902295113,-0.012388000264763832,0.02277147412971095
63204811943202,1,998,-3.7999999523162842,2.4700002670288086,0.020938999950885773,-0.010483000427484512,0.023416554334611976
63204811943202,1,999,-3.5,2.4700002670288086,0.023861000314354897,-0.008329999633133411,0.025273231488862822
63204811943202,1,1000,-3.1999998092651367,2.4700002670288086,0.024980999529361725,-0.005532999988645315,0.025586410970675818
63204811943202,1,1001,-2.9000000953674316,2.4700002670288086,0.02701600082218647,-0.003268500091508031,0.02721300044597376
63204811943202,1,1002,-2.5999999046325684,2.4700002670288086,0.030365999788045883,-0.007743800058960915,0.031337842658370176
63204811943202,1,1003,-2.3000001907348633,2.4700002670288086,0.026691000908613205,-0.011301999911665916,0.028985250240542815
63204811943202,1,1004,-2,2.4700002670288086,0.02027999982237816,-0.01042800024151802,0.022803981710060154
63204811943202,1,1005,-1.6999998092651367,2.4700002670288086,0.013930000364780426,-0.008417700417339802,0.016275828411447004
63204811943202,1,1006,-1.4000000953674316,2.4700002670288086,0.01001800037920475,-0.006844500079751015,0.012132910324380469
63204811943202,1,1007,-1.0999999046325684,2.4700002670288086,0.009268700145184994,-0.005897299852222204,0.01098576114469873
63204811943202,1,1008,-0.79999971389770508,2.4700002670288086,0.009955699555575848,-0.005171500146389008,0.011218750706072164
63204811943202,1,1009,-0.5,2.4700002670288086,0.01106599997729063,-0.0034614999312907457,0.011594754730985993
63204811943202,1,1010,-0.19999980926513672,2.4700002670288086,0.012171999551355839,0.0007190799806267023,0.012193221440486712
63204811943202,1,1011,0.099999904632568359,2.4700002670288086,0.012969999574124813,0.007042400073260069,0.014758600467004019
63204811943202,1,1017,-6.8000001907348633,2.7700004577636719,0.02527800016105175,0.14621999859809875,0.1483888987834674
63204811943202,1,1018,-6.5,2.7700004577636719,0.009676700457930565,0.09799399971961975,0.0984706175100032
63204811943202,1,1019,-6.2000002861022949,2.7700004577636719,-0.008118799887597561,0.2337999939918518,0.23394091583603924
63204811943202,1,1020,-5.9000000953674316,2.7700004577636719,-0.015534999780356884,0.3104900121688843,0.3108784068969886
63204811943202,1,1021,-5.6000003814697266,2.7700004577636719,-0.008213000372052193,0.3867200016975403,0.3868072040281268
63204811943202,1,1025,-4.4000000953674316,2.7700004577636719,0.007464599795639515,-0.009007800370454788,0.011698748549440103
63204811943202,1,1026,-4.1000003814697266,2.7700004577636719,0.009836800396442413,-0.007316899951547384,0.012259676461489665
63204811943202,1,1027,-3.7999999523162842,2.7700004577636719,0.009748299606144428,-0.005308600142598152,0.011100026156957862
63204811943202,1,1028,-3.5,2.7700004577636719,0.010373000055551529,-0.005018999800086021,0.01152343217733916
63204811943202,1,1029,-3.1999998092651367,2.7700004577636719,0.011889000423252583,-0.0023793999571353197,0.01212476289335654
63204811943202,1,1030,-2.9000000953674316,2.7700004577636719,0.013330000452697277,0.0026018000207841396,0.013581541717237479
63204811943202,1,1031,-2.5999999046325684,2.7700004577636719,0.013338999822735786,0.004279499873518944,0.014008677148053416
63204811943202,1,1032,-2.3000001907348633,2.7700004577636719,0.005976899992674589,0.006407999899238348,0.008762750494626227
63204811943202,1,1033,-2,2.7700004577636719,0.002992599969729781,0.009600999765098095,0.01005658247459048
63204811943202,1,1034,-1.6999998092651367,2.7700004577636719,0.00017518999811727554,0.012941000051796436,0.012942185822960344
63204811943202,1,1035,-1.4000000953674316,2.7700004577636719,-0.00042905998998321593,0.01354300044476986,0.013549795331370913
63204811943202,1,1036,-1.0999999046325684,2.7700004577636719,0.004516299813985825,0.011552000418305397,0.012403454263806372
63204811943202,1,1037,-0.79999971389770508,2.7700004577636719,0.00881319958716631,0.011335999704897404,0.01435887796008666
63204811943202,1,1038,-0.5,2.7700004577636719,0.013333999551832676,0.011934000067412853,0.01789457743723735
63204811943202,1,1039,-0.19999980926513672,2.7700004577636719,0.014305000193417072,0.013415999710559845,0.019611784181134677
63204811943202,1,1040,0.099999904632568359,2.7700004577636719,0.02118000015616417,0.019127000123262405,0.028538299534667345
63204811943202,1,1041,0.40000009536743164,2.7700004577636719,0.026374999433755875,0.013477999716997147,0.029619201061169727
63204811943202,1,1042,0.69999980926513672,2.7700004577636719,0.01026500016450882,0.00790380034595728,0.012955318918734518
63204811943202,1,1046,-6.8000001907348633,3.0700006484985352,0.07321400195360184,0.0392180010676384,0.08305625617497636
63204811943202,1,1047,-6.5,3.0700006484985352,-0.13521000742912292,-0.01184799987822771,0.1357281150318458
63204811943202,1,1048,-6.2000002861022949,3.0700006484985352,-0.3219900131225586,0.12178999930620193,0.34425335507685345
63204811943202,1,1049,-5.9000000953674316,3.0700006484985352,-0.28942999243736267,0.2183700054883957,0.36256748312458165
63204811943202,1,1050,-5.6000003814697266,3.0700006484985352,-0.1689399927854538,0.26469001173973083,0.314008795222567
63204811943202,1,1054,-4.4000000953674316,3.0700006484985352,-0.029897000640630722,0.002561700064688921,0.0300065485274015
63204811943202,1,1055,-4.1000003814697266,3.0700006484985352,-0.030029000714421272,0.008024600334465504,0.031082713755954727
63204811943202,1,1056,-3.7999999523162842,3.0700006484985352,-0.02714500017464161,0.003414799924939871,0.027358945392844777
63204811943202,1,1057,-3.5,3.0700006484985352,-0.02423500083386898,0.001180300023406744,0.02426372546751393
63204811943202,1,1058,-3.1999998092651367,3.0700006484985352,-0.02281999960541725,0.0035840999335050583,0.02309974359867647
63204811943202,1,1059,-2.9000000953674316,3.0700006484985352,-0.02370399981737137,0.0069356998428702354,0.024697844838210723
63204811943202,1,1060,-2.5999999046325684,3.0700006484985352,-0.026443999260663986,0.011970000341534615,0.029026987530130235
63204811943202,1,1062,-2,3.0700006484985352,-0.03592099994421005,0.01999799907207489,0.041112506660122866
63204811943202,1,1063,-1.6999998092651367,3.0700006484985352,-0.030479000881314278,0.021919000893831253,0.03754213759107134
63204811943202,1,1065,-1.0999999046325684,3.0700006484985352,-0.01497500017285347,0.01865299977362156,0.023920389435201247
63204811943202,1,1066,-0.79999971389770508,3.0700006484985352,-0.009448600001633167,0.01905599981546402,0.021269865325333565
63204811943202,1,1067,-0.5,3.0700006484985352,-0.005020500160753727,0.014866000041365623,0.015690869290578228
63204811943202,1,1068,-0.19999980926513672,3.0700006484985352,0.001692799967713654,0.013182000257074833,0.013290248399041017
63204811943202,1,1069,0.099999904632568359,3.0700006484985352,0.009053399786353111,0.012467999942600727,0.015408279276422474
63204811943202,1,1070,0.40000009536743164,3.0700006484985352,0.013553000055253506,0.01102100033313036,0.017468436073116593
63204811943202,1,1071,0.69999980926513672,3.0700006484985352,0.012229000218212605,0.009380199946463108,0.015412222337244893
